Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
478.0,399.0,642.0,614.0,618.0,0.02,-0.98,-0.24,5.49,6.04,-6.53,-11.0,-45.0,-30.0,5
476.0,400.0,642.0,615.0,617.0,0.02,-0.97,-0.24,3.05,1.53,3.3,-9.0,-48.0,-35.0,5
477.0,400.0,644.0,615.0,619.0,0.02,-0.98,-0.24,-0.92,-0.06,0.67,-9.0,-47.0,-34.0,5
478.0,399.0,643.0,616.0,617.0,0.02,-0.98,-0.23,0.43,0.55,0.67,-10.0,-44.0,-32.0,5
477.0,399.0,642.0,616.0,618.0,0.03,-0.98,-0.23,-2.01,0.98,2.2,-9.0,-44.0,-34.0,5
477.0,397.0,642.0,615.0,616.0,0.03,-0.97,-0.22,-0.73,-2.08,2.2,-8.0,-46.0,-30.0,5
476.0,399.0,641.0,613.0,617.0,0.04,-0.98,-0.22,1.16,1.59,1.46,-12.0,-43.0,-36.0,5
475.0,400.0,641.0,615.0,617.0,0.04,-0.99,-0.24,1.83,3.6,0.55,-11.0,-44.0,-36.0,5
478.0,400.0,643.0,615.0,617.0,0.02,-0.96,-0.23,-1.65,-0.98,0.98,-11.0,-45.0,-36.0,5
476.0,400.0,642.0,615.0,618.0,0.09,-1.04,-0.19,-1.1,2.75,3.42,-11.0,-43.0,-32.0,5
476.0,400.0,640.0,616.0,616.0,0.07,-0.95,-0.26,-0.37,-4.15,-1.28,-11.0,-45.0,-32.0,5
474.0,399.0,641.0,616.0,617.0,0.05,-0.99,-0.18,-6.9,-22.46,5.37,-11.0,-45.0,-36.0,5
471.0,399.0,640.0,615.0,616.0,0.1,-0.97,-0.19,4.58,-22.58,3.36,-10.0,-47.0,-27.0,5
467.0,397.0,643.0,615.0,616.0,0.14,-0.97,-0.18,7.45,-47.42,0.55,-8.0,-48.0,-31.0,5
464.0,397.0,642.0,614.0,616.0,0.12,-0.98,-0.23,-8.24,-42.91,-7.75,-10.0,-50.0,-29.0,5
467.0,396.0,643.0,614.0,616.0,0.06,-0.99,-0.16,-3.11,-30.52,-12.76,-12.0,-52.0,-27.0,5
470.0,399.0,640.0,614.0,617.0,0.07,-0.98,-0.17,27.16,-23.13,-32.78,-10.0,-50.0,-25.0,5
472.0,399.0,642.0,614.0,618.0,0.01,-0.98,-0.25,3.36,-13.85,-17.76,-11.0,-52.0,-27.0,5
470.0,399.0,644.0,615.0,617.0,0.01,-0.97,-0.23,-1.77,-18.25,1.65,-11.0,-52.0,-22.0,5
469.0,398.0,642.0,616.0,616.0,-0.02,-0.96,-0.25,5.31,-10.07,-5.8,-11.0,-54.0,-24.0,5
472.0,399.0,642.0,615.0,616.0,-0.02,-0.98,-0.25,6.53,2.32,-5.25,-12.0,-53.0,-20.0,5
471.0,400.0,641.0,613.0,618.0,-0.0,-0.98,-0.25,3.6,10.74,1.95,-10.0,-51.0,-22.0,5
471.0,395.0,643.0,614.0,618.0,0.0,-0.96,-0.22,3.78,15.56,0.79,-12.0,-51.0,-24.0,5
470.0,395.0,642.0,615.0,617.0,0.03,-1.01,-0.26,3.11,4.09,1.59,-9.0,-51.0,-25.0,5
471.0,396.0,642.0,615.0,617.0,-0.01,-0.96,-0.26,-1.95,-7.87,-0.49,-9.0,-51.0,-26.0,5
471.0,395.0,642.0,615.0,617.0,-0.03,-0.97,-0.25,-2.44,2.56,0.0,-10.0,-52.0,-32.0,5
472.0,402.0,641.0,616.0,614.0,0.0,-0.99,-0.26,-1.04,10.44,2.75,-9.0,-50.0,-29.0,5
483.0,408.0,643.0,613.0,618.0,0.03,-0.94,-0.21,-13.67,24.48,7.14,-10.0,-52.0,-24.0,5
492.0,416.0,640.0,615.0,617.0,0.04,-1.0,-0.21,-2.75,8.61,6.29,-13.0,-51.0,-29.0,5
506.0,423.0,642.0,614.0,617.0,0.03,-1.0,-0.23,-4.15,13.92,-2.93,-12.0,-50.0,-24.0,5
516.0,424.0,641.0,615.0,618.0,0.01,-0.98,-0.22,-3.72,7.51,-1.59,-12.0,-49.0,-28.0,5
516.0,423.0,643.0,614.0,616.0,-0.02,-0.97,-0.17,1.16,2.56,-1.89,-14.0,-50.0,-24.0,5
515.0,424.0,642.0,614.0,617.0,-0.03,-0.98,-0.2,4.76,15.56,0.31,-12.0,-48.0,-31.0,5
519.0,425.0,643.0,615.0,617.0,-0.0,-1.0,-0.22,9.46,23.56,-3.85,-9.0,-46.0,-28.0,5
517.0,424.0,641.0,615.0,617.0,-0.03,-0.99,-0.24,1.71,14.1,-6.84,-12.0,-46.0,-33.0,5
522.0,427.0,641.0,614.0,616.0,-0.05,-0.97,-0.18,-7.39,11.9,1.1,-11.0,-45.0,-38.0,5
525.0,429.0,644.0,614.0,618.0,-0.03,-0.99,-0.22,1.89,10.99,4.7,-11.0,-46.0,-31.0,5
527.0,429.0,640.0,614.0,615.0,-0.09,-0.97,-0.2,-3.48,13.49,2.08,-14.0,-44.0,-32.0,5
526.0,429.0,643.0,616.0,618.0,-0.11,-1.03,-0.18,2.5,34.18,-0.31,-13.0,-43.0,-31.0,5
525.0,425.0,641.0,616.0,618.0,-0.04,-0.98,-0.21,-2.2,22.22,-4.64,-14.0,-40.0,-30.0,5
521.0,425.0,641.0,615.0,616.0,-0.04,-0.92,-0.19,9.58,11.11,1.28,-13.0,-40.0,-35.0,5
518.0,419.0,639.0,614.0,618.0,-0.06,-1.0,-0.2,17.7,9.95,6.23,-12.0,-39.0,-36.0,5
518.0,419.0,642.0,616.0,616.0,-0.1,-0.99,-0.26,9.89,17.82,9.83,-10.0,-38.0,-40.0,5
519.0,419.0,642.0,615.0,616.0,-0.08,-0.98,-0.27,0.92,37.72,13.06,-10.0,-37.0,-36.0,5
519.0,421.0,642.0,615.0,618.0,-0.03,-0.98,-0.23,-7.32,50.29,13.43,-11.0,-33.0,-37.0,5
516.0,416.0,644.0,615.0,617.0,-0.02,-0.99,-0.19,-3.3,59.39,8.85,-10.0,-32.0,-39.0,5
517.0,414.0,642.0,615.0,616.0,-0.09,-0.97,-0.22,6.35,10.01,0.37,-12.0,-30.0,-40.0,5
516.0,414.0,642.0,615.0,617.0,-0.1,-0.96,-0.24,8.73,22.95,10.86,-10.0,-30.0,-35.0,5
516.0,415.0,641.0,615.0,618.0,-0.07,-0.99,-0.23,6.9,27.65,9.64,-11.0,-28.0,-38.0,5
516.0,413.0,640.0,616.0,618.0,-0.06,-0.97,-0.22,1.95,49.38,11.66,-9.0,-26.0,-42.0,5
514.0,415.0,642.0,616.0,614.0,-0.05,-0.98,-0.22,3.17,42.85,13.79,-11.0,-22.0,-42.0,5
516.0,414.0,642.0,614.0,617.0,-0.03,-0.97,-0.21,5.98,56.03,15.08,-11.0,-20.0,-43.0,5
516.0,415.0,642.0,613.0,618.0,-0.03,-0.98,-0.26,21.12,15.56,7.93,-11.0,-18.0,-38.0,5
515.0,414.0,641.0,614.0,616.0,-0.06,-0.99,-0.25,11.72,38.02,8.97,-9.0,-16.0,-44.0,5
518.0,414.0,641.0,613.0,619.0,-0.04,-0.97,-0.25,11.78,51.39,4.7,-10.0,-14.0,-39.0,5
516.0,413.0,641.0,616.0,620.0,-0.01,-0.99,-0.27,1.34,40.59,4.76,-9.0,-12.0,-43.0,5
517.0,412.0,642.0,614.0,617.0,-0.07,-0.97,-0.25,1.65,24.96,2.99,-10.0,-7.0,-39.0,5
516.0,416.0,642.0,614.0,618.0,-0.07,-0.96,-0.23,1.16,49.62,7.2,-7.0,-6.0,-39.0,5
518.0,414.0,642.0,615.0,616.0,-0.06,-1.0,-0.25,6.04,36.93,3.91,-9.0,-2.0,-37.0,5
517.0,414.0,642.0,614.0,617.0,-0.12,-0.97,-0.3,-0.18,16.24,8.12,-7.0,-4.0,-38.0,5
516.0,416.0,641.0,614.0,617.0,-0.14,-0.95,-0.22,-10.01,39.98,12.39,-11.0,-1.0,-37.0,5
517.0,416.0,643.0,614.0,618.0,-0.06,-0.96,-0.21,0.31,40.89,10.01,-13.0,1.0,-34.0,5
518.0,416.0,642.0,615.0,618.0,-0.09,-0.95,-0.22,-0.18,44.13,7.08,-9.0,1.0,-28.0,5
517.0,416.0,642.0,613.0,617.0,-0.1,-0.95,-0.2,-3.17,42.72,7.02,-9.0,4.0,-29.0,5
517.0,416.0,640.0,615.0,617.0,-0.09,-1.0,-0.21,3.72,11.72,3.05,-11.0,5.0,-29.0,5
518.0,416.0,641.0,613.0,616.0,-0.11,-0.99,-0.18,0.18,21.67,5.68,-9.0,5.0,-26.0,5
516.0,415.0,642.0,614.0,617.0,-0.12,-0.97,-0.17,1.71,59.63,9.4,-10.0,4.0,-25.0,5
517.0,416.0,643.0,613.0,617.0,-0.05,-1.0,-0.2,7.45,30.03,-8.73,-10.0,8.0,-27.0,5
521.0,414.0,642.0,615.0,617.0,-0.18,-0.99,-0.18,3.54,54.26,3.91,-9.0,9.0,-17.0,5
517.0,416.0,642.0,612.0,616.0,-0.12,-1.0,-0.21,4.39,44.74,10.74,-10.0,12.0,-14.0,5
518.0,417.0,643.0,613.0,616.0,-0.15,-0.99,-0.16,-8.18,57.74,8.12,-12.0,14.0,-16.0,5
516.0,417.0,642.0,614.0,616.0,-0.15,-0.97,-0.12,-9.4,65.12,8.73,-13.0,12.0,-13.0,5
518.0,418.0,643.0,615.0,618.0,-0.16,-1.0,-0.11,-14.04,38.51,-3.17,-12.0,13.0,-6.0,5
521.0,417.0,641.0,611.0,618.0,-0.15,-0.98,-0.05,-14.53,42.36,-6.9,-11.0,14.0,-3.0,5
521.0,417.0,643.0,613.0,618.0,-0.18,-0.98,-0.03,-1.34,35.1,-4.64,-11.0,15.0,-5.0,5
521.0,418.0,643.0,612.0,618.0,-0.2,-0.97,-0.01,3.85,43.03,-1.89,-9.0,12.0,3.0,5
522.0,418.0,641.0,614.0,617.0,-0.21,-0.95,-0.03,7.51,36.87,-5.19,-11.0,15.0,4.0,5
523.0,418.0,640.0,615.0,618.0,-0.22,-1.0,-0.02,11.6,28.81,-6.41,-5.0,16.0,6.0,5
524.0,418.0,643.0,613.0,618.0,-0.22,-1.02,-0.01,9.7,45.65,1.95,-8.0,12.0,8.0,5
522.0,417.0,641.0,615.0,618.0,-0.23,-0.98,-0.03,4.52,35.03,3.3,-10.0,12.0,8.0,5
521.0,418.0,641.0,615.0,619.0,-0.16,-0.96,-0.03,5.31,31.07,10.19,-9.0,11.0,11.0,5
522.0,417.0,642.0,614.0,615.0,-0.13,-0.99,-0.04,9.77,23.68,5.68,-10.0,11.0,12.0,5
524.0,419.0,642.0,616.0,618.0,-0.19,-1.03,-0.0,12.39,29.85,-0.06,-10.0,9.0,13.0,5
524.0,420.0,643.0,616.0,618.0,-0.22,-1.03,-0.02,0.67,42.05,5.37,-12.0,10.0,17.0,5
524.0,418.0,642.0,616.0,617.0,-0.15,-0.96,-0.03,-7.63,55.05,17.27,-9.0,4.0,21.0,5
525.0,419.0,642.0,615.0,618.0,-0.12,-0.98,0.01,-1.89,34.0,9.03,-10.0,5.0,22.0,5
525.0,418.0,641.0,616.0,617.0,-0.08,-0.97,0.03,1.83,24.78,8.79,-8.0,1.0,20.0,5
524.0,417.0,640.0,614.0,618.0,-0.06,-0.98,0.04,5.07,19.65,5.31,-9.0,0.0,20.0,5
524.0,419.0,642.0,613.0,616.0,-0.06,-0.99,0.02,2.62,9.89,-0.37,-13.0,-1.0,23.0,5
523.0,418.0,642.0,613.0,618.0,-0.08,-1.01,0.02,4.46,3.54,-4.03,-9.0,0.0,22.0,5
526.0,419.0,642.0,615.0,616.0,-0.11,-1.01,0.02,0.73,-2.2,-1.46,-12.0,-1.0,25.0,5
525.0,418.0,641.0,615.0,617.0,-0.12,-1.0,0.05,0.55,-0.73,0.55,-10.0,0.0,23.0,5
526.0,420.0,642.0,615.0,617.0,-0.12,-1.0,0.06,4.52,6.16,2.75,-8.0,-1.0,20.0,5
525.0,417.0,642.0,615.0,617.0,-0.1,-1.01,0.04,2.93,15.5,4.39,-8.0,0.0,23.0,5
523.0,419.0,640.0,616.0,618.0,-0.09,-1.0,0.02,0.98,17.21,3.11,-11.0,-1.0,22.0,5
524.0,418.0,642.0,613.0,617.0,-0.06,-0.99,0.03,-0.85,19.35,0.18,-10.0,-2.0,21.0,5
524.0,418.0,642.0,614.0,617.0,-0.08,-0.99,0.01,1.34,15.44,-2.99,-8.0,-1.0,25.0,5
525.0,421.0,641.0,615.0,617.0,-0.09,-1.0,0.02,4.03,10.5,-3.54,-10.0,-3.0,19.0,5
527.0,420.0,642.0,615.0,619.0,-0.09,-1.01,0.03,0.31,9.16,-3.17,-10.0,-4.0,25.0,5
525.0,419.0,642.0,614.0,618.0,-0.09,-1.0,0.03,-0.31,7.45,-1.65,-10.0,-2.0,25.0,5
526.0,419.0,642.0,614.0,617.0,-0.09,-1.0,0.03,1.04,4.76,-2.01,-8.0,-3.0,25.0,5
525.0,418.0,642.0,615.0,617.0,-0.1,-1.0,0.04,1.04,2.75,-2.32,-9.0,-2.0,26.0,5
526.0,420.0,642.0,614.0,617.0,-0.11,-1.01,0.05,1.83,5.43,0.37,-9.0,-4.0,27.0,5
525.0,419.0,640.0,615.0,617.0,-0.11,-1.01,0.05,1.53,10.38,2.32,-10.0,-3.0,24.0,5
525.0,418.0,642.0,615.0,616.0,-0.07,-0.99,0.04,0.85,14.65,3.05,-8.0,-6.0,27.0,5
526.0,418.0,641.0,615.0,617.0,-0.1,-0.99,0.05,1.46,16.36,0.49,-10.0,-4.0,23.0,5
526.0,419.0,641.0,614.0,617.0,-0.09,-1.01,0.03,3.3,9.52,0.31,-11.0,-5.0,25.0,5
526.0,420.0,640.0,616.0,616.0,-0.09,-1.0,0.03,0.79,5.8,-0.61,-7.0,-5.0,20.0,5
526.0,418.0,642.0,614.0,617.0,-0.08,-1.0,0.04,0.18,3.36,-2.5,-11.0,-7.0,24.0,5
528.0,418.0,642.0,615.0,617.0,-0.11,-1.0,0.05,0.92,0.18,-2.38,-10.0,-6.0,26.0,5
526.0,419.0,642.0,616.0,618.0,-0.1,-1.0,0.05,2.01,-0.79,-1.77,-10.0,-7.0,23.0,5
526.0,419.0,641.0,615.0,618.0,-0.11,-1.0,0.04,0.92,-0.85,-2.14,-8.0,-6.0,27.0,5
526.0,419.0,642.0,616.0,616.0,-0.11,-1.0,0.05,-0.55,-0.06,-0.55,-10.0,-7.0,20.0,5
525.0,420.0,642.0,615.0,616.0,-0.1,-1.0,0.04,2.08,1.16,0.06,-9.0,-7.0,27.0,5
526.0,420.0,641.0,615.0,618.0,-0.1,-0.99,0.04,-0.49,0.61,-1.65,-12.0,-5.0,27.0,5
526.0,420.0,643.0,615.0,619.0,-0.12,-1.0,0.06,1.89,0.31,0.31,-13.0,-5.0,26.0,5
527.0,419.0,644.0,615.0,618.0,-0.11,-1.01,0.07,2.69,5.25,2.26,-12.0,-5.0,27.0,5
526.0,420.0,642.0,612.0,617.0,-0.11,-1.01,0.06,1.83,10.07,3.54,-10.0,-7.0,29.0,5
526.0,420.0,642.0,615.0,617.0,-0.1,-1.01,0.05,0.61,28.32,4.03,-11.0,-8.0,26.0,5
525.0,420.0,640.0,615.0,618.0,-0.09,-0.98,0.07,-4.46,38.15,-2.99,-6.0,-10.0,30.0,5
524.0,420.0,642.0,613.0,617.0,-0.13,-1.0,0.08,-0.37,53.04,-3.66,-10.0,-13.0,28.0,5
525.0,420.0,643.0,614.0,618.0,-0.12,-1.02,0.08,0.67,53.22,-0.98,-11.0,-15.0,28.0,5
524.0,420.0,642.0,615.0,616.0,-0.07,-0.99,0.09,-8.24,69.95,4.33,-10.0,-18.0,32.0,5
525.0,420.0,641.0,615.0,617.0,-0.02,-1.0,0.12,-5.68,50.48,5.43,-8.0,-23.0,29.0,5
522.0,419.0,642.0,614.0,616.0,-0.03,-1.0,0.14,-1.22,34.73,2.75,-10.0,-26.0,29.0,5
523.0,421.0,640.0,614.0,619.0,-0.03,-0.98,0.14,3.91,34.24,3.85,-8.0,-27.0,26.0,5
523.0,420.0,641.0,616.0,616.0,-0.02,-0.99,0.15,1.59,15.87,3.11,-6.0,-28.0,29.0,5
523.0,420.0,642.0,614.0,617.0,0.0,-0.99,0.16,3.05,5.86,4.27,-8.0,-29.0,35.0,5
524.0,420.0,642.0,616.0,618.0,0.0,-0.99,0.12,1.59,-1.95,-1.04,-8.0,-31.0,30.0,5
523.0,422.0,643.0,615.0,619.0,-0.0,-1.0,0.11,1.1,-2.38,-5.86,-9.0,-30.0,31.0,5
524.0,419.0,642.0,615.0,617.0,-0.03,-1.02,0.14,-0.31,-1.22,-5.55,-8.0,-27.0,32.0,5
524.0,422.0,642.0,613.0,616.0,-0.05,-1.01,0.18,5.62,7.32,-0.24,-11.0,-28.0,35.0,5
524.0,421.0,642.0,612.0,619.0,-0.03,-1.0,0.14,1.65,18.19,4.58,-8.0,-30.0,29.0,5
524.0,421.0,642.0,615.0,616.0,-0.01,-0.99,0.1,2.62,12.33,0.06,-6.0,-30.0,35.0,5
524.0,422.0,643.0,615.0,617.0,-0.01,-1.01,0.1,-1.77,3.97,-1.59,-7.0,-29.0,32.0,5
524.0,419.0,641.0,614.0,618.0,-0.02,-1.0,0.09,1.28,-0.18,0.98,-8.0,-27.0,26.0,5
524.0,422.0,643.0,616.0,618.0,-0.02,-1.0,0.14,-1.59,-3.54,-1.16,-9.0,-31.0,25.0,5
522.0,422.0,642.0,614.0,617.0,-0.01,-1.0,0.14,0.49,-0.49,0.06,-10.0,-30.0,31.0,5
526.0,421.0,641.0,615.0,618.0,-0.02,-0.99,0.14,0.31,1.4,-1.59,-7.0,-29.0,32.0,5
526.0,422.0,643.0,614.0,617.0,0.0,-1.0,0.16,1.83,5.25,-1.65,-8.0,-29.0,27.0,5
525.0,423.0,641.0,616.0,618.0,-0.01,-0.99,0.12,-1.89,17.82,-3.66,-9.0,-31.0,29.0,5
525.0,419.0,641.0,614.0,616.0,-0.01,-1.0,0.13,-4.21,24.29,1.22,-7.0,-30.0,25.0,5
525.0,421.0,640.0,615.0,617.0,-0.02,-1.0,0.16,-2.69,3.91,1.65,-10.0,-32.0,31.0,5
