Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
537.0,518.0,509.0,509.0,615.0,0.23,-0.97,0.14,-1.34,26.55,-5.74,-21.0,-8.0,2.0,2
537.0,518.0,507.0,510.0,619.0,0.22,-0.98,0.11,-7.02,31.56,-7.75,-19.0,-4.0,-3.0,2
538.0,519.0,509.0,510.0,617.0,0.21,-0.98,0.14,-7.45,27.83,-4.27,-20.0,-6.0,1.0,2
538.0,517.0,508.0,509.0,616.0,0.19,-0.99,0.11,-2.62,27.95,-5.25,-19.0,-8.0,6.0,2
537.0,519.0,509.0,512.0,618.0,0.22,-0.98,0.09,-8.24,41.87,-6.53,-17.0,-7.0,6.0,2
536.0,516.0,510.0,511.0,617.0,0.19,-0.98,0.12,-4.58,25.02,-5.98,-20.0,-6.0,6.0,2
535.0,519.0,510.0,510.0,616.0,0.17,-0.98,0.09,-1.46,10.86,-9.22,-19.0,-6.0,7.0,2
536.0,517.0,509.0,511.0,617.0,0.16,-1.0,0.12,-2.01,7.93,-8.61,-18.0,-6.0,11.0,2
532.0,519.0,510.0,510.0,617.0,0.18,-0.99,0.15,1.4,5.86,-3.05,-15.0,-5.0,9.0,2
529.0,518.0,510.0,510.0,617.0,0.2,-0.98,0.13,3.23,12.21,-2.87,-21.0,-8.0,11.0,2
530.0,517.0,510.0,510.0,619.0,0.27,-0.99,0.17,-0.55,19.29,-3.42,-15.0,-5.0,14.0,2
530.0,517.0,511.0,510.0,617.0,0.24,-0.98,0.15,-6.84,28.75,-3.6,-16.0,-6.0,17.0,2
530.0,518.0,510.0,510.0,617.0,0.2,-0.99,0.17,-4.09,21.24,-1.89,-16.0,-3.0,11.0,2
531.0,518.0,509.0,508.0,617.0,0.16,-0.98,0.14,-5.13,11.66,-3.23,-17.0,-4.0,9.0,2
531.0,518.0,510.0,510.0,618.0,0.16,-0.98,0.16,-2.93,6.35,-6.16,-16.0,-7.0,14.0,2
532.0,518.0,508.0,510.0,618.0,0.18,-1.0,0.19,-2.08,15.75,-3.36,-15.0,-5.0,13.0,2
529.0,517.0,511.0,510.0,615.0,0.17,-0.99,0.16,-4.21,16.24,-3.23,-15.0,-5.0,15.0,2
529.0,518.0,510.0,510.0,618.0,0.16,-1.0,0.15,-6.59,16.66,-2.32,-17.0,-6.0,14.0,2
533.0,517.0,510.0,511.0,616.0,0.16,-0.99,0.16,-4.33,18.25,-2.5,-18.0,-6.0,17.0,2
533.0,517.0,510.0,511.0,616.0,0.21,-0.98,0.17,-7.39,23.25,-2.32,-17.0,-5.0,23.0,2
532.0,515.0,510.0,509.0,617.0,0.13,-0.99,0.15,-5.74,20.51,-3.54,-15.0,-9.0,22.0,2
532.0,517.0,510.0,508.0,616.0,0.18,-0.99,0.18,-3.72,28.2,0.18,-17.0,-7.0,19.0,2
532.0,517.0,511.0,508.0,617.0,0.12,-0.99,0.18,-6.04,32.17,0.49,-14.0,-8.0,22.0,2
531.0,518.0,510.0,508.0,615.0,0.2,-1.0,0.18,-5.37,32.41,0.61,-13.0,-8.0,22.0,2
533.0,518.0,511.0,508.0,616.0,0.2,-0.98,0.19,-10.74,30.94,-3.3,-14.0,-10.0,24.0,2
532.0,516.0,509.0,511.0,613.0,0.2,-0.98,0.2,-11.66,39.55,-3.85,-12.0,-15.0,25.0,2
532.0,517.0,510.0,509.0,618.0,0.17,-0.96,0.2,-6.29,37.35,-5.92,-12.0,-12.0,25.0,2
534.0,515.0,510.0,508.0,618.0,0.24,-0.99,0.19,-4.7,40.1,-5.74,-11.0,-13.0,28.0,2
534.0,515.0,511.0,509.0,617.0,0.16,-0.99,0.15,-3.97,25.63,-6.53,-12.0,-14.0,26.0,2
534.0,516.0,509.0,508.0,614.0,0.14,-0.98,0.18,-8.42,20.39,-0.73,-11.0,-17.0,32.0,2
534.0,515.0,510.0,508.0,618.0,0.21,-0.96,0.21,-7.2,28.93,2.08,-12.0,-18.0,31.0,2
532.0,510.0,509.0,508.0,617.0,0.24,-0.94,0.19,-5.92,31.25,-2.01,-11.0,-18.0,33.0,2
535.0,512.0,512.0,509.0,616.0,0.24,-0.95,0.19,-7.93,27.83,-5.86,-12.0,-18.0,32.0,2
535.0,512.0,512.0,508.0,620.0,0.25,-0.95,0.19,-8.06,22.22,-6.35,-10.0,-20.0,35.0,2
532.0,510.0,511.0,508.0,618.0,0.23,-0.97,0.22,0.98,18.37,-6.59,-10.0,-21.0,32.0,2
534.0,510.0,510.0,509.0,614.0,0.24,-0.99,0.21,-0.92,27.47,-3.17,-8.0,-23.0,33.0,2
533.0,512.0,512.0,509.0,617.0,0.22,-0.98,0.17,-2.32,16.42,0.92,-7.0,-23.0,37.0,2
534.0,512.0,511.0,507.0,618.0,0.24,-0.97,0.2,-1.71,15.99,-1.83,-8.0,-24.0,33.0,2
534.0,510.0,512.0,508.0,618.0,0.22,-0.97,0.21,-0.12,8.97,-2.26,-8.0,-25.0,30.0,2
532.0,511.0,510.0,508.0,617.0,0.26,-0.97,0.21,-0.24,14.4,-4.39,-5.0,-26.0,32.0,2
531.0,511.0,510.0,510.0,618.0,0.24,-0.97,0.2,-0.85,15.44,-2.99,-9.0,-24.0,37.0,2
532.0,511.0,510.0,509.0,617.0,0.22,-0.97,0.18,-2.62,10.01,-3.85,-8.0,-26.0,35.0,2
531.0,512.0,512.0,510.0,617.0,0.21,-0.96,0.2,-0.73,11.41,-2.5,-9.0,-26.0,31.0,2
531.0,512.0,512.0,510.0,617.0,0.21,-0.96,0.18,-4.58,14.4,-3.23,-7.0,-28.0,33.0,2
529.0,512.0,512.0,510.0,617.0,0.24,-0.98,0.14,-3.23,18.86,-3.48,-5.0,-27.0,32.0,2
531.0,512.0,512.0,511.0,618.0,0.21,-0.99,0.19,-6.77,16.42,-8.85,-8.0,-28.0,35.0,2
527.0,512.0,510.0,508.0,619.0,0.27,-0.9,0.25,-8.91,20.02,-14.65,-7.0,-28.0,35.0,2
528.0,512.0,511.0,508.0,617.0,0.13,-1.0,0.17,-2.44,29.05,-25.76,-6.0,-28.0,36.0,2
527.0,514.0,512.0,509.0,617.0,0.11,-1.02,0.21,-15.14,24.41,-7.26,-6.0,-28.0,35.0,2
528.0,514.0,510.0,509.0,618.0,0.13,-0.98,0.26,-7.87,30.94,-5.25,-5.0,-29.0,33.0,2
528.0,512.0,511.0,510.0,618.0,0.17,-0.99,0.22,-10.25,42.24,-6.96,-8.0,-31.0,33.0,2
527.0,513.0,512.0,509.0,617.0,0.16,-0.98,0.18,-20.2,40.65,-10.31,-4.0,-31.0,31.0,2
528.0,512.0,511.0,507.0,617.0,0.15,-0.96,0.27,-18.92,29.97,-21.61,-4.0,-35.0,37.0,2
528.0,512.0,511.0,509.0,618.0,0.08,-0.99,0.25,-15.38,30.64,-14.71,-3.0,-35.0,36.0,2
528.0,512.0,511.0,508.0,616.0,0.13,-0.97,0.32,-9.16,24.23,-8.42,0.0,-37.0,34.0,2
529.0,512.0,512.0,507.0,617.0,0.11,-0.92,0.36,10.44,26.43,-7.87,-4.0,-38.0,34.0,2
528.0,512.0,511.0,508.0,617.0,0.16,-0.96,0.31,11.47,29.42,-6.71,-4.0,-40.0,34.0,2
530.0,512.0,511.0,510.0,618.0,0.13,-0.94,0.26,1.95,20.69,-14.04,-3.0,-39.0,34.0,2
529.0,512.0,511.0,509.0,616.0,0.14,-0.97,0.27,-1.83,21.79,-11.66,-3.0,-43.0,27.0,2
529.0,513.0,511.0,510.0,617.0,0.08,-0.97,0.28,-3.42,14.34,-5.37,-4.0,-42.0,29.0,2
528.0,511.0,511.0,507.0,617.0,0.1,-1.0,0.27,-1.22,23.74,2.99,-4.0,-44.0,32.0,2
528.0,512.0,512.0,508.0,617.0,0.15,-0.98,0.32,-7.87,24.48,8.48,-4.0,-44.0,28.0,2
527.0,512.0,511.0,510.0,617.0,0.16,-0.95,0.33,-4.76,26.18,6.35,-2.0,-46.0,24.0,2
528.0,512.0,512.0,509.0,617.0,0.22,-0.95,0.3,-6.84,31.13,7.32,-2.0,-49.0,28.0,2
528.0,512.0,511.0,510.0,617.0,0.2,-0.93,0.26,-1.89,30.46,1.89,-2.0,-49.0,27.0,2
529.0,513.0,511.0,509.0,616.0,0.25,-0.93,0.25,-3.23,19.71,1.04,-2.0,-51.0,26.0,2
529.0,512.0,510.0,509.0,618.0,0.22,-0.94,0.27,-3.23,16.85,-5.0,1.0,-48.0,23.0,2
530.0,513.0,511.0,510.0,617.0,0.21,-0.95,0.28,-4.21,20.26,-6.53,-3.0,-52.0,26.0,2
528.0,513.0,508.0,510.0,617.0,0.22,-0.94,0.27,-10.01,31.98,-4.64,0.0,-53.0,24.0,2
529.0,513.0,508.0,510.0,619.0,0.24,-0.96,0.31,-8.73,25.27,-1.34,0.0,-54.0,22.0,2
531.0,512.0,508.0,511.0,617.0,0.31,-0.93,0.32,-1.28,25.82,-3.05,-2.0,-55.0,18.0,2
533.0,514.0,508.0,513.0,617.0,0.31,-0.93,0.32,1.04,30.52,-5.55,-1.0,-56.0,16.0,2
531.0,515.0,510.0,514.0,618.0,0.25,-0.95,0.27,-0.79,31.31,-10.86,-1.0,-57.0,21.0,2
531.0,515.0,509.0,513.0,618.0,0.25,-0.99,0.23,-3.3,30.4,-8.73,0.0,-56.0,15.0,2
530.0,513.0,508.0,513.0,619.0,0.28,-0.95,0.27,-4.58,29.17,-1.34,-2.0,-57.0,11.0,2
532.0,514.0,509.0,512.0,617.0,0.24,-0.94,0.26,-3.6,21.79,0.06,-1.0,-59.0,13.0,2
532.0,513.0,509.0,513.0,618.0,0.26,-0.95,0.21,1.4,18.62,1.46,0.0,-59.0,9.0,2
533.0,513.0,511.0,512.0,617.0,0.25,-0.93,0.2,-6.59,24.6,-1.59,-1.0,-60.0,11.0,2
533.0,513.0,511.0,513.0,617.0,0.3,-0.93,0.27,-2.08,29.79,1.04,-2.0,-59.0,11.0,2
534.0,512.0,511.0,513.0,616.0,0.34,-0.95,0.22,0.37,28.02,0.12,0.0,-59.0,2.0,2
534.0,512.0,511.0,512.0,617.0,0.32,-0.95,0.19,-6.35,21.67,-0.67,0.0,-62.0,8.0,2
532.0,515.0,511.0,512.0,617.0,0.32,-0.93,0.19,-8.18,16.48,1.22,0.0,-61.0,10.0,2
534.0,515.0,512.0,512.0,617.0,0.34,-0.93,0.14,-10.31,14.16,-2.38,0.0,-62.0,5.0,2
533.0,514.0,510.0,513.0,618.0,0.23,-0.91,0.28,-9.58,16.3,-9.77,1.0,-62.0,3.0,2
532.0,513.0,511.0,513.0,618.0,0.37,-0.96,0.28,-0.12,28.14,3.78,-1.0,-62.0,3.0,2
533.0,511.0,512.0,507.0,617.0,0.3,-0.92,0.23,-2.08,19.23,4.33,-1.0,-63.0,1.0,2
534.0,512.0,510.0,507.0,618.0,0.39,-0.9,0.24,-0.67,18.01,3.78,0.0,-62.0,-1.0,2
533.0,513.0,512.0,510.0,618.0,0.35,-0.94,0.19,1.71,17.88,-3.11,0.0,-62.0,0.0,2
531.0,510.0,512.0,507.0,618.0,0.31,-0.99,0.22,10.31,5.07,3.72,-1.0,-64.0,-1.0,2
529.0,508.0,512.0,508.0,618.0,0.41,-0.93,0.16,10.93,18.98,4.15,1.0,-63.0,-4.0,2
530.0,510.0,512.0,510.0,616.0,0.38,-0.91,0.1,5.62,15.14,-6.84,0.0,-62.0,-4.0,2
526.0,509.0,512.0,509.0,616.0,0.34,-0.94,0.13,4.52,14.89,-12.51,-3.0,-62.0,-9.0,2
526.0,511.0,512.0,510.0,616.0,0.34,-0.96,0.1,-2.56,21.36,-7.69,-5.0,-61.0,-8.0,2
526.0,511.0,511.0,510.0,619.0,0.37,-0.95,0.14,-8.85,20.57,-1.53,-3.0,-60.0,-16.0,2
525.0,511.0,512.0,508.0,618.0,0.34,-0.96,0.13,1.83,10.07,2.62,-2.0,-59.0,-7.0,2
526.0,511.0,513.0,508.0,618.0,0.34,-0.93,0.1,-0.55,0.73,6.53,-1.0,-60.0,-8.0,2
526.0,511.0,513.0,507.0,618.0,0.39,-0.92,0.12,-4.21,-6.41,4.15,-1.0,-62.0,-10.0,2
526.0,511.0,513.0,509.0,617.0,0.36,-0.96,0.14,-3.3,-12.08,2.93,0.0,-60.0,-3.0,2
526.0,511.0,513.0,509.0,615.0,0.35,-0.94,0.14,-1.46,-24.96,5.25,-1.0,-62.0,-11.0,2
525.0,510.0,514.0,509.0,617.0,0.4,-0.93,0.16,-0.55,-24.35,5.19,-2.0,-63.0,-3.0,2
527.0,511.0,515.0,507.0,618.0,0.4,-0.92,0.15,10.13,-26.79,0.43,0.0,-63.0,-1.0,2
524.0,511.0,514.0,509.0,617.0,0.29,-0.97,0.16,10.62,-35.4,-6.53,0.0,-60.0,-4.0,2
526.0,511.0,515.0,510.0,617.0,0.38,-0.93,0.16,7.69,-37.66,15.5,-1.0,-61.0,0.0,2
525.0,510.0,513.0,509.0,618.0,0.34,-0.94,0.23,19.84,-46.75,7.45,0.0,-63.0,4.0,2
526.0,511.0,514.0,510.0,617.0,0.37,-0.91,0.21,26.73,-57.86,15.2,0.0,-62.0,9.0,2
524.0,511.0,514.0,509.0,617.0,0.37,-0.91,0.19,32.78,-65.98,5.86,0.0,-61.0,11.0,2
525.0,511.0,513.0,509.0,618.0,0.34,-0.94,0.15,29.3,-75.99,8.0,0.0,-59.0,13.0,2
525.0,509.0,515.0,507.0,617.0,0.32,-0.96,0.12,27.04,-76.17,7.39,3.0,-59.0,19.0,2
524.0,511.0,513.0,509.0,618.0,0.24,-0.99,0.11,12.7,-74.04,8.67,1.0,-56.0,18.0,2
526.0,511.0,513.0,510.0,619.0,0.31,-0.99,0.19,14.71,-79.1,10.25,-2.0,-55.0,23.0,2
523.0,511.0,513.0,510.0,618.0,0.32,-0.94,0.31,12.21,-53.47,6.1,-2.0,-51.0,24.0,2
525.0,511.0,513.0,510.0,617.0,0.29,-0.9,0.3,22.77,-47.06,9.64,-2.0,-50.0,24.0,2
525.0,512.0,514.0,508.0,619.0,0.32,-0.91,0.26,24.35,-39.31,5.25,0.0,-47.0,29.0,2
525.0,511.0,513.0,511.0,618.0,0.29,-0.95,0.21,18.43,-38.64,-2.81,-4.0,-45.0,28.0,2
526.0,512.0,513.0,510.0,618.0,0.27,-0.94,0.22,16.42,-33.02,-2.5,-4.0,-44.0,31.0,2
524.0,511.0,515.0,509.0,618.0,0.29,-0.98,0.23,1.89,-21.85,-0.67,-1.0,-41.0,32.0,2
524.0,512.0,512.0,509.0,615.0,0.26,-0.99,0.23,8.61,-19.84,-5.13,-2.0,-40.0,31.0,2
522.0,510.0,513.0,508.0,617.0,0.26,-0.98,0.16,1.28,-19.53,7.26,-4.0,-41.0,29.0,2
521.0,511.0,513.0,510.0,618.0,0.29,-0.94,0.12,5.43,-31.49,8.0,-4.0,-40.0,31.0,2
522.0,512.0,512.0,507.0,617.0,0.24,-0.96,0.21,6.96,-28.63,4.39,-4.0,-35.0,33.0,2
523.0,512.0,514.0,507.0,619.0,0.3,-0.97,0.23,8.79,-31.56,5.25,-5.0,-35.0,31.0,2
525.0,513.0,513.0,508.0,618.0,0.3,-0.96,0.32,2.81,-45.47,7.2,-6.0,-34.0,35.0,2
523.0,515.0,512.0,508.0,617.0,0.24,-0.95,0.3,13.18,-24.84,13.73,-6.0,-31.0,30.0,2
524.0,514.0,513.0,509.0,617.0,0.35,-0.98,0.25,14.89,-20.39,9.34,-5.0,-31.0,36.0,2
526.0,515.0,512.0,509.0,616.0,0.32,-0.95,0.2,9.03,-15.87,8.06,-3.0,-30.0,35.0,2
527.0,516.0,512.0,509.0,616.0,0.24,-0.94,0.14,13.18,-17.94,5.49,-7.0,-30.0,37.0,2
525.0,515.0,513.0,509.0,616.0,0.26,-0.96,0.17,20.14,-19.71,7.08,-8.0,-27.0,33.0,2
525.0,515.0,512.0,507.0,617.0,0.26,-0.95,0.14,25.94,-43.21,4.33,-10.0,-25.0,32.0,2
526.0,514.0,512.0,509.0,617.0,0.26,-0.98,0.15,23.8,-32.59,3.85,-11.0,-24.0,30.0,2
526.0,516.0,513.0,510.0,617.0,0.2,-0.99,0.1,9.34,-27.22,2.14,-12.0,-21.0,29.0,2
523.0,515.0,513.0,509.0,618.0,0.2,-0.97,0.15,5.74,-41.2,4.33,-11.0,-21.0,29.0,2
525.0,516.0,512.0,509.0,617.0,0.23,-0.98,0.11,9.46,-35.95,3.72,-12.0,-20.0,24.0,2
523.0,514.0,512.0,509.0,617.0,0.22,-0.97,0.12,9.4,-40.1,6.23,-14.0,-15.0,24.0,2
523.0,515.0,512.0,509.0,617.0,0.3,-0.91,0.09,15.08,-53.47,4.76,-14.0,-18.0,26.0,2
523.0,514.0,512.0,511.0,615.0,0.18,-1.01,0.11,19.47,-59.02,1.28,-14.0,-14.0,27.0,2
523.0,513.0,513.0,506.0,619.0,0.21,-1.01,0.16,9.52,-53.65,2.87,-16.0,-14.0,26.0,2
519.0,515.0,512.0,509.0,617.0,0.2,-0.99,0.16,6.59,-64.15,8.48,-15.0,-11.0,18.0,2
520.0,514.0,511.0,508.0,617.0,0.18,-0.99,0.19,4.88,-48.71,4.15,-18.0,-9.0,17.0,2
520.0,515.0,511.0,507.0,617.0,0.15,-0.95,0.24,6.9,-29.91,6.65,-14.0,-9.0,19.0,2
520.0,515.0,510.0,509.0,617.0,0.16,-0.99,0.2,4.33,-12.82,3.17,-14.0,-7.0,19.0,2
517.0,515.0,512.0,509.0,618.0,0.21,-0.96,0.22,1.65,-7.39,2.44,-16.0,-11.0,21.0,2
518.0,514.0,511.0,509.0,616.0,0.23,-0.99,0.18,3.85,-4.76,7.81,-15.0,-7.0,20.0,2
516.0,515.0,512.0,509.0,618.0,0.26,-0.96,0.21,-2.5,-0.43,8.61,-15.0,-11.0,18.0,2
517.0,515.0,511.0,510.0,619.0,0.22,-0.97,0.21,1.46,1.77,-1.28,-16.0,-9.0,20.0,2
516.0,515.0,511.0,509.0,617.0,0.24,-0.98,0.17,-2.08,7.26,-1.71,-20.0,-11.0,22.0,2
519.0,513.0,512.0,509.0,618.0,0.28,-0.98,0.17,-5.07,4.58,1.4,-16.0,-10.0,17.0,2
519.0,515.0,512.0,509.0,616.0,0.26,-0.93,0.19,-1.1,1.04,-2.75,-17.0,-7.0,19.0,2
520.0,513.0,512.0,510.0,617.0,0.2,-0.98,0.15,3.54,-3.42,-7.2,-16.0,-9.0,19.0,2
520.0,516.0,512.0,510.0,616.0,0.22,-0.98,0.19,-0.37,-1.77,-0.06,-17.0,-7.0,16.0,2
520.0,515.0,510.0,510.0,617.0,0.22,-0.98,0.16,3.05,0.18,-1.1,-17.0,-7.0,18.0,2
520.0,515.0,509.0,510.0,616.0,0.22,-0.97,0.19,-2.01,-2.38,-0.55,-17.0,-7.0,22.0,2
520.0,515.0,511.0,509.0,617.0,0.23,-0.98,0.2,1.34,0.79,-1.34,-18.0,-8.0,19.0,2
521.0,513.0,512.0,509.0,617.0,0.21,-0.98,0.2,1.16,0.55,-1.77,-15.0,-8.0,17.0,2
521.0,515.0,512.0,510.0,615.0,0.22,-0.98,0.18,1.28,1.89,-0.92,-16.0,-7.0,19.0,2
521.0,515.0,509.0,509.0,618.0,0.21,-0.97,0.18,-3.36,-1.59,-2.5,-16.0,-7.0,17.0,2
519.0,514.0,512.0,509.0,615.0,0.23,-0.97,0.21,-0.73,3.85,-0.79,-15.0,-6.0,22.0,2
520.0,516.0,510.0,509.0,616.0,0.19,-0.97,0.19,-2.93,1.16,-1.16,-15.0,-7.0,16.0,2
521.0,515.0,511.0,510.0,619.0,0.24,-0.98,0.2,-0.31,0.12,-2.5,-14.0,-8.0,22.0,2
521.0,515.0,509.0,510.0,617.0,0.2,-0.96,0.21,0.98,0.55,0.31,-16.0,-8.0,22.0,2
520.0,516.0,509.0,508.0,617.0,0.22,-0.95,0.21,-0.73,2.08,-0.43,-15.0,-7.0,26.0,2
