Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
606.0,642.0,642.0,369.0,463.0,-0.01,-0.97,-0.04,0.49,-35.58,-6.59,-12.0,-11.0,18.0,9
363.0,318.0,383.0,295.0,388.0,0.01,-0.97,-0.13,-7.26,73.12,5.98,-15.0,3.0,-11.0,4
567.0,641.0,504.0,360.0,490.0,-0.73,-0.64,0.16,28.26,23.25,7.45,14.0,32.0,-11.0,6
381.0,324.0,395.0,309.0,415.0,0.06,-0.92,-0.24,17.46,-20.81,-17.58,-17.0,-2.0,5.0,4
478.0,398.0,640.0,614.0,617.0,0.17,-1.0,0.06,-2.14,5.74,0.79,-7.0,-46.0,20.0,5
639.0,328.0,386.0,314.0,419.0,0.1,-0.98,-0.21,-3.91,23.93,13.79,-1.0,-24.0,-40.0,0
513.0,429.0,642.0,615.0,617.0,0.12,-1.01,-0.09,8.06,-30.64,-2.81,-5.0,-30.0,-32.0,5
472.0,640.0,511.0,419.0,599.0,-0.75,-0.41,0.5,44.13,31.86,-9.09,-2.0,-6.0,33.0,6
487.0,642.0,642.0,615.0,614.0,0.18,-1.0,0.0,7.93,-54.44,-7.75,-13.0,-54.0,10.0,1
592.0,641.0,643.0,382.0,516.0,-0.02,-0.96,-0.23,1.1,-27.95,-3.05,-9.0,-26.0,-39.0,9
455.0,296.0,364.0,370.0,609.0,0.09,-0.99,-0.05,-1.77,13.24,5.37,-10.0,-45.0,13.0,4
467.0,642.0,642.0,614.0,618.0,0.11,-1.01,-0.12,8.79,34.61,0.55,-7.0,-47.0,-28.0,1
642.0,612.0,635.0,598.0,617.0,0.1,-0.98,0.38,6.04,9.34,8.3,-8.0,0.0,24.0,2
467.0,400.0,641.0,615.0,616.0,0.18,-0.99,0.09,1.65,7.2,-1.53,-4.0,-56.0,8.0,5
605.0,643.0,643.0,369.0,464.0,-0.09,-1.05,-0.13,1.1,-12.7,-14.47,-12.0,0.0,11.0,9
441.0,349.0,442.0,331.0,435.0,0.17,-0.98,0.03,1.4,14.95,1.53,-7.0,-41.0,-20.0,4
384.0,326.0,396.0,308.0,416.0,0.19,-1.0,-0.07,1.16,5.49,1.1,-18.0,-7.0,7.0,4
637.0,295.0,355.0,288.0,384.0,0.18,-0.92,-0.15,8.73,-58.65,-7.32,-10.0,-41.0,-28.0,0
568.0,488.0,640.0,613.0,619.0,0.13,-0.99,0.08,-14.4,17.82,5.92,-15.0,-8.0,17.0,5
378.0,327.0,399.0,311.0,413.0,0.21,-1.0,0.0,-1.34,38.39,2.56,-5.0,-56.0,11.0,4
471.0,641.0,487.0,388.0,541.0,-0.68,-0.22,0.67,-17.64,-6.59,14.16,37.0,34.0,8.0,6
588.0,642.0,360.0,293.0,416.0,0.05,-0.81,0.6,-2.44,31.01,-23.44,10.0,-12.0,42.0,6
616.0,576.0,568.0,508.0,616.0,0.17,-0.97,0.26,-7.39,30.7,-0.49,-6.0,-54.0,0.0,2
460.0,381.0,438.0,410.0,617.0,0.43,-0.92,-0.05,1.28,12.02,2.26,0.0,-62.0,-8.0,8
580.0,538.0,558.0,480.0,617.0,0.13,-1.01,0.07,-4.7,-16.6,2.62,-22.0,-25.0,-25.0,2
573.0,639.0,354.0,379.0,526.0,-0.23,-0.97,0.17,-8.42,-25.63,19.84,-9.0,-32.0,20.0,3
424.0,642.0,643.0,615.0,617.0,0.51,-0.84,0.14,-6.35,19.53,-3.6,-8.0,-64.0,-6.0,1
382.0,327.0,397.0,311.0,413.0,0.25,-0.98,-0.1,-0.49,7.14,8.61,0.0,-59.0,-16.0,4
488.0,403.0,454.0,404.0,617.0,0.26,-0.92,-0.32,11.17,2.01,2.2,-15.0,-33.0,12.0,8
571.0,641.0,512.0,367.0,502.0,-0.82,-0.58,0.23,-41.63,-31.49,2.93,17.0,17.0,37.0,6
525.0,412.0,642.0,615.0,616.0,0.17,-1.0,-0.15,6.16,-32.96,-6.47,-10.0,-44.0,12.0,5
593.0,332.0,386.0,312.0,394.0,0.28,-0.98,0.07,-6.35,25.51,12.88,-13.0,-26.0,-24.0,0
508.0,429.0,641.0,617.0,618.0,0.14,-0.99,-0.06,8.61,-53.65,-6.53,-9.0,-10.0,-29.0,5
638.0,320.0,385.0,320.0,426.0,0.12,-1.01,-0.1,-0.12,-26.06,-0.92,-10.0,-52.0,-14.0,0
529.0,641.0,642.0,419.0,616.0,-0.77,-0.54,0.32,0.85,-0.31,0.98,20.0,30.0,-1.0,7
441.0,643.0,641.0,616.0,618.0,0.12,-0.96,0.13,-0.12,18.74,-5.86,-8.0,-34.0,28.0,1
529.0,642.0,642.0,419.0,619.0,-0.73,-0.53,0.34,-23.25,-22.71,15.14,31.0,26.0,30.0,7
580.0,641.0,641.0,346.0,474.0,-0.89,-0.18,0.4,-31.56,-5.92,13.85,27.0,3.0,39.0,7
515.0,293.0,433.0,340.0,616.0,0.27,-0.97,-0.18,7.02,-29.3,-2.5,-2.0,-59.0,-14.0,8
569.0,641.0,486.0,347.0,472.0,-0.59,-0.8,0.07,14.34,19.65,-6.84,-4.0,2.0,-29.0,6
430.0,642.0,641.0,383.0,482.0,-0.96,-0.05,0.14,48.1,25.33,9.95,-1.0,21.0,-18.0,7
601.0,641.0,642.0,384.0,520.0,-0.13,-0.92,-0.13,-6.1,-23.38,-0.49,-10.0,4.0,10.0,9
519.0,349.0,450.0,335.0,466.0,0.22,-0.98,-0.21,-2.62,-22.46,-2.32,-19.0,-8.0,-15.0,0
577.0,480.0,642.0,614.0,617.0,0.3,-0.96,0.07,8.42,-5.49,-4.82,0.0,-60.0,-6.0,5
603.0,642.0,640.0,381.0,485.0,0.04,-0.95,-0.03,6.84,2.2,3.91,-10.0,-24.0,19.0,9
532.0,422.0,642.0,614.0,616.0,0.32,-0.97,-0.12,15.75,-48.77,-6.1,-16.0,-5.0,0.0,5
588.0,642.0,360.0,292.0,418.0,0.12,-0.8,0.58,2.38,5.13,1.16,8.0,-42.0,37.0,6
521.0,293.0,433.0,341.0,616.0,0.28,-0.96,-0.15,4.76,-0.98,-8.12,-18.0,-12.0,6.0,8
551.0,641.0,642.0,388.0,460.0,-0.19,-0.97,0.17,11.35,31.01,-8.79,-7.0,-19.0,31.0,9
577.0,642.0,641.0,344.0,473.0,-0.86,-0.19,0.46,17.15,4.64,-4.58,18.0,-1.0,42.0,7
527.0,642.0,640.0,419.0,615.0,-0.76,-0.54,0.32,-37.48,-24.11,15.26,14.0,3.0,38.0,7
428.0,642.0,641.0,387.0,471.0,-0.75,-0.59,0.21,15.75,15.75,-9.95,-12.0,-9.0,18.0,7
504.0,284.0,416.0,334.0,617.0,0.16,-0.97,-0.13,1.89,11.84,0.73,-13.0,-7.0,10.0,8
418.0,641.0,643.0,613.0,616.0,-0.0,-1.0,-0.1,5.74,15.62,-6.1,-16.0,-30.0,-34.0,1
543.0,643.0,643.0,384.0,511.0,0.26,-0.98,0.16,0.73,-3.72,5.86,-11.0,2.0,10.0,9
576.0,642.0,339.0,364.0,505.0,0.11,-0.98,0.18,-6.35,-2.38,2.69,-6.0,-48.0,15.0,3
541.0,640.0,642.0,410.0,562.0,0.02,-1.01,0.03,-0.55,32.41,-3.97,-11.0,-44.0,10.0,9
632.0,339.0,398.0,322.0,408.0,0.41,-0.94,0.08,-20.94,40.77,10.74,-14.0,-18.0,-7.0,0
506.0,511.0,512.0,509.0,618.0,0.3,-0.98,0.1,7.32,-24.17,9.03,-20.0,-7.0,11.0,2
435.0,641.0,643.0,387.0,486.0,-0.94,-0.07,0.25,-11.54,-10.93,8.36,7.0,33.0,-14.0,7
618.0,642.0,466.0,428.0,617.0,-0.12,-0.99,-0.04,-5.31,86.06,-2.14,-8.0,0.0,21.0,3
638.0,307.0,371.0,305.0,407.0,0.06,-0.97,-0.22,4.7,-30.33,-16.6,-17.0,1.0,-7.0,0
593.0,643.0,642.0,338.0,469.0,-0.95,-0.12,0.27,-23.19,2.44,1.59,47.0,24.0,15.0,7
397.0,640.0,639.0,612.0,617.0,0.24,-1.0,0.18,7.2,-15.93,5.43,-15.0,-15.0,-19.0,1
462.0,307.0,364.0,371.0,610.0,0.18,-0.98,0.01,12.51,-11.78,1.95,-12.0,2.0,1.0,4
555.0,644.0,643.0,388.0,452.0,-0.05,-0.98,-0.14,9.77,6.41,-0.18,-7.0,-1.0,-32.0,9
406.0,325.0,435.0,320.0,416.0,0.07,-0.97,-0.23,-0.18,47.67,6.16,-8.0,-38.0,-39.0,4
563.0,641.0,357.0,377.0,522.0,-0.03,-1.0,0.22,4.82,19.47,0.79,-3.0,-3.0,33.0,3
362.0,318.0,383.0,296.0,390.0,0.05,-1.0,-0.08,-1.65,37.29,0.18,-14.0,-2.0,-20.0,4
529.0,422.0,641.0,615.0,617.0,0.21,-0.98,-0.2,9.03,-24.11,-8.24,-5.0,-13.0,-33.0,5
525.0,639.0,643.0,407.0,589.0,-0.7,-0.67,0.21,19.96,16.42,-2.69,-14.0,-14.0,-12.0,7
616.0,642.0,467.0,443.0,618.0,0.08,-0.98,0.14,-5.07,-11.17,0.92,-10.0,-50.0,15.0,3
560.0,642.0,642.0,395.0,547.0,0.16,-0.97,0.31,4.21,-63.29,-9.95,-2.0,-47.0,25.0,9
528.0,418.0,642.0,615.0,618.0,0.2,-0.95,-0.06,-25.82,75.38,5.37,-12.0,-20.0,22.0,5
443.0,365.0,429.0,404.0,619.0,-0.03,-0.95,-0.25,4.88,12.08,-2.14,-10.0,-8.0,-40.0,8
570.0,641.0,374.0,302.0,428.0,-0.23,-0.69,0.7,18.25,24.9,-19.59,20.0,-15.0,43.0,6
533.0,438.0,644.0,615.0,619.0,0.16,-0.92,0.14,-18.55,45.65,-10.38,-15.0,3.0,-5.0,5
526.0,419.0,642.0,616.0,618.0,-0.1,-1.0,0.05,2.01,-0.79,-1.77,-10.0,-7.0,23.0,5
572.0,643.0,483.0,345.0,473.0,-0.61,-0.76,0.04,-16.91,-19.04,2.44,-15.0,-20.0,-11.0,6
505.0,282.0,414.0,332.0,617.0,0.15,-0.95,-0.21,-4.82,6.59,0.06,-12.0,-4.0,-18.0,8
641.0,627.0,640.0,613.0,618.0,0.08,-0.93,0.37,-10.93,23.74,2.56,-2.0,-20.0,40.0,2
522.0,352.0,451.0,336.0,467.0,0.07,-0.98,-0.21,7.93,-21.55,8.97,-20.0,-7.0,-13.0,0
536.0,642.0,641.0,419.0,616.0,-0.81,-0.48,0.27,32.17,25.15,-10.25,25.0,15.0,35.0,7
378.0,324.0,392.0,303.0,398.0,0.29,-0.98,-0.04,10.74,-16.11,-1.71,-19.0,-14.0,14.0,4
506.0,643.0,451.0,416.0,599.0,0.07,-1.02,0.09,1.16,-7.63,0.92,-11.0,-7.0,25.0,3
518.0,466.0,491.0,432.0,593.0,0.06,-1.01,0.25,-0.24,-6.71,0.67,-6.0,-17.0,31.0,2
361.0,312.0,381.0,294.0,386.0,0.13,-1.01,-0.01,-13.18,-2.87,-12.94,-14.0,0.0,-8.0,4
459.0,306.0,362.0,368.0,601.0,0.11,-0.98,0.01,4.46,-47.55,6.16,-13.0,-23.0,32.0,4
510.0,640.0,471.0,369.0,478.0,-0.01,-0.97,0.01,5.62,-3.23,-0.92,-16.0,-48.0,-22.0,3
534.0,423.0,643.0,614.0,618.0,0.23,-0.99,-0.07,-11.66,54.26,-0.85,0.0,-43.0,-32.0,5
613.0,557.0,563.0,510.0,617.0,-0.08,-0.98,0.22,-2.44,57.8,-8.79,-9.0,5.0,23.0,2
503.0,641.0,640.0,417.0,581.0,-0.67,-0.68,0.16,30.52,19.41,-2.14,14.0,18.0,32.0,7
567.0,641.0,513.0,363.0,493.0,-0.72,-0.67,0.15,-29.97,-26.37,9.03,18.0,35.0,-3.0,6
533.0,471.0,491.0,492.0,618.0,0.22,-0.98,0.28,6.29,42.85,16.24,-5.0,-26.0,35.0,2
567.0,489.0,641.0,616.0,619.0,0.24,-0.99,0.15,0.67,-17.27,-6.84,-6.0,-31.0,33.0,5
466.0,312.0,369.0,375.0,614.0,0.07,-1.04,0.06,11.47,13.43,22.52,-8.0,-30.0,28.0,4
465.0,643.0,643.0,615.0,617.0,-0.06,-1.0,0.05,-2.08,-9.64,-1.89,-12.0,4.0,4.0,1
521.0,406.0,641.0,615.0,616.0,-0.1,-1.01,-0.05,-0.73,7.39,-6.29,-12.0,11.0,0.0,5
456.0,373.0,432.0,403.0,616.0,0.56,-0.79,-0.05,10.07,13.37,12.45,-9.0,-46.0,21.0,8
444.0,642.0,642.0,614.0,619.0,0.09,-0.92,0.19,33.87,-1.71,7.32,-13.0,-43.0,31.0,1
579.0,642.0,356.0,286.0,406.0,0.04,-0.74,0.65,12.51,1.4,-3.36,10.0,-40.0,40.0,6
416.0,354.0,449.0,333.0,426.0,0.03,-1.02,0.02,-6.35,65.37,2.5,-16.0,4.0,7.0,4
484.0,640.0,642.0,616.0,618.0,0.14,-0.97,0.06,-1.71,-5.98,2.62,-9.0,-52.0,16.0,1
530.0,354.0,449.0,334.0,462.0,0.14,-0.99,-0.12,-8.97,18.74,5.92,-17.0,-12.0,19.0,0
562.0,641.0,357.0,375.0,520.0,0.06,-0.96,0.22,7.75,15.32,-9.7,-11.0,-29.0,-23.0,3
477.0,405.0,454.0,403.0,617.0,0.27,-0.91,-0.3,6.9,-37.84,-12.33,-9.0,-1.0,-29.0,8
577.0,643.0,642.0,346.0,488.0,-0.95,-0.14,0.16,-22.22,-4.03,7.93,47.0,26.0,0.0,7
640.0,293.0,354.0,286.0,384.0,0.11,-0.96,-0.21,6.23,-43.7,-2.38,-12.0,-4.0,-24.0,0
521.0,487.0,508.0,488.0,618.0,0.33,-0.97,0.06,-0.49,-15.87,3.72,-3.0,-57.0,-12.0,2
565.0,478.0,643.0,615.0,620.0,0.07,-1.0,0.08,1.16,-16.6,1.95,-19.0,0.0,-5.0,5
571.0,642.0,373.0,301.0,425.0,-0.12,-0.78,0.71,3.17,72.51,-44.07,-9.0,7.0,18.0,6
482.0,641.0,506.0,408.0,573.0,-0.96,-0.12,0.17,-26.73,-11.29,3.48,-5.0,20.0,-12.0,6
560.0,641.0,357.0,375.0,521.0,0.06,-0.99,0.24,-2.08,-33.02,7.08,-14.0,-21.0,-22.0,3
642.0,614.0,590.0,551.0,617.0,0.21,-0.94,0.34,11.9,-24.78,8.85,-2.0,-53.0,22.0,2
370.0,321.0,385.0,299.0,392.0,0.15,-0.98,0.09,-8.48,40.47,-9.58,-6.0,-47.0,22.0,4
550.0,642.0,643.0,408.0,566.0,-0.75,-0.63,0.13,-17.58,-29.48,-7.2,-11.0,-4.0,-22.0,7
536.0,641.0,641.0,407.0,572.0,-0.79,-0.57,0.21,7.2,-0.37,-4.27,10.0,20.0,-26.0,7
404.0,347.0,449.0,336.0,428.0,0.19,-0.96,0.13,-9.89,10.56,-17.21,-8.0,-57.0,10.0,4
402.0,316.0,423.0,323.0,425.0,0.1,-0.93,-0.17,33.69,6.9,14.65,-10.0,-30.0,-38.0,4
571.0,640.0,491.0,351.0,479.0,-0.76,-0.61,0.19,-20.63,-13.18,3.72,23.0,37.0,0.0,6
475.0,382.0,641.0,614.0,616.0,-0.12,-1.0,-0.08,-1.04,12.15,1.71,-11.0,14.0,0.0,5
591.0,641.0,359.0,290.0,417.0,0.14,-0.79,0.64,0.06,5.86,-5.86,-20.0,-24.0,1.0,6
500.0,642.0,437.0,411.0,589.0,0.1,-1.01,-0.02,8.79,-85.63,7.51,-7.0,-53.0,13.0,3
537.0,355.0,440.0,329.0,457.0,0.2,-0.97,-0.15,8.36,-22.34,-4.64,-6.0,-30.0,-43.0,0
570.0,643.0,484.0,342.0,467.0,-0.63,-0.75,0.11,7.14,13.49,-2.44,-17.0,-21.0,-6.0,6
573.0,642.0,515.0,365.0,496.0,-0.79,-0.58,0.09,38.64,22.46,-7.32,24.0,40.0,22.0,6
578.0,643.0,353.0,281.0,398.0,-0.03,-0.78,0.65,3.17,-16.05,7.63,-8.0,7.0,17.0,6
552.0,640.0,644.0,388.0,466.0,-0.05,-0.98,-0.13,-0.73,-22.22,-8.0,-15.0,-5.0,-34.0,9
418.0,640.0,640.0,614.0,616.0,0.13,-0.95,0.34,-5.86,39.06,4.33,0.0,-28.0,37.0,1
416.0,348.0,397.0,374.0,618.0,0.06,-0.97,-0.27,5.0,-22.46,7.93,-8.0,-19.0,-44.0,8
586.0,641.0,642.0,339.0,470.0,-0.93,-0.18,0.29,-16.05,4.15,-1.28,43.0,23.0,1.0,7
507.0,642.0,477.0,376.0,498.0,-0.01,-0.95,0.34,-2.38,72.08,-21.79,-5.0,-43.0,30.0,3
567.0,641.0,518.0,370.0,503.0,-0.71,-0.6,0.15,-47.18,-19.59,13.61,18.0,34.0,-8.0,6
462.0,641.0,484.0,402.0,551.0,-0.67,-0.45,0.58,-18.86,-7.39,15.44,30.0,17.0,47.0,6
612.0,564.0,552.0,495.0,616.0,-0.16,-0.99,-0.03,-2.5,49.62,-5.31,-12.0,14.0,-2.0,2
572.0,475.0,642.0,614.0,615.0,0.17,-0.99,0.1,-0.55,-1.65,-2.26,-12.0,-6.0,19.0,5
487.0,379.0,432.0,419.0,616.0,0.17,-0.97,0.24,0.67,1.28,-1.71,-12.0,-1.0,27.0,8
513.0,288.0,426.0,338.0,615.0,0.2,-0.94,-0.22,0.43,4.94,4.03,-7.0,-38.0,17.0,8
608.0,589.0,576.0,537.0,618.0,0.14,-0.95,0.36,0.18,-14.04,12.45,-9.0,-49.0,1.0,2
502.0,640.0,470.0,374.0,494.0,0.04,-0.95,0.36,-10.8,-30.03,10.38,-5.0,-26.0,41.0,3
514.0,642.0,479.0,381.0,507.0,0.0,-0.97,0.16,4.7,49.26,-9.34,-11.0,-32.0,32.0,3
575.0,642.0,365.0,296.0,421.0,0.05,-0.75,0.68,-1.04,-2.14,-2.08,12.0,-6.0,41.0,6
532.0,642.0,642.0,406.0,577.0,-0.76,-0.58,0.24,-2.62,3.17,-1.22,2.0,2.0,32.0,7
388.0,642.0,644.0,614.0,617.0,0.54,-0.83,0.14,2.5,-0.85,2.81,-7.0,-60.0,-12.0,1
551.0,640.0,641.0,409.0,570.0,-0.77,-0.6,0.16,2.62,0.37,0.92,-12.0,-6.0,-12.0,7
470.0,640.0,642.0,615.0,616.0,0.12,-0.98,-0.15,2.81,-19.23,-1.77,-18.0,-2.0,-24.0,1
629.0,331.0,387.0,319.0,395.0,0.35,-1.0,0.02,-0.37,-8.18,-5.55,-13.0,-18.0,-17.0,0
641.0,624.0,636.0,601.0,617.0,0.16,-0.94,0.41,-1.28,22.22,-13.31,-21.0,-17.0,-14.0,2
564.0,643.0,641.0,388.0,436.0,-0.12,-0.96,0.21,8.42,-2.75,-1.83,-10.0,-22.0,37.0,9
534.0,433.0,642.0,614.0,615.0,0.25,-0.95,-0.27,6.71,-23.62,-7.02,0.0,-23.0,-41.0,5
438.0,642.0,643.0,614.0,618.0,-0.07,-1.03,-0.02,-5.62,38.88,0.06,-15.0,3.0,-5.0,1
571.0,643.0,339.0,356.0,500.0,0.24,-0.98,0.21,11.23,-36.56,5.62,-15.0,-1.0,9.0,3
509.0,355.0,451.0,335.0,472.0,0.33,-0.94,-0.04,1.71,-6.35,-4.7,-17.0,-30.0,-33.0,0
474.0,397.0,641.0,614.0,617.0,0.16,-1.0,0.02,0.18,13.79,-0.98,-8.0,-51.0,-12.0,5
598.0,641.0,641.0,382.0,487.0,0.04,-1.0,-0.07,-1.89,-24.9,-0.49,-11.0,-35.0,18.0,9
630.0,641.0,641.0,401.0,558.0,0.11,-1.01,0.08,-0.55,-31.31,4.21,-8.0,-17.0,34.0,9
382.0,333.0,395.0,311.0,416.0,0.16,-1.0,-0.03,-3.3,-1.46,0.43,-18.0,-6.0,-2.0,4
400.0,641.0,641.0,612.0,617.0,-0.01,-1.0,-0.08,4.33,-27.1,-3.66,-9.0,-40.0,-24.0,1
499.0,474.0,471.0,481.0,619.0,0.06,-1.0,0.15,1.4,-29.24,-5.25,-18.0,-37.0,-18.0,2
530.0,418.0,642.0,615.0,617.0,0.12,-1.01,-0.1,6.23,-47.06,-7.2,-17.0,-18.0,23.0,5
526.0,436.0,642.0,615.0,617.0,0.14,-0.99,-0.08,13.79,-68.12,2.93,-12.0,-18.0,27.0,5
539.0,439.0,462.0,458.0,609.0,0.05,-0.96,0.25,9.4,2.56,2.75,-18.0,-4.0,-2.0,2
572.0,642.0,364.0,296.0,420.0,0.12,-0.77,0.64,4.94,-10.86,4.82,16.0,-35.0,44.0,6
577.0,643.0,640.0,348.0,490.0,-0.98,-0.07,0.27,21.24,12.76,-18.49,16.0,2.0,41.0,7
408.0,341.0,440.0,331.0,430.0,0.02,-0.99,-0.35,-21.42,-50.17,8.67,-10.0,-48.0,-32.0,4
527.0,421.0,640.0,614.0,618.0,0.21,-0.98,-0.0,1.1,-37.29,-2.69,-9.0,-8.0,-22.0,5
501.0,415.0,452.0,402.0,617.0,0.36,-0.93,-0.12,5.07,-43.33,-7.93,-14.0,-30.0,19.0,8
369.0,320.0,388.0,300.0,393.0,0.24,-0.96,0.03,-4.15,32.59,0.12,-11.0,-44.0,-31.0,4
608.0,326.0,379.0,310.0,387.0,0.32,-0.92,0.02,-2.14,7.81,12.57,-7.0,-53.0,-10.0,0
513.0,357.0,454.0,335.0,475.0,0.2,-0.98,-0.12,2.32,-1.46,1.95,-14.0,-20.0,20.0,0
384.0,639.0,641.0,613.0,616.0,0.08,-0.99,0.2,-1.4,4.52,1.22,-8.0,-50.0,-13.0,1
621.0,642.0,480.0,459.0,617.0,0.02,-0.99,0.27,-8.54,25.45,-2.26,-7.0,-40.0,34.0,3
403.0,328.0,436.0,322.0,418.0,0.01,-1.0,-0.24,-18.55,10.5,24.84,-11.0,0.0,-30.0,4
552.0,641.0,642.0,402.0,553.0,0.05,-1.01,0.11,1.65,-39.55,-3.23,-10.0,-46.0,14.0,9
568.0,643.0,519.0,371.0,505.0,-0.77,-0.59,0.14,-19.04,-25.33,11.9,21.0,38.0,-3.0,6
493.0,406.0,455.0,405.0,617.0,0.27,-0.88,-0.28,6.96,-53.96,-18.07,-19.0,-32.0,13.0,8
443.0,292.0,380.0,372.0,616.0,0.14,-1.0,0.04,1.77,-0.92,0.43,-7.0,-49.0,14.0,4
543.0,356.0,439.0,326.0,454.0,0.19,-0.98,-0.14,1.71,-23.19,-3.11,-22.0,-15.0,16.0,0
567.0,643.0,642.0,370.0,410.0,-0.03,-1.0,-0.1,2.14,-19.23,0.79,-15.0,-17.0,-37.0,9
570.0,642.0,494.0,355.0,482.0,-0.78,-0.59,0.08,-20.51,-15.26,3.91,24.0,28.0,24.0,6
570.0,642.0,479.0,430.0,602.0,0.05,-1.01,0.2,2.62,0.79,3.3,-7.0,-43.0,26.0,3
642.0,605.0,634.0,598.0,617.0,0.15,-0.87,0.48,1.89,-15.5,14.47,-19.0,-16.0,-7.0,2
577.0,478.0,642.0,615.0,617.0,0.33,-0.97,0.09,7.26,14.53,-7.87,-1.0,-60.0,-14.0,5
499.0,272.0,398.0,326.0,617.0,0.4,-0.97,-0.2,9.7,-18.98,-13.06,-13.0,-26.0,17.0,8
571.0,642.0,343.0,363.0,504.0,0.16,-0.98,0.19,-7.32,14.95,-2.38,-6.0,-38.0,34.0,3
430.0,642.0,642.0,388.0,472.0,-0.73,-0.61,0.16,13.85,9.77,-3.36,-11.0,-8.0,18.0,7
640.0,328.0,388.0,318.0,424.0,0.15,-1.01,-0.05,3.42,50.48,12.02,-15.0,-31.0,24.0,0
415.0,344.0,444.0,332.0,434.0,0.12,-0.97,0.1,9.46,-30.82,-0.73,-12.0,-36.0,30.0,4
487.0,401.0,450.0,403.0,618.0,0.24,-0.9,-0.4,1.4,21.24,-0.24,-11.0,-5.0,-25.0,8
567.0,642.0,510.0,368.0,502.0,-0.84,-0.55,0.18,-41.63,-35.71,10.44,20.0,19.0,32.0,6
463.0,299.0,364.0,372.0,607.0,0.1,-0.99,-0.07,-1.22,23.19,3.48,-7.0,-49.0,7.0,4
521.0,407.0,643.0,614.0,615.0,0.27,-0.99,-0.09,-4.27,33.75,4.52,-17.0,-5.0,5.0,5
541.0,642.0,640.0,413.0,567.0,0.16,-0.96,0.1,5.0,-29.97,4.58,-11.0,-11.0,32.0,9
493.0,640.0,476.0,379.0,506.0,-0.02,-0.88,0.61,15.81,66.65,-34.12,5.0,-25.0,50.0,3
524.0,511.0,514.0,509.0,617.0,0.29,-0.97,0.16,10.62,-35.4,-6.53,0.0,-60.0,-4.0,2
568.0,641.0,339.0,353.0,500.0,0.21,-0.98,0.2,8.24,-43.4,4.33,-3.0,-46.0,26.0,3
535.0,643.0,641.0,401.0,537.0,0.05,-1.03,-0.04,2.69,13.37,-10.31,-10.0,-33.0,23.0,9
641.0,644.0,642.0,355.0,438.0,0.04,-1.0,0.09,5.31,0.73,0.92,-10.0,-43.0,21.0,9
459.0,641.0,494.0,407.0,560.0,-0.76,-0.33,0.6,-0.12,1.83,-7.75,34.0,19.0,39.0,6
424.0,642.0,643.0,613.0,616.0,0.48,-0.87,0.22,-0.12,2.01,-10.44,-8.0,-59.0,-13.0,1
530.0,417.0,644.0,614.0,618.0,0.23,-0.98,-0.06,1.46,1.65,-1.77,-10.0,-47.0,19.0,5
566.0,640.0,357.0,377.0,519.0,0.1,-0.98,0.24,1.22,-11.96,5.49,-15.0,-5.0,-15.0,3
569.0,642.0,489.0,349.0,478.0,-0.72,-0.65,0.13,-13.18,-7.39,4.15,15.0,17.0,28.0,6
441.0,639.0,640.0,613.0,615.0,-0.0,-1.01,-0.11,-10.31,39.61,2.14,-15.0,-14.0,-33.0,1
620.0,565.0,561.0,499.0,617.0,0.12,-1.0,0.21,-4.82,47.85,-10.25,-3.0,-55.0,16.0,2
642.0,627.0,638.0,601.0,618.0,-0.01,-0.92,0.41,4.58,27.04,-12.63,1.0,-6.0,39.0,2
503.0,413.0,452.0,401.0,617.0,0.4,-0.93,-0.13,-17.03,57.62,11.29,-8.0,-48.0,8.0,8
636.0,588.0,561.0,554.0,617.0,0.11,-0.98,0.22,2.93,-34.91,-0.98,-11.0,-50.0,-2.0,2
573.0,641.0,371.0,300.0,424.0,-0.01,-0.81,0.62,15.99,-27.22,17.7,-17.0,-7.0,3.0,6
617.0,642.0,466.0,428.0,618.0,-0.02,-1.0,0.04,2.5,30.09,-7.93,-10.0,6.0,13.0,3
513.0,508.0,509.0,508.0,619.0,0.19,-0.97,0.05,1.71,-5.62,-2.87,-2.0,-58.0,-1.0,2
606.0,576.0,548.0,467.0,616.0,-0.1,-0.97,-0.19,17.03,-7.51,-6.53,-12.0,3.0,-25.0,2
591.0,642.0,352.0,282.0,391.0,-0.21,-0.61,0.78,6.9,20.2,20.45,17.0,-29.0,49.0,6
459.0,641.0,640.0,613.0,616.0,0.07,-1.02,0.0,1.28,-13.49,-9.34,-16.0,-41.0,-26.0,1
512.0,350.0,452.0,335.0,471.0,0.22,-0.98,-0.08,-9.52,41.99,2.56,-8.0,-41.0,23.0,0
572.0,641.0,357.0,377.0,528.0,-0.01,-0.99,0.23,-0.18,-22.34,5.8,-8.0,7.0,6.0,3
568.0,643.0,486.0,347.0,473.0,-0.55,-0.82,0.06,26.67,19.59,-1.16,-8.0,-5.0,-28.0,6
532.0,429.0,641.0,613.0,618.0,0.12,-0.99,-0.15,-1.53,-44.13,-7.45,-12.0,4.0,-8.0,5
445.0,642.0,641.0,615.0,617.0,0.23,-1.01,0.26,-1.59,-31.31,12.15,-14.0,-18.0,34.0,1
462.0,641.0,642.0,614.0,617.0,0.15,-0.98,-0.01,-14.1,74.1,-6.59,-18.0,-23.0,26.0,1
