Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
570.0,643.0,640.0,345.0,486.0,-0.96,-0.08,0.28,-7.75,-23.07,0.31,38.0,13.0,31.0,7
569.0,642.0,642.0,345.0,485.0,-0.99,-0.13,0.23,0.43,-15.01,-3.3,38.0,14.0,31.0,7
569.0,642.0,642.0,345.0,485.0,-0.96,-0.11,0.23,-11.9,-25.94,9.46,43.0,13.0,27.0,7
571.0,641.0,642.0,346.0,486.0,-0.96,-0.1,0.19,-11.29,-6.77,-5.37,43.0,14.0,31.0,7
571.0,643.0,641.0,346.0,485.0,-0.98,-0.09,0.23,-9.89,-12.21,-2.38,42.0,14.0,31.0,7
571.0,643.0,641.0,345.0,486.0,-0.97,-0.09,0.24,1.34,-9.16,2.69,44.0,13.0,26.0,7
572.0,642.0,641.0,346.0,486.0,-0.93,-0.08,0.24,6.77,0.79,1.28,41.0,15.0,28.0,7
572.0,641.0,641.0,345.0,486.0,-1.0,-0.07,0.18,12.7,13.85,-3.78,43.0,14.0,30.0,7
574.0,642.0,641.0,344.0,487.0,-0.99,-0.06,0.2,12.88,25.57,-5.13,43.0,13.0,30.0,7
573.0,642.0,641.0,345.0,486.0,-0.97,-0.1,0.22,58.53,36.56,-0.85,40.0,12.0,34.0,7
574.0,642.0,641.0,347.0,486.0,-0.97,-0.19,0.14,40.83,15.2,-3.85,36.0,13.0,33.0,7
573.0,642.0,642.0,346.0,487.0,-1.0,-0.13,0.15,13.85,12.94,-14.34,38.0,11.0,34.0,7
574.0,640.0,642.0,345.0,486.0,-1.01,-0.09,0.23,13.67,14.59,-15.14,39.0,12.0,28.0,7
573.0,642.0,642.0,344.0,486.0,-0.97,-0.08,0.23,17.76,12.7,-12.45,40.0,11.0,31.0,7
573.0,641.0,643.0,346.0,487.0,-0.95,-0.08,0.2,27.89,7.75,-13.24,39.0,10.0,36.0,7
574.0,643.0,642.0,345.0,487.0,-0.92,-0.06,0.26,30.4,10.86,-16.48,37.0,10.0,34.0,7
575.0,642.0,640.0,346.0,488.0,-0.95,-0.03,0.27,33.39,8.24,-14.22,38.0,7.0,35.0,7
574.0,643.0,641.0,347.0,487.0,-0.93,-0.06,0.24,37.72,4.46,-8.18,33.0,9.0,39.0,7
574.0,643.0,641.0,347.0,488.0,-0.95,-0.06,0.26,36.68,2.2,-5.13,31.0,5.0,38.0,7
573.0,642.0,641.0,347.0,484.0,-0.95,-0.09,0.25,37.66,5.98,-8.12,30.0,9.0,38.0,7
574.0,642.0,643.0,346.0,489.0,-0.95,-0.07,0.23,36.13,0.98,-9.34,27.0,8.0,38.0,7
574.0,641.0,641.0,346.0,488.0,-0.93,-0.08,0.28,35.71,-15.69,-4.03,26.0,5.0,37.0,7
575.0,642.0,641.0,346.0,488.0,-0.93,-0.11,0.25,23.38,-2.75,-7.81,25.0,6.0,41.0,7
575.0,642.0,643.0,346.0,487.0,-0.94,-0.1,0.27,21.42,-3.05,-5.92,23.0,7.0,40.0,7
574.0,642.0,642.0,347.0,487.0,-0.98,-0.08,0.22,26.67,-0.37,-6.23,23.0,7.0,36.0,7
573.0,641.0,643.0,347.0,490.0,-1.02,-0.13,0.29,20.87,2.69,-8.61,21.0,8.0,41.0,7
574.0,641.0,643.0,346.0,488.0,-0.98,-0.04,0.32,-7.51,17.27,-8.61,22.0,8.0,37.0,7
577.0,641.0,643.0,347.0,490.0,-0.93,-0.04,0.3,14.83,1.46,9.22,25.0,5.0,37.0,7
577.0,640.0,643.0,345.0,489.0,-0.88,-0.06,0.3,31.56,5.43,10.86,19.0,2.0,38.0,7
577.0,643.0,641.0,346.0,487.0,-0.87,-0.18,0.26,25.39,-8.3,14.04,18.0,4.0,38.0,7
576.0,643.0,642.0,348.0,489.0,-0.91,-0.13,0.3,13.98,-5.37,-6.9,15.0,2.0,36.0,7
576.0,643.0,642.0,348.0,487.0,-0.99,-0.11,0.3,10.31,-3.54,-9.89,15.0,4.0,41.0,7
577.0,641.0,641.0,348.0,489.0,-0.96,-0.12,0.28,15.81,4.09,-15.32,16.0,4.0,38.0,7
577.0,643.0,640.0,348.0,490.0,-0.98,-0.07,0.27,21.24,12.76,-18.49,16.0,2.0,41.0,7
578.0,643.0,642.0,348.0,489.0,-0.89,-0.07,0.32,9.34,10.19,-9.22,18.0,4.0,43.0,7
577.0,641.0,641.0,348.0,490.0,-0.91,0.0,0.37,7.81,21.18,-8.67,16.0,3.0,39.0,7
577.0,641.0,643.0,347.0,490.0,-0.9,-0.08,0.29,13.12,5.25,-3.91,17.0,2.0,39.0,7
577.0,640.0,641.0,346.0,490.0,-0.9,-0.06,0.32,2.01,11.05,-8.61,17.0,5.0,37.0,7
579.0,641.0,642.0,346.0,489.0,-0.91,-0.03,0.36,4.94,8.48,-5.0,17.0,4.0,41.0,7
577.0,643.0,640.0,348.0,491.0,-0.91,-0.05,0.33,-0.18,-5.25,0.0,17.0,3.0,41.0,7
578.0,642.0,642.0,348.0,491.0,-0.91,-0.03,0.33,7.63,-15.01,3.11,14.0,2.0,39.0,7
578.0,642.0,643.0,346.0,491.0,-0.93,-0.02,0.36,-0.79,-7.57,2.93,16.0,5.0,37.0,7
577.0,641.0,642.0,347.0,490.0,-0.84,-0.01,0.39,4.64,0.43,2.75,18.0,4.0,39.0,7
577.0,640.0,642.0,347.0,491.0,-0.84,-0.04,0.38,3.97,16.11,-0.24,14.0,2.0,37.0,7
577.0,642.0,643.0,348.0,489.0,-0.87,-0.02,0.36,6.77,19.1,-1.28,16.0,7.0,37.0,7
577.0,642.0,643.0,349.0,489.0,-0.87,-0.04,0.37,10.07,14.16,0.12,15.0,3.0,37.0,7
577.0,642.0,641.0,348.0,490.0,-0.85,-0.07,0.35,7.75,8.54,1.59,14.0,2.0,39.0,7
578.0,641.0,641.0,349.0,491.0,-0.85,-0.09,0.35,5.31,-1.34,-1.53,12.0,2.0,42.0,7
578.0,640.0,643.0,346.0,490.0,-0.87,-0.09,0.34,0.67,6.04,-3.97,12.0,5.0,39.0,7
579.0,641.0,643.0,348.0,490.0,-0.93,-0.09,0.28,-6.04,-7.69,0.37,12.0,5.0,39.0,7
579.0,643.0,639.0,348.0,491.0,-0.93,-0.09,0.29,-10.01,-21.61,6.35,14.0,5.0,36.0,7
579.0,643.0,642.0,349.0,491.0,-0.98,-0.06,0.27,0.06,9.03,-2.32,16.0,7.0,38.0,7
578.0,643.0,640.0,348.0,491.0,-0.86,-0.05,0.33,-5.43,30.76,-7.51,16.0,5.0,42.0,7
579.0,642.0,641.0,348.0,491.0,-0.81,-0.07,0.33,-4.88,22.71,4.7,16.0,2.0,39.0,7
577.0,642.0,642.0,347.0,490.0,-0.97,-0.11,0.33,-14.04,19.41,12.21,16.0,3.0,39.0,7
579.0,641.0,642.0,347.0,492.0,-0.9,-0.05,0.39,-15.62,13.55,24.78,14.0,1.0,39.0,7
578.0,644.0,641.0,347.0,490.0,-0.87,-0.13,0.31,-21.12,-13.37,15.62,17.0,1.0,43.0,7
579.0,641.0,642.0,348.0,491.0,-0.96,-0.18,0.25,-39.73,-21.79,10.74,20.0,0.0,39.0,7
578.0,643.0,641.0,349.0,492.0,-0.92,-0.16,0.33,-37.29,-20.57,15.26,23.0,2.0,42.0,7
578.0,643.0,642.0,347.0,489.0,-1.04,-0.08,0.38,-3.66,-16.6,5.19,24.0,2.0,40.0,7
577.0,643.0,642.0,349.0,490.0,-1.01,-0.21,0.25,-15.32,-44.43,17.21,22.0,3.0,40.0,7
576.0,641.0,641.0,348.0,491.0,-0.78,-0.27,0.31,-95.64,-30.46,34.06,24.0,4.0,37.0,7
579.0,642.0,642.0,349.0,490.0,-0.93,-0.16,0.29,-104.06,41.02,4.88,26.0,5.0,38.0,7
580.0,642.0,641.0,348.0,487.0,-0.81,-0.11,0.31,-61.4,31.07,17.21,31.0,8.0,38.0,7
579.0,641.0,641.0,348.0,491.0,-0.89,-0.06,0.27,-25.76,2.99,17.88,33.0,7.0,37.0,7
578.0,642.0,642.0,349.0,490.0,-0.91,-0.15,0.22,-28.93,-35.16,18.98,36.0,8.0,39.0,7
580.0,641.0,641.0,347.0,491.0,-0.95,-0.09,0.25,-49.93,0.43,0.92,36.0,9.0,37.0,7
579.0,643.0,641.0,348.0,488.0,-0.92,-0.04,0.34,-50.42,-8.36,11.23,38.0,10.0,38.0,7
579.0,641.0,643.0,348.0,491.0,-0.87,-0.09,0.29,-63.23,-13.31,12.63,39.0,12.0,32.0,7
580.0,641.0,641.0,346.0,489.0,-0.83,-0.04,0.34,-54.32,-1.89,12.94,40.0,14.0,31.0,7
581.0,644.0,643.0,348.0,491.0,-0.94,-0.07,0.28,-63.72,-22.34,33.81,44.0,14.0,29.0,7
579.0,640.0,642.0,345.0,484.0,-0.87,-0.01,0.35,-63.78,-3.05,26.86,45.0,14.0,29.0,7
580.0,641.0,641.0,345.0,484.0,-0.88,-0.09,0.28,-52.25,-17.03,23.56,46.0,22.0,20.0,7
580.0,641.0,641.0,345.0,486.0,-0.89,-0.12,0.19,-60.55,-11.05,4.52,46.0,19.0,23.0,7
581.0,642.0,640.0,346.0,488.0,-1.02,-0.09,0.21,-56.95,-6.71,-3.3,48.0,20.0,18.0,7
582.0,642.0,642.0,347.0,489.0,-0.92,-0.07,0.24,-50.72,3.72,1.22,50.0,18.0,16.0,7
579.0,642.0,642.0,346.0,489.0,-0.94,-0.11,0.22,-37.72,-2.93,7.63,50.0,22.0,14.0,7
580.0,642.0,640.0,347.0,487.0,-0.98,-0.11,0.2,-37.29,3.23,8.24,50.0,23.0,9.0,7
582.0,643.0,641.0,347.0,488.0,-0.93,-0.12,0.21,-29.72,3.17,9.03,51.0,24.0,15.0,7
581.0,643.0,642.0,345.0,489.0,-0.98,-0.1,0.17,-28.2,-9.03,10.56,50.0,21.0,9.0,7
582.0,644.0,642.0,346.0,489.0,-0.96,-0.07,0.19,-29.79,-15.14,8.85,50.0,24.0,7.0,7
581.0,641.0,642.0,347.0,488.0,-0.96,-0.08,0.23,-23.13,-6.96,3.97,50.0,22.0,4.0,7
583.0,641.0,640.0,346.0,490.0,-0.98,-0.13,0.21,-8.06,-12.88,6.53,46.0,23.0,8.0,7
580.0,642.0,641.0,347.0,489.0,-1.05,-0.12,0.17,22.28,-12.21,7.2,51.0,23.0,3.0,7
580.0,642.0,642.0,348.0,487.0,-0.94,-0.18,0.21,14.04,2.38,11.41,49.0,24.0,3.0,7
578.0,642.0,642.0,349.0,489.0,-0.99,-0.13,0.2,22.89,-8.06,5.55,48.0,24.0,7.0,7
578.0,642.0,643.0,347.0,489.0,-0.91,-0.2,0.13,-0.67,-18.86,-2.44,46.0,25.0,3.0,7
580.0,641.0,640.0,348.0,488.0,-0.97,-0.07,0.16,11.72,4.39,-7.08,47.0,25.0,5.0,7
579.0,642.0,642.0,348.0,489.0,-0.97,-0.15,0.19,23.93,-13.49,-4.39,47.0,25.0,7.0,7
580.0,643.0,640.0,347.0,490.0,-1.0,-0.17,0.2,-6.53,15.69,-0.98,48.0,27.0,11.0,7
580.0,640.0,643.0,348.0,489.0,-0.84,-0.07,0.33,-3.6,24.11,-2.93,49.0,20.0,12.0,7
582.0,641.0,641.0,347.0,488.0,-0.88,-0.16,0.22,14.16,8.42,-9.46,50.0,23.0,9.0,7
580.0,641.0,643.0,347.0,490.0,-0.88,-0.13,0.16,11.66,-5.43,-6.77,49.0,25.0,10.0,7
578.0,641.0,642.0,348.0,490.0,-0.99,-0.18,0.17,-7.39,-21.18,-10.19,50.0,22.0,6.0,7
580.0,641.0,643.0,348.0,491.0,-1.02,-0.13,0.22,-17.15,-5.92,-5.43,50.0,23.0,6.0,7
580.0,641.0,642.0,346.0,489.0,-1.0,-0.08,0.19,-11.66,-0.18,3.66,50.0,22.0,8.0,7
579.0,643.0,641.0,348.0,490.0,-0.94,-0.1,0.15,-9.83,-9.34,8.91,50.0,23.0,3.0,7
580.0,643.0,643.0,348.0,490.0,-0.93,-0.11,0.16,-19.41,-17.4,9.09,49.0,22.0,7.0,7
578.0,642.0,642.0,348.0,489.0,-1.0,-0.13,0.14,-27.1,-19.9,8.91,50.0,24.0,3.0,7
577.0,641.0,642.0,347.0,488.0,-0.97,-0.1,0.19,-29.91,-4.94,9.58,48.0,24.0,0.0,7
577.0,643.0,642.0,346.0,488.0,-0.95,-0.14,0.16,-22.22,-4.03,7.93,47.0,26.0,0.0,7
577.0,642.0,641.0,346.0,488.0,-0.98,-0.14,0.13,-24.84,-0.73,4.76,46.0,23.0,4.0,7
577.0,642.0,641.0,345.0,486.0,-0.97,-0.12,0.14,-28.93,-8.18,4.58,45.0,24.0,-7.0,7
577.0,641.0,642.0,346.0,488.0,-0.97,-0.13,0.17,-26.49,-6.23,0.73,45.0,26.0,-5.0,7
576.0,643.0,642.0,346.0,486.0,-0.98,-0.11,0.14,-30.94,-5.43,0.92,45.0,27.0,0.0,7
576.0,642.0,641.0,346.0,487.0,-0.99,-0.1,0.11,-35.46,-18.8,8.06,44.0,25.0,-1.0,7
577.0,642.0,642.0,346.0,487.0,-0.96,-0.08,0.1,-34.97,-15.5,8.0,43.0,25.0,-8.0,7
576.0,643.0,641.0,345.0,487.0,-0.99,-0.08,0.1,-28.81,-11.17,1.46,42.0,24.0,-7.0,7
577.0,642.0,641.0,346.0,487.0,-0.99,-0.07,0.13,-15.56,-6.04,1.28,45.0,27.0,-6.0,7
578.0,643.0,642.0,347.0,488.0,-0.94,-0.07,0.15,-6.71,-2.75,3.6,44.0,25.0,-10.0,7
577.0,642.0,642.0,346.0,489.0,-0.99,-0.09,0.11,-2.44,-2.2,-0.06,42.0,27.0,-12.0,7
577.0,643.0,643.0,347.0,488.0,-0.91,-0.07,0.12,3.85,1.65,-0.49,42.0,25.0,-16.0,7
574.0,641.0,643.0,345.0,489.0,-0.89,-0.05,0.09,9.16,-10.38,-5.31,43.0,24.0,-14.0,7
574.0,642.0,642.0,344.0,489.0,-1.08,-0.07,0.01,15.56,-13.31,-15.2,46.0,24.0,-13.0,7
574.0,642.0,642.0,345.0,488.0,-1.12,-0.05,0.07,9.58,-5.98,-7.81,45.0,24.0,-13.0,7
576.0,643.0,643.0,344.0,489.0,-1.0,-0.04,0.13,19.04,5.62,-0.37,48.0,24.0,-11.0,7
573.0,641.0,643.0,347.0,490.0,-1.0,-0.06,0.05,30.58,4.94,-0.98,49.0,26.0,-4.0,7
576.0,641.0,642.0,347.0,491.0,-0.96,-0.08,0.08,31.86,2.44,3.3,49.0,26.0,-8.0,7
576.0,641.0,642.0,346.0,490.0,-0.97,-0.08,0.09,27.53,-4.33,6.23,47.0,24.0,-3.0,7
575.0,642.0,643.0,346.0,491.0,-0.96,-0.09,0.1,24.78,3.42,1.95,47.0,26.0,-3.0,7
577.0,642.0,642.0,347.0,492.0,-0.91,-0.04,0.13,14.16,8.0,-4.09,48.0,24.0,-2.0,7
