Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
576.0,476.0,642.0,615.0,617.0,0.27,-0.95,0.04,-1.4,-24.05,-7.32,-4.0,-44.0,26.0,5
577.0,477.0,643.0,615.0,619.0,0.13,-1.02,0.08,-1.77,-54.69,-10.74,-4.0,-43.0,31.0,5
577.0,477.0,641.0,615.0,616.0,0.09,-0.98,0.11,-7.63,-53.1,-6.1,-6.0,-38.0,27.0,5
577.0,476.0,642.0,615.0,617.0,0.03,-1.02,0.19,9.34,-62.62,1.53,-7.0,-36.0,34.0,5
577.0,476.0,642.0,615.0,618.0,0.07,-1.05,0.17,6.71,-38.57,30.15,-6.0,-34.0,30.0,5
577.0,477.0,643.0,614.0,619.0,0.14,-0.98,0.22,1.4,-20.87,45.35,-6.0,-32.0,35.0,5
576.0,476.0,641.0,615.0,617.0,0.18,-0.95,0.12,10.13,-17.94,22.46,-4.0,-35.0,33.0,5
576.0,476.0,642.0,615.0,617.0,0.2,-0.94,0.1,13.24,-19.04,-4.76,-5.0,-33.0,34.0,5
578.0,476.0,643.0,616.0,617.0,0.25,-0.94,0.13,21.73,-43.46,-10.31,-9.0,-31.0,32.0,5
576.0,477.0,643.0,613.0,618.0,0.3,-1.0,0.11,13.73,-19.84,-2.32,-8.0,-28.0,28.0,5
576.0,475.0,642.0,615.0,614.0,0.28,-1.03,0.12,6.29,-22.46,-8.97,-9.0,-27.0,29.0,5
578.0,476.0,642.0,612.0,618.0,0.15,-1.01,-0.01,-2.26,-20.39,-4.76,-11.0,-23.0,32.0,5
578.0,477.0,642.0,615.0,616.0,0.1,-1.02,0.04,-8.97,-38.57,-7.39,-9.0,-24.0,32.0,5
577.0,474.0,643.0,615.0,617.0,0.14,-0.96,0.23,1.53,-7.26,8.48,-10.0,-22.0,31.0,5
576.0,472.0,641.0,615.0,618.0,0.12,-1.03,0.13,9.4,-4.7,3.97,-9.0,-21.0,31.0,5
576.0,476.0,643.0,614.0,618.0,0.19,-0.95,0.12,7.87,-18.74,6.84,-11.0,-25.0,32.0,5
576.0,476.0,640.0,615.0,617.0,0.17,-0.97,0.07,-6.65,-0.31,3.85,-8.0,-22.0,32.0,5
573.0,477.0,640.0,615.0,617.0,0.18,-0.98,0.13,1.46,0.43,-2.32,-10.0,-21.0,32.0,5
576.0,476.0,642.0,614.0,616.0,0.21,-1.06,0.06,9.7,-21.12,-0.18,-8.0,-20.0,32.0,5
574.0,476.0,643.0,613.0,617.0,0.19,-0.99,0.11,-1.59,-11.72,10.62,-10.0,-17.0,32.0,5
575.0,476.0,642.0,616.0,616.0,0.17,-0.96,0.11,1.83,-8.06,6.96,-9.0,-17.0,34.0,5
575.0,475.0,642.0,616.0,618.0,0.18,-0.98,0.11,8.85,-10.8,-0.18,-9.0,-17.0,32.0,5
576.0,476.0,643.0,616.0,617.0,0.19,-0.99,0.11,2.26,-7.02,-3.17,-11.0,-18.0,31.0,5
574.0,477.0,643.0,614.0,617.0,0.19,-1.01,0.12,-1.46,3.23,-2.62,-11.0,-18.0,31.0,5
575.0,476.0,643.0,616.0,616.0,0.19,-1.01,0.12,4.15,2.38,-0.43,-14.0,-18.0,31.0,5
575.0,476.0,641.0,615.0,616.0,0.22,-0.99,0.12,1.59,0.0,2.26,-9.0,-18.0,29.0,5
575.0,476.0,641.0,615.0,618.0,0.21,-0.99,0.08,-0.37,-4.33,3.72,-11.0,-20.0,32.0,5
574.0,476.0,640.0,615.0,619.0,0.22,-0.98,0.09,4.76,-5.13,-4.27,-11.0,-18.0,31.0,5
575.0,477.0,642.0,615.0,617.0,0.18,-1.0,0.09,4.46,-8.73,-3.3,-9.0,-18.0,31.0,5
576.0,475.0,643.0,615.0,615.0,0.17,-1.01,0.14,-1.16,-2.26,-1.83,-12.0,-16.0,30.0,5
576.0,477.0,641.0,615.0,615.0,0.18,-0.99,0.12,2.38,2.93,0.79,-13.0,-16.0,26.0,5
575.0,475.0,642.0,616.0,617.0,0.19,-0.98,0.09,2.56,-3.85,0.73,-12.0,-15.0,30.0,5
576.0,476.0,642.0,615.0,618.0,0.19,-0.98,0.09,3.66,-7.32,-0.43,-9.0,-16.0,26.0,5
576.0,478.0,642.0,615.0,617.0,0.18,-0.98,0.08,3.72,-6.47,-6.23,-9.0,-15.0,31.0,5
576.0,477.0,643.0,613.0,617.0,0.14,-1.01,0.09,6.29,-9.46,-4.46,-14.0,-17.0,27.0,5
577.0,477.0,642.0,614.0,618.0,0.19,-0.99,0.1,4.52,-2.14,1.04,-11.0,-15.0,25.0,5
576.0,476.0,644.0,612.0,617.0,0.17,-0.99,0.06,1.95,-6.96,-0.49,-10.0,-14.0,26.0,5
576.0,475.0,642.0,615.0,618.0,0.14,-1.0,0.08,1.1,-5.8,-2.38,-14.0,-15.0,29.0,5
577.0,478.0,643.0,616.0,617.0,0.15,-1.01,0.07,0.12,-3.48,-0.31,-11.0,-14.0,28.0,5
577.0,476.0,642.0,614.0,618.0,0.16,-1.0,0.07,-1.1,-9.89,2.5,-12.0,-14.0,29.0,5
576.0,477.0,643.0,614.0,618.0,0.18,-0.99,0.07,2.32,-13.06,3.91,-12.0,-14.0,26.0,5
578.0,476.0,643.0,613.0,617.0,0.16,-1.0,0.06,7.93,-12.94,-0.85,-9.0,-14.0,26.0,5
576.0,477.0,644.0,615.0,618.0,0.18,-1.0,0.08,4.64,-18.74,3.36,-11.0,-14.0,22.0,5
575.0,476.0,644.0,615.0,618.0,0.15,-1.0,0.09,2.93,-13.61,0.98,-12.0,-14.0,25.0,5
576.0,476.0,642.0,617.0,617.0,0.12,-1.0,0.09,1.53,-20.87,1.16,-11.0,-11.0,27.0,5
575.0,477.0,642.0,616.0,617.0,0.14,-1.01,0.08,1.4,-9.03,0.98,-12.0,-12.0,27.0,5
576.0,478.0,642.0,615.0,617.0,0.15,-0.99,0.1,0.73,-0.61,0.06,-13.0,-12.0,25.0,5
574.0,475.0,642.0,615.0,617.0,0.2,-1.0,0.1,0.79,-5.43,2.56,-11.0,-11.0,25.0,5
575.0,476.0,641.0,613.0,617.0,0.17,-0.98,0.06,8.18,-17.21,1.95,-13.0,-11.0,28.0,5
576.0,478.0,642.0,615.0,618.0,0.18,-1.0,0.09,7.57,-16.17,1.46,-14.0,-9.0,26.0,5
575.0,477.0,644.0,615.0,616.0,0.14,-1.02,0.1,3.05,-15.69,-0.98,-12.0,-9.0,25.0,5
575.0,476.0,643.0,615.0,617.0,0.13,-1.0,0.08,0.85,-33.69,-2.93,-12.0,-8.0,25.0,5
573.0,477.0,642.0,614.0,617.0,0.17,-1.0,0.12,-9.58,-22.03,-1.77,-12.0,-9.0,25.0,5
572.0,476.0,642.0,616.0,616.0,0.14,-0.99,0.15,-1.16,-18.43,6.16,-12.0,-6.0,18.0,5
569.0,477.0,641.0,615.0,615.0,0.2,-0.99,0.16,4.94,-11.41,5.86,-14.0,-8.0,25.0,5
572.0,476.0,643.0,616.0,613.0,0.22,-0.97,0.13,1.59,5.92,2.99,-14.0,-7.0,23.0,5
572.0,475.0,642.0,614.0,615.0,0.17,-0.99,0.1,-0.55,-1.65,-2.26,-12.0,-6.0,19.0,5
569.0,478.0,642.0,615.0,618.0,0.13,-1.02,0.12,-1.16,-0.24,-2.81,-13.0,-4.0,24.0,5
573.0,476.0,643.0,614.0,618.0,0.16,-0.99,0.15,-3.17,14.1,-2.2,-12.0,-6.0,21.0,5
573.0,477.0,642.0,616.0,618.0,0.14,-1.01,0.12,0.24,6.23,-1.34,-12.0,-5.0,23.0,5
570.0,477.0,641.0,615.0,617.0,0.13,-1.0,0.15,-2.32,14.89,-2.01,-12.0,-7.0,27.0,5
573.0,476.0,641.0,615.0,618.0,0.14,-1.01,0.1,-1.1,13.67,-2.08,-14.0,-8.0,29.0,5
574.0,476.0,643.0,615.0,616.0,0.14,-1.0,0.09,-4.58,14.47,-2.32,-12.0,-8.0,33.0,5
572.0,476.0,642.0,614.0,617.0,0.13,-1.02,0.12,0.18,7.2,-2.32,-11.0,-7.0,31.0,5
575.0,477.0,643.0,616.0,617.0,0.15,-0.99,0.18,-3.11,15.93,-2.32,-10.0,-9.0,30.0,5
576.0,476.0,642.0,614.0,618.0,0.1,-0.99,0.12,0.12,24.9,-1.46,-12.0,-12.0,27.0,5
574.0,477.0,642.0,614.0,617.0,0.19,-0.99,0.15,1.16,30.21,0.12,-12.0,-11.0,32.0,5
577.0,478.0,642.0,615.0,616.0,0.12,-0.99,0.11,1.34,15.5,-3.72,-11.0,-14.0,29.0,5
575.0,477.0,644.0,615.0,618.0,0.2,-1.0,0.16,-10.86,38.7,2.62,-8.0,-17.0,29.0,5
577.0,478.0,643.0,615.0,619.0,0.18,-1.0,0.12,-4.76,31.62,-1.77,-10.0,-16.0,32.0,5
577.0,478.0,642.0,616.0,616.0,0.17,-0.98,0.11,-5.37,19.23,1.46,-11.0,-17.0,27.0,5
578.0,477.0,644.0,613.0,618.0,0.19,-0.98,0.12,3.42,4.46,-2.14,-10.0,-17.0,26.0,5
579.0,478.0,644.0,614.0,617.0,0.19,-0.99,0.13,2.01,9.22,-0.49,-9.0,-17.0,30.0,5
579.0,478.0,642.0,613.0,617.0,0.2,-0.99,0.14,4.15,9.95,-1.34,-10.0,-19.0,32.0,5
579.0,478.0,642.0,615.0,619.0,0.19,-0.98,0.14,0.18,14.83,-2.93,-8.0,-20.0,28.0,5
578.0,479.0,642.0,614.0,616.0,0.2,-0.98,0.14,-14.71,34.48,-1.4,-9.0,-21.0,31.0,5
580.0,477.0,643.0,615.0,618.0,0.17,-0.99,0.12,-10.56,25.27,2.08,-7.0,-23.0,33.0,5
577.0,478.0,643.0,615.0,617.0,0.2,-0.98,0.13,-0.92,22.52,-0.06,-6.0,-27.0,36.0,5
580.0,479.0,644.0,613.0,617.0,0.24,-0.95,0.16,-1.04,32.17,-0.06,-7.0,-27.0,35.0,5
579.0,478.0,642.0,615.0,618.0,0.25,-0.96,0.15,-5.07,48.77,-1.83,-4.0,-29.0,33.0,5
578.0,479.0,643.0,616.0,617.0,0.23,-0.97,0.14,-10.62,45.35,1.04,-5.0,-34.0,30.0,5
578.0,478.0,643.0,617.0,617.0,0.28,-0.98,0.15,-15.14,32.9,5.0,-3.0,-33.0,34.0,5
578.0,479.0,643.0,613.0,617.0,0.27,-0.96,0.14,-5.13,17.4,-1.16,-5.0,-39.0,35.0,5
578.0,479.0,643.0,615.0,619.0,0.26,-0.96,0.12,-6.23,26.06,-3.91,-2.0,-38.0,35.0,5
578.0,477.0,643.0,616.0,619.0,0.25,-0.97,0.13,-1.77,15.5,-4.46,-2.0,-40.0,36.0,5
578.0,478.0,642.0,616.0,618.0,0.31,-0.98,0.17,-2.62,26.43,-0.85,-3.0,-40.0,35.0,5
577.0,477.0,644.0,614.0,619.0,0.27,-0.98,0.12,2.93,23.07,0.67,-2.0,-40.0,29.0,5
577.0,478.0,643.0,615.0,618.0,0.26,-0.97,0.13,3.05,23.07,1.04,-4.0,-42.0,29.0,5
577.0,477.0,643.0,615.0,618.0,0.27,-0.97,0.11,-0.55,30.09,1.89,-4.0,-44.0,29.0,5
578.0,477.0,643.0,613.0,617.0,0.31,-0.96,0.11,-5.07,28.14,2.26,-3.0,-46.0,27.0,5
578.0,478.0,642.0,614.0,617.0,0.34,-0.96,0.09,-8.85,25.57,3.3,0.0,-47.0,27.0,5
578.0,479.0,642.0,615.0,616.0,0.35,-0.94,0.12,-15.32,28.32,2.32,-2.0,-49.0,29.0,5
578.0,478.0,641.0,615.0,617.0,0.32,-0.96,0.12,-14.95,23.07,0.18,-4.0,-50.0,29.0,5
578.0,477.0,640.0,615.0,619.0,0.31,-0.95,0.16,-12.94,24.78,-2.01,-4.0,-53.0,28.0,5
577.0,478.0,643.0,615.0,616.0,0.31,-0.98,0.14,-6.41,16.85,-4.27,-1.0,-51.0,24.0,5
573.0,477.0,643.0,615.0,617.0,0.28,-0.98,0.13,-0.31,20.39,-5.43,0.0,-52.0,27.0,5
570.0,475.0,642.0,616.0,618.0,0.26,-0.98,0.12,2.56,24.9,-2.14,0.0,-50.0,23.0,5
567.0,483.0,642.0,617.0,617.0,0.31,-0.95,0.15,-2.2,25.82,0.92,-1.0,-54.0,28.0,5
568.0,486.0,643.0,612.0,617.0,0.3,-0.96,0.08,3.78,26.98,-2.56,0.0,-53.0,23.0,5
568.0,485.0,644.0,614.0,617.0,0.3,-0.98,0.02,-3.54,24.84,-1.34,-1.0,-55.0,16.0,5
568.0,490.0,643.0,614.0,619.0,0.32,-0.9,0.12,-10.99,25.94,-3.6,-2.0,-56.0,21.0,5
568.0,486.0,643.0,615.0,617.0,0.31,-0.97,0.13,-23.74,29.42,-8.18,-1.0,-58.0,18.0,5
568.0,486.0,642.0,616.0,618.0,0.31,-1.04,0.17,-25.15,36.32,6.1,1.0,-59.0,19.0,5
569.0,487.0,642.0,614.0,618.0,0.3,-1.02,0.17,2.81,32.65,9.95,0.0,-59.0,16.0,5
569.0,483.0,643.0,615.0,618.0,0.4,-0.89,0.1,12.94,49.74,6.71,3.0,-62.0,13.0,5
569.0,483.0,643.0,613.0,617.0,0.41,-0.9,0.05,11.05,50.96,-6.84,1.0,-63.0,8.0,5
571.0,483.0,643.0,615.0,617.0,0.28,-0.96,0.0,-0.85,47.49,-7.14,0.0,-62.0,4.0,5
572.0,481.0,641.0,615.0,617.0,0.32,-0.97,0.01,-22.16,44.98,10.56,2.0,-62.0,1.0,5
572.0,481.0,643.0,616.0,620.0,0.34,-0.96,-0.05,-20.45,30.58,9.83,2.0,-60.0,2.0,5
573.0,480.0,641.0,614.0,619.0,0.39,-0.88,0.08,-29.85,42.18,3.11,2.0,-64.0,1.0,5
574.0,483.0,642.0,616.0,618.0,0.39,-0.91,0.06,-26.61,42.42,-7.14,1.0,-64.0,0.0,5
572.0,483.0,643.0,614.0,618.0,0.36,-0.97,0.07,-20.32,36.13,-12.33,1.0,-64.0,-3.0,5
574.0,484.0,642.0,613.0,618.0,0.32,-0.94,0.01,-14.22,36.38,-13.61,-2.0,-62.0,-7.0,5
574.0,483.0,642.0,613.0,618.0,0.24,-0.98,0.02,-21.73,36.38,-18.07,0.0,-61.0,-9.0,5
572.0,484.0,644.0,614.0,617.0,0.32,-0.94,0.1,-12.88,38.88,-17.09,-3.0,-61.0,-11.0,5
575.0,480.0,642.0,616.0,617.0,0.2,-0.98,0.05,3.36,31.98,-23.01,-4.0,-58.0,-13.0,5
575.0,483.0,643.0,614.0,617.0,0.25,-1.01,0.02,1.83,26.92,-9.77,-5.0,-55.0,-13.0,5
577.0,483.0,643.0,614.0,618.0,0.26,-0.98,0.11,-4.94,27.1,-0.55,-5.0,-56.0,-13.0,5
577.0,485.0,642.0,613.0,617.0,0.29,-1.0,0.08,-6.16,28.26,9.46,-3.0,-61.0,-17.0,5
576.0,486.0,642.0,613.0,617.0,0.35,-0.97,0.07,-4.15,36.8,6.71,-4.0,-56.0,-14.0,5
576.0,485.0,643.0,614.0,618.0,0.29,-0.97,0.08,-9.28,40.53,4.7,-2.0,-54.0,-19.0,5
579.0,486.0,642.0,615.0,615.0,0.24,-0.97,0.09,-19.65,32.35,14.47,-4.0,-55.0,-22.0,5
578.0,484.0,643.0,615.0,617.0,0.38,-0.95,0.12,-17.7,32.29,9.89,-5.0,-56.0,-19.0,5
579.0,485.0,641.0,615.0,617.0,0.3,-0.96,0.1,-0.55,31.07,-8.85,-6.0,-54.0,-23.0,5
580.0,488.0,643.0,615.0,616.0,0.28,-0.94,0.04,-1.22,21.97,-10.25,-5.0,-54.0,-24.0,5
581.0,488.0,641.0,614.0,617.0,0.26,-0.99,0.04,4.21,19.47,-19.71,-6.0,-52.0,-22.0,5
583.0,489.0,640.0,616.0,618.0,0.27,-1.02,0.07,-5.25,16.54,1.65,-7.0,-51.0,-25.0,5
586.0,490.0,640.0,614.0,618.0,0.33,-0.96,0.09,2.99,37.6,-22.89,-6.0,-50.0,-22.0,5
584.0,489.0,644.0,613.0,618.0,0.24,-0.98,0.08,-7.45,-6.1,-2.01,-7.0,-47.0,-21.0,5
585.0,489.0,643.0,616.0,618.0,0.25,-1.01,0.11,0.98,-19.59,8.91,-7.0,-49.0,-21.0,5
585.0,492.0,642.0,616.0,618.0,0.28,-1.02,0.07,15.81,-25.63,5.92,-7.0,-52.0,-23.0,5
583.0,490.0,643.0,614.0,617.0,0.17,-1.03,0.03,15.99,-51.51,5.55,-5.0,-52.0,-23.0,5
580.0,490.0,643.0,614.0,618.0,0.21,-0.93,0.04,25.51,-58.65,1.59,-5.0,-54.0,-17.0,5
