Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
466.0,312.0,369.0,375.0,614.0,0.07,-1.04,0.06,11.47,13.43,22.52,-8.0,-30.0,28.0,4
466.0,311.0,369.0,373.0,614.0,0.16,-0.9,-0.02,19.04,-1.22,10.74,-12.0,-34.0,23.0,4
467.0,311.0,368.0,374.0,615.0,0.01,-1.03,-0.13,-13.67,12.94,-21.3,-8.0,-31.0,25.0,4
467.0,309.0,368.0,374.0,615.0,0.01,-0.99,-0.04,8.61,8.0,8.67,-12.0,-31.0,22.0,4
466.0,310.0,368.0,375.0,614.0,0.14,-1.02,-0.01,-3.42,7.14,10.74,-11.0,-33.0,21.0,4
464.0,310.0,368.0,374.0,615.0,0.07,-0.98,0.05,-8.54,9.22,4.94,-10.0,-33.0,23.0,4
464.0,310.0,368.0,373.0,612.0,0.11,-1.01,0.03,-13.18,21.06,17.82,-8.0,-37.0,25.0,4
465.0,310.0,369.0,373.0,614.0,0.14,-1.01,0.03,2.93,15.62,1.4,-9.0,-40.0,29.0,4
464.0,309.0,368.0,372.0,615.0,0.14,-0.99,0.02,2.14,22.22,6.71,-8.0,-42.0,21.0,4
466.0,311.0,368.0,375.0,614.0,0.16,-0.98,-0.01,1.34,20.69,5.49,-7.0,-40.0,24.0,4
464.0,312.0,368.0,374.0,614.0,0.17,-0.99,-0.03,-1.1,27.04,1.65,-8.0,-41.0,24.0,4
464.0,311.0,368.0,373.0,613.0,0.14,-1.0,-0.02,1.65,26.61,-5.13,-7.0,-44.0,21.0,4
464.0,311.0,368.0,372.0,614.0,0.12,-0.99,-0.01,0.92,23.01,-2.01,-9.0,-43.0,18.0,4
464.0,310.0,367.0,373.0,614.0,0.11,-1.02,-0.03,2.2,20.32,1.53,-7.0,-44.0,19.0,4
462.0,309.0,364.0,373.0,612.0,0.16,-0.99,-0.05,3.11,28.75,12.57,-10.0,-47.0,18.0,4
460.0,307.0,363.0,372.0,612.0,0.17,-0.97,-0.06,-3.36,30.4,4.58,-8.0,-46.0,18.0,4
461.0,307.0,363.0,373.0,610.0,0.16,-1.0,-0.03,-8.18,36.32,-0.49,-9.0,-47.0,14.0,4
460.0,308.0,365.0,372.0,611.0,0.17,-1.0,-0.04,-11.05,39.55,2.38,-5.0,-47.0,11.0,4
461.0,306.0,364.0,371.0,610.0,0.15,-1.0,-0.05,-12.82,38.33,3.54,-5.0,-48.0,14.0,4
461.0,307.0,364.0,372.0,612.0,0.14,-0.99,-0.03,-7.87,33.08,-1.65,-5.0,-50.0,11.0,4
462.0,308.0,363.0,372.0,612.0,0.15,-1.01,-0.03,-5.07,26.92,-8.48,-6.0,-49.0,8.0,4
462.0,309.0,366.0,373.0,612.0,0.13,-1.02,-0.01,-4.15,23.68,-2.2,-8.0,-49.0,15.0,4
461.0,309.0,364.0,372.0,611.0,0.13,-1.01,-0.01,-0.79,18.74,-0.18,-6.0,-50.0,6.0,4
462.0,308.0,363.0,372.0,610.0,0.11,-1.0,-0.02,0.73,11.11,-2.62,-7.0,-50.0,13.0,4
463.0,307.0,365.0,371.0,612.0,0.09,-1.01,-0.03,1.34,1.83,-0.73,-8.0,-49.0,11.0,4
460.0,307.0,364.0,372.0,613.0,0.12,-1.0,-0.01,0.73,-2.62,-0.85,-5.0,-49.0,9.0,4
460.0,307.0,365.0,373.0,613.0,0.13,-1.01,-0.02,2.01,-3.3,-2.14,-7.0,-51.0,8.0,4
461.0,308.0,365.0,373.0,613.0,0.12,-1.01,-0.02,4.09,-5.19,-2.2,-7.0,-48.0,6.0,4
462.0,308.0,364.0,372.0,613.0,0.12,-1.0,-0.04,5.43,-13.0,-2.5,-6.0,-48.0,8.0,4
463.0,307.0,365.0,372.0,613.0,0.12,-1.0,-0.03,5.62,-19.96,-0.43,-7.0,-49.0,9.0,4
463.0,307.0,363.0,373.0,612.0,0.12,-1.01,-0.03,4.76,-21.12,-0.73,-8.0,-49.0,5.0,4
463.0,307.0,363.0,372.0,612.0,0.15,-0.98,-0.05,7.02,-12.7,-1.1,-9.0,-47.0,9.0,4
462.0,308.0,364.0,373.0,613.0,0.12,-0.99,-0.07,-6.9,-14.04,-1.65,-7.0,-47.0,11.0,4
462.0,308.0,364.0,371.0,612.0,0.11,-1.0,-0.06,-5.19,-31.19,-1.53,-9.0,-46.0,11.0,4
463.0,309.0,365.0,373.0,611.0,0.07,-1.0,-0.08,-8.85,-55.48,1.53,-9.0,-46.0,19.0,4
463.0,307.0,364.0,372.0,611.0,0.04,-1.0,0.04,-4.82,-60.55,11.84,-7.0,-46.0,19.0,4
464.0,307.0,365.0,372.0,612.0,0.07,-1.02,0.1,2.01,-56.21,10.07,-8.0,-44.0,22.0,4
464.0,307.0,364.0,371.0,611.0,0.13,-1.04,0.11,10.07,-47.73,3.97,-6.0,-42.0,22.0,4
463.0,308.0,364.0,373.0,611.0,0.15,-0.98,0.08,9.09,-37.72,1.04,-7.0,-40.0,26.0,4
464.0,305.0,364.0,373.0,612.0,0.09,-1.02,0.01,-2.62,-50.11,-2.56,-8.0,-42.0,22.0,4
463.0,308.0,363.0,372.0,612.0,0.17,-0.98,0.07,3.11,-55.66,9.77,-6.0,-36.0,27.0,4
463.0,308.0,365.0,372.0,611.0,0.2,-1.03,0.14,5.92,-41.93,9.4,-8.0,-37.0,28.0,4
463.0,307.0,364.0,374.0,614.0,0.15,-0.98,0.03,11.05,-54.5,4.15,-7.0,-35.0,31.0,4
464.0,307.0,365.0,371.0,614.0,0.12,-0.99,0.07,14.95,-52.49,-3.72,-7.0,-32.0,31.0,4
462.0,309.0,367.0,371.0,613.0,0.09,-1.0,0.07,14.04,-58.29,-7.26,-7.0,-28.0,32.0,4
463.0,308.0,365.0,372.0,611.0,0.12,-1.01,0.1,13.55,-62.99,-2.08,-10.0,-23.0,35.0,4
464.0,307.0,366.0,371.0,614.0,0.16,-1.01,0.1,11.41,-56.46,0.67,-11.0,-21.0,27.0,4
464.0,306.0,365.0,373.0,613.0,0.1,-0.99,0.03,10.13,-54.87,-2.14,-15.0,-18.0,29.0,4
462.0,309.0,364.0,372.0,614.0,0.06,-1.02,-0.01,2.01,-56.46,0.43,-9.0,-13.0,30.0,4
463.0,309.0,366.0,373.0,613.0,0.08,-1.03,0.04,7.26,-67.08,-2.69,-10.0,-7.0,27.0,4
463.0,307.0,364.0,373.0,613.0,0.13,-1.03,0.09,6.84,-61.16,8.24,-11.0,-6.0,25.0,4
464.0,308.0,365.0,370.0,612.0,0.16,-0.99,0.09,14.34,-48.58,1.89,-13.0,-4.0,23.0,4
462.0,309.0,365.0,373.0,612.0,0.1,-0.97,-0.0,6.65,-53.96,-1.04,-15.0,-2.0,14.0,4
463.0,307.0,364.0,373.0,612.0,0.08,-1.0,0.08,6.16,-60.36,0.79,-12.0,-1.0,19.0,4
464.0,307.0,365.0,371.0,612.0,0.11,-1.0,0.07,7.02,-60.49,-3.6,-12.0,1.0,16.0,4
462.0,308.0,364.0,371.0,611.0,0.11,-1.02,0.09,6.23,-48.03,-4.21,-12.0,1.0,8.0,4
464.0,308.0,364.0,371.0,613.0,0.15,-1.01,0.07,6.59,-42.42,0.18,-10.0,5.0,7.0,4
464.0,308.0,364.0,373.0,613.0,0.11,-1.01,-0.0,4.21,-42.11,2.93,-10.0,2.0,4.0,4
464.0,308.0,366.0,372.0,612.0,0.15,-1.01,0.1,1.16,-33.81,7.02,-12.0,2.0,3.0,4
462.0,308.0,365.0,372.0,613.0,0.1,-0.96,-0.02,9.46,-39.18,-3.48,-11.0,3.0,6.0,4
465.0,307.0,366.0,372.0,611.0,0.09,-1.01,0.05,-2.01,-36.56,4.03,-15.0,7.0,1.0,4
464.0,308.0,366.0,372.0,612.0,0.16,-1.01,0.07,7.69,-37.9,4.64,-11.0,4.0,0.0,4
465.0,306.0,366.0,372.0,610.0,0.15,-1.0,0.05,4.33,-33.39,1.34,-10.0,2.0,-2.0,4
464.0,308.0,365.0,371.0,612.0,0.13,-0.99,0.06,6.41,-32.84,1.71,-11.0,3.0,-3.0,4
465.0,309.0,367.0,374.0,612.0,0.17,-1.01,0.07,-1.53,-29.72,0.92,-12.0,4.0,-9.0,4
464.0,311.0,368.0,374.0,612.0,0.17,-1.03,0.12,4.94,-14.34,8.48,-12.0,3.0,-6.0,4
465.0,311.0,368.0,376.0,613.0,0.21,-0.97,0.05,15.81,-3.17,-5.98,-12.0,4.0,-5.0,4
464.0,309.0,368.0,374.0,613.0,0.18,-0.99,0.01,-6.1,13.31,-0.49,-11.0,3.0,-10.0,4
464.0,310.0,368.0,370.0,613.0,0.14,-1.01,0.04,-2.01,22.89,-4.88,-14.0,2.0,-9.0,4
464.0,312.0,368.0,373.0,613.0,0.12,-1.01,0.08,1.83,33.45,-3.23,-12.0,2.0,-7.0,4
465.0,313.0,368.0,371.0,611.0,0.12,-1.01,0.02,-3.42,36.25,2.87,-11.0,5.0,-2.0,4
465.0,312.0,369.0,374.0,613.0,0.14,-0.99,0.06,-7.14,39.98,12.27,-12.0,3.0,3.0,4
465.0,310.0,368.0,374.0,611.0,0.15,-0.99,0.03,-7.93,47.79,-1.59,-11.0,1.0,1.0,4
465.0,313.0,366.0,374.0,615.0,0.13,-1.01,0.05,-11.84,56.82,-0.67,-12.0,4.0,4.0,4
466.0,313.0,368.0,373.0,615.0,0.14,-1.0,0.03,-8.0,52.61,1.71,-13.0,4.0,9.0,4
465.0,312.0,368.0,375.0,615.0,0.16,-0.99,0.05,-3.6,50.42,1.4,-17.0,1.0,11.0,4
466.0,312.0,367.0,374.0,615.0,0.18,-1.0,0.06,-7.69,47.49,-5.8,-13.0,0.0,12.0,4
465.0,310.0,369.0,375.0,615.0,0.14,-0.97,0.06,-2.56,57.8,-6.65,-12.0,0.0,20.0,4
466.0,312.0,369.0,374.0,616.0,0.09,-1.09,0.01,-15.69,60.85,-13.85,-12.0,1.0,21.0,4
465.0,312.0,369.0,376.0,615.0,0.12,-1.04,0.1,-9.58,67.2,9.03,-10.0,-5.0,24.0,4
465.0,313.0,368.0,375.0,616.0,0.11,-0.95,0.03,0.61,67.87,7.45,-10.0,-8.0,23.0,4
463.0,313.0,369.0,374.0,615.0,0.11,-1.03,-0.01,-12.39,56.4,-2.93,-12.0,-11.0,26.0,4
464.0,312.0,367.0,374.0,616.0,0.08,-0.94,-0.13,4.39,17.4,-11.84,-11.0,-12.0,25.0,4
464.0,312.0,367.0,376.0,617.0,0.21,-1.0,0.02,-22.89,66.65,17.46,-10.0,-15.0,32.0,4
463.0,311.0,367.0,375.0,614.0,0.16,-1.02,0.08,-19.04,49.68,-31.92,-10.0,-18.0,29.0,4
462.0,312.0,368.0,375.0,616.0,0.16,-1.0,0.12,-4.76,34.91,9.83,-10.0,-21.0,32.0,4
462.0,313.0,367.0,375.0,617.0,0.14,-1.0,0.03,-10.8,17.76,5.74,-9.0,-23.0,30.0,4
463.0,314.0,367.0,376.0,615.0,0.21,-1.05,0.09,-7.93,32.23,6.41,-6.0,-27.0,37.0,4
460.0,313.0,368.0,375.0,616.0,0.17,-1.03,0.13,-6.77,32.65,6.65,-5.0,-28.0,33.0,4
460.0,313.0,367.0,375.0,615.0,0.18,-0.98,0.19,-0.43,33.75,9.52,-7.0,-29.0,32.0,4
463.0,313.0,368.0,374.0,616.0,0.21,-0.97,0.12,8.12,26.43,0.61,-8.0,-30.0,34.0,4
462.0,312.0,367.0,374.0,614.0,0.25,-0.98,0.04,-3.3,26.86,9.46,-9.0,-35.0,34.0,4
462.0,312.0,368.0,375.0,614.0,0.25,-1.01,0.07,2.26,26.86,5.92,-6.0,-36.0,31.0,4
461.0,312.0,368.0,376.0,615.0,0.27,-0.96,0.04,10.86,28.38,7.45,-5.0,-36.0,27.0,4
462.0,313.0,368.0,375.0,615.0,0.28,-0.95,0.01,5.31,35.03,0.67,-5.0,-40.0,27.0,4
462.0,314.0,369.0,375.0,616.0,0.25,-0.96,0.0,-4.82,40.77,-1.59,-6.0,-41.0,28.0,4
463.0,313.0,367.0,374.0,617.0,0.23,-0.97,-0.03,-6.59,39.43,0.31,-7.0,-43.0,25.0,4
461.0,311.0,367.0,375.0,615.0,0.27,-0.99,0.03,-5.92,35.16,2.87,-4.0,-44.0,21.0,4
461.0,311.0,368.0,375.0,616.0,0.26,-0.94,0.03,-10.44,45.35,2.93,-4.0,-49.0,24.0,4
461.0,312.0,367.0,376.0,615.0,0.28,-0.93,0.01,-10.99,51.51,4.82,-5.0,-49.0,16.0,4
462.0,313.0,367.0,376.0,616.0,0.24,-1.01,-0.04,-23.68,52.43,-4.88,-4.0,-49.0,22.0,4
463.0,312.0,366.0,375.0,615.0,0.19,-1.0,0.06,-3.3,40.83,-3.97,-5.0,-51.0,16.0,4
462.0,312.0,366.0,374.0,617.0,0.21,-0.96,-0.08,8.61,27.34,-18.37,-4.0,-52.0,11.0,4
462.0,311.0,365.0,376.0,613.0,0.25,-0.98,-0.07,-16.42,35.71,-1.1,-5.0,-50.0,9.0,4
463.0,312.0,366.0,375.0,616.0,0.29,-1.0,0.13,-23.8,57.25,3.11,-4.0,-54.0,8.0,4
462.0,311.0,365.0,375.0,616.0,0.18,-0.9,0.08,4.82,51.57,-15.2,-6.0,-52.0,7.0,4
463.0,310.0,366.0,375.0,617.0,0.04,-0.98,-0.13,19.04,35.64,-48.52,-10.0,-48.0,2.0,4
464.0,312.0,366.0,374.0,615.0,0.13,-1.02,0.02,-7.26,49.32,-13.85,-10.0,-50.0,4.0,4
464.0,313.0,366.0,374.0,615.0,0.01,-0.95,-0.11,5.13,28.87,-7.93,-10.0,-44.0,4.0,4
463.0,311.0,365.0,375.0,616.0,-0.07,-1.02,-0.1,-11.72,32.1,4.39,-11.0,-43.0,0.0,4
464.0,312.0,365.0,374.0,615.0,-0.08,-1.03,-0.05,-3.85,20.57,-0.79,-9.0,-44.0,1.0,4
464.0,311.0,365.0,374.0,615.0,-0.0,-1.04,-0.05,0.55,22.4,0.43,-10.0,-45.0,0.0,4
465.0,311.0,365.0,372.0,614.0,0.01,-1.02,-0.1,0.12,13.06,8.79,-10.0,-45.0,1.0,4
463.0,312.0,365.0,374.0,616.0,0.02,-1.0,-0.09,9.34,-5.86,7.69,-9.0,-46.0,1.0,4
464.0,311.0,365.0,372.0,615.0,0.03,-1.01,-0.07,4.64,-19.47,1.22,-8.0,-46.0,1.0,4
463.0,314.0,366.0,374.0,614.0,0.03,-1.0,-0.07,13.18,-18.55,-3.05,-13.0,-45.0,3.0,4
463.0,311.0,364.0,374.0,614.0,0.03,-0.99,-0.14,11.54,-23.5,-1.59,-7.0,-45.0,-1.0,4
463.0,312.0,366.0,373.0,615.0,0.05,-1.02,-0.12,4.94,-17.27,-3.3,-10.0,-47.0,4.0,4
464.0,312.0,364.0,374.0,615.0,0.03,-1.01,-0.15,4.88,-21.36,-4.15,-12.0,-50.0,0.0,4
463.0,312.0,365.0,371.0,614.0,0.05,-0.99,-0.12,-7.39,-26.92,0.06,-8.0,-46.0,4.0,4
464.0,313.0,364.0,374.0,614.0,-0.02,-0.98,-0.14,-3.54,-30.33,-11.6,-10.0,-43.0,-1.0,4
463.0,312.0,364.0,375.0,615.0,-0.0,-1.01,-0.1,-13.79,-32.53,-1.71,-8.0,-44.0,8.0,4
463.0,311.0,365.0,374.0,614.0,0.03,-1.03,-0.07,-3.72,-38.33,1.04,-10.0,-44.0,11.0,4
463.0,312.0,363.0,374.0,613.0,0.04,-1.01,-0.04,-1.04,-40.65,7.08,-10.0,-42.0,11.0,4
464.0,313.0,365.0,375.0,615.0,0.04,-1.01,-0.04,-1.1,-42.18,-2.08,-9.0,-44.0,13.0,4
462.0,312.0,365.0,373.0,615.0,0.06,-1.01,-0.02,-4.94,-40.59,4.52,-9.0,-44.0,10.0,4
461.0,310.0,364.0,375.0,614.0,0.08,-1.01,0.0,-0.12,-34.73,3.23,-10.0,-43.0,18.0,4
463.0,312.0,364.0,374.0,614.0,0.06,-0.99,-0.05,3.17,-39.86,0.18,-9.0,-42.0,17.0,4
462.0,312.0,365.0,375.0,614.0,0.08,-1.03,-0.02,-3.48,-43.64,2.08,-7.0,-42.0,20.0,4
463.0,312.0,364.0,374.0,615.0,0.13,-1.04,0.02,1.1,-38.15,0.55,-7.0,-40.0,17.0,4
464.0,312.0,364.0,373.0,614.0,0.15,-0.98,0.04,-11.47,-37.11,9.03,-7.0,-41.0,26.0,4
462.0,313.0,362.0,374.0,613.0,0.11,-0.98,0.06,-4.46,-34.73,7.32,-9.0,-39.0,25.0,4
463.0,310.0,364.0,374.0,613.0,0.1,-1.0,0.02,-1.59,-37.72,6.77,-7.0,-38.0,29.0,4
463.0,312.0,364.0,374.0,614.0,0.09,-1.0,0.05,3.3,-39.37,4.15,-8.0,-35.0,27.0,4
461.0,313.0,365.0,374.0,614.0,0.1,-1.03,0.03,11.29,-43.76,-8.73,-8.0,-34.0,33.0,4
462.0,311.0,365.0,374.0,615.0,0.14,-0.99,0.05,3.6,-41.56,1.89,-12.0,-30.0,31.0,4
462.0,313.0,364.0,375.0,615.0,0.12,-1.02,0.05,0.12,-44.19,9.03,-11.0,-29.0,31.0,4
463.0,314.0,364.0,374.0,614.0,0.12,-0.99,0.07,9.64,-43.27,2.2,-9.0,-28.0,32.0,4
463.0,312.0,365.0,376.0,614.0,0.13,-0.98,0.05,4.15,-40.1,2.56,-10.0,-26.0,34.0,4
461.0,312.0,365.0,373.0,614.0,0.15,-1.01,0.05,1.28,-39.79,-1.1,-11.0,-23.0,26.0,4
463.0,312.0,365.0,375.0,614.0,0.12,-0.99,0.05,5.25,-40.22,1.89,-10.0,-22.0,31.0,4
464.0,312.0,366.0,373.0,614.0,0.12,-0.99,0.04,4.21,-45.84,-1.28,-9.0,-19.0,31.0,4
461.0,312.0,364.0,376.0,612.0,0.1,-1.01,0.06,-1.16,-47.79,-4.33,-10.0,-15.0,36.0,4
462.0,311.0,365.0,374.0,613.0,0.13,-1.01,0.1,-0.18,-44.31,-1.4,-9.0,-15.0,34.0,4
462.0,310.0,364.0,372.0,612.0,0.13,-1.0,0.1,0.49,-36.25,3.78,-8.0,-10.0,27.0,4
461.0,310.0,362.0,374.0,613.0,0.15,-0.98,0.1,2.5,-25.09,-5.25,-9.0,-9.0,28.0,4
463.0,311.0,362.0,374.0,612.0,0.1,-1.0,0.06,-0.73,-21.73,-6.16,-8.0,-6.0,27.0,4
464.0,310.0,364.0,374.0,614.0,0.05,-1.02,0.08,0.0,-28.26,-5.62,-11.0,-3.0,27.0,4
462.0,310.0,362.0,374.0,613.0,0.05,-1.02,0.14,5.0,-31.56,-12.94,-8.0,0.0,30.0,4
463.0,311.0,363.0,374.0,614.0,0.1,-0.99,0.16,4.88,-16.48,-4.15,-9.0,0.0,27.0,4
463.0,312.0,364.0,373.0,613.0,0.04,-1.01,0.06,2.44,0.06,-5.43,-10.0,2.0,24.0,4
462.0,313.0,365.0,374.0,613.0,0.04,-1.03,0.12,-5.31,2.93,-2.32,-9.0,0.0,24.0,4
464.0,313.0,365.0,375.0,614.0,0.05,-0.98,0.17,-2.14,3.3,7.75,-6.0,0.0,29.0,4
464.0,311.0,364.0,372.0,614.0,0.09,-1.0,0.1,-16.97,18.62,7.57,-8.0,-2.0,26.0,4
465.0,312.0,365.0,374.0,613.0,0.08,-1.02,0.25,-15.26,41.26,10.44,-8.0,-5.0,31.0,4
464.0,311.0,365.0,375.0,613.0,0.08,-1.0,0.12,4.09,40.22,1.46,-9.0,-6.0,32.0,4
461.0,313.0,366.0,373.0,615.0,0.1,-0.99,0.13,8.85,42.54,-2.5,-9.0,-12.0,32.0,4
463.0,312.0,365.0,374.0,614.0,0.11,-1.0,0.1,13.31,40.34,-9.64,-8.0,-12.0,27.0,4
465.0,312.0,365.0,375.0,613.0,0.08,-1.01,0.06,8.12,41.38,-2.69,-9.0,-13.0,30.0,4
463.0,313.0,366.0,375.0,615.0,0.11,-0.98,0.09,2.87,47.79,4.15,-11.0,-17.0,27.0,4
464.0,314.0,367.0,375.0,614.0,0.08,-0.97,0.07,-5.98,47.42,1.83,-7.0,-20.0,32.0,4
463.0,314.0,367.0,373.0,615.0,0.08,-1.0,0.05,-1.71,51.94,-5.8,-8.0,-22.0,35.0,4
464.0,314.0,366.0,376.0,613.0,0.09,-1.02,0.04,-5.25,49.99,-3.3,-7.0,-27.0,32.0,4
463.0,312.0,365.0,374.0,613.0,0.1,-1.05,0.05,-2.69,41.2,-9.58,-10.0,-29.0,30.0,4
463.0,311.0,365.0,374.0,613.0,0.09,-1.05,0.06,-13.43,46.26,13.92,-7.0,-30.0,27.0,4
464.0,313.0,364.0,374.0,612.0,0.1,-0.98,0.1,1.65,46.2,10.74,-8.0,-34.0,35.0,4
465.0,312.0,366.0,374.0,613.0,0.12,-0.97,0.06,-4.33,50.48,-8.06,-9.0,-34.0,27.0,4
465.0,314.0,366.0,374.0,614.0,0.16,-1.02,0.06,-16.91,46.63,6.1,-7.0,-38.0,29.0,4
465.0,312.0,363.0,374.0,613.0,0.13,-1.01,0.08,-9.7,40.22,5.25,-5.0,-41.0,30.0,4
