Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
568.0,643.0,511.0,366.0,500.0,-0.79,-0.55,0.3,-31.31,-23.5,11.11,5.0,16.0,-23.0,6
569.0,642.0,510.0,366.0,499.0,-0.77,-0.53,0.3,-32.65,-20.57,14.1,4.0,18.0,-21.0,6
567.0,643.0,511.0,366.0,501.0,-0.76,-0.55,0.31,-32.35,-21.67,11.66,0.0,16.0,-24.0,6
569.0,642.0,511.0,367.0,501.0,-0.75,-0.55,0.31,-31.19,-14.1,12.7,1.0,11.0,-22.0,6
567.0,643.0,511.0,368.0,500.0,-0.77,-0.55,0.32,-28.02,-10.62,17.15,0.0,9.0,-19.0,6
568.0,641.0,512.0,367.0,501.0,-0.76,-0.55,0.31,-23.56,-18.68,8.85,-4.0,8.0,-16.0,6
569.0,642.0,512.0,367.0,503.0,-0.76,-0.51,0.34,-28.14,-14.34,8.24,-4.0,10.0,-24.0,6
569.0,644.0,509.0,367.0,500.0,-0.77,-0.55,0.35,-12.76,-9.46,6.59,-5.0,9.0,-16.0,6
570.0,640.0,513.0,366.0,501.0,-0.72,-0.58,0.3,-6.04,-13.0,8.61,-4.0,5.0,-20.0,6
570.0,643.0,512.0,366.0,501.0,-0.73,-0.54,0.27,-11.29,-10.5,3.11,-7.0,3.0,-18.0,6
570.0,642.0,513.0,366.0,501.0,-0.76,-0.59,0.28,-16.66,-7.69,-7.63,-7.0,3.0,-24.0,6
567.0,641.0,513.0,367.0,502.0,-0.77,-0.56,0.32,-26.18,-2.32,0.73,-7.0,4.0,-17.0,6
569.0,644.0,513.0,367.0,504.0,-0.77,-0.55,0.29,-16.6,-12.08,5.37,-8.0,3.0,-16.0,6
569.0,641.0,512.0,367.0,501.0,-0.77,-0.52,0.3,-18.07,-12.15,7.81,-9.0,1.0,-11.0,6
570.0,642.0,512.0,367.0,502.0,-0.78,-0.54,0.27,-15.14,-14.71,5.74,-8.0,2.0,-17.0,6
568.0,642.0,513.0,365.0,502.0,-0.77,-0.55,0.27,-22.58,-15.14,7.75,-10.0,0.0,-18.0,6
569.0,642.0,513.0,368.0,501.0,-0.78,-0.53,0.29,-24.96,-16.48,8.97,-12.0,0.0,-11.0,6
569.0,641.0,514.0,367.0,502.0,-0.82,-0.5,0.34,-25.94,-20.32,6.9,-11.0,-4.0,-9.0,6
570.0,641.0,515.0,367.0,501.0,-0.75,-0.56,0.34,-16.6,-5.74,9.09,-11.0,-3.0,-9.0,6
569.0,642.0,516.0,368.0,500.0,-0.72,-0.58,0.26,-6.41,-5.68,4.09,-11.0,-2.0,-9.0,6
570.0,639.0,518.0,368.0,503.0,-0.78,-0.53,0.25,-6.96,-14.83,7.08,-13.0,-5.0,-14.0,6
569.0,643.0,517.0,368.0,501.0,-0.78,-0.54,0.28,-19.9,-10.86,4.94,-12.0,-5.0,-8.0,6
570.0,642.0,516.0,366.0,502.0,-0.8,-0.52,0.34,-17.03,-4.88,2.56,-12.0,-5.0,-7.0,6
571.0,642.0,518.0,367.0,502.0,-0.76,-0.54,0.32,4.09,0.37,2.81,-17.0,-6.0,-4.0,6
571.0,640.0,516.0,367.0,501.0,-0.77,-0.54,0.3,3.11,-0.12,-0.18,-15.0,-5.0,-7.0,6
570.0,642.0,517.0,368.0,502.0,-0.75,-0.54,0.33,6.47,1.83,0.67,-14.0,-5.0,-9.0,6
569.0,641.0,517.0,369.0,501.0,-0.75,-0.54,0.29,9.03,5.31,-4.94,-12.0,-6.0,-9.0,6
571.0,641.0,516.0,368.0,502.0,-0.79,-0.54,0.31,8.06,7.57,-4.94,-14.0,-3.0,-11.0,6
571.0,641.0,518.0,368.0,502.0,-0.76,-0.54,0.31,19.35,8.36,-2.75,-10.0,-5.0,-12.0,6
569.0,641.0,517.0,369.0,502.0,-0.8,-0.56,0.38,3.54,19.35,-11.9,-11.0,-3.0,-8.0,6
570.0,643.0,517.0,368.0,503.0,-0.78,-0.51,0.35,28.14,15.93,-10.68,-12.0,-1.0,-14.0,6
568.0,640.0,518.0,367.0,502.0,-0.74,-0.56,0.34,33.02,26.92,-4.76,-11.0,0.0,-14.0,6
570.0,642.0,516.0,369.0,500.0,-0.75,-0.52,0.33,43.58,24.9,-1.59,-10.0,0.0,-12.0,6
571.0,643.0,518.0,369.0,502.0,-0.72,-0.54,0.28,52.86,17.15,-6.1,-13.0,0.0,-16.0,6
569.0,642.0,518.0,367.0,503.0,-0.75,-0.58,0.28,35.1,22.22,-15.75,-8.0,3.0,-21.0,6
570.0,642.0,517.0,368.0,502.0,-0.77,-0.6,0.27,28.02,24.11,-15.81,-6.0,2.0,-18.0,6
567.0,641.0,515.0,366.0,500.0,-0.77,-0.58,0.27,12.21,27.1,-13.06,-5.0,7.0,-22.0,6
558.0,641.0,514.0,367.0,499.0,-0.82,-0.55,0.35,19.9,-1.77,-9.64,-2.0,8.0,-18.0,6
557.0,642.0,514.0,366.0,496.0,-0.71,-0.56,0.33,27.22,21.3,1.59,-3.0,9.0,-21.0,6
559.0,641.0,514.0,366.0,496.0,-0.72,-0.57,0.29,29.85,22.64,-3.36,-2.0,10.0,-18.0,6
558.0,641.0,514.0,368.0,497.0,-0.74,-0.56,0.34,27.28,24.35,-12.33,-1.0,14.0,-22.0,6
560.0,640.0,515.0,367.0,496.0,-0.74,-0.59,0.34,32.29,23.68,-13.31,2.0,14.0,-20.0,6
559.0,641.0,512.0,367.0,496.0,-0.71,-0.58,0.31,26.73,35.16,-8.36,2.0,18.0,-21.0,6
559.0,641.0,514.0,367.0,498.0,-0.72,-0.59,0.32,28.63,22.77,-11.35,4.0,19.0,-17.0,6
559.0,642.0,517.0,365.0,499.0,-0.73,-0.55,0.39,30.46,21.06,-8.06,2.0,21.0,-20.0,6
558.0,642.0,514.0,368.0,497.0,-0.67,-0.61,0.33,40.16,26.12,-16.36,5.0,22.0,-20.0,6
559.0,640.0,515.0,369.0,499.0,-0.77,-0.55,0.37,24.78,17.88,-23.01,10.0,23.0,-17.0,6
557.0,641.0,514.0,369.0,497.0,-0.77,-0.54,0.36,36.93,43.95,-17.88,12.0,28.0,-13.0,6
559.0,640.0,516.0,367.0,498.0,-0.72,-0.59,0.32,47.49,10.13,-10.13,13.0,30.0,-8.0,6
559.0,641.0,513.0,368.0,497.0,-0.7,-0.61,0.25,46.14,21.73,-12.08,12.0,30.0,-7.0,6
561.0,640.0,516.0,367.0,499.0,-0.73,-0.63,0.21,43.76,19.65,-14.71,16.0,31.0,-5.0,6
560.0,641.0,515.0,367.0,500.0,-0.75,-0.59,0.24,25.7,12.39,-11.05,16.0,30.0,-8.0,6
560.0,641.0,516.0,367.0,500.0,-0.8,-0.6,0.24,25.15,16.54,-5.25,16.0,32.0,-4.0,6
560.0,639.0,517.0,368.0,501.0,-0.73,-0.62,0.27,30.58,10.56,-8.42,20.0,32.0,-6.0,6
560.0,643.0,515.0,369.0,500.0,-0.73,-0.62,0.26,29.97,10.38,-18.8,18.0,33.0,-7.0,6
561.0,643.0,515.0,366.0,501.0,-0.76,-0.58,0.26,21.55,27.71,-3.3,17.0,33.0,0.0,6
560.0,640.0,516.0,368.0,501.0,-0.73,-0.65,0.3,22.46,-0.18,-5.25,20.0,37.0,-1.0,6
563.0,640.0,516.0,370.0,500.0,-0.71,-0.64,0.32,13.0,15.08,-8.79,18.0,34.0,3.0,6
564.0,643.0,518.0,366.0,502.0,-0.73,-0.61,0.23,26.31,8.48,-2.62,20.0,35.0,2.0,6
564.0,641.0,516.0,369.0,501.0,-0.76,-0.6,0.26,11.54,18.13,-17.03,18.0,37.0,0.0,6
565.0,641.0,515.0,369.0,500.0,-0.75,-0.59,0.27,11.41,6.9,-3.48,20.0,33.0,-1.0,6
565.0,642.0,516.0,370.0,501.0,-0.71,-0.62,0.27,13.37,9.95,-8.73,18.0,38.0,2.0,6
563.0,640.0,515.0,369.0,502.0,-0.74,-0.61,0.31,16.48,16.85,-11.41,21.0,34.0,4.0,6
562.0,641.0,517.0,369.0,502.0,-0.75,-0.59,0.33,27.95,23.86,-5.31,22.0,37.0,3.0,6
566.0,641.0,516.0,370.0,501.0,-0.75,-0.57,0.29,33.69,19.41,-6.41,23.0,36.0,7.0,6
564.0,641.0,516.0,368.0,502.0,-0.69,-0.61,0.25,35.28,17.21,-6.41,24.0,34.0,8.0,6
566.0,640.0,518.0,368.0,502.0,-0.72,-0.59,0.2,34.79,5.98,-13.37,24.0,38.0,10.0,6
565.0,641.0,517.0,368.0,502.0,-0.76,-0.61,0.21,20.45,16.3,-5.31,27.0,38.0,15.0,6
565.0,641.0,518.0,369.0,504.0,-0.77,-0.59,0.27,17.64,7.93,-9.34,27.0,36.0,15.0,6
564.0,641.0,517.0,370.0,501.0,-0.73,-0.61,0.27,25.82,20.57,-6.04,27.0,38.0,15.0,6
565.0,641.0,514.0,367.0,500.0,-0.74,-0.61,0.22,35.52,26.98,0.55,26.0,34.0,18.0,6
566.0,641.0,519.0,368.0,502.0,-0.71,-0.59,0.22,44.19,16.42,-12.21,25.0,32.0,19.0,6
566.0,643.0,517.0,369.0,504.0,-0.8,-0.61,0.15,50.11,-0.79,-15.32,27.0,35.0,22.0,6
566.0,640.0,518.0,369.0,504.0,-0.74,-0.63,0.17,42.05,23.8,-7.81,26.0,31.0,24.0,6
567.0,641.0,518.0,367.0,503.0,-0.81,-0.61,0.13,31.07,15.08,-14.4,28.0,32.0,31.0,6
568.0,642.0,517.0,368.0,504.0,-0.84,-0.57,0.15,41.63,4.15,-11.35,25.0,28.0,27.0,6
568.0,640.0,517.0,369.0,506.0,-0.78,-0.6,0.08,39.0,24.78,-2.56,24.0,28.0,27.0,6
570.0,641.0,517.0,369.0,505.0,-0.79,-0.62,0.07,12.33,18.49,-8.79,24.0,26.0,27.0,6
567.0,640.0,517.0,368.0,507.0,-0.75,-0.6,0.17,5.37,11.9,-0.85,23.0,24.0,27.0,6
568.0,643.0,517.0,368.0,505.0,-0.83,-0.6,0.13,19.41,9.09,-5.55,22.0,23.0,32.0,6
567.0,644.0,518.0,371.0,508.0,-0.75,-0.57,0.13,20.57,22.83,4.39,19.0,21.0,32.0,6
567.0,642.0,517.0,370.0,506.0,-0.69,-0.59,0.08,26.55,11.54,-1.04,18.0,21.0,26.0,6
569.0,641.0,517.0,370.0,505.0,-0.76,-0.6,0.07,17.76,1.83,-8.97,17.0,20.0,27.0,6
570.0,642.0,518.0,369.0,506.0,-0.83,-0.61,0.12,10.01,0.73,-9.83,18.0,20.0,30.0,6
569.0,641.0,518.0,370.0,508.0,-0.79,-0.6,0.15,7.39,8.36,-0.85,16.0,21.0,32.0,6
568.0,643.0,518.0,368.0,507.0,-0.79,-0.59,0.1,4.03,2.56,-2.2,19.0,19.0,27.0,6
570.0,642.0,518.0,370.0,508.0,-0.8,-0.57,0.1,-0.12,0.0,-1.83,19.0,18.0,27.0,6
569.0,641.0,519.0,370.0,507.0,-0.78,-0.58,0.12,-3.42,-3.11,1.28,17.0,19.0,30.0,6
571.0,641.0,518.0,370.0,508.0,-0.78,-0.57,0.12,6.35,-6.1,-1.77,20.0,21.0,30.0,6
569.0,642.0,518.0,370.0,508.0,-0.8,-0.56,0.07,6.41,-8.79,-4.39,19.0,19.0,27.0,6
569.0,642.0,518.0,368.0,507.0,-0.78,-0.58,0.04,-0.24,-7.39,-0.92,19.0,22.0,24.0,6
570.0,640.0,519.0,372.0,508.0,-0.81,-0.55,0.03,-13.85,-11.47,-2.26,19.0,21.0,28.0,6
568.0,641.0,517.0,369.0,509.0,-0.86,-0.57,0.03,-15.44,-14.4,-7.2,22.0,22.0,25.0,6
571.0,641.0,518.0,370.0,510.0,-0.82,-0.56,0.09,-30.21,4.15,11.05,25.0,25.0,30.0,6
569.0,641.0,518.0,370.0,508.0,-0.7,-0.64,0.1,-32.41,-3.3,15.69,24.0,25.0,29.0,6
570.0,640.0,519.0,370.0,507.0,-0.89,-0.54,0.05,-20.51,-25.27,9.64,23.0,26.0,28.0,6
569.0,640.0,519.0,369.0,508.0,-0.77,-0.62,-0.08,-13.67,-43.76,16.42,25.0,29.0,25.0,6
571.0,643.0,517.0,370.0,507.0,-0.83,-0.54,0.03,-48.34,-33.33,11.9,26.0,32.0,25.0,6
570.0,642.0,519.0,371.0,508.0,-0.74,-0.54,0.1,-50.35,-25.15,7.08,25.0,36.0,24.0,6
569.0,643.0,519.0,369.0,508.0,-0.8,-0.62,0.0,-34.48,-38.39,-4.88,30.0,40.0,24.0,6
570.0,642.0,520.0,370.0,508.0,-0.85,-0.59,0.03,-42.42,-27.53,10.99,28.0,46.0,16.0,6
569.0,641.0,520.0,370.0,509.0,-0.8,-0.59,0.09,-48.4,-25.51,14.16,29.0,51.0,5.0,6
570.0,642.0,519.0,369.0,509.0,-0.78,-0.61,0.1,-57.62,-25.51,3.66,24.0,49.0,1.0,6
569.0,642.0,519.0,370.0,507.0,-0.72,-0.55,0.13,-56.15,-32.96,-7.2,21.0,40.0,-2.0,6
570.0,641.0,519.0,369.0,506.0,-0.79,-0.57,0.19,-41.02,-10.38,10.5,23.0,40.0,0.0,6
568.0,643.0,519.0,371.0,505.0,-0.77,-0.59,0.14,-19.04,-25.33,11.9,21.0,38.0,-3.0,6
570.0,641.0,519.0,369.0,503.0,-0.77,-0.67,0.12,-30.52,-21.67,1.65,21.0,38.0,-6.0,6
567.0,642.0,518.0,369.0,503.0,-0.85,-0.63,0.05,-9.16,-44.43,12.33,22.0,35.0,-4.0,6
567.0,641.0,518.0,370.0,503.0,-0.71,-0.6,0.15,-47.18,-19.59,13.61,18.0,34.0,-8.0,6
565.0,641.0,517.0,369.0,502.0,-0.73,-0.63,0.11,-38.64,-23.44,6.9,16.0,30.0,-8.0,6
569.0,642.0,519.0,369.0,505.0,-0.75,-0.65,0.13,-45.41,-28.14,2.87,15.0,31.0,-11.0,6
570.0,642.0,519.0,370.0,504.0,-0.75,-0.61,0.13,-42.72,-27.4,8.61,18.0,30.0,-20.0,6
568.0,641.0,519.0,371.0,504.0,-0.77,-0.6,0.09,-42.6,-35.58,6.59,14.0,29.0,-12.0,6
568.0,641.0,518.0,369.0,506.0,-0.79,-0.6,0.12,-53.16,-37.23,8.91,14.0,28.0,-18.0,6
567.0,643.0,518.0,369.0,506.0,-0.78,-0.6,0.15,-54.44,-41.26,5.25,12.0,24.0,-25.0,6
566.0,641.0,518.0,371.0,505.0,-0.83,-0.62,0.19,-66.28,-46.81,4.82,12.0,20.0,-21.0,6
566.0,643.0,518.0,370.0,504.0,-0.77,-0.6,0.18,-44.62,-64.51,4.09,10.0,18.0,-26.0,6
565.0,643.0,517.0,371.0,503.0,-0.76,-0.6,0.15,-26.61,-41.87,9.77,7.0,15.0,-31.0,6
564.0,642.0,519.0,370.0,502.0,-0.74,-0.6,0.11,-30.27,-27.22,3.42,4.0,13.0,-29.0,6
565.0,641.0,519.0,368.0,502.0,-0.77,-0.6,0.13,-32.29,-27.16,0.79,5.0,10.0,-27.0,6
566.0,641.0,518.0,369.0,503.0,-0.78,-0.62,0.16,-26.31,-24.11,3.6,2.0,9.0,-30.0,6
566.0,643.0,518.0,371.0,504.0,-0.74,-0.63,0.12,-21.73,-17.94,4.21,0.0,7.0,-31.0,6
567.0,643.0,518.0,371.0,505.0,-0.79,-0.61,0.11,-24.78,-12.15,-4.64,-1.0,4.0,-30.0,6
565.0,640.0,519.0,369.0,504.0,-0.77,-0.61,0.11,-18.62,-23.86,-1.65,-1.0,4.0,-31.0,6
565.0,640.0,517.0,371.0,501.0,-0.79,-0.59,0.15,-13.61,-12.39,-1.1,-4.0,4.0,-32.0,6
566.0,640.0,518.0,370.0,504.0,-0.8,-0.59,0.15,-3.78,-6.35,-2.38,0.0,2.0,-29.0,6
566.0,641.0,518.0,370.0,502.0,-0.79,-0.6,0.14,5.62,1.04,-1.89,-3.0,3.0,-25.0,6
565.0,641.0,518.0,370.0,504.0,-0.77,-0.6,0.13,10.56,6.9,-0.98,-2.0,2.0,-29.0,6
