Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
606.0,642.0,642.0,386.0,520.0,-0.19,-0.95,-0.18,-17.4,-53.53,-24.72,-15.0,-24.0,20.0,9
604.0,643.0,643.0,386.0,520.0,-0.19,-1.03,-0.17,-11.84,-37.11,-11.41,-14.0,-23.0,14.0,9
607.0,641.0,643.0,383.0,519.0,-0.11,-0.98,-0.12,-15.99,-39.43,7.26,-13.0,-20.0,17.0,9
607.0,642.0,642.0,386.0,519.0,-0.17,-0.97,-0.13,-17.94,-46.81,8.36,-12.0,-23.0,16.0,9
606.0,641.0,641.0,386.0,521.0,-0.15,-0.97,-0.08,-9.83,-49.32,4.88,-12.0,-19.0,22.0,9
603.0,642.0,642.0,385.0,519.0,-0.18,-0.93,-0.15,-1.22,-93.51,-7.39,-12.0,-15.0,19.0,9
606.0,642.0,642.0,385.0,521.0,-0.23,-0.94,-0.25,23.56,-158.33,1.16,-12.0,-12.0,23.0,9
605.0,643.0,643.0,385.0,520.0,-0.01,-1.05,-0.27,27.77,-112.3,6.53,-12.0,-8.0,21.0,9
606.0,641.0,643.0,386.0,522.0,-0.06,-0.99,-0.22,2.93,-45.59,-7.57,-15.0,-8.0,14.0,9
608.0,643.0,641.0,384.0,520.0,0.04,-0.97,-0.08,-31.62,-11.23,-1.46,-15.0,-5.0,16.0,9
607.0,643.0,642.0,385.0,520.0,0.07,-1.0,-0.15,0.98,-20.69,-12.7,-14.0,-4.0,12.0,9
606.0,641.0,641.0,385.0,520.0,-0.05,-0.95,-0.18,-6.29,-28.44,-20.87,-15.0,-3.0,15.0,9
606.0,640.0,642.0,385.0,520.0,-0.09,-0.94,-0.14,-2.01,-27.95,-21.0,-14.0,-2.0,11.0,9
605.0,644.0,641.0,383.0,520.0,-0.14,-0.98,-0.08,-7.75,-34.97,-16.85,-12.0,-1.0,13.0,9
605.0,642.0,642.0,385.0,519.0,-0.05,-0.99,-0.05,-13.49,-13.31,4.76,-12.0,1.0,7.0,9
606.0,643.0,642.0,384.0,519.0,-0.1,-1.0,-0.15,11.35,-21.61,4.94,-11.0,0.0,11.0,9
603.0,642.0,641.0,385.0,519.0,-0.11,-0.98,-0.22,-2.14,-6.9,1.16,-12.0,2.0,12.0,9
603.0,642.0,642.0,384.0,519.0,-0.13,-0.97,-0.15,-15.2,-1.46,-0.49,-10.0,1.0,5.0,9
604.0,643.0,641.0,385.0,518.0,-0.04,-0.98,-0.13,-0.06,-12.39,4.64,-12.0,3.0,8.0,9
604.0,643.0,642.0,383.0,518.0,-0.07,-1.11,-0.22,6.84,15.99,-4.09,-10.0,1.0,8.0,9
603.0,642.0,643.0,385.0,520.0,0.08,-1.01,-0.1,-1.71,4.03,15.01,-12.0,-1.0,8.0,9
605.0,642.0,642.0,384.0,520.0,-0.05,-0.96,-0.16,19.96,-27.4,-11.05,-11.0,1.0,11.0,9
600.0,642.0,643.0,383.0,520.0,-0.29,-1.01,-0.24,7.51,4.09,-5.43,-12.0,1.0,4.0,9
602.0,640.0,643.0,385.0,520.0,-0.16,-0.99,-0.13,5.37,-4.7,5.74,-11.0,2.0,9.0,9
602.0,643.0,641.0,382.0,520.0,-0.05,-1.05,-0.13,-3.3,-24.29,0.55,-12.0,4.0,8.0,9
601.0,641.0,642.0,384.0,520.0,-0.13,-0.92,-0.13,-6.1,-23.38,-0.49,-10.0,4.0,10.0,9
602.0,642.0,642.0,384.0,520.0,-0.06,-1.0,-0.12,8.42,-25.45,-3.72,-12.0,2.0,12.0,9
602.0,643.0,642.0,383.0,517.0,-0.13,-1.05,-0.05,-4.33,-9.64,-1.16,-9.0,6.0,9.0,9
600.0,642.0,643.0,385.0,519.0,-0.02,-0.96,-0.08,2.01,-8.85,4.58,-8.0,5.0,7.0,9
599.0,642.0,643.0,384.0,518.0,-0.14,-0.97,-0.17,-0.79,-11.47,3.05,-11.0,2.0,7.0,9
600.0,644.0,642.0,384.0,521.0,-0.09,-0.99,-0.15,-1.46,-4.27,0.0,-11.0,4.0,5.0,9
601.0,643.0,642.0,383.0,520.0,-0.06,-1.0,-0.1,-5.49,-3.97,-0.98,-10.0,4.0,1.0,9
600.0,644.0,642.0,384.0,520.0,-0.04,-0.99,-0.16,2.56,-12.21,-5.43,-9.0,5.0,1.0,9
602.0,640.0,642.0,382.0,520.0,-0.04,-0.94,-0.12,-2.5,-21.36,-5.74,-10.0,5.0,5.0,9
599.0,642.0,643.0,384.0,518.0,-0.14,-0.99,-0.14,20.2,-44.19,-12.82,-8.0,4.0,1.0,9
598.0,643.0,641.0,384.0,519.0,-0.09,-0.99,-0.12,19.71,-35.58,3.66,-10.0,7.0,4.0,9
600.0,642.0,642.0,384.0,520.0,-0.14,-1.05,-0.24,9.83,-52.55,-4.64,-8.0,3.0,4.0,9
596.0,641.0,643.0,385.0,521.0,-0.05,-1.03,-0.18,-16.72,-30.64,-4.21,-7.0,5.0,-6.0,9
602.0,643.0,642.0,384.0,520.0,-0.11,-0.95,-0.15,-13.79,-39.0,4.58,-11.0,5.0,0.0,9
599.0,642.0,643.0,384.0,522.0,-0.08,-0.94,-0.16,0.12,-44.56,-4.88,-9.0,6.0,-3.0,9
599.0,642.0,642.0,384.0,520.0,-0.03,-1.01,-0.13,-8.24,-24.11,-1.16,-8.0,5.0,-7.0,9
601.0,642.0,642.0,384.0,522.0,-0.05,-0.99,-0.14,-4.7,-33.02,-5.07,-9.0,5.0,-7.0,9
598.0,643.0,643.0,384.0,521.0,-0.08,-1.01,-0.21,13.98,-50.66,-11.47,-7.0,5.0,-10.0,9
597.0,643.0,643.0,384.0,523.0,-0.14,-0.96,-0.25,12.82,-73.12,-14.28,-8.0,3.0,-12.0,9
598.0,642.0,642.0,384.0,521.0,0.0,-1.01,-0.23,8.12,-68.73,1.04,-10.0,4.0,-22.0,9
599.0,642.0,642.0,384.0,520.0,-0.04,-0.95,-0.28,4.03,-60.73,-2.62,-8.0,2.0,-21.0,9
599.0,642.0,643.0,385.0,521.0,-0.03,-0.97,-0.31,10.38,-63.96,4.88,-7.0,0.0,-16.0,9
599.0,643.0,642.0,384.0,521.0,-0.05,-0.98,-0.33,6.1,-65.73,-16.24,-10.0,-4.0,-22.0,9
597.0,642.0,641.0,383.0,521.0,0.02,-1.01,-0.26,3.6,-68.73,-14.04,-7.0,-4.0,-25.0,9
595.0,642.0,644.0,384.0,521.0,-0.0,-0.97,-0.28,-12.39,-54.63,-17.46,-7.0,-4.0,-32.0,9
594.0,642.0,640.0,382.0,519.0,0.07,-1.01,-0.21,-10.25,-73.55,-17.64,-8.0,-5.0,-29.0,9
595.0,641.0,643.0,384.0,522.0,-0.06,-0.99,-0.21,8.36,-39.12,-8.48,-8.0,-5.0,-33.0,9
596.0,642.0,642.0,382.0,521.0,0.03,-0.99,-0.25,1.77,-36.5,-7.57,-6.0,-9.0,-32.0,9
598.0,642.0,640.0,384.0,520.0,0.02,-0.99,-0.2,1.83,-41.87,-13.37,-3.0,-10.0,-31.0,9
597.0,641.0,644.0,384.0,522.0,0.01,-0.96,-0.21,2.99,-28.14,-10.44,-4.0,-11.0,-39.0,9
596.0,643.0,641.0,384.0,521.0,0.03,-1.0,-0.22,-2.32,-29.48,-12.94,-7.0,-13.0,-34.0,9
597.0,640.0,642.0,382.0,521.0,0.02,-0.96,-0.17,-4.64,-34.3,-6.71,-8.0,-13.0,-38.0,9
597.0,642.0,642.0,384.0,521.0,-0.02,-0.97,-0.27,1.89,-31.92,-2.38,-4.0,-15.0,-42.0,9
597.0,643.0,640.0,383.0,522.0,0.02,-0.98,-0.23,-2.2,-20.63,0.92,-7.0,-20.0,-39.0,9
598.0,640.0,643.0,382.0,521.0,0.03,-0.98,-0.22,-0.18,-17.88,-1.1,-7.0,-20.0,-35.0,9
596.0,641.0,642.0,383.0,520.0,0.08,-0.98,-0.19,-8.42,-16.05,-3.91,-8.0,-22.0,-36.0,9
598.0,642.0,643.0,384.0,521.0,0.05,-0.96,-0.21,6.35,-43.7,-8.18,-8.0,-22.0,-40.0,9
594.0,642.0,643.0,382.0,520.0,0.06,-0.98,-0.24,1.59,-13.85,-2.01,-8.0,-24.0,-35.0,9
597.0,640.0,642.0,382.0,520.0,0.07,-1.01,-0.25,1.28,-17.64,-5.31,-7.0,-27.0,-37.0,9
595.0,642.0,641.0,385.0,521.0,0.05,-0.95,-0.19,-5.62,-6.47,-6.9,-6.0,-25.0,-35.0,9
597.0,642.0,642.0,385.0,520.0,0.09,-0.97,-0.22,-2.81,-18.31,-4.03,-5.0,-27.0,-34.0,9
597.0,640.0,640.0,384.0,521.0,0.08,-0.94,-0.16,1.28,-28.87,-12.57,-5.0,-30.0,-33.0,9
595.0,642.0,642.0,383.0,520.0,0.06,-1.03,-0.26,16.42,-35.16,-16.66,-7.0,-30.0,-41.0,9
592.0,641.0,642.0,384.0,521.0,0.02,-0.97,-0.29,-10.19,-14.53,-20.45,-5.0,-30.0,-36.0,9
594.0,641.0,643.0,385.0,521.0,0.01,-0.92,-0.23,-7.75,-25.82,-14.71,-6.0,-33.0,-40.0,9
593.0,642.0,642.0,385.0,521.0,0.02,-0.95,-0.28,-5.49,-21.48,-8.06,-8.0,-33.0,-40.0,9
593.0,643.0,643.0,384.0,521.0,-0.01,-0.95,-0.26,-6.1,-20.63,-3.91,-8.0,-36.0,-37.0,9
594.0,642.0,642.0,386.0,519.0,-0.02,-0.95,-0.25,-8.73,-18.07,1.22,-5.0,-37.0,-38.0,9
591.0,641.0,643.0,383.0,521.0,0.06,-0.96,-0.26,-4.52,-28.63,3.91,-6.0,-36.0,-31.0,9
593.0,641.0,643.0,385.0,521.0,0.07,-0.94,-0.19,-0.67,-28.75,2.32,-5.0,-38.0,-33.0,9
593.0,642.0,641.0,385.0,520.0,0.09,-0.98,-0.2,16.24,-26.49,-9.64,-8.0,-40.0,-31.0,9
593.0,642.0,643.0,384.0,522.0,0.09,-0.98,-0.27,11.35,-27.95,-5.74,-7.0,-44.0,-33.0,9
593.0,642.0,641.0,383.0,521.0,0.04,-0.98,-0.32,6.16,-15.93,-7.39,-6.0,-44.0,-33.0,9
594.0,643.0,641.0,384.0,523.0,0.05,-0.96,-0.26,1.4,-6.71,-6.65,-5.0,-45.0,-26.0,9
591.0,644.0,642.0,385.0,523.0,0.02,-0.95,-0.26,2.26,4.82,-0.61,-5.0,-43.0,-31.0,9
593.0,640.0,642.0,385.0,523.0,0.07,-0.98,-0.31,6.84,13.0,7.93,-6.0,-44.0,-31.0,9
589.0,642.0,642.0,385.0,522.0,0.11,-0.95,-0.28,5.74,11.41,3.97,-7.0,-43.0,-33.0,9
592.0,641.0,642.0,384.0,523.0,0.08,-0.97,-0.31,7.2,2.32,-1.71,-7.0,-41.0,-34.0,9
591.0,643.0,644.0,385.0,523.0,0.03,-0.96,-0.34,5.55,2.62,-2.5,-4.0,-40.0,-35.0,9
591.0,642.0,640.0,386.0,520.0,0.07,-0.96,-0.31,2.26,5.98,0.24,-5.0,-41.0,-30.0,9
587.0,642.0,641.0,385.0,520.0,0.06,-0.96,-0.29,-5.55,3.54,-5.37,-5.0,-42.0,-34.0,9
587.0,642.0,642.0,384.0,522.0,0.03,-0.96,-0.32,2.01,-0.06,-2.08,-7.0,-42.0,-36.0,9
588.0,642.0,642.0,386.0,521.0,-0.02,-0.97,-0.33,5.68,10.68,2.93,-6.0,-42.0,-34.0,9
588.0,642.0,642.0,384.0,521.0,-0.03,-0.96,-0.34,3.48,31.25,13.06,-6.0,-40.0,-36.0,9
589.0,641.0,642.0,385.0,523.0,-0.01,-0.94,-0.36,2.87,52.12,22.77,-5.0,-40.0,-37.0,9
591.0,642.0,640.0,383.0,521.0,0.07,-0.92,-0.33,-8.61,67.75,26.49,-4.0,-40.0,-35.0,9
590.0,642.0,642.0,385.0,520.0,0.18,-0.99,-0.46,10.07,87.4,20.14,-6.0,-34.0,-39.0,9
591.0,643.0,643.0,382.0,522.0,0.2,-0.99,-0.45,-2.08,117.55,21.67,-5.0,-31.0,-39.0,9
589.0,642.0,643.0,386.0,522.0,0.19,-1.0,-0.57,-8.91,164.43,25.45,-1.0,-23.0,-40.0,9
587.0,642.0,642.0,385.0,520.0,0.1,-0.95,-0.43,-23.25,188.78,26.25,-3.0,-19.0,-40.0,9
588.0,641.0,641.0,384.0,522.0,-0.01,-0.91,-0.29,-19.84,87.4,24.72,-6.0,-17.0,-40.0,9
588.0,642.0,642.0,385.0,522.0,0.07,-0.94,-0.25,-5.31,30.03,15.2,-6.0,-12.0,-42.0,9
589.0,642.0,644.0,385.0,521.0,0.03,-0.96,-0.3,-1.34,31.19,12.76,-6.0,-11.0,-33.0,9
587.0,642.0,642.0,384.0,519.0,-0.04,-0.97,-0.25,-1.16,41.2,11.17,-9.0,-12.0,-35.0,9
588.0,642.0,643.0,384.0,522.0,0.01,-1.0,-0.14,0.43,59.39,14.47,-6.0,-7.0,-36.0,9
587.0,641.0,641.0,386.0,521.0,-0.02,-0.99,-0.14,4.52,76.42,16.72,-7.0,-4.0,-31.0,9
588.0,641.0,642.0,385.0,522.0,-0.09,-0.94,-0.18,0.24,81.3,17.21,-10.0,-2.0,-27.0,9
589.0,643.0,643.0,385.0,522.0,0.06,-0.97,-0.03,-13.61,111.15,16.6,-7.0,3.0,-23.0,9
592.0,641.0,641.0,385.0,523.0,0.05,-0.98,0.02,-20.26,125.24,13.98,-10.0,4.0,-14.0,9
593.0,644.0,643.0,386.0,523.0,0.05,-0.94,0.05,-34.0,136.17,13.31,-10.0,7.0,-14.0,9
593.0,642.0,643.0,387.0,521.0,-0.01,-0.96,0.01,-27.4,111.51,11.29,-12.0,6.0,-5.0,9
591.0,641.0,643.0,386.0,523.0,0.04,-0.99,0.0,-4.76,106.38,20.57,-12.0,5.0,0.0,9
591.0,641.0,643.0,386.0,522.0,-0.02,-0.98,-0.11,2.93,106.75,21.61,-12.0,3.0,0.0,9
592.0,643.0,643.0,386.0,522.0,-0.03,-0.98,-0.23,5.31,81.85,12.08,-13.0,2.0,8.0,9
592.0,642.0,642.0,387.0,522.0,0.01,-1.01,-0.27,1.59,56.09,9.77,-14.0,1.0,9.0,9
593.0,642.0,640.0,386.0,521.0,-0.05,-1.01,-0.14,-14.1,27.53,8.24,-13.0,0.0,8.0,9
593.0,640.0,641.0,385.0,524.0,-0.01,-1.02,-0.1,5.68,24.72,11.11,-12.0,-2.0,16.0,9
593.0,644.0,642.0,386.0,522.0,-0.02,-1.01,-0.08,-2.38,43.09,8.85,-14.0,-3.0,17.0,9
591.0,643.0,641.0,385.0,522.0,0.01,-1.02,-0.02,-2.75,51.39,6.23,-11.0,-7.0,16.0,9
593.0,640.0,641.0,384.0,522.0,-0.01,-1.03,-0.02,-9.34,50.96,6.53,-13.0,-7.0,21.0,9
592.0,642.0,642.0,385.0,521.0,0.04,-1.02,-0.01,3.78,41.87,6.41,-13.0,-9.0,22.0,9
593.0,644.0,642.0,385.0,522.0,0.02,-1.02,-0.02,2.87,33.94,5.07,-13.0,-15.0,22.0,9
594.0,641.0,642.0,385.0,523.0,0.02,-1.0,0.01,-0.49,39.92,-0.55,-12.0,-16.0,24.0,9
592.0,644.0,642.0,385.0,523.0,0.06,-1.01,0.04,-1.59,46.51,2.01,-12.0,-20.0,24.0,9
594.0,642.0,643.0,386.0,523.0,0.08,-1.0,0.08,-8.48,57.74,1.16,-10.0,-19.0,19.0,9
595.0,640.0,641.0,385.0,523.0,0.07,-1.03,0.04,-5.19,57.19,2.2,-12.0,-23.0,26.0,9
593.0,642.0,642.0,387.0,524.0,0.06,-1.02,0.03,-1.77,39.92,2.01,-11.0,-27.0,25.0,9
593.0,640.0,642.0,386.0,523.0,0.08,-1.02,0.01,-1.46,43.09,1.46,-9.0,-29.0,27.0,9
593.0,642.0,642.0,387.0,524.0,0.07,-1.0,0.02,1.46,44.8,4.15,-12.0,-30.0,25.0,9
594.0,640.0,642.0,385.0,523.0,0.07,-1.0,-0.0,-0.24,54.38,7.39,-10.0,-33.0,24.0,9
595.0,643.0,641.0,386.0,523.0,0.09,-0.99,0.02,-6.84,58.04,3.66,-9.0,-36.0,22.0,9
594.0,642.0,642.0,386.0,526.0,0.09,-0.98,0.03,-5.43,34.97,1.28,-9.0,-37.0,24.0,9
596.0,643.0,642.0,387.0,523.0,0.1,-0.98,-0.03,-6.47,26.37,-0.98,-8.0,-40.0,20.0,9
597.0,642.0,642.0,386.0,524.0,0.03,-1.0,-0.01,-2.81,18.92,-3.85,-11.0,-39.0,19.0,9
597.0,644.0,641.0,386.0,525.0,0.01,-1.0,0.01,-4.76,23.62,-7.57,-9.0,-40.0,20.0,9
596.0,642.0,641.0,386.0,523.0,0.05,-1.02,0.01,5.25,33.33,-12.45,-11.0,-41.0,23.0,9
598.0,642.0,642.0,386.0,523.0,0.04,-1.0,0.02,-5.8,27.22,-5.0,-8.0,-42.0,19.0,9
599.0,642.0,642.0,388.0,528.0,0.07,-1.05,-0.02,-4.76,24.17,-2.93,-9.0,-40.0,19.0,9
602.0,642.0,645.0,388.0,525.0,0.06,-1.03,0.07,-16.48,19.59,5.13,-9.0,-42.0,17.0,9
601.0,641.0,642.0,389.0,526.0,0.03,-0.98,0.06,-1.4,22.95,4.33,-10.0,-41.0,21.0,9
601.0,641.0,643.0,389.0,525.0,0.06,-1.0,0.0,6.04,17.7,-0.31,-8.0,-44.0,20.0,9
604.0,643.0,641.0,388.0,524.0,0.05,-1.01,0.01,2.81,15.32,1.34,-9.0,-46.0,15.0,9
604.0,642.0,641.0,388.0,526.0,0.05,-1.01,-0.04,4.46,15.01,2.75,-10.0,-44.0,19.0,9
606.0,643.0,641.0,388.0,525.0,0.05,-1.0,-0.03,3.85,8.97,0.61,-8.0,-45.0,13.0,9
608.0,642.0,641.0,388.0,525.0,0.04,-1.01,-0.07,5.13,-6.59,-1.4,-7.0,-48.0,14.0,9
606.0,641.0,641.0,388.0,525.0,0.02,-0.98,-0.02,0.73,-5.07,-1.83,-11.0,-48.0,14.0,9
608.0,644.0,641.0,387.0,523.0,0.05,-1.01,-0.04,2.81,-10.93,-1.71,-10.0,-46.0,13.0,9
604.0,642.0,643.0,388.0,524.0,0.03,-1.0,-0.06,3.48,-21.06,0.85,-11.0,-45.0,17.0,9
606.0,642.0,643.0,388.0,523.0,0.07,-1.07,-0.01,10.68,-17.21,-2.2,-9.0,-45.0,13.0,9
605.0,642.0,642.0,390.0,523.0,0.02,-0.98,-0.01,-4.58,-21.3,-0.79,-10.0,-44.0,14.0,9
604.0,640.0,643.0,388.0,524.0,0.03,-1.02,0.03,-4.27,0.31,-0.67,-12.0,-43.0,21.0,9
605.0,640.0,642.0,387.0,525.0,0.05,-0.98,-0.0,-8.91,7.75,-7.69,-9.0,-43.0,15.0,9
608.0,642.0,643.0,388.0,524.0,0.05,-0.99,0.02,-3.42,5.43,-3.66,-10.0,-43.0,20.0,9
606.0,642.0,642.0,387.0,525.0,0.04,-1.03,0.01,-0.24,-0.55,-4.94,-10.0,-43.0,18.0,9
607.0,640.0,643.0,388.0,525.0,0.04,-1.0,0.01,-3.85,0.67,-0.18,-9.0,-44.0,18.0,9
605.0,641.0,642.0,388.0,526.0,0.03,-1.0,0.0,-1.04,-1.59,-0.67,-10.0,-43.0,21.0,9
