Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
422.0,369.0,428.0,383.0,616.0,0.14,-0.93,-0.27,-6.77,12.45,-3.85,-14.0,-5.0,-31.0,8
420.0,370.0,425.0,384.0,614.0,0.05,-0.99,-0.22,-0.85,21.12,-5.62,-14.0,-4.0,-31.0,8
421.0,370.0,424.0,385.0,615.0,0.05,-0.97,-0.25,-0.37,23.07,-0.67,-15.0,0.0,-29.0,8
420.0,368.0,425.0,383.0,617.0,0.06,-0.98,-0.25,-3.05,4.46,-5.55,-14.0,1.0,-26.0,8
422.0,368.0,426.0,385.0,617.0,0.07,-0.99,-0.21,-8.85,39.73,11.35,-14.0,2.0,-25.0,8
422.0,369.0,426.0,385.0,617.0,0.07,-0.98,-0.22,-3.05,15.93,3.11,-14.0,2.0,-23.0,8
421.0,371.0,427.0,383.0,617.0,0.04,-0.98,-0.22,0.37,18.19,4.09,-15.0,1.0,-21.0,8
422.0,369.0,425.0,384.0,617.0,0.05,-0.99,-0.22,4.88,7.14,0.0,-13.0,2.0,-22.0,8
422.0,370.0,427.0,384.0,618.0,0.04,-0.99,-0.22,3.11,21.67,7.08,-15.0,4.0,-19.0,8
423.0,369.0,426.0,384.0,617.0,0.07,-0.96,-0.25,5.49,18.07,7.81,-14.0,1.0,-19.0,8
422.0,370.0,426.0,383.0,616.0,0.03,-0.93,-0.25,-0.31,0.92,-11.11,-15.0,3.0,-19.0,8
422.0,370.0,428.0,383.0,618.0,0.05,-1.01,-0.23,-5.49,29.6,0.55,-15.0,6.0,-22.0,8
422.0,369.0,426.0,384.0,616.0,-0.04,-0.99,-0.28,0.18,20.63,10.07,-13.0,6.0,-21.0,8
420.0,371.0,426.0,385.0,617.0,0.03,-0.97,-0.18,-15.01,40.77,17.4,-16.0,5.0,-15.0,8
422.0,370.0,428.0,385.0,616.0,0.07,-1.0,-0.17,-3.42,17.52,8.91,-18.0,5.0,-15.0,8
423.0,371.0,428.0,384.0,618.0,0.06,-0.98,-0.19,-0.85,12.76,6.53,-16.0,5.0,-11.0,8
421.0,372.0,427.0,384.0,617.0,0.03,-0.99,-0.2,1.16,12.94,7.32,-19.0,4.0,-11.0,8
423.0,372.0,428.0,384.0,618.0,0.06,-0.99,-0.19,-2.26,21.85,9.03,-17.0,4.0,-11.0,8
423.0,369.0,428.0,384.0,618.0,0.1,-0.99,-0.2,-1.59,18.01,-0.37,-19.0,4.0,-11.0,8
423.0,371.0,428.0,384.0,618.0,0.08,-1.0,-0.19,-10.07,23.8,2.32,-15.0,4.0,-8.0,8
422.0,371.0,428.0,384.0,618.0,0.0,-0.95,-0.18,-19.9,52.37,15.01,-17.0,4.0,-4.0,8
424.0,372.0,429.0,383.0,617.0,0.04,-0.98,-0.16,-8.18,32.17,9.58,-20.0,3.0,-3.0,8
423.0,371.0,427.0,382.0,614.0,0.07,-0.99,-0.14,-11.05,30.76,6.35,-20.0,4.0,0.0,8
423.0,371.0,428.0,385.0,617.0,0.08,-1.0,-0.1,-5.55,48.03,2.2,-21.0,5.0,0.0,8
424.0,373.0,430.0,382.0,617.0,0.05,-0.97,-0.11,-1.16,28.26,0.98,-19.0,4.0,3.0,8
424.0,371.0,430.0,385.0,615.0,0.01,-0.95,-0.1,-0.06,31.68,-14.83,-18.0,4.0,8.0,8
423.0,372.0,429.0,384.0,617.0,0.04,-1.05,-0.18,0.0,29.91,-19.59,-17.0,4.0,6.0,8
421.0,372.0,430.0,385.0,615.0,0.07,-1.04,-0.03,-23.25,74.83,3.05,-15.0,3.0,13.0,8
423.0,371.0,429.0,384.0,617.0,0.01,-1.03,-0.04,-7.81,50.84,3.11,-16.0,2.0,13.0,8
421.0,372.0,431.0,383.0,617.0,-0.05,-1.02,-0.1,10.19,19.23,-9.22,-18.0,2.0,14.0,8
420.0,374.0,430.0,381.0,617.0,-0.06,-1.01,-0.07,-0.43,31.8,9.4,-15.0,0.0,17.0,8
420.0,372.0,431.0,381.0,617.0,0.02,-1.01,-0.02,-12.57,50.72,17.64,-14.0,-1.0,21.0,8
421.0,374.0,432.0,384.0,617.0,0.05,-1.0,-0.01,-8.24,31.68,8.3,-15.0,-2.0,23.0,8
420.0,373.0,430.0,381.0,617.0,-0.03,-0.99,-0.02,3.91,21.12,-3.23,-17.0,-3.0,19.0,8
419.0,374.0,429.0,383.0,617.0,0.01,-1.02,-0.05,4.27,23.01,3.05,-14.0,-7.0,24.0,8
421.0,374.0,431.0,384.0,615.0,0.02,-1.01,-0.06,3.48,17.4,2.2,-14.0,-8.0,21.0,8
420.0,372.0,431.0,384.0,617.0,0.04,-1.0,-0.03,-1.77,15.56,2.38,-17.0,-8.0,23.0,8
420.0,374.0,431.0,383.0,618.0,0.02,-1.02,0.01,-5.19,33.75,-3.17,-16.0,-8.0,21.0,8
420.0,374.0,432.0,382.0,617.0,0.03,-1.02,-0.01,-1.59,31.31,4.52,-12.0,-8.0,22.0,8
419.0,374.0,432.0,382.0,616.0,0.03,-1.01,-0.01,-6.9,22.52,5.49,-14.0,-10.0,25.0,8
419.0,372.0,432.0,381.0,616.0,0.02,-1.01,0.02,-2.01,21.67,3.11,-12.0,-14.0,27.0,8
419.0,374.0,431.0,382.0,618.0,0.06,-1.02,0.03,-3.11,47.3,12.63,-15.0,-14.0,25.0,8
419.0,375.0,432.0,383.0,618.0,0.09,-0.98,0.04,-8.36,43.15,12.08,-11.0,-20.0,24.0,8
420.0,374.0,432.0,384.0,616.0,0.07,-1.0,0.02,-5.86,48.89,6.47,-12.0,-22.0,27.0,8
416.0,374.0,430.0,383.0,617.0,0.12,-1.0,0.03,-2.75,39.49,6.23,-14.0,-24.0,31.0,8
420.0,374.0,432.0,383.0,617.0,0.11,-0.99,0.03,-7.32,39.67,5.19,-11.0,-28.0,24.0,8
421.0,375.0,431.0,384.0,617.0,0.12,-1.0,0.02,-4.58,32.84,-2.44,-10.0,-29.0,32.0,8
421.0,374.0,434.0,382.0,617.0,0.08,-1.04,0.03,-0.06,36.8,3.3,-13.0,-30.0,27.0,8
420.0,374.0,431.0,382.0,617.0,0.13,-0.99,0.05,-6.53,43.4,19.29,-11.0,-35.0,25.0,8
419.0,374.0,431.0,382.0,618.0,0.15,-0.97,0.03,-5.62,29.54,6.29,-9.0,-35.0,29.0,8
418.0,373.0,432.0,381.0,616.0,0.19,-0.98,0.04,-8.48,32.59,-0.31,-11.0,-37.0,29.0,8
420.0,375.0,431.0,379.0,618.0,0.16,-1.01,0.04,-9.64,28.63,-0.73,-10.0,-39.0,27.0,8
419.0,375.0,433.0,384.0,616.0,0.19,-1.03,0.1,-13.55,53.16,11.47,-6.0,-42.0,26.0,8
419.0,376.0,431.0,381.0,616.0,0.16,-0.98,0.05,2.14,34.85,2.99,-7.0,-44.0,26.0,8
420.0,375.0,431.0,383.0,616.0,0.15,-0.99,0.02,-9.16,26.31,2.69,-7.0,-43.0,22.0,8
420.0,374.0,433.0,382.0,618.0,0.23,-1.0,0.07,-14.83,33.33,10.68,-5.0,-46.0,19.0,8
422.0,374.0,432.0,383.0,616.0,0.25,-1.0,0.08,-12.76,39.55,20.69,-7.0,-51.0,22.0,8
420.0,375.0,432.0,383.0,614.0,0.23,-0.95,0.1,1.46,21.48,-6.35,-5.0,-49.0,26.0,8
420.0,375.0,431.0,384.0,617.0,0.22,-1.0,0.04,14.71,23.13,-22.09,-8.0,-51.0,22.0,8
422.0,376.0,433.0,383.0,616.0,0.2,-1.0,0.02,4.39,25.57,-1.83,-7.0,-49.0,17.0,8
423.0,374.0,433.0,382.0,617.0,0.18,-0.97,0.03,2.38,23.68,-0.85,-7.0,-51.0,19.0,8
422.0,375.0,432.0,383.0,616.0,0.2,-0.99,-0.01,2.38,23.44,-0.24,-7.0,-51.0,13.0,8
424.0,376.0,432.0,383.0,616.0,0.19,-0.99,-0.0,-2.69,24.23,2.56,-6.0,-51.0,11.0,8
424.0,374.0,433.0,384.0,616.0,0.21,-0.99,0.01,-1.1,21.91,1.46,-7.0,-51.0,15.0,8
423.0,375.0,433.0,383.0,617.0,0.21,-0.98,-0.02,-1.1,23.8,-6.29,-7.0,-53.0,15.0,8
425.0,376.0,432.0,384.0,617.0,0.2,-0.98,0.0,-2.81,7.57,-8.91,-7.0,-53.0,12.0,8
425.0,376.0,433.0,383.0,617.0,0.19,-0.99,0.0,0.55,37.9,-15.5,-9.0,-52.0,13.0,8
425.0,378.0,432.0,383.0,616.0,0.11,-1.0,-0.01,-5.62,31.07,-2.75,-10.0,-51.0,9.0,8
424.0,375.0,433.0,384.0,618.0,0.14,-1.0,0.0,-10.19,32.23,3.91,-11.0,-52.0,9.0,8
424.0,377.0,432.0,385.0,616.0,0.13,-1.02,-0.02,-2.08,14.71,-2.99,-6.0,-51.0,3.0,8
424.0,377.0,433.0,384.0,616.0,0.1,-0.99,-0.02,-3.97,-0.85,-3.54,-6.0,-55.0,7.0,8
424.0,375.0,432.0,384.0,617.0,0.16,-1.02,0.01,-7.93,7.39,5.07,-10.0,-54.0,6.0,8
425.0,377.0,435.0,385.0,616.0,0.19,-1.02,0.05,-0.43,14.53,7.26,-7.0,-53.0,9.0,8
424.0,378.0,433.0,385.0,616.0,0.2,-0.97,0.04,5.49,15.14,6.04,-7.0,-56.0,9.0,8
426.0,377.0,434.0,385.0,616.0,0.2,-1.0,-0.0,-4.15,21.61,3.36,-7.0,-54.0,7.0,8
424.0,377.0,431.0,385.0,618.0,0.15,-0.99,0.02,-2.08,17.94,2.5,-8.0,-57.0,4.0,8
426.0,377.0,432.0,385.0,617.0,0.16,-1.0,0.0,-3.36,11.35,3.85,-7.0,-57.0,4.0,8
425.0,375.0,433.0,385.0,617.0,0.22,-1.0,0.02,-4.09,17.82,6.77,-7.0,-56.0,5.0,8
426.0,377.0,434.0,385.0,618.0,0.2,-0.99,0.0,1.46,10.74,3.91,-5.0,-56.0,1.0,8
426.0,376.0,434.0,384.0,617.0,0.21,-0.99,-0.0,-1.89,6.53,4.46,-7.0,-55.0,1.0,8
425.0,376.0,431.0,386.0,618.0,0.21,-0.99,0.02,0.85,6.84,-1.1,-5.0,-56.0,0.0,8
426.0,377.0,433.0,385.0,617.0,0.21,-0.98,0.02,-1.1,10.8,4.52,-9.0,-55.0,4.0,8
425.0,377.0,433.0,385.0,617.0,0.24,-0.98,0.03,-3.11,16.85,5.62,-7.0,-57.0,0.0,8
427.0,378.0,432.0,385.0,616.0,0.23,-1.0,-0.01,1.77,16.17,2.26,-4.0,-56.0,1.0,8
426.0,376.0,434.0,385.0,617.0,0.21,-0.97,-0.01,2.81,15.99,1.16,-3.0,-57.0,-1.0,8
424.0,378.0,431.0,386.0,614.0,0.21,-0.98,-0.03,-2.56,9.64,1.4,-5.0,-60.0,-3.0,8
425.0,377.0,432.0,386.0,617.0,0.24,-0.99,0.02,-4.21,12.7,3.11,-5.0,-57.0,-3.0,8
427.0,377.0,431.0,384.0,617.0,0.26,-0.98,-0.02,3.3,18.07,2.93,-4.0,-56.0,-4.0,8
424.0,377.0,432.0,386.0,617.0,0.23,-0.98,-0.03,0.37,22.95,0.24,-5.0,-59.0,-2.0,8
425.0,376.0,433.0,384.0,616.0,0.21,-0.97,-0.03,-3.23,15.69,3.66,-4.0,-57.0,-6.0,8
426.0,376.0,432.0,386.0,616.0,0.26,-0.99,-0.02,-2.62,11.9,3.3,-4.0,-57.0,-6.0,8
427.0,376.0,432.0,384.0,617.0,0.27,-0.98,-0.03,1.22,13.37,0.92,-6.0,-56.0,-5.0,8
426.0,376.0,432.0,385.0,617.0,0.24,-0.97,-0.05,-0.61,8.3,0.24,-4.0,-56.0,-14.0,8
424.0,376.0,432.0,386.0,618.0,0.25,-0.97,-0.02,-4.52,7.75,-1.04,-4.0,-56.0,-13.0,8
425.0,377.0,433.0,387.0,618.0,0.27,-0.98,-0.0,-0.12,13.18,-5.19,-2.0,-58.0,-12.0,8
426.0,377.0,433.0,386.0,617.0,0.26,-0.99,-0.01,-4.09,18.86,1.4,-4.0,-57.0,-5.0,8
425.0,376.0,432.0,387.0,618.0,0.22,-0.98,-0.03,-0.12,15.2,0.43,-5.0,-57.0,-11.0,8
426.0,376.0,433.0,385.0,615.0,0.2,-0.99,-0.05,0.67,15.5,-0.06,-4.0,-55.0,-8.0,8
425.0,377.0,433.0,386.0,616.0,0.23,-0.99,-0.04,-1.77,17.27,3.91,-5.0,-55.0,-15.0,8
425.0,376.0,435.0,385.0,617.0,0.25,-0.97,-0.05,-0.43,15.81,3.48,-2.0,-57.0,-9.0,8
423.0,376.0,433.0,388.0,617.0,0.23,-0.98,-0.06,5.98,4.46,-4.76,-5.0,-55.0,-16.0,8
424.0,377.0,434.0,387.0,619.0,0.23,-0.98,-0.06,-0.55,11.66,0.67,-4.0,-55.0,-13.0,8
426.0,376.0,434.0,385.0,616.0,0.22,-0.98,-0.07,0.24,11.96,1.1,-3.0,-54.0,-16.0,8
425.0,377.0,434.0,387.0,616.0,0.23,-0.98,-0.06,-1.65,14.95,3.48,-5.0,-55.0,-19.0,8
424.0,377.0,431.0,388.0,618.0,0.23,-0.98,-0.1,-0.18,11.96,-1.1,0.0,-54.0,-19.0,8
424.0,378.0,436.0,389.0,616.0,0.23,-0.97,-0.07,-1.16,5.55,-1.04,-2.0,-53.0,-16.0,8
424.0,377.0,435.0,391.0,618.0,0.26,-0.99,-0.05,-2.32,18.25,1.95,-2.0,-53.0,-15.0,8
426.0,377.0,434.0,391.0,616.0,0.24,-0.98,-0.07,-0.73,17.58,0.18,-6.0,-56.0,-18.0,8
426.0,376.0,435.0,389.0,617.0,0.18,-0.96,-0.12,-0.06,16.97,0.49,-3.0,-51.0,-19.0,8
427.0,377.0,433.0,390.0,617.0,0.22,-0.99,-0.08,-8.97,15.69,5.98,-3.0,-53.0,-17.0,8
426.0,376.0,433.0,389.0,617.0,0.28,-0.98,-0.06,0.92,13.31,-3.36,-4.0,-53.0,-24.0,8
426.0,377.0,435.0,389.0,616.0,0.22,-0.97,-0.09,-2.87,19.1,1.1,-3.0,-54.0,-22.0,8
426.0,377.0,434.0,390.0,617.0,0.2,-0.99,-0.1,-11.54,22.09,5.07,-4.0,-50.0,-26.0,8
425.0,377.0,433.0,391.0,617.0,0.22,-0.99,-0.05,-21.97,24.11,13.18,-4.0,-52.0,-20.0,8
428.0,378.0,430.0,389.0,617.0,0.32,-0.99,0.01,-9.52,27.59,10.19,-5.0,-51.0,-19.0,8
428.0,377.0,432.0,391.0,616.0,0.3,-0.99,-0.02,2.2,46.39,18.07,-2.0,-51.0,-21.0,8
428.0,376.0,431.0,390.0,616.0,0.32,-0.96,-0.05,-1.34,26.55,6.84,-2.0,-51.0,-26.0,8
428.0,375.0,427.0,389.0,616.0,0.25,-0.95,-0.11,-10.8,2.44,-2.26,-2.0,-49.0,-26.0,8
428.0,375.0,428.0,390.0,616.0,0.27,-0.96,-0.06,-9.46,6.9,3.11,-5.0,-49.0,-27.0,8
430.0,376.0,428.0,389.0,615.0,0.31,-0.98,-0.04,-6.47,10.8,-3.36,-3.0,-47.0,-25.0,8
428.0,372.0,427.0,389.0,617.0,0.27,-0.98,-0.04,-11.11,18.62,-1.28,-3.0,-48.0,-25.0,8
428.0,375.0,427.0,387.0,616.0,0.28,-0.98,-0.02,0.06,14.16,-3.23,-4.0,-46.0,-25.0,8
429.0,374.0,428.0,387.0,617.0,0.32,-0.99,0.01,5.31,6.96,-4.58,-5.0,-45.0,-31.0,8
428.0,376.0,426.0,385.0,618.0,0.28,-0.97,-0.05,6.23,8.3,-3.36,-7.0,-46.0,-25.0,8
428.0,373.0,427.0,386.0,615.0,0.28,-0.97,-0.03,-3.6,7.39,-1.65,-2.0,-44.0,-27.0,8
428.0,373.0,426.0,385.0,617.0,0.26,-1.0,-0.03,1.53,-1.34,-10.13,-5.0,-44.0,-29.0,8
428.0,376.0,428.0,387.0,617.0,0.19,-0.99,-0.05,-0.37,-7.45,-5.43,-7.0,-44.0,-27.0,8
428.0,374.0,427.0,388.0,617.0,0.19,-0.99,-0.03,1.83,-20.51,-5.43,-4.0,-44.0,-25.0,8
428.0,375.0,429.0,387.0,617.0,0.23,-1.0,-0.03,1.77,-25.57,1.1,-7.0,-46.0,-25.0,8
428.0,373.0,429.0,387.0,618.0,0.24,-1.01,0.01,2.87,-23.19,1.04,-6.0,-46.0,-26.0,8
429.0,375.0,429.0,388.0,616.0,0.22,-1.0,0.02,6.29,-25.27,2.99,-5.0,-49.0,-23.0,8
425.0,375.0,429.0,387.0,615.0,0.25,-0.99,0.01,9.22,-20.81,2.38,-5.0,-48.0,-24.0,8
428.0,375.0,428.0,388.0,618.0,0.24,-0.96,-0.01,4.09,-22.83,5.68,-5.0,-49.0,-19.0,8
428.0,375.0,430.0,388.0,617.0,0.29,-0.98,0.0,5.55,-15.99,3.36,-5.0,-49.0,-22.0,8
428.0,375.0,429.0,389.0,617.0,0.31,-0.98,0.01,6.53,-14.34,1.34,-4.0,-51.0,-20.0,8
429.0,376.0,429.0,389.0,616.0,0.29,-0.97,0.02,1.89,-5.25,1.04,-2.0,-51.0,-22.0,8
