Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
569.0,640.0,359.0,380.0,528.0,-0.05,-1.0,0.16,4.33,26.79,-6.23,-8.0,-32.0,32.0,3
571.0,640.0,359.0,380.0,529.0,-0.05,-1.0,0.17,4.46,23.68,-6.23,-8.0,-33.0,24.0,3
572.0,642.0,358.0,381.0,525.0,-0.05,-0.99,0.17,2.75,20.32,-3.11,-7.0,-34.0,24.0,3
572.0,642.0,358.0,380.0,530.0,-0.03,-0.99,0.17,3.72,22.64,-4.94,-8.0,-36.0,25.0,3
570.0,641.0,359.0,377.0,529.0,-0.05,-1.0,0.17,3.48,21.97,-4.64,-5.0,-34.0,25.0,3
573.0,642.0,359.0,380.0,530.0,-0.05,-1.0,0.18,3.23,21.85,-1.53,-9.0,-36.0,27.0,3
572.0,642.0,358.0,380.0,529.0,-0.05,-0.99,0.15,3.42,19.84,-0.37,-11.0,-38.0,24.0,3
572.0,642.0,359.0,380.0,528.0,-0.05,-0.99,0.15,3.72,17.52,-3.3,-8.0,-38.0,23.0,3
573.0,641.0,360.0,380.0,527.0,-0.04,-1.0,0.12,1.83,15.01,-3.42,-9.0,-36.0,19.0,3
572.0,641.0,357.0,380.0,528.0,-0.06,-1.0,0.13,2.81,6.96,-3.17,-7.0,-36.0,21.0,3
572.0,643.0,359.0,379.0,527.0,-0.05,-0.99,0.13,1.34,-0.55,3.72,-9.0,-36.0,20.0,3
571.0,640.0,359.0,381.0,528.0,-0.04,-0.98,0.15,-0.79,-7.51,1.04,-10.0,-37.0,25.0,3
572.0,643.0,360.0,379.0,528.0,-0.05,-0.99,0.11,-2.26,-12.63,-0.37,-9.0,-38.0,19.0,3
572.0,644.0,359.0,380.0,528.0,-0.05,-1.01,0.16,-3.05,-18.37,3.05,-8.0,-36.0,26.0,3
573.0,640.0,359.0,379.0,528.0,-0.05,-1.0,0.17,-3.11,-18.86,3.78,-8.0,-36.0,24.0,3
571.0,643.0,359.0,380.0,529.0,-0.04,-0.99,0.13,1.16,-21.18,6.96,-11.0,-34.0,19.0,3
570.0,640.0,359.0,382.0,528.0,-0.06,-1.01,0.12,-0.67,-27.77,0.55,-11.0,-36.0,20.0,3
574.0,642.0,359.0,386.0,528.0,-0.06,-0.99,0.21,-5.07,-28.14,4.21,-5.0,-34.0,27.0,3
571.0,642.0,359.0,381.0,527.0,-0.04,-0.99,0.16,-0.67,-25.63,9.46,-5.0,-33.0,25.0,3
573.0,641.0,360.0,381.0,529.0,-0.08,-1.0,0.13,-0.98,-34.48,4.27,-7.0,-32.0,29.0,3
572.0,641.0,361.0,379.0,529.0,-0.05,-0.99,0.16,-0.67,-40.1,11.54,-7.0,-33.0,29.0,3
573.0,642.0,359.0,379.0,529.0,-0.05,-0.99,0.15,-0.06,-44.74,6.16,-5.0,-30.0,25.0,3
574.0,642.0,359.0,380.0,528.0,-0.05,-1.0,0.16,-3.17,-47.61,7.63,-5.0,-27.0,28.0,3
573.0,642.0,359.0,382.0,529.0,-0.03,-1.0,0.17,-1.34,-50.23,6.35,-7.0,-25.0,33.0,3
572.0,642.0,360.0,381.0,529.0,-0.05,-0.98,0.18,-3.85,-49.62,8.42,-6.0,-25.0,33.0,3
573.0,643.0,359.0,379.0,528.0,-0.04,-1.0,0.18,-8.3,-47.79,9.83,-5.0,-24.0,31.0,3
572.0,642.0,359.0,380.0,527.0,-0.03,-0.98,0.18,-4.03,-47.85,8.79,-5.0,-18.0,33.0,3
572.0,643.0,360.0,379.0,527.0,-0.02,-1.02,0.16,-5.13,-50.72,8.61,-5.0,-15.0,36.0,3
573.0,641.0,359.0,379.0,526.0,-0.03,-1.01,0.19,-8.18,-52.06,6.47,-5.0,-14.0,35.0,3
571.0,641.0,356.0,380.0,525.0,-0.03,-0.93,0.19,0.49,-45.72,3.42,-5.0,-10.0,36.0,3
572.0,642.0,359.0,380.0,527.0,-0.07,-0.98,0.23,-14.59,-30.76,0.98,-4.0,-7.0,37.0,3
572.0,641.0,358.0,381.0,527.0,-0.12,-1.01,0.25,-1.16,-42.85,-2.69,-4.0,-6.0,35.0,3
572.0,641.0,360.0,380.0,526.0,-0.09,-0.99,0.23,6.47,-42.24,-4.27,-5.0,-1.0,32.0,3
573.0,639.0,358.0,379.0,526.0,-0.04,-0.99,0.21,2.14,-38.15,3.91,-4.0,0.0,27.0,3
573.0,642.0,360.0,379.0,528.0,-0.1,-1.0,0.27,-10.93,-30.88,8.85,-4.0,1.0,25.0,3
573.0,642.0,359.0,380.0,526.0,-0.01,-0.96,0.2,5.43,-26.43,15.26,-4.0,1.0,32.0,3
571.0,641.0,357.0,380.0,526.0,-0.11,-0.99,0.18,10.07,-36.8,-19.78,-5.0,0.0,27.0,3
573.0,641.0,357.0,380.0,528.0,-0.14,-0.98,0.22,-0.24,1.34,0.18,-4.0,5.0,30.0,3
574.0,642.0,358.0,379.0,527.0,-0.12,-1.01,0.17,-7.32,-10.5,6.65,-4.0,3.0,26.0,3
572.0,642.0,356.0,379.0,527.0,-0.08,-0.99,0.22,-3.11,-16.48,9.77,-5.0,5.0,24.0,3
573.0,640.0,356.0,380.0,526.0,-0.05,-0.98,0.18,7.32,-18.37,5.86,-3.0,4.0,22.0,3
573.0,641.0,359.0,380.0,526.0,-0.08,-0.97,0.23,-6.47,-7.26,5.07,-5.0,4.0,26.0,3
574.0,642.0,358.0,378.0,526.0,-0.08,-0.98,0.22,-1.53,-1.1,-1.04,-6.0,5.0,23.0,3
574.0,640.0,359.0,380.0,527.0,-0.06,-0.99,0.18,2.14,-1.89,-2.75,-5.0,6.0,26.0,3
572.0,642.0,358.0,380.0,527.0,-0.1,-0.99,0.14,0.12,2.81,-0.24,-4.0,5.0,24.0,3
573.0,641.0,358.0,379.0,527.0,-0.07,-0.93,0.24,-11.66,14.71,1.34,-6.0,7.0,29.0,3
572.0,642.0,358.0,380.0,524.0,-0.1,-1.08,0.19,0.37,-24.84,0.79,-4.0,3.0,25.0,3
571.0,641.0,359.0,381.0,525.0,-0.06,-1.0,0.24,-1.22,23.13,6.71,-4.0,4.0,29.0,3
567.0,642.0,358.0,380.0,526.0,-0.03,-0.91,0.17,0.24,19.9,0.37,-4.0,5.0,26.0,3
570.0,641.0,358.0,380.0,528.0,-0.1,-1.0,0.23,-9.64,0.12,-16.11,-4.0,3.0,22.0,3
571.0,642.0,358.0,381.0,526.0,-0.04,-0.99,0.31,-14.4,33.69,11.78,-5.0,2.0,27.0,3
570.0,642.0,357.0,381.0,527.0,-0.0,-0.98,0.31,-3.6,25.15,-0.55,-1.0,2.0,34.0,3
572.0,641.0,359.0,379.0,529.0,-0.02,-0.93,0.25,5.31,32.96,-3.66,-1.0,0.0,33.0,3
568.0,641.0,357.0,380.0,526.0,-0.06,-0.99,0.29,-5.43,35.52,-15.01,-3.0,-1.0,39.0,3
572.0,642.0,358.0,380.0,529.0,-0.06,-0.99,0.22,1.4,22.22,-9.7,-4.0,-5.0,33.0,3
573.0,643.0,357.0,380.0,530.0,-0.07,-0.98,0.35,-1.1,19.47,-4.88,-3.0,-7.0,31.0,3
573.0,643.0,358.0,381.0,529.0,0.01,-0.96,0.29,8.18,33.87,5.55,-3.0,-5.0,34.0,3
575.0,641.0,359.0,381.0,530.0,0.0,-0.95,0.26,12.21,32.17,-10.07,-3.0,-8.0,35.0,3
575.0,642.0,358.0,380.0,529.0,-0.04,-0.97,0.21,8.91,26.18,-11.84,-2.0,-8.0,38.0,3
574.0,641.0,358.0,378.0,529.0,-0.05,-0.98,0.24,7.81,26.61,2.62,-3.0,-14.0,38.0,3
574.0,642.0,357.0,380.0,528.0,-0.01,-0.95,0.25,10.8,26.86,-6.04,-2.0,-12.0,35.0,3
575.0,641.0,358.0,379.0,529.0,0.01,-0.96,0.22,6.04,33.39,-11.47,-6.0,-15.0,37.0,3
575.0,643.0,360.0,380.0,529.0,-0.0,-1.01,0.2,2.44,42.3,-6.71,-4.0,-16.0,37.0,3
577.0,642.0,358.0,380.0,528.0,-0.04,-0.98,0.21,12.76,40.83,-19.23,-5.0,-20.0,35.0,3
577.0,641.0,358.0,380.0,529.0,-0.05,-0.98,0.19,8.61,47.12,-8.18,-8.0,-21.0,38.0,3
575.0,642.0,358.0,380.0,529.0,-0.07,-0.98,0.21,4.03,46.2,-9.7,-5.0,-21.0,34.0,3
576.0,641.0,355.0,380.0,529.0,-0.09,-1.0,0.15,12.57,40.47,-11.66,-6.0,-21.0,36.0,3
578.0,643.0,352.0,380.0,528.0,-0.09,-0.98,0.13,11.11,31.74,-11.35,-10.0,-25.0,34.0,3
580.0,642.0,352.0,379.0,530.0,-0.04,-0.98,0.17,4.03,41.32,-4.88,-6.0,-24.0,27.0,3
580.0,641.0,354.0,380.0,530.0,-0.1,-1.02,0.14,5.92,37.35,-12.82,-4.0,-27.0,29.0,3
580.0,642.0,353.0,380.0,530.0,-0.16,-1.01,0.13,15.75,20.45,-15.87,-8.0,-29.0,29.0,3
581.0,641.0,355.0,380.0,529.0,-0.07,-0.97,0.15,16.05,44.68,2.75,-9.0,-31.0,29.0,3
582.0,642.0,355.0,379.0,531.0,-0.05,-0.92,0.1,7.02,48.1,-7.63,-10.0,-31.0,25.0,3
580.0,643.0,357.0,379.0,530.0,-0.08,-1.01,0.1,-5.68,53.89,-11.6,-9.0,-35.0,27.0,3
579.0,641.0,356.0,379.0,529.0,-0.11,-1.04,0.15,-4.27,46.39,-9.83,-8.0,-30.0,22.0,3
579.0,641.0,357.0,380.0,529.0,-0.15,-0.96,0.19,7.08,38.82,-10.31,-10.0,-34.0,25.0,3
580.0,642.0,358.0,380.0,529.0,-0.16,-0.97,0.15,9.46,39.31,-10.86,-9.0,-37.0,16.0,3
578.0,643.0,358.0,380.0,529.0,-0.17,-0.99,0.15,9.7,34.67,-9.46,-9.0,-34.0,19.0,3
576.0,641.0,358.0,382.0,528.0,-0.16,-1.0,0.15,7.32,35.03,-2.62,-10.0,-35.0,16.0,3
577.0,643.0,357.0,379.0,526.0,-0.14,-0.98,0.12,10.93,29.85,-0.67,-11.0,-37.0,19.0,3
579.0,640.0,357.0,380.0,529.0,-0.15,-1.0,0.07,18.37,18.25,-0.98,-13.0,-34.0,14.0,3
576.0,642.0,357.0,380.0,528.0,-0.15,-0.96,0.08,6.65,14.34,-1.95,-10.0,-38.0,17.0,3
578.0,643.0,358.0,380.0,529.0,-0.14,-0.98,0.08,1.46,7.69,-0.98,-11.0,-36.0,12.0,3
579.0,642.0,359.0,377.0,529.0,-0.14,-1.02,0.07,0.67,3.48,-4.82,-14.0,-37.0,10.0,3
579.0,644.0,360.0,380.0,530.0,-0.16,-0.98,0.11,2.32,4.15,-3.17,-14.0,-38.0,17.0,3
579.0,644.0,358.0,380.0,529.0,-0.15,-0.97,0.09,0.37,1.4,2.44,-15.0,-36.0,11.0,3
580.0,643.0,359.0,379.0,530.0,-0.17,-1.0,0.07,-4.03,-6.53,-1.95,-12.0,-36.0,11.0,3
577.0,642.0,358.0,379.0,531.0,-0.17,-1.0,0.07,0.31,-16.42,-0.43,-13.0,-36.0,12.0,3
576.0,642.0,359.0,381.0,528.0,-0.16,-0.96,0.12,-9.34,-10.86,0.85,-15.0,-37.0,14.0,3
576.0,642.0,359.0,379.0,528.0,-0.15,-1.02,0.11,-8.18,-4.88,2.01,-11.0,-35.0,14.0,3
575.0,643.0,357.0,379.0,529.0,-0.16,-1.0,0.13,-4.03,-9.52,6.1,-13.0,-36.0,17.0,3
575.0,642.0,358.0,380.0,530.0,-0.12,-0.98,0.15,-5.74,-8.54,22.83,-7.0,-37.0,14.0,3
576.0,642.0,360.0,380.0,528.0,-0.14,-0.98,0.11,-1.4,-29.6,8.48,-9.0,-40.0,14.0,3
574.0,643.0,359.0,380.0,527.0,-0.1,-0.99,0.13,0.61,-29.97,7.45,-11.0,-37.0,17.0,3
578.0,642.0,359.0,380.0,530.0,-0.08,-1.0,0.13,0.55,-26.43,11.23,-11.0,-37.0,19.0,3
576.0,642.0,359.0,381.0,526.0,-0.09,-1.0,0.11,3.48,-33.51,6.16,-8.0,-37.0,21.0,3
576.0,641.0,359.0,381.0,529.0,-0.07,-1.0,0.12,0.24,-36.68,10.07,-13.0,-38.0,22.0,3
578.0,642.0,361.0,381.0,529.0,-0.05,-0.99,0.1,1.4,-35.52,8.12,-11.0,-35.0,20.0,3
577.0,642.0,359.0,382.0,528.0,-0.08,-0.98,0.09,-4.7,-43.4,10.68,-11.0,-35.0,22.0,3
577.0,643.0,362.0,381.0,528.0,-0.05,-1.0,0.1,-7.08,-42.91,10.68,-10.0,-34.0,24.0,3
578.0,643.0,362.0,380.0,528.0,-0.04,-1.0,0.15,-4.09,-42.42,3.91,-9.0,-33.0,22.0,3
575.0,640.0,360.0,380.0,527.0,-0.05,-1.01,0.13,-3.91,-44.37,2.75,-10.0,-31.0,26.0,3
575.0,642.0,360.0,379.0,529.0,-0.07,-1.01,0.14,-2.69,-46.69,6.1,-7.0,-30.0,32.0,3
576.0,641.0,360.0,381.0,526.0,-0.02,-0.99,0.14,-0.24,-45.53,11.54,-8.0,-29.0,29.0,3
577.0,640.0,361.0,381.0,528.0,0.0,-1.0,0.12,-1.83,-41.02,8.61,-8.0,-25.0,32.0,3
575.0,643.0,362.0,380.0,529.0,-0.05,-1.01,0.11,-0.79,-45.78,3.6,-8.0,-23.0,33.0,3
576.0,642.0,361.0,382.0,529.0,-0.02,-1.0,0.15,-3.54,-50.48,11.9,-7.0,-23.0,32.0,3
573.0,643.0,360.0,379.0,528.0,-0.06,-0.99,0.14,-5.86,-51.76,13.06,-6.0,-19.0,34.0,3
575.0,642.0,362.0,380.0,527.0,-0.02,-1.02,0.12,5.43,-57.01,0.24,-8.0,-17.0,34.0,3
574.0,640.0,359.0,380.0,528.0,-0.01,-1.04,0.16,-3.3,-44.92,6.65,-9.0,-13.0,31.0,3
570.0,641.0,359.0,379.0,524.0,-0.02,-1.03,0.07,12.76,-55.54,14.83,-3.0,-11.0,29.0,3
572.0,642.0,360.0,380.0,528.0,-0.04,-0.97,0.13,6.71,-63.23,11.96,-7.0,-7.0,33.0,3
573.0,641.0,358.0,381.0,525.0,-0.01,-0.99,0.09,-5.74,-65.0,26.06,-10.0,-7.0,29.0,3
576.0,643.0,359.0,379.0,528.0,0.04,-0.98,0.15,1.53,-63.23,17.52,-10.0,-4.0,28.0,3
576.0,640.0,360.0,378.0,526.0,0.1,-1.0,0.13,4.03,-61.04,12.21,-9.0,-3.0,23.0,3
576.0,642.0,359.0,382.0,526.0,0.12,-0.99,0.17,5.86,-55.36,8.3,-11.0,-1.0,26.0,3
573.0,641.0,359.0,380.0,526.0,0.08,-1.0,0.15,3.17,-34.42,8.67,-9.0,0.0,21.0,3
574.0,641.0,360.0,380.0,527.0,0.09,-1.0,0.15,-6.23,-42.91,6.77,-9.0,1.0,20.0,3
573.0,641.0,360.0,380.0,527.0,0.12,-0.99,0.17,-2.44,-40.53,9.03,-13.0,1.0,15.0,3
574.0,641.0,360.0,379.0,528.0,0.1,-1.0,0.14,1.04,-38.82,9.03,-11.0,0.0,16.0,3
574.0,642.0,359.0,380.0,526.0,0.08,-1.01,0.15,2.2,-49.19,-0.92,-11.0,3.0,16.0,3
574.0,643.0,359.0,379.0,526.0,0.07,-0.99,0.15,0.55,-40.04,5.49,-11.0,4.0,11.0,3
573.0,644.0,360.0,379.0,527.0,0.09,-0.99,0.19,-7.57,-44.43,12.51,-12.0,5.0,10.0,3
573.0,641.0,360.0,378.0,526.0,0.1,-1.0,0.21,0.67,-39.31,10.07,-13.0,4.0,6.0,3
573.0,641.0,359.0,380.0,526.0,0.11,-0.97,0.19,3.48,-37.54,11.78,-12.0,3.0,4.0,3
574.0,642.0,358.0,378.0,526.0,0.14,-0.97,0.22,-2.32,-26.55,8.18,-12.0,4.0,4.0,3
573.0,642.0,358.0,380.0,525.0,0.14,-0.98,0.25,-2.62,-22.22,7.45,-15.0,4.0,1.0,3
573.0,643.0,359.0,378.0,527.0,0.17,-0.98,0.24,2.44,-13.98,9.4,-13.0,0.0,2.0,3
575.0,642.0,360.0,379.0,526.0,0.17,-0.98,0.23,2.75,-5.31,1.22,-13.0,1.0,4.0,3
574.0,642.0,360.0,380.0,526.0,0.17,-0.97,0.23,4.21,2.01,0.31,-13.0,2.0,-1.0,3
573.0,638.0,360.0,377.0,524.0,0.16,-0.98,0.2,1.59,3.78,-2.26,-11.0,1.0,2.0,3
575.0,640.0,359.0,380.0,526.0,0.16,-0.96,0.22,1.65,9.46,-2.62,-12.0,2.0,0.0,3
575.0,643.0,359.0,378.0,527.0,0.16,-0.96,0.22,2.69,18.19,-6.71,-12.0,4.0,4.0,3
574.0,642.0,357.0,380.0,527.0,0.11,-0.98,0.18,4.46,28.26,-12.27,-11.0,4.0,0.0,3
