Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
641.0,622.0,636.0,597.0,617.0,0.03,-0.95,0.4,2.75,19.84,-7.63,0.0,-31.0,37.0,2
641.0,624.0,637.0,597.0,618.0,0.08,-0.94,0.37,-0.92,29.85,-1.22,0.0,-32.0,37.0,2
642.0,621.0,639.0,599.0,617.0,0.05,-0.92,0.37,5.31,23.8,-8.0,-1.0,-33.0,34.0,2
643.0,622.0,637.0,599.0,616.0,0.05,-0.93,0.36,3.91,22.46,-8.73,-1.0,-31.0,39.0,2
641.0,622.0,636.0,599.0,617.0,0.04,-0.95,0.35,5.0,15.56,-10.93,0.0,-34.0,34.0,2
641.0,621.0,636.0,599.0,617.0,0.09,-0.94,0.37,-1.46,18.8,-5.68,-1.0,-32.0,35.0,2
640.0,620.0,636.0,600.0,616.0,0.06,-0.95,0.34,1.53,21.18,-6.29,-3.0,-38.0,30.0,2
640.0,620.0,637.0,599.0,615.0,0.08,-0.96,0.33,0.92,9.58,-3.3,-2.0,-37.0,27.0,2
641.0,621.0,638.0,601.0,618.0,0.07,-0.96,0.35,-4.21,4.88,-0.55,-2.0,-38.0,34.0,2
643.0,622.0,637.0,600.0,619.0,0.06,-0.96,0.34,-0.24,-9.58,4.76,-3.0,-36.0,31.0,2
642.0,623.0,639.0,599.0,617.0,0.07,-0.94,0.36,-1.53,-10.86,9.28,0.0,-37.0,30.0,2
642.0,621.0,638.0,599.0,617.0,0.09,-0.94,0.39,-2.93,-12.45,7.69,-2.0,-35.0,30.0,2
641.0,620.0,638.0,599.0,618.0,0.08,-0.94,0.39,-2.14,-12.45,8.3,0.0,-35.0,35.0,2
641.0,622.0,638.0,599.0,617.0,0.1,-0.93,0.37,-1.16,-15.2,11.78,-1.0,-35.0,34.0,2
642.0,620.0,638.0,599.0,616.0,0.1,-0.92,0.36,2.44,-23.93,11.6,0.0,-33.0,36.0,2
642.0,622.0,637.0,600.0,616.0,0.12,-0.94,0.33,-1.53,-39.0,10.93,0.0,-33.0,33.0,2
641.0,623.0,637.0,600.0,617.0,0.06,-0.93,0.41,-1.46,-52.12,11.6,1.0,-32.0,37.0,2
641.0,622.0,636.0,598.0,617.0,0.08,-0.94,0.42,-4.03,-40.41,21.61,1.0,-33.0,41.0,2
641.0,622.0,637.0,599.0,616.0,0.05,-0.92,0.41,-9.28,-44.37,26.49,3.0,-28.0,41.0,2
642.0,624.0,638.0,597.0,616.0,0.1,-0.87,0.47,-7.69,-46.08,31.62,3.0,-25.0,43.0,2
641.0,623.0,637.0,600.0,617.0,0.09,-0.9,0.44,13.55,-49.44,24.6,1.0,-26.0,44.0,2
642.0,624.0,637.0,600.0,617.0,0.04,-0.91,0.44,-5.74,-49.99,20.63,3.0,-20.0,43.0,2
640.0,625.0,636.0,598.0,617.0,0.03,-0.91,0.47,-6.41,-46.63,14.71,3.0,-18.0,40.0,2
640.0,624.0,638.0,600.0,617.0,0.01,-0.87,0.49,11.9,-36.62,13.85,4.0,-16.0,38.0,2
640.0,624.0,637.0,600.0,617.0,0.08,-0.9,0.46,8.36,-29.97,15.81,1.0,-17.0,46.0,2
641.0,624.0,638.0,599.0,616.0,0.04,-0.9,0.45,10.07,-32.29,13.79,1.0,-12.0,41.0,2
640.0,624.0,639.0,598.0,617.0,0.05,-0.9,0.42,10.93,-30.94,12.7,0.0,-12.0,39.0,2
641.0,624.0,637.0,600.0,616.0,0.04,-0.9,0.44,6.53,-34.3,14.83,2.0,-9.0,34.0,2
640.0,625.0,637.0,599.0,617.0,0.08,-0.93,0.44,2.01,-32.96,17.03,0.0,-8.0,42.0,2
642.0,627.0,638.0,598.0,617.0,0.09,-0.91,0.42,-5.74,-34.06,17.4,2.0,-6.0,41.0,2
641.0,627.0,637.0,600.0,618.0,0.06,-0.9,0.42,1.65,-34.18,6.84,-1.0,-5.0,38.0,2
642.0,627.0,638.0,601.0,616.0,0.02,-0.95,0.41,20.57,-43.52,3.72,0.0,-3.0,35.0,2
642.0,626.0,638.0,602.0,617.0,-0.0,-0.94,0.43,4.76,-38.45,12.39,-1.0,-1.0,37.0,2
641.0,627.0,638.0,601.0,618.0,-0.02,-0.93,0.33,-10.07,-46.26,12.94,-2.0,1.0,33.0,2
640.0,627.0,639.0,602.0,618.0,-0.04,-0.9,0.44,-3.78,-57.5,20.51,-4.0,4.0,30.0,2
642.0,626.0,637.0,601.0,617.0,-0.03,-0.92,0.48,2.38,-52.67,17.4,-5.0,6.0,28.0,2
642.0,627.0,637.0,602.0,617.0,-0.01,-0.89,0.53,-5.55,-36.62,17.27,-6.0,8.0,26.0,2
643.0,628.0,638.0,601.0,615.0,0.02,-0.86,0.46,0.55,-26.86,10.74,-4.0,9.0,31.0,2
642.0,627.0,638.0,601.0,617.0,-0.05,-0.87,0.43,-4.76,-27.28,-1.59,-5.0,10.0,22.0,2
641.0,627.0,637.0,601.0,618.0,-0.09,-0.85,0.57,-7.69,-19.96,-6.16,-4.0,10.0,23.0,2
641.0,628.0,637.0,601.0,616.0,-0.13,-0.9,0.51,5.13,-10.38,-5.31,-5.0,12.0,16.0,2
640.0,627.0,638.0,601.0,617.0,-0.17,-0.94,0.45,2.38,-5.68,-4.09,-5.0,16.0,24.0,2
641.0,627.0,637.0,601.0,618.0,-0.12,-0.9,0.46,14.34,-2.62,3.05,-4.0,13.0,24.0,2
642.0,627.0,637.0,603.0,617.0,-0.06,-0.87,0.41,18.98,3.05,12.27,-6.0,9.0,21.0,2
640.0,627.0,637.0,601.0,618.0,-0.05,-0.91,0.37,9.16,-5.43,-1.04,-4.0,14.0,19.0,2
641.0,627.0,637.0,602.0,617.0,-0.13,-0.9,0.43,-5.62,3.85,-6.35,-7.0,14.0,22.0,2
642.0,626.0,637.0,601.0,616.0,-0.09,-0.93,0.44,-12.7,11.84,-5.86,-6.0,12.0,24.0,2
642.0,626.0,637.0,602.0,617.0,-0.08,-0.91,0.42,-5.49,12.88,-2.32,-5.0,15.0,17.0,2
641.0,628.0,637.0,601.0,617.0,-0.1,-0.9,0.4,-1.28,11.11,-3.72,-5.0,13.0,24.0,2
642.0,627.0,637.0,601.0,617.0,-0.09,-0.92,0.45,-0.92,7.87,-5.31,-4.0,12.0,19.0,2
642.0,627.0,638.0,603.0,617.0,-0.1,-0.89,0.53,-3.91,25.82,-2.99,-2.0,11.0,24.0,2
642.0,627.0,635.0,602.0,617.0,-0.09,-0.89,0.42,3.36,27.4,-7.14,-3.0,10.0,27.0,2
641.0,628.0,636.0,601.0,615.0,-0.05,-0.88,0.41,7.02,23.8,-7.2,-4.0,9.0,30.0,2
642.0,627.0,637.0,601.0,616.0,-0.08,-0.91,0.44,5.49,17.7,-15.87,-3.0,11.0,23.0,2
641.0,627.0,636.0,602.0,617.0,-0.06,-0.91,0.44,6.59,22.58,-9.77,-2.0,7.0,29.0,2
642.0,627.0,635.0,601.0,618.0,-0.04,-0.91,0.42,10.07,22.52,-11.84,-2.0,7.0,31.0,2
640.0,626.0,637.0,602.0,617.0,-0.08,-0.93,0.42,5.55,23.68,-12.15,2.0,7.0,33.0,2
643.0,625.0,637.0,602.0,616.0,-0.09,-0.93,0.42,4.7,23.8,-7.93,-2.0,4.0,34.0,2
640.0,628.0,638.0,601.0,617.0,-0.07,-0.93,0.41,1.34,22.52,-3.11,-1.0,5.0,34.0,2
641.0,627.0,637.0,601.0,615.0,-0.06,-0.92,0.42,-6.23,28.02,-4.64,-1.0,5.0,29.0,2
642.0,627.0,638.0,603.0,617.0,-0.08,-0.89,0.44,-3.17,39.55,-8.97,2.0,2.0,36.0,2
643.0,627.0,636.0,602.0,616.0,-0.04,-0.91,0.43,4.64,29.17,-10.13,1.0,-1.0,35.0,2
642.0,626.0,635.0,602.0,618.0,-0.01,-0.91,0.42,-0.67,28.02,-10.68,1.0,-2.0,35.0,2
641.0,627.0,637.0,601.0,617.0,0.02,-0.91,0.46,-0.37,30.88,-11.54,1.0,-4.0,36.0,2
641.0,629.0,637.0,601.0,614.0,0.05,-0.89,0.47,0.73,52.12,-6.77,0.0,-7.0,38.0,2
642.0,627.0,638.0,601.0,618.0,-0.01,-0.92,0.41,4.58,27.04,-12.63,1.0,-6.0,39.0,2
641.0,628.0,638.0,601.0,616.0,-0.01,-0.91,0.45,3.6,23.5,-13.49,2.0,-10.0,34.0,2
642.0,628.0,637.0,603.0,617.0,-0.01,-0.91,0.42,5.74,29.54,-15.2,2.0,-8.0,37.0,2
641.0,629.0,637.0,601.0,618.0,-0.03,-0.91,0.41,3.48,29.42,-18.07,1.0,-11.0,38.0,2
641.0,629.0,637.0,602.0,617.0,-0.03,-0.93,0.43,0.55,25.15,-18.8,0.0,-13.0,40.0,2
642.0,627.0,637.0,603.0,617.0,-0.03,-0.92,0.45,2.01,26.67,-11.9,3.0,-14.0,39.0,2
641.0,628.0,638.0,603.0,618.0,-0.02,-0.92,0.44,1.71,30.4,-8.97,2.0,-15.0,42.0,2
642.0,628.0,637.0,603.0,617.0,-0.01,-0.91,0.42,1.83,30.82,-11.66,2.0,-15.0,43.0,2
642.0,628.0,637.0,600.0,617.0,-0.01,-0.91,0.4,2.87,27.83,-13.37,2.0,-17.0,39.0,2
640.0,628.0,638.0,600.0,617.0,-0.01,-0.93,0.39,0.31,22.77,-13.12,3.0,-18.0,43.0,2
642.0,627.0,638.0,601.0,616.0,-0.02,-0.92,0.42,-0.31,18.74,-10.86,3.0,-20.0,42.0,2
642.0,627.0,638.0,601.0,616.0,-0.03,-0.92,0.44,-1.95,16.66,-9.95,3.0,-18.0,39.0,2
641.0,629.0,637.0,602.0,617.0,-0.03,-0.92,0.43,3.11,18.07,-9.64,0.0,-23.0,40.0,2
642.0,627.0,638.0,600.0,616.0,-0.02,-0.91,0.42,-0.49,16.66,-9.22,1.0,-20.0,38.0,2
641.0,629.0,636.0,600.0,618.0,-0.04,-0.94,0.42,-4.09,12.88,-8.91,1.0,-22.0,39.0,2
642.0,626.0,638.0,601.0,617.0,-0.05,-0.92,0.44,0.37,8.06,-3.78,0.0,-24.0,37.0,2
640.0,629.0,638.0,602.0,617.0,-0.04,-0.91,0.45,-3.48,8.67,-2.14,2.0,-24.0,41.0,2
642.0,629.0,638.0,601.0,618.0,-0.02,-0.89,0.43,-3.91,9.77,-0.73,1.0,-25.0,38.0,2
642.0,626.0,636.0,602.0,618.0,-0.02,-0.89,0.44,-3.72,4.39,-5.74,2.0,-24.0,40.0,2
641.0,626.0,636.0,603.0,618.0,-0.03,-0.91,0.44,-3.91,0.24,-3.78,3.0,-21.0,41.0,2
643.0,626.0,638.0,600.0,618.0,-0.06,-0.92,0.43,-5.49,-7.69,-1.89,3.0,-24.0,41.0,2
643.0,628.0,638.0,602.0,617.0,-0.04,-0.91,0.46,-0.31,-15.08,9.28,4.0,-24.0,39.0,2
643.0,628.0,637.0,600.0,616.0,-0.05,-0.91,0.45,2.87,-23.62,12.33,2.0,-21.0,41.0,2
640.0,628.0,640.0,601.0,617.0,-0.05,-0.9,0.45,2.14,-25.39,17.7,4.0,-19.0,40.0,2
639.0,627.0,638.0,601.0,616.0,-0.03,-0.93,0.42,5.55,-36.5,21.91,2.0,-19.0,39.0,2
641.0,628.0,637.0,602.0,614.0,-0.04,-0.9,0.44,11.84,-43.46,24.35,5.0,-17.0,35.0,2
643.0,628.0,639.0,602.0,617.0,-0.05,-0.89,0.47,2.44,-39.67,20.57,2.0,-17.0,41.0,2
643.0,627.0,637.0,601.0,617.0,-0.01,-0.92,0.46,-6.29,-24.9,16.17,1.0,-13.0,41.0,2
642.0,628.0,636.0,601.0,617.0,-0.05,-0.93,0.35,7.2,-36.07,18.92,0.0,-14.0,42.0,2
642.0,627.0,637.0,603.0,616.0,-0.0,-0.94,0.34,4.27,-43.33,25.88,6.0,-11.0,40.0,2
641.0,627.0,638.0,601.0,616.0,-0.03,-0.93,0.4,-1.65,-61.16,28.69,1.0,-9.0,38.0,2
640.0,628.0,638.0,602.0,618.0,-0.04,-0.91,0.46,-4.7,-65.12,30.21,0.0,-5.0,35.0,2
642.0,627.0,638.0,602.0,618.0,-0.03,-0.91,0.47,-0.61,-57.43,34.18,2.0,-1.0,33.0,2
643.0,627.0,637.0,600.0,617.0,-0.01,-0.92,0.42,3.42,-57.68,31.68,2.0,0.0,37.0,2
641.0,627.0,636.0,601.0,617.0,-0.01,-0.92,0.4,-0.85,-59.39,30.94,-1.0,2.0,33.0,2
640.0,628.0,637.0,601.0,618.0,0.02,-0.93,0.42,-2.93,-61.16,27.71,-2.0,3.0,30.0,2
642.0,627.0,636.0,599.0,616.0,-0.02,-0.91,0.46,-4.58,-59.81,27.22,-4.0,7.0,29.0,2
642.0,628.0,637.0,600.0,617.0,-0.0,-0.87,0.49,-4.46,-52.49,22.09,-6.0,7.0,27.0,2
642.0,628.0,637.0,599.0,618.0,-0.03,-0.85,0.49,-0.98,-45.23,14.34,-6.0,6.0,24.0,2
642.0,626.0,636.0,600.0,617.0,-0.02,-0.88,0.49,1.22,-30.46,7.87,-7.0,10.0,19.0,2
643.0,627.0,635.0,600.0,618.0,-0.05,-0.88,0.49,0.24,-33.02,2.56,-8.0,12.0,16.0,2
641.0,627.0,636.0,600.0,618.0,-0.03,-0.89,0.45,-0.67,-21.79,2.93,-10.0,10.0,20.0,2
644.0,627.0,636.0,600.0,618.0,-0.08,-0.89,0.49,9.7,-16.48,12.76,-10.0,11.0,17.0,2
642.0,627.0,636.0,600.0,616.0,-0.03,-0.89,0.45,3.11,-15.69,1.4,-11.0,12.0,16.0,2
640.0,626.0,637.0,602.0,617.0,-0.13,-0.9,0.45,-1.04,-18.62,0.18,-8.0,12.0,13.0,2
640.0,628.0,636.0,601.0,616.0,-0.1,-0.9,0.47,5.25,-6.29,4.39,-7.0,10.0,13.0,2
641.0,627.0,635.0,601.0,618.0,-0.05,-0.92,0.45,3.85,3.11,-0.55,-9.0,9.0,10.0,2
640.0,626.0,635.0,602.0,618.0,-0.08,-0.9,0.46,-2.81,10.62,-0.85,-10.0,9.0,16.0,2
640.0,627.0,637.0,600.0,617.0,-0.03,-0.89,0.46,-4.09,12.7,-2.62,-6.0,10.0,19.0,2
644.0,628.0,637.0,601.0,617.0,-0.01,-0.9,0.48,-4.39,16.42,-6.1,-9.0,12.0,19.0,2
641.0,628.0,636.0,600.0,618.0,-0.01,-0.88,0.46,1.59,13.61,-1.89,-9.0,12.0,19.0,2
641.0,625.0,636.0,599.0,619.0,0.0,-0.87,0.47,1.28,12.21,-5.74,-7.0,11.0,22.0,2
642.0,628.0,635.0,601.0,618.0,-0.04,-0.9,0.49,-0.73,11.96,-15.38,-8.0,8.0,20.0,2
643.0,627.0,637.0,601.0,618.0,-0.06,-0.88,0.5,1.77,18.74,-12.15,-7.0,12.0,21.0,2
642.0,629.0,635.0,600.0,616.0,-0.05,-0.87,0.5,4.21,23.99,-14.71,-8.0,10.0,21.0,2
641.0,628.0,636.0,602.0,619.0,-0.04,-0.9,0.46,3.36,27.16,-15.08,-4.0,11.0,27.0,2
642.0,627.0,636.0,600.0,616.0,-0.07,-0.91,0.47,6.65,24.6,-10.38,-5.0,10.0,23.0,2
640.0,628.0,637.0,602.0,619.0,-0.05,-0.9,0.48,4.76,28.81,-8.61,-6.0,8.0,28.0,2
641.0,630.0,637.0,599.0,618.0,-0.04,-0.9,0.47,0.92,33.45,-7.81,-4.0,7.0,30.0,2
643.0,628.0,637.0,601.0,617.0,-0.04,-0.87,0.49,-11.47,37.48,-4.46,-4.0,6.0,32.0,2
641.0,629.0,636.0,601.0,617.0,0.0,-0.88,0.46,2.56,37.41,-9.46,-1.0,5.0,33.0,2
641.0,628.0,636.0,601.0,618.0,0.02,-0.9,0.45,7.45,34.3,-11.72,-2.0,2.0,32.0,2
641.0,627.0,637.0,602.0,618.0,0.05,-0.9,0.46,6.59,40.28,-11.47,0.0,0.0,34.0,2
642.0,625.0,637.0,602.0,617.0,0.03,-0.9,0.45,3.3,39.79,-12.33,-2.0,0.0,37.0,2
642.0,627.0,638.0,604.0,618.0,0.07,-0.91,0.43,2.75,35.34,-13.0,-2.0,-3.0,33.0,2
642.0,628.0,638.0,603.0,617.0,0.06,-0.9,0.46,-1.28,40.65,-14.59,0.0,-6.0,38.0,2
640.0,628.0,640.0,604.0,619.0,0.07,-0.89,0.45,-0.06,45.04,-16.36,0.0,-8.0,38.0,2
641.0,627.0,638.0,603.0,617.0,0.04,-0.91,0.41,-0.43,38.76,-17.4,1.0,-8.0,40.0,2
641.0,628.0,638.0,602.0,616.0,0.08,-0.9,0.43,1.71,39.06,-15.5,2.0,-13.0,36.0,2
640.0,628.0,639.0,603.0,618.0,0.08,-0.9,0.42,-1.16,40.41,-18.37,2.0,-12.0,40.0,2
642.0,628.0,639.0,603.0,616.0,0.08,-0.92,0.43,-1.89,41.26,-20.63,1.0,-15.0,44.0,2
642.0,627.0,638.0,601.0,617.0,0.07,-0.93,0.41,0.43,40.71,-19.41,0.0,-19.0,40.0,2
641.0,628.0,638.0,602.0,618.0,0.07,-0.9,0.43,-3.3,41.32,-19.9,3.0,-18.0,43.0,2
643.0,628.0,638.0,602.0,618.0,0.07,-0.91,0.43,-3.3,43.21,-21.97,0.0,-21.0,39.0,2
642.0,629.0,638.0,603.0,617.0,0.05,-0.9,0.42,-0.61,42.54,-23.19,2.0,-25.0,42.0,2
642.0,628.0,639.0,603.0,616.0,0.07,-0.91,0.36,11.41,30.09,-30.03,0.0,-24.0,41.0,2
641.0,629.0,639.0,604.0,618.0,0.03,-0.97,0.42,4.88,23.56,-18.19,-1.0,-25.0,39.0,2
642.0,629.0,637.0,606.0,618.0,0.1,-0.92,0.4,0.31,42.42,-9.28,0.0,-29.0,37.0,2
643.0,628.0,637.0,604.0,617.0,0.03,-0.95,0.35,7.81,11.41,-12.39,-1.0,-26.0,40.0,2
641.0,627.0,638.0,604.0,616.0,-0.03,-0.92,0.41,-10.44,33.69,-18.55,0.0,-28.0,39.0,2
642.0,627.0,639.0,604.0,617.0,0.03,-0.95,0.39,-5.07,32.96,-15.32,0.0,-31.0,33.0,2
643.0,625.0,638.0,602.0,617.0,0.05,-0.95,0.38,-5.62,24.66,-9.03,2.0,-30.0,41.0,2
640.0,627.0,639.0,605.0,618.0,0.02,-0.95,0.39,-5.74,13.55,-4.33,2.0,-29.0,37.0,2
642.0,626.0,637.0,605.0,617.0,0.01,-0.93,0.43,-2.32,5.43,1.53,1.0,-30.0,35.0,2
641.0,627.0,640.0,604.0,619.0,0.03,-0.9,0.43,0.79,3.48,6.16,0.0,-33.0,33.0,2
641.0,627.0,638.0,604.0,616.0,0.09,-0.91,0.38,-1.04,-4.82,2.26,1.0,-32.0,39.0,2
643.0,627.0,640.0,605.0,619.0,0.05,-0.92,0.41,-8.18,-10.8,-2.14,0.0,-30.0,35.0,2
643.0,626.0,640.0,605.0,618.0,-0.03,-0.91,0.42,2.14,-22.22,3.91,3.0,-30.0,37.0,2
641.0,625.0,638.0,605.0,617.0,0.01,-0.89,0.43,3.91,-29.91,13.43,0.0,-26.0,37.0,2
641.0,625.0,638.0,605.0,615.0,0.02,-0.9,0.43,6.77,-33.14,7.63,3.0,-29.0,38.0,2
641.0,624.0,640.0,605.0,616.0,-0.04,-0.96,0.4,0.85,-36.07,6.59,1.0,-25.0,41.0,2
642.0,624.0,639.0,604.0,616.0,-0.05,-0.95,0.42,-0.98,-39.18,18.92,0.0,-24.0,35.0,2
642.0,626.0,640.0,603.0,616.0,-0.05,-0.93,0.4,2.56,-40.53,21.55,0.0,-24.0,40.0,2
643.0,625.0,639.0,604.0,617.0,-0.05,-0.92,0.39,0.55,-44.31,20.57,1.0,-23.0,40.0,2
641.0,625.0,638.0,605.0,618.0,-0.05,-0.92,0.39,-0.61,-50.17,20.26,1.0,-18.0,39.0,2
642.0,627.0,637.0,605.0,617.0,-0.05,-0.92,0.37,-3.91,-58.35,21.24,1.0,-15.0,39.0,2
641.0,618.0,634.0,603.0,616.0,-0.09,-0.89,0.43,-15.69,-64.88,19.9,2.0,-15.0,40.0,2
642.0,617.0,643.0,604.0,618.0,-0.07,-0.89,0.55,-10.38,-47.55,21.73,0.0,-9.0,40.0,2
640.0,617.0,641.0,603.0,617.0,-0.07,-0.92,0.46,-1.89,-36.32,20.57,2.0,-7.0,41.0,2
642.0,618.0,639.0,603.0,618.0,-0.06,-0.91,0.44,-6.84,-36.74,24.6,0.0,-3.0,38.0,2
641.0,620.0,641.0,604.0,618.0,-0.06,-0.88,0.43,-9.52,-37.35,27.28,4.0,-5.0,36.0,2
641.0,617.0,643.0,603.0,617.0,-0.05,-0.88,0.44,-1.77,-44.56,21.42,3.0,-3.0,35.0,2
642.0,618.0,642.0,604.0,616.0,-0.05,-0.88,0.48,-2.87,-44.37,17.15,2.0,1.0,35.0,2
643.0,617.0,641.0,606.0,617.0,-0.05,-0.84,0.61,-3.36,-22.71,8.0,-1.0,3.0,36.0,2
641.0,619.0,642.0,605.0,617.0,-0.02,-0.93,0.63,6.35,8.42,-1.77,4.0,4.0,33.0,2
641.0,618.0,644.0,604.0,618.0,-0.06,-0.89,0.42,6.1,15.56,-5.86,1.0,1.0,36.0,2
641.0,617.0,641.0,605.0,616.0,-0.02,-0.9,0.46,-2.14,18.55,-3.78,2.0,0.0,34.0,2
643.0,619.0,640.0,606.0,619.0,-0.03,-0.9,0.44,-2.62,11.78,-2.44,0.0,1.0,35.0,2
641.0,619.0,642.0,605.0,617.0,-0.07,-0.9,0.47,7.63,-0.55,-5.68,0.0,1.0,35.0,2
642.0,618.0,641.0,604.0,617.0,-0.05,-0.9,0.45,3.23,2.08,5.31,0.0,1.0,40.0,2
642.0,619.0,641.0,605.0,617.0,-0.03,-0.89,0.46,-1.16,-3.36,2.14,0.0,-1.0,42.0,2
644.0,619.0,640.0,606.0,617.0,-0.04,-0.91,0.45,3.66,-7.93,-1.28,1.0,-1.0,37.0,2
641.0,621.0,643.0,606.0,618.0,-0.02,-0.9,0.49,0.92,1.53,0.67,1.0,0.0,39.0,2
643.0,619.0,642.0,607.0,617.0,-0.05,-0.9,0.49,1.53,8.97,3.85,0.0,1.0,40.0,2
642.0,619.0,642.0,606.0,616.0,-0.0,-0.89,0.46,3.11,9.22,3.66,0.0,2.0,35.0,2
640.0,621.0,643.0,605.0,617.0,-0.03,-0.89,0.4,-0.06,4.64,-1.77,-1.0,-2.0,35.0,2
641.0,621.0,642.0,607.0,617.0,0.05,-0.88,0.47,-1.16,7.51,1.34,0.0,-1.0,41.0,2
642.0,621.0,641.0,608.0,618.0,0.03,-0.93,0.48,-2.87,6.71,-11.41,-1.0,-1.0,38.0,2
642.0,620.0,642.0,605.0,618.0,-0.06,-0.9,0.48,0.79,6.65,-2.81,-1.0,-1.0,38.0,2
643.0,621.0,642.0,607.0,617.0,0.01,-0.86,0.44,-3.85,8.61,0.43,-1.0,-4.0,43.0,2
642.0,622.0,643.0,605.0,619.0,0.07,-0.85,0.53,5.13,17.52,-13.98,1.0,-4.0,31.0,2
642.0,621.0,643.0,604.0,616.0,0.06,-0.91,0.49,0.0,24.6,-22.46,2.0,-3.0,37.0,2
640.0,621.0,643.0,606.0,617.0,-0.07,-0.94,0.48,1.71,20.75,-21.55,2.0,-5.0,37.0,2
