Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
459.0,641.0,642.0,614.0,618.0,0.05,-0.98,-0.03,5.86,9.89,-8.36,-14.0,-23.0,28.0,1
459.0,641.0,642.0,614.0,616.0,0.03,-1.01,-0.04,-2.87,25.57,1.22,-15.0,-25.0,32.0,1
460.0,642.0,643.0,615.0,616.0,0.01,-1.0,-0.01,-0.67,24.72,-1.4,-13.0,-27.0,32.0,1
460.0,642.0,642.0,614.0,618.0,0.08,-1.02,-0.02,11.35,20.39,-4.46,-15.0,-27.0,26.0,1
461.0,642.0,642.0,613.0,617.0,0.04,-1.01,-0.04,0.12,22.22,1.34,-15.0,-27.0,24.0,1
458.0,641.0,642.0,611.0,617.0,0.03,-1.03,-0.02,4.39,17.52,5.13,-15.0,-30.0,28.0,1
458.0,641.0,642.0,613.0,618.0,0.03,-1.01,-0.04,-0.85,26.79,9.7,-15.0,-31.0,29.0,1
459.0,640.0,641.0,611.0,616.0,0.04,-0.99,-0.04,1.46,22.16,5.37,-17.0,-32.0,27.0,1
460.0,641.0,643.0,615.0,617.0,0.06,-0.98,-0.02,0.79,23.25,1.1,-13.0,-32.0,26.0,1
461.0,638.0,640.0,615.0,616.0,0.06,-0.99,-0.03,5.31,25.02,-1.22,-15.0,-34.0,22.0,1
458.0,641.0,643.0,616.0,617.0,0.05,-1.01,-0.04,-1.53,23.01,-3.11,-13.0,-37.0,27.0,1
460.0,643.0,641.0,613.0,616.0,0.06,-1.03,-0.06,-0.85,22.89,3.05,-14.0,-38.0,20.0,1
459.0,642.0,643.0,616.0,617.0,0.05,-1.0,-0.08,4.27,17.03,0.61,-14.0,-37.0,24.0,1
458.0,642.0,642.0,614.0,618.0,0.08,-1.0,-0.08,-2.08,12.94,5.49,-15.0,-37.0,22.0,1
459.0,642.0,643.0,613.0,617.0,0.07,-1.01,-0.09,-5.68,2.01,2.14,-14.0,-40.0,20.0,1
457.0,641.0,642.0,614.0,616.0,0.11,-1.01,-0.01,-13.92,0.55,14.22,-13.0,-37.0,27.0,1
459.0,641.0,642.0,612.0,618.0,0.13,-1.01,0.05,13.0,6.47,3.36,-13.0,-40.0,21.0,1
457.0,641.0,642.0,614.0,618.0,0.06,-0.99,-0.04,11.54,8.18,-4.46,-15.0,-41.0,26.0,1
458.0,641.0,641.0,614.0,618.0,0.06,-1.0,-0.07,3.97,10.68,1.83,-13.0,-40.0,22.0,1
460.0,641.0,644.0,614.0,618.0,0.07,-0.99,-0.06,2.75,9.64,-0.06,-14.0,-41.0,19.0,1
460.0,641.0,643.0,613.0,617.0,0.07,-0.99,-0.02,-4.88,26.61,3.72,-15.0,-40.0,20.0,1
460.0,640.0,641.0,615.0,617.0,0.08,-1.02,-0.05,-10.38,30.94,6.77,-12.0,-43.0,22.0,1
459.0,642.0,643.0,613.0,618.0,0.14,-1.02,-0.01,-7.14,42.85,12.21,-12.0,-40.0,20.0,1
459.0,641.0,642.0,613.0,618.0,0.11,-1.02,-0.06,-0.43,27.59,0.67,-11.0,-43.0,16.0,1
460.0,642.0,641.0,614.0,615.0,0.09,-1.0,-0.07,-1.65,22.64,3.54,-12.0,-45.0,19.0,1
460.0,641.0,642.0,614.0,617.0,0.08,-1.01,-0.04,-1.95,15.69,1.71,-11.0,-47.0,21.0,1
459.0,642.0,642.0,615.0,617.0,0.09,-1.0,-0.04,3.3,13.24,-0.18,-13.0,-46.0,18.0,1
458.0,642.0,643.0,614.0,616.0,0.09,-1.0,-0.04,2.69,12.82,-3.42,-11.0,-47.0,17.0,1
457.0,642.0,643.0,614.0,617.0,0.05,-1.0,-0.07,0.73,7.45,-4.39,-12.0,-46.0,15.0,1
460.0,642.0,642.0,614.0,618.0,0.07,-1.0,-0.06,0.43,8.61,-0.92,-11.0,-44.0,16.0,1
460.0,641.0,642.0,616.0,618.0,0.08,-1.01,-0.09,0.49,2.26,-0.98,-12.0,-47.0,16.0,1
459.0,642.0,643.0,614.0,616.0,0.09,-1.03,-0.05,0.85,-2.32,2.08,-13.0,-48.0,17.0,1
460.0,642.0,641.0,613.0,618.0,0.1,-1.0,-0.05,6.53,-7.2,0.98,-12.0,-45.0,13.0,1
461.0,641.0,643.0,614.0,616.0,0.09,-0.99,-0.07,5.49,-9.95,-3.3,-12.0,-47.0,11.0,1
459.0,642.0,642.0,617.0,616.0,0.07,-1.01,-0.09,3.85,-15.75,-2.62,-12.0,-46.0,15.0,1
460.0,642.0,641.0,615.0,618.0,0.07,-0.99,-0.12,1.16,-27.04,1.83,-11.0,-45.0,15.0,1
460.0,639.0,641.0,616.0,618.0,0.1,-0.98,-0.07,-0.43,-33.02,1.59,-11.0,-44.0,22.0,1
461.0,642.0,642.0,616.0,615.0,0.12,-1.01,-0.02,1.16,-34.79,-3.36,-10.0,-41.0,19.0,1
461.0,643.0,641.0,614.0,619.0,0.09,-1.0,-0.06,4.52,-30.94,-4.21,-13.0,-43.0,19.0,1
462.0,642.0,641.0,614.0,617.0,0.1,-1.01,-0.05,6.16,-26.67,-5.8,-13.0,-40.0,18.0,1
459.0,641.0,642.0,614.0,617.0,0.06,-1.01,-0.05,3.11,-22.46,-5.19,-14.0,-37.0,22.0,1
461.0,643.0,641.0,615.0,618.0,0.07,-1.01,-0.06,4.09,-14.04,-2.44,-14.0,-36.0,26.0,1
461.0,641.0,642.0,616.0,618.0,0.08,-1.0,-0.07,3.54,-12.51,-1.1,-14.0,-39.0,19.0,1
459.0,642.0,643.0,614.0,617.0,0.08,-1.01,-0.07,4.33,-10.13,-0.92,-15.0,-38.0,20.0,1
461.0,643.0,641.0,616.0,616.0,0.07,-1.0,-0.07,1.89,-9.22,-0.67,-13.0,-38.0,20.0,1
461.0,643.0,643.0,614.0,618.0,0.09,-1.0,-0.08,1.28,-5.07,-1.22,-14.0,-36.0,22.0,1
461.0,642.0,641.0,616.0,617.0,0.09,-1.0,-0.06,0.79,-5.43,-1.53,-14.0,-35.0,21.0,1
461.0,643.0,641.0,614.0,616.0,0.09,-1.01,-0.06,0.61,-2.93,-2.75,-16.0,-35.0,27.0,1
462.0,640.0,644.0,614.0,617.0,0.07,-1.02,-0.07,1.4,0.31,-0.55,-15.0,-37.0,19.0,1
460.0,642.0,644.0,615.0,617.0,0.09,-1.0,-0.08,0.37,2.08,0.43,-13.0,-36.0,21.0,1
461.0,642.0,643.0,616.0,618.0,0.06,-1.01,-0.07,-0.31,-0.73,-1.22,-16.0,-36.0,24.0,1
459.0,641.0,642.0,613.0,617.0,0.06,-1.0,-0.08,-1.28,-1.1,-0.85,-15.0,-35.0,19.0,1
461.0,641.0,640.0,615.0,616.0,0.07,-1.0,-0.07,2.32,-0.31,-0.43,-16.0,-37.0,19.0,1
460.0,641.0,642.0,614.0,617.0,0.07,-0.99,-0.07,-2.08,1.16,-0.73,-15.0,-34.0,24.0,1
459.0,641.0,642.0,613.0,617.0,0.07,-1.01,-0.08,2.01,0.67,-1.65,-14.0,-37.0,24.0,1
459.0,641.0,641.0,614.0,617.0,0.06,-1.01,-0.08,0.67,-1.83,-0.79,-17.0,-38.0,21.0,1
462.0,641.0,642.0,615.0,617.0,0.07,-1.01,-0.07,2.26,-0.49,0.73,-18.0,-37.0,24.0,1
461.0,642.0,640.0,615.0,617.0,0.07,-1.0,-0.07,0.12,-2.56,-0.79,-14.0,-34.0,19.0,1
460.0,641.0,642.0,614.0,618.0,0.05,-1.01,-0.08,0.24,-3.66,-2.81,-14.0,-34.0,20.0,1
459.0,641.0,642.0,614.0,618.0,0.06,-1.0,-0.07,0.61,-3.54,0.98,-14.0,-38.0,21.0,1
461.0,643.0,640.0,617.0,616.0,0.08,-1.01,-0.07,0.98,-2.93,-0.98,-16.0,-35.0,24.0,1
459.0,640.0,642.0,614.0,618.0,0.08,-1.02,-0.06,0.55,-4.88,1.46,-15.0,-36.0,22.0,1
461.0,640.0,643.0,615.0,617.0,0.07,-1.0,-0.06,2.38,-5.07,-0.18,-17.0,-37.0,21.0,1
459.0,643.0,641.0,615.0,617.0,0.08,-1.01,-0.08,3.17,-7.14,-0.06,-16.0,-34.0,21.0,1
461.0,642.0,642.0,614.0,617.0,0.08,-1.01,-0.08,-0.61,-11.72,-1.22,-15.0,-35.0,23.0,1
461.0,640.0,642.0,615.0,616.0,0.05,-1.0,-0.08,3.05,-17.46,-2.87,-17.0,-34.0,21.0,1
460.0,641.0,643.0,615.0,617.0,0.06,-1.01,-0.06,1.16,-16.97,-2.32,-17.0,-34.0,26.0,1
462.0,640.0,642.0,612.0,617.0,0.07,-1.0,-0.08,2.14,-14.77,-0.85,-15.0,-32.0,21.0,1
461.0,641.0,642.0,614.0,618.0,0.06,-1.0,-0.06,-0.06,-13.85,-0.43,-14.0,-32.0,28.0,1
462.0,643.0,642.0,615.0,619.0,0.08,-1.02,-0.06,1.34,-13.61,-0.85,-15.0,-31.0,26.0,1
462.0,642.0,641.0,614.0,618.0,0.07,-1.0,-0.07,2.2,-14.83,-2.08,-16.0,-31.0,23.0,1
461.0,641.0,642.0,615.0,617.0,0.07,-1.01,-0.06,2.2,-12.51,-2.14,-16.0,-30.0,22.0,1
462.0,641.0,643.0,614.0,617.0,0.08,-1.01,-0.06,0.79,-10.25,0.37,-17.0,-31.0,24.0,1
460.0,642.0,641.0,615.0,616.0,0.06,-1.01,-0.07,3.42,-9.46,-1.95,-17.0,-29.0,24.0,1
462.0,641.0,640.0,615.0,617.0,0.08,-1.01,-0.08,1.46,-7.69,0.24,-18.0,-28.0,26.0,1
459.0,641.0,642.0,615.0,617.0,0.08,-1.01,-0.08,0.61,-8.18,1.28,-17.0,-30.0,24.0,1
462.0,643.0,642.0,614.0,616.0,0.07,-1.01,-0.08,-0.98,-9.7,2.26,-15.0,-30.0,23.0,1
460.0,642.0,641.0,616.0,617.0,0.06,-1.0,-0.06,0.37,-12.88,-1.46,-18.0,-29.0,26.0,1
462.0,641.0,641.0,614.0,616.0,0.07,-1.0,-0.08,0.0,-13.79,-1.04,-17.0,-28.0,25.0,1
461.0,642.0,641.0,614.0,617.0,0.09,-1.0,-0.07,-1.77,-12.57,1.77,-17.0,-29.0,26.0,1
462.0,640.0,642.0,614.0,619.0,0.05,-0.98,-0.06,3.48,-14.04,-2.38,-17.0,-25.0,26.0,1
460.0,642.0,642.0,615.0,618.0,0.09,-1.0,-0.05,0.31,-14.71,-1.04,-18.0,-24.0,25.0,1
460.0,640.0,641.0,615.0,616.0,0.07,-1.01,-0.05,2.01,-14.53,-4.03,-18.0,-25.0,27.0,1
461.0,642.0,641.0,615.0,618.0,0.07,-1.0,-0.06,5.0,-12.57,-2.5,-17.0,-23.0,28.0,1
463.0,642.0,642.0,614.0,616.0,0.05,-1.01,-0.06,0.92,-13.24,-2.75,-20.0,-22.0,23.0,1
461.0,642.0,643.0,614.0,616.0,0.1,-1.02,-0.07,-1.59,-9.4,1.71,-19.0,-21.0,28.0,1
462.0,642.0,642.0,614.0,617.0,0.07,-1.0,-0.08,0.49,-12.39,1.1,-18.0,-23.0,28.0,1
461.0,642.0,641.0,614.0,617.0,0.07,-0.99,-0.06,3.97,-10.56,0.55,-20.0,-24.0,22.0,1
460.0,642.0,641.0,614.0,619.0,0.07,-1.02,-0.08,1.89,-15.2,-2.14,-21.0,-20.0,22.0,1
462.0,644.0,642.0,615.0,617.0,0.09,-1.02,-0.04,-1.65,-14.22,3.36,-18.0,-21.0,22.0,1
461.0,641.0,641.0,613.0,618.0,0.08,-1.0,-0.05,6.59,-14.77,1.16,-21.0,-19.0,22.0,1
462.0,643.0,641.0,615.0,618.0,0.08,-0.99,-0.05,3.72,-14.47,2.08,-21.0,-18.0,21.0,1
462.0,641.0,641.0,618.0,618.0,0.11,-1.01,-0.06,4.09,-15.75,0.67,-20.0,-20.0,22.0,1
461.0,642.0,640.0,614.0,617.0,0.12,-1.02,-0.08,4.21,-18.49,0.0,-19.0,-16.0,21.0,1
462.0,642.0,642.0,616.0,618.0,0.14,-0.95,-0.02,-9.03,-12.27,8.06,-21.0,-20.0,23.0,1
462.0,641.0,642.0,614.0,618.0,0.12,-1.01,-0.09,0.55,-19.47,-8.12,-20.0,-17.0,25.0,1
462.0,642.0,642.0,616.0,619.0,0.08,-1.01,-0.06,0.67,-17.46,-3.05,-19.0,-18.0,23.0,1
462.0,640.0,642.0,615.0,617.0,0.09,-1.0,-0.02,-1.65,-16.3,1.71,-20.0,-16.0,21.0,1
463.0,641.0,643.0,614.0,618.0,0.13,-1.01,-0.08,5.8,-18.86,0.85,-20.0,-15.0,24.0,1
462.0,641.0,641.0,616.0,617.0,0.13,-0.99,-0.02,5.31,-20.51,-5.68,-18.0,-18.0,21.0,1
463.0,641.0,643.0,615.0,617.0,0.09,-1.0,-0.04,3.11,-19.53,-2.32,-20.0,-14.0,26.0,1
462.0,640.0,642.0,615.0,617.0,0.12,-1.02,-0.06,5.8,-18.68,1.1,-22.0,-19.0,22.0,1
462.0,642.0,641.0,615.0,615.0,0.14,-1.01,-0.06,3.85,-22.77,4.46,-21.0,-15.0,19.0,1
464.0,641.0,642.0,613.0,616.0,0.1,-1.0,-0.04,7.2,-23.44,0.0,-20.0,-13.0,20.0,1
460.0,643.0,641.0,615.0,617.0,0.14,-0.99,-0.08,3.78,-22.09,3.6,-18.0,-14.0,21.0,1
461.0,642.0,640.0,614.0,615.0,0.12,-0.99,-0.05,3.72,-21.85,-0.37,-22.0,-11.0,16.0,1
462.0,641.0,643.0,615.0,618.0,0.17,-1.0,-0.07,4.21,-18.13,0.92,-22.0,-12.0,17.0,1
463.0,644.0,642.0,615.0,617.0,0.14,-1.0,-0.08,6.04,-23.38,-0.24,-21.0,-12.0,15.0,1
462.0,641.0,643.0,613.0,617.0,0.14,-0.99,-0.06,5.07,-27.04,-2.01,-22.0,-11.0,13.0,1
462.0,643.0,640.0,614.0,617.0,0.15,-0.99,-0.05,3.97,-24.05,-3.6,-22.0,-8.0,16.0,1
463.0,644.0,641.0,616.0,619.0,0.14,-1.0,-0.05,6.29,-19.29,-4.94,-21.0,-8.0,14.0,1
462.0,644.0,642.0,616.0,617.0,0.14,-1.0,-0.08,2.01,-16.91,-0.73,-23.0,-7.0,8.0,1
462.0,643.0,642.0,614.0,618.0,0.12,-1.01,-0.07,3.42,-18.43,-0.79,-21.0,-8.0,14.0,1
462.0,641.0,640.0,614.0,618.0,0.15,-1.01,-0.06,0.79,-15.56,1.46,-22.0,-7.0,14.0,1
463.0,643.0,642.0,616.0,618.0,0.14,-1.01,-0.07,0.24,-13.06,2.38,-23.0,-7.0,14.0,1
463.0,641.0,642.0,615.0,618.0,0.15,-0.99,-0.05,2.69,-7.14,2.62,-23.0,-8.0,12.0,1
463.0,644.0,643.0,615.0,616.0,0.15,-0.98,-0.03,-2.01,-0.79,2.01,-20.0,-7.0,13.0,1
462.0,641.0,642.0,613.0,617.0,0.15,-0.99,-0.05,-5.74,7.02,0.79,-22.0,-8.0,8.0,1
462.0,641.0,641.0,614.0,617.0,0.17,-1.01,-0.02,-4.46,20.81,4.52,-19.0,-10.0,11.0,1
461.0,642.0,641.0,616.0,616.0,0.18,-1.0,-0.02,-3.91,24.29,3.42,-23.0,-7.0,13.0,1
461.0,641.0,643.0,614.0,617.0,0.19,-1.0,-0.02,-4.27,33.2,2.26,-21.0,-10.0,15.0,1
463.0,641.0,643.0,613.0,616.0,0.15,-1.0,-0.05,-0.67,36.07,-1.04,-24.0,-10.0,14.0,1
462.0,642.0,642.0,615.0,617.0,0.12,-0.98,-0.08,-3.91,37.23,4.58,-20.0,-11.0,21.0,1
461.0,641.0,641.0,613.0,618.0,0.12,-0.98,-0.08,-6.71,33.2,3.6,-20.0,-14.0,16.0,1
461.0,643.0,642.0,615.0,617.0,0.16,-1.0,-0.07,-3.78,29.6,0.98,-19.0,-15.0,19.0,1
459.0,641.0,641.0,616.0,617.0,0.13,-1.0,-0.08,-2.5,29.17,-4.33,-21.0,-15.0,17.0,1
461.0,643.0,640.0,615.0,616.0,0.13,-1.01,-0.06,-3.91,29.24,5.13,-19.0,-15.0,18.0,1
462.0,642.0,642.0,615.0,618.0,0.13,-0.97,-0.06,-3.91,25.45,7.63,-19.0,-19.0,22.0,1
461.0,642.0,642.0,613.0,616.0,0.17,-0.98,-0.06,-15.14,31.49,8.48,-18.0,-17.0,22.0,1
464.0,643.0,641.0,616.0,615.0,0.16,-1.0,0.01,-4.82,34.12,-3.91,-22.0,-18.0,17.0,1
461.0,642.0,642.0,613.0,617.0,0.16,-0.99,-0.05,4.46,34.73,-1.34,-20.0,-21.0,23.0,1
461.0,643.0,641.0,615.0,616.0,0.13,-0.99,-0.06,-2.99,33.63,-0.61,-20.0,-21.0,25.0,1
462.0,641.0,641.0,613.0,617.0,0.16,-0.99,-0.07,-1.83,27.1,-3.66,-22.0,-25.0,27.0,1
461.0,641.0,643.0,614.0,617.0,0.14,-1.01,-0.03,-5.31,27.04,-2.81,-20.0,-24.0,27.0,1
462.0,641.0,642.0,613.0,617.0,0.14,-1.0,-0.05,-1.65,29.72,-1.95,-18.0,-24.0,27.0,1
463.0,640.0,642.0,615.0,618.0,0.12,-1.0,-0.04,-2.62,30.94,-3.17,-17.0,-24.0,24.0,1
462.0,642.0,641.0,613.0,618.0,0.11,-1.0,-0.06,-0.06,32.78,-0.24,-17.0,-27.0,21.0,1
461.0,642.0,641.0,614.0,618.0,0.1,-1.0,-0.07,-2.38,29.97,-2.01,-18.0,-27.0,29.0,1
461.0,641.0,642.0,613.0,618.0,0.08,-0.99,-0.07,-0.12,24.23,-2.5,-19.0,-30.0,26.0,1
460.0,642.0,642.0,616.0,618.0,0.09,-1.02,-0.07,-5.86,19.1,-3.97,-18.0,-30.0,25.0,1
