Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
540.0,641.0,642.0,408.0,556.0,0.17,-0.99,0.07,-2.99,22.4,-5.25,-11.0,0.0,0.0,9
541.0,641.0,641.0,409.0,558.0,0.19,-0.99,0.04,0.49,20.32,0.61,-12.0,5.0,0.0,9
542.0,642.0,642.0,409.0,557.0,0.2,-0.99,0.01,0.49,21.12,0.0,-12.0,3.0,2.0,9
541.0,641.0,641.0,408.0,557.0,0.2,-0.99,0.02,-5.07,26.92,-0.31,-14.0,2.0,6.0,9
544.0,643.0,643.0,408.0,554.0,0.21,-1.0,0.03,-3.66,34.73,-1.59,-14.0,2.0,6.0,9
540.0,641.0,641.0,409.0,558.0,0.18,-1.0,0.03,-5.49,37.84,-7.02,-11.0,2.0,6.0,9
541.0,643.0,641.0,408.0,557.0,0.15,-1.01,0.01,-1.71,37.05,-11.6,-12.0,0.0,9.0,9
542.0,641.0,643.0,409.0,558.0,0.1,-1.01,0.02,-1.65,37.17,-7.75,-13.0,-1.0,12.0,9
540.0,642.0,642.0,410.0,559.0,0.11,-1.01,0.01,1.65,38.27,-5.19,-11.0,1.0,12.0,9
542.0,642.0,641.0,410.0,559.0,0.1,-0.99,-0.02,-3.42,39.06,-5.07,-16.0,1.0,13.0,9
541.0,641.0,644.0,410.0,558.0,0.07,-1.0,0.0,-4.64,39.92,-1.83,-14.0,-2.0,17.0,9
540.0,643.0,642.0,406.0,558.0,0.1,-1.0,0.02,-7.63,36.93,3.78,-13.0,-2.0,19.0,9
541.0,641.0,642.0,408.0,560.0,0.13,-0.99,0.02,-3.6,41.69,2.93,-15.0,-4.0,19.0,9
538.0,641.0,641.0,408.0,560.0,0.1,-1.01,0.0,-5.98,45.9,-1.83,-13.0,-6.0,21.0,9
542.0,643.0,642.0,410.0,560.0,0.08,-1.0,0.02,-4.94,45.23,-3.91,-15.0,-8.0,27.0,9
542.0,642.0,642.0,408.0,560.0,0.08,-1.05,0.0,-7.69,42.42,-1.34,-14.0,-11.0,24.0,9
538.0,642.0,643.0,409.0,559.0,0.08,-1.0,0.05,-12.33,46.33,1.83,-11.0,-10.0,26.0,9
542.0,641.0,640.0,409.0,559.0,0.09,-1.01,0.06,-9.4,45.23,4.03,-11.0,-12.0,29.0,9
541.0,640.0,642.0,409.0,558.0,0.11,-1.01,0.09,-6.16,40.1,-0.12,-11.0,-15.0,30.0,9
540.0,643.0,642.0,409.0,556.0,0.1,-1.0,0.07,2.81,44.86,-5.8,-12.0,-19.0,32.0,9
539.0,642.0,642.0,409.0,555.0,0.08,-1.01,0.06,-4.76,40.65,-4.03,-10.0,-19.0,29.0,9
541.0,644.0,640.0,407.0,551.0,0.1,-1.02,0.03,4.15,40.77,1.77,-12.0,-25.0,30.0,9
540.0,641.0,642.0,409.0,556.0,0.12,-1.0,0.06,-9.09,55.79,0.37,-12.0,-25.0,30.0,9
542.0,643.0,641.0,407.0,556.0,0.1,-1.0,0.09,-12.08,47.61,-3.17,-9.0,-29.0,34.0,9
542.0,640.0,642.0,410.0,556.0,0.08,-1.02,0.1,-3.78,44.62,-4.7,-10.0,-29.0,29.0,9
544.0,642.0,643.0,408.0,558.0,0.08,-1.0,0.07,0.31,41.02,-4.21,-10.0,-32.0,32.0,9
541.0,642.0,642.0,409.0,562.0,0.09,-1.0,0.06,-4.58,40.47,-3.66,-7.0,-37.0,32.0,9
541.0,642.0,640.0,409.0,557.0,0.08,-1.01,0.08,-4.03,45.65,-4.09,-10.0,-37.0,28.0,9
542.0,641.0,641.0,409.0,560.0,0.07,-1.0,0.1,-3.78,43.82,-4.76,-10.0,-38.0,26.0,9
544.0,641.0,643.0,410.0,560.0,0.07,-1.01,0.09,1.04,40.04,-2.44,-7.0,-39.0,26.0,9
542.0,642.0,641.0,409.0,560.0,0.07,-1.01,0.06,2.56,43.76,-3.66,-10.0,-41.0,22.0,9
542.0,640.0,642.0,408.0,561.0,0.06,-1.0,0.05,-2.14,48.71,-7.69,-8.0,-41.0,24.0,9
540.0,640.0,642.0,409.0,560.0,0.03,-1.0,0.06,-0.92,41.99,-5.92,-9.0,-44.0,19.0,9
541.0,642.0,642.0,409.0,559.0,0.04,-1.0,0.07,-5.49,34.18,-2.99,-9.0,-42.0,21.0,9
542.0,643.0,640.0,410.0,559.0,0.05,-1.01,0.09,-0.61,37.11,-1.65,-8.0,-43.0,15.0,9
543.0,642.0,643.0,407.0,561.0,0.04,-1.01,0.06,1.16,37.05,-3.97,-9.0,-46.0,12.0,9
542.0,642.0,643.0,409.0,560.0,0.04,-1.01,0.05,5.13,34.67,-5.31,-9.0,-46.0,12.0,9
541.0,640.0,642.0,410.0,562.0,0.02,-1.01,0.03,-0.55,32.41,-3.97,-11.0,-44.0,10.0,9
542.0,641.0,643.0,408.0,562.0,-0.0,-1.01,0.06,-5.37,26.12,-1.59,-8.0,-44.0,12.0,9
543.0,642.0,641.0,409.0,562.0,-0.0,-1.01,0.09,0.49,17.46,-2.75,-10.0,-46.0,13.0,9
542.0,642.0,641.0,408.0,564.0,0.0,-1.0,0.02,4.94,8.54,-1.1,-11.0,-46.0,6.0,9
542.0,643.0,642.0,408.0,564.0,-0.03,-0.98,0.02,1.1,-1.46,-2.44,-11.0,-45.0,8.0,9
543.0,640.0,643.0,409.0,565.0,0.01,-1.0,0.04,6.35,-3.97,5.13,-11.0,-44.0,4.0,9
542.0,642.0,642.0,412.0,566.0,0.04,-1.0,0.03,-3.36,-10.5,9.64,-10.0,-47.0,8.0,9
543.0,642.0,642.0,409.0,566.0,0.09,-1.03,0.05,-2.75,-11.11,12.45,-10.0,-46.0,11.0,9
543.0,640.0,642.0,409.0,567.0,0.09,-1.01,0.05,2.87,-10.86,1.65,-10.0,-48.0,12.0,9
543.0,641.0,642.0,410.0,567.0,0.07,-1.01,0.04,1.95,-11.9,0.49,-9.0,-45.0,16.0,9
543.0,644.0,641.0,409.0,566.0,0.07,-1.01,0.05,2.26,-12.82,0.18,-10.0,-46.0,11.0,9
543.0,643.0,643.0,410.0,567.0,0.06,-1.02,0.01,12.08,-15.01,-2.5,-9.0,-44.0,11.0,9
544.0,642.0,642.0,411.0,568.0,0.03,-1.01,-0.02,7.75,-22.16,-8.18,-10.0,-45.0,14.0,9
544.0,642.0,643.0,414.0,570.0,-0.0,-1.01,-0.02,1.83,-31.8,-2.44,-11.0,-43.0,14.0,9
541.0,642.0,642.0,409.0,568.0,-0.02,-0.99,0.04,-0.92,-44.62,-0.55,-11.0,-42.0,11.0,9
541.0,644.0,641.0,409.0,568.0,0.05,-1.01,0.01,5.25,-44.74,13.49,-10.0,-44.0,18.0,9
540.0,642.0,641.0,409.0,567.0,0.09,-1.02,0.04,-1.22,-45.78,8.73,-10.0,-44.0,21.0,9
539.0,641.0,643.0,411.0,568.0,0.09,-1.0,0.05,2.44,-49.5,6.53,-10.0,-43.0,21.0,9
540.0,642.0,642.0,411.0,564.0,0.1,-1.02,0.07,1.65,-44.74,5.98,-10.0,-42.0,21.0,9
541.0,642.0,642.0,411.0,567.0,0.12,-1.0,0.04,3.48,-43.09,4.88,-10.0,-40.0,24.0,9
540.0,641.0,641.0,411.0,570.0,0.12,-1.01,0.05,0.55,-40.04,1.95,-10.0,-38.0,25.0,9
541.0,641.0,642.0,409.0,568.0,0.11,-1.0,0.04,0.98,-38.27,3.05,-10.0,-36.0,28.0,9
540.0,641.0,642.0,410.0,567.0,0.11,-0.99,0.1,-4.58,-31.25,3.11,-8.0,-33.0,30.0,9
540.0,643.0,643.0,412.0,569.0,0.12,-1.01,0.1,-3.17,-30.76,0.12,-8.0,-32.0,32.0,9
537.0,644.0,642.0,414.0,569.0,0.11,-1.0,0.09,8.54,-32.65,-1.22,-9.0,-33.0,32.0,9
537.0,641.0,643.0,412.0,569.0,0.1,-1.0,0.09,3.66,-32.23,1.77,-12.0,-30.0,31.0,9
538.0,641.0,643.0,414.0,569.0,0.11,-1.0,0.07,6.16,-30.58,4.46,-10.0,-27.0,40.0,9
539.0,643.0,642.0,412.0,569.0,0.11,-1.0,0.06,4.94,-32.96,7.08,-11.0,-25.0,35.0,9
538.0,641.0,642.0,412.0,569.0,0.14,-1.0,0.07,1.89,-31.37,10.13,-10.0,-26.0,31.0,9
540.0,642.0,643.0,411.0,569.0,0.14,-0.98,0.06,1.95,-42.18,5.62,-12.0,-23.0,31.0,9
541.0,642.0,640.0,412.0,569.0,0.15,-0.97,0.12,-3.97,-29.66,11.17,-10.0,-20.0,32.0,9
543.0,642.0,640.0,413.0,565.0,0.2,-1.0,0.1,-0.92,-28.87,12.33,-10.0,-20.0,34.0,9
541.0,641.0,640.0,413.0,567.0,0.21,-1.0,0.11,-1.53,-20.02,7.81,-10.0,-17.0,37.0,9
542.0,641.0,643.0,411.0,568.0,0.17,-0.99,0.1,5.86,-22.34,-4.09,-9.0,-19.0,34.0,9
544.0,644.0,641.0,411.0,570.0,0.17,-0.99,0.1,5.19,-21.18,1.46,-11.0,-17.0,32.0,9
541.0,642.0,642.0,411.0,567.0,0.17,-0.99,0.14,-2.2,-19.41,9.46,-12.0,-16.0,32.0,9
542.0,640.0,640.0,413.0,566.0,0.22,-0.99,0.13,6.16,-22.52,5.86,-10.0,-15.0,30.0,9
542.0,644.0,641.0,413.0,567.0,0.2,-0.99,0.13,5.25,-21.73,2.5,-11.0,-15.0,28.0,9
542.0,641.0,643.0,413.0,567.0,0.18,-1.0,0.11,12.39,-25.45,-1.4,-10.0,-14.0,31.0,9
541.0,642.0,640.0,413.0,567.0,0.16,-0.96,0.1,5.0,-29.97,4.58,-11.0,-11.0,32.0,9
541.0,643.0,642.0,412.0,567.0,0.26,-0.98,0.11,2.01,-22.58,11.96,-11.0,-13.0,30.0,9
542.0,642.0,641.0,411.0,566.0,0.28,-0.97,0.13,-0.55,-18.49,8.06,-11.0,-13.0,27.0,9
543.0,642.0,644.0,412.0,567.0,0.27,-0.99,0.14,-1.16,-4.76,6.23,-12.0,-10.0,27.0,9
541.0,643.0,643.0,413.0,567.0,0.28,-0.98,0.15,1.59,4.58,-2.14,-12.0,-11.0,28.0,9
544.0,642.0,641.0,412.0,569.0,0.23,-0.94,0.1,4.58,7.08,-11.47,-10.0,-10.0,25.0,9
540.0,643.0,643.0,411.0,568.0,0.24,-0.99,0.15,-13.49,23.01,3.23,-10.0,-9.0,31.0,9
544.0,640.0,640.0,410.0,568.0,0.23,-0.99,0.13,3.91,21.85,-7.81,-12.0,-11.0,29.0,9
544.0,640.0,643.0,414.0,570.0,0.21,-0.98,0.11,-2.26,16.54,-10.01,-12.0,-12.0,32.0,9
544.0,640.0,642.0,411.0,569.0,0.22,-0.98,0.16,-8.3,31.86,-2.62,-11.0,-13.0,33.0,9
545.0,643.0,642.0,412.0,568.0,0.19,-0.98,0.13,-2.56,29.97,-5.43,-10.0,-15.0,34.0,9
545.0,642.0,642.0,414.0,569.0,0.21,-1.0,0.15,-1.16,31.37,-5.92,-10.0,-17.0,35.0,9
544.0,642.0,641.0,414.0,567.0,0.19,-0.98,0.13,-1.77,34.12,-6.35,-11.0,-18.0,31.0,9
543.0,641.0,640.0,413.0,569.0,0.2,-0.98,0.1,-3.78,37.72,-8.79,-11.0,-19.0,33.0,9
543.0,643.0,641.0,413.0,569.0,0.19,-0.98,0.14,-14.04,47.97,-3.3,-11.0,-22.0,34.0,9
546.0,641.0,643.0,415.0,569.0,0.21,-0.99,0.15,-8.79,46.87,-8.42,-6.0,-23.0,34.0,9
544.0,642.0,642.0,414.0,570.0,0.2,-0.97,0.22,-10.31,59.88,-14.65,-9.0,-28.0,41.0,9
539.0,642.0,642.0,415.0,572.0,0.1,-1.0,0.08,0.24,49.62,-14.47,-10.0,-27.0,36.0,9
544.0,643.0,642.0,416.0,572.0,0.11,-0.99,0.18,-5.62,55.6,-8.0,-10.0,-31.0,35.0,9
544.0,642.0,640.0,415.0,569.0,0.12,-1.0,0.11,6.29,44.19,-8.67,-7.0,-34.0,32.0,9
542.0,641.0,642.0,417.0,571.0,0.12,-1.0,0.07,0.73,54.44,-6.9,-9.0,-39.0,30.0,9
543.0,643.0,642.0,416.0,572.0,0.08,-1.0,0.1,-8.24,42.05,-10.99,-8.0,-38.0,26.0,9
543.0,643.0,643.0,415.0,571.0,0.07,-1.0,0.1,-5.62,51.21,-0.49,-6.0,-41.0,32.0,9
542.0,641.0,643.0,414.0,571.0,0.12,-1.01,0.12,-5.98,50.11,0.55,-7.0,-46.0,26.0,9
542.0,641.0,643.0,413.0,572.0,0.07,-0.98,0.12,-23.5,26.12,-18.43,-6.0,-45.0,21.0,9
544.0,642.0,643.0,414.0,572.0,0.07,-0.99,0.19,-13.98,40.83,-1.04,-6.0,-44.0,20.0,9
541.0,642.0,642.0,414.0,571.0,0.09,-1.0,0.15,6.04,43.64,-2.14,-6.0,-45.0,28.0,9
541.0,641.0,642.0,416.0,571.0,0.09,-1.0,0.12,1.28,34.79,-4.88,-7.0,-46.0,19.0,9
543.0,640.0,642.0,416.0,572.0,0.08,-1.0,0.11,2.32,36.8,-6.84,-8.0,-46.0,16.0,9
543.0,643.0,642.0,414.0,573.0,0.07,-0.99,0.09,-2.26,35.46,-3.6,-9.0,-47.0,11.0,9
543.0,642.0,640.0,416.0,572.0,0.08,-1.0,0.11,-5.07,25.51,-3.23,-6.0,-47.0,15.0,9
541.0,642.0,643.0,415.0,573.0,0.07,-1.01,0.12,0.85,17.15,-6.77,-8.0,-51.0,16.0,9
542.0,643.0,641.0,415.0,573.0,0.04,-1.0,0.08,5.55,6.96,-5.62,-7.0,-47.0,18.0,9
544.0,641.0,644.0,415.0,572.0,0.04,-1.0,0.09,0.55,0.79,2.01,-10.0,-47.0,10.0,9
545.0,640.0,642.0,416.0,573.0,0.06,-1.0,0.08,5.19,-6.04,6.9,-8.0,-46.0,15.0,9
544.0,643.0,642.0,416.0,573.0,0.1,-1.01,0.11,-3.3,-9.7,10.8,-6.0,-49.0,11.0,9
545.0,642.0,642.0,417.0,573.0,0.13,-1.0,0.12,6.41,-11.54,4.76,-5.0,-47.0,16.0,9
544.0,641.0,642.0,416.0,574.0,0.11,-1.01,0.09,2.87,-17.94,3.42,-8.0,-47.0,12.0,9
543.0,641.0,641.0,415.0,574.0,0.11,-1.0,0.02,7.63,-24.72,-0.06,-7.0,-44.0,14.0,9
545.0,641.0,643.0,416.0,573.0,0.07,-1.0,0.11,-7.57,-25.02,1.59,-4.0,-50.0,16.0,9
545.0,642.0,642.0,415.0,574.0,0.12,-1.0,0.23,-4.46,-21.79,15.5,-7.0,-49.0,18.0,9
546.0,642.0,642.0,418.0,575.0,0.2,-1.0,0.13,22.77,-36.99,7.08,-7.0,-49.0,19.0,9
542.0,642.0,643.0,417.0,575.0,0.12,-1.0,-0.05,31.31,-47.36,-5.8,-5.0,-45.0,20.0,9
543.0,643.0,642.0,416.0,575.0,0.06,-0.99,-0.02,-7.39,-38.51,-2.32,-9.0,-43.0,20.0,9
544.0,642.0,642.0,418.0,574.0,0.08,-0.99,0.21,-8.61,-29.97,6.29,-5.0,-42.0,25.0,9
541.0,641.0,642.0,418.0,575.0,0.14,-1.0,0.19,18.98,-49.74,8.85,-7.0,-41.0,30.0,9
544.0,642.0,641.0,419.0,575.0,0.19,-1.01,0.04,4.58,-39.55,11.54,-7.0,-40.0,33.0,9
544.0,643.0,642.0,414.0,573.0,0.15,-0.99,0.11,-18.13,-31.62,-1.65,-6.0,-37.0,30.0,9
544.0,640.0,641.0,413.0,572.0,0.15,-0.99,0.21,0.67,-27.77,12.94,-5.0,-37.0,33.0,9
546.0,640.0,642.0,415.0,572.0,0.16,-1.0,0.18,0.92,-38.45,11.84,-5.0,-37.0,32.0,9
523.0,642.0,642.0,415.0,573.0,0.16,-0.98,0.17,-4.27,-40.65,2.2,-5.0,-34.0,34.0,9
