Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
512.0,640.0,478.0,381.0,507.0,-0.01,-1.0,0.26,-17.09,62.19,1.22,-11.0,-40.0,22.0,3
511.0,639.0,478.0,382.0,509.0,0.03,-1.0,0.31,-9.4,55.36,-10.38,-7.0,-44.0,25.0,3
510.0,642.0,479.0,382.0,510.0,-0.02,-0.98,0.3,1.89,52.19,-15.14,-7.0,-47.0,23.0,3
509.0,641.0,480.0,383.0,508.0,0.04,-0.97,0.29,10.25,51.82,-14.65,-11.0,-44.0,16.0,3
510.0,643.0,480.0,382.0,508.0,0.01,-0.97,0.25,9.77,46.81,-13.73,-10.0,-47.0,16.0,3
509.0,641.0,480.0,382.0,508.0,0.01,-0.97,0.26,1.04,39.25,-19.84,-10.0,-47.0,16.0,3
507.0,641.0,479.0,382.0,507.0,-0.03,-1.01,0.25,9.52,57.56,-15.62,-12.0,-48.0,12.0,3
508.0,641.0,478.0,381.0,508.0,-0.05,-0.95,0.24,9.03,50.29,-14.22,-13.0,-46.0,8.0,3
508.0,641.0,477.0,382.0,508.0,-0.03,-0.97,0.23,-1.16,27.65,-8.48,-12.0,-42.0,4.0,3
508.0,640.0,480.0,384.0,508.0,-0.0,-0.99,0.26,-2.38,25.82,-10.01,-14.0,-47.0,4.0,3
506.0,642.0,480.0,382.0,508.0,-0.07,-0.98,0.25,0.06,24.23,-12.21,-14.0,-45.0,5.0,3
507.0,642.0,479.0,383.0,507.0,-0.06,-0.96,0.25,-7.39,11.96,-1.16,-15.0,-46.0,4.0,3
506.0,642.0,480.0,383.0,508.0,-0.03,-1.0,0.28,-7.14,17.76,-3.97,-15.0,-46.0,6.0,3
503.0,640.0,481.0,382.0,509.0,-0.06,-0.97,0.31,-2.01,11.96,-8.18,-15.0,-44.0,5.0,3
504.0,640.0,479.0,381.0,508.0,-0.07,-0.96,0.29,2.69,4.94,1.4,-14.0,-43.0,5.0,3
504.0,640.0,479.0,382.0,508.0,-0.08,-0.96,0.27,2.75,8.91,-4.27,-15.0,-44.0,6.0,3
503.0,642.0,480.0,382.0,507.0,-0.08,-0.97,0.27,-0.49,26.98,0.55,-14.0,-45.0,3.0,3
497.0,641.0,476.0,382.0,506.0,-0.06,-0.95,0.34,-2.75,2.81,3.6,-16.0,-43.0,1.0,3
499.0,641.0,479.0,381.0,507.0,-0.1,-0.96,0.26,3.05,-18.37,9.58,-13.0,-46.0,4.0,3
498.0,642.0,479.0,382.0,507.0,-0.1,-0.97,0.23,0.12,-21.24,11.23,-14.0,-47.0,3.0,3
500.0,640.0,479.0,383.0,508.0,-0.03,-0.97,0.28,-7.69,-33.75,5.25,-13.0,-45.0,7.0,3
501.0,641.0,479.0,382.0,507.0,-0.03,-0.97,0.32,-5.74,-29.85,8.0,-12.0,-48.0,5.0,3
503.0,642.0,482.0,383.0,508.0,0.04,-0.99,0.34,2.5,-19.23,16.24,-12.0,-46.0,4.0,3
503.0,640.0,481.0,382.0,508.0,-0.0,-0.98,0.32,6.77,-36.44,2.69,-11.0,-47.0,7.0,3
501.0,642.0,479.0,381.0,510.0,-0.02,-0.97,0.28,2.01,-67.99,-0.06,-15.0,-46.0,11.0,3
501.0,640.0,480.0,382.0,509.0,-0.08,-0.96,0.26,-0.55,-61.22,6.04,-12.0,-47.0,17.0,3
501.0,641.0,479.0,384.0,508.0,-0.08,-0.96,0.28,0.0,-40.89,8.61,-14.0,-45.0,15.0,3
502.0,640.0,481.0,384.0,507.0,-0.12,-0.95,0.26,-2.01,-40.95,12.27,-14.0,-43.0,16.0,3
501.0,641.0,481.0,382.0,506.0,-0.09,-0.96,0.27,-0.55,-43.33,13.18,-12.0,-43.0,17.0,3
500.0,640.0,479.0,384.0,510.0,-0.09,-0.96,0.26,2.32,-45.72,7.81,-14.0,-43.0,22.0,3
499.0,642.0,480.0,383.0,507.0,-0.09,-0.97,0.24,2.01,-43.52,13.67,-11.0,-41.0,21.0,3
500.0,642.0,479.0,383.0,507.0,-0.05,-0.98,0.25,4.39,-37.84,10.93,-10.0,-43.0,19.0,3
502.0,641.0,481.0,383.0,507.0,-0.09,-0.97,0.24,-4.39,-67.44,14.34,-10.0,-40.0,24.0,3
504.0,642.0,480.0,382.0,506.0,-0.11,-0.96,0.22,-9.28,-84.84,16.66,-9.0,-40.0,25.0,3
502.0,642.0,480.0,384.0,506.0,-0.05,-0.97,0.26,-7.57,-45.41,20.14,-8.0,-34.0,30.0,3
504.0,642.0,480.0,381.0,507.0,-0.04,-0.98,0.24,-4.21,-39.55,17.46,-10.0,-37.0,30.0,3
503.0,642.0,480.0,383.0,507.0,-0.05,-0.96,0.26,-9.83,-48.4,15.38,-7.0,-33.0,32.0,3
503.0,643.0,481.0,382.0,508.0,-0.03,-0.96,0.28,-10.99,-49.01,16.78,-8.0,-30.0,34.0,3
504.0,642.0,480.0,384.0,506.0,-0.04,-0.97,0.29,-13.61,-71.29,14.89,-8.0,-29.0,35.0,3
507.0,642.0,480.0,382.0,507.0,-0.05,-0.98,0.31,-2.69,-68.79,7.39,-5.0,-26.0,35.0,3
505.0,642.0,480.0,382.0,507.0,-0.04,-0.97,0.3,-2.75,-44.31,15.5,-4.0,-21.0,41.0,3
507.0,642.0,480.0,382.0,507.0,-0.06,-0.97,0.28,-4.09,-59.51,15.14,-10.0,-20.0,40.0,3
506.0,641.0,480.0,383.0,506.0,-0.07,-0.98,0.27,2.81,-63.54,14.65,-5.0,-16.0,43.0,3
505.0,642.0,478.0,383.0,505.0,-0.05,-1.0,0.29,1.04,-57.07,21.0,-6.0,-14.0,38.0,3
509.0,641.0,478.0,382.0,504.0,-0.04,-0.98,0.31,-3.11,-59.33,26.73,-7.0,-12.0,32.0,3
509.0,641.0,475.0,382.0,502.0,0.0,-0.94,0.31,-0.12,-65.31,18.01,-6.0,-10.0,32.0,3
509.0,640.0,478.0,383.0,503.0,-0.03,-0.93,0.27,9.22,-71.66,6.77,-10.0,-5.0,34.0,3
509.0,642.0,478.0,383.0,503.0,-0.06,-0.96,0.23,14.04,-84.29,-1.83,-9.0,-1.0,31.0,3
510.0,641.0,477.0,384.0,504.0,-0.09,-0.98,0.2,3.72,-76.78,-1.28,-10.0,1.0,24.0,3
509.0,641.0,477.0,384.0,504.0,-0.15,-0.95,0.18,-5.43,-52.19,-4.94,-8.0,5.0,25.0,3
510.0,642.0,474.0,382.0,503.0,-0.07,-1.0,0.22,-1.1,-48.34,4.39,-10.0,6.0,22.0,3
510.0,641.0,475.0,380.0,503.0,-0.14,-0.98,0.19,-5.13,-72.02,4.7,-8.0,10.0,20.0,3
508.0,641.0,475.0,383.0,502.0,-0.14,-0.98,0.17,4.7,-71.78,4.94,-8.0,10.0,15.0,3
511.0,641.0,475.0,382.0,502.0,-0.15,-0.98,0.14,-1.71,-77.82,8.85,-11.0,12.0,12.0,3
511.0,643.0,475.0,381.0,502.0,-0.2,-0.97,0.12,-8.24,-76.23,-0.92,-8.0,12.0,4.0,3
511.0,642.0,472.0,383.0,499.0,-0.13,-0.97,0.12,-10.86,-45.9,-4.09,-11.0,15.0,6.0,3
511.0,643.0,472.0,381.0,497.0,-0.17,-0.96,0.13,-11.41,-73.24,-7.69,-11.0,11.0,0.0,3
512.0,640.0,471.0,381.0,496.0,-0.26,-0.97,0.11,-7.63,-72.94,-5.13,-11.0,14.0,-3.0,3
513.0,640.0,469.0,381.0,492.0,-0.22,-0.97,0.07,-0.92,-96.56,5.37,-9.0,13.0,-9.0,3
513.0,643.0,470.0,381.0,491.0,-0.26,-0.97,-0.01,5.62,-93.26,6.9,-12.0,10.0,-14.0,3
514.0,642.0,470.0,381.0,491.0,-0.27,-0.99,-0.04,5.31,-66.22,0.73,-13.0,7.0,-20.0,3
513.0,642.0,467.0,379.0,488.0,-0.22,-0.98,-0.06,2.38,-23.07,-0.49,-8.0,5.0,-24.0,3
512.0,640.0,466.0,379.0,486.0,-0.2,-1.01,-0.08,7.69,-62.5,13.55,-11.0,5.0,-24.0,3
510.0,641.0,465.0,377.0,485.0,-0.17,-1.0,-0.11,2.81,-62.32,16.3,-13.0,1.0,-27.0,3
512.0,640.0,463.0,378.0,483.0,-0.13,-0.98,-0.14,-2.56,-47.85,11.54,-13.0,-4.0,-30.0,3
510.0,642.0,463.0,376.0,480.0,-0.11,-0.97,-0.15,-3.23,-50.78,14.16,-12.0,-5.0,-31.0,3
508.0,642.0,462.0,374.0,480.0,-0.07,-0.98,-0.15,-8.0,-46.81,15.14,-14.0,-9.0,-32.0,3
508.0,640.0,461.0,373.0,477.0,-0.04,-1.0,-0.13,-8.61,-54.87,5.92,-16.0,-15.0,-37.0,3
508.0,642.0,462.0,370.0,475.0,-0.05,-1.0,-0.11,-14.71,-52.25,3.6,-18.0,-16.0,-34.0,3
507.0,641.0,461.0,371.0,475.0,-0.03,-0.98,-0.09,-5.74,-66.77,7.81,-17.0,-23.0,-32.0,3
506.0,642.0,464.0,371.0,475.0,0.02,-0.99,-0.08,-4.88,-55.54,10.19,-17.0,-26.0,-32.0,3
506.0,640.0,465.0,368.0,474.0,0.06,-1.02,-0.08,-1.1,-53.59,0.12,-16.0,-32.0,-31.0,3
506.0,641.0,468.0,367.0,475.0,0.07,-1.0,-0.15,0.49,-46.69,-20.45,-17.0,-31.0,-33.0,3
507.0,641.0,466.0,369.0,477.0,0.04,-1.03,-0.08,-18.07,-58.17,-15.69,-16.0,-34.0,-29.0,3
511.0,643.0,469.0,369.0,479.0,-0.08,-0.99,0.03,-20.2,-65.67,-7.02,-17.0,-34.0,-29.0,3
512.0,641.0,470.0,368.0,479.0,-0.01,-1.0,0.05,-4.52,-62.01,1.28,-14.0,-40.0,-29.0,3
510.0,641.0,468.0,370.0,477.0,-0.03,-1.01,0.03,4.76,-54.44,-10.86,-15.0,-43.0,-22.0,3
510.0,642.0,468.0,368.0,478.0,-0.06,-1.01,0.03,-0.31,-50.17,-10.8,-17.0,-46.0,-27.0,3
510.0,642.0,468.0,369.0,479.0,-0.13,-1.03,0.03,2.56,-39.49,-5.43,-17.0,-43.0,-21.0,3
510.0,641.0,468.0,369.0,477.0,-0.09,-1.01,-0.04,5.86,-15.87,11.11,-15.0,-46.0,-17.0,3
510.0,640.0,468.0,369.0,478.0,-0.01,-1.02,-0.05,-9.77,0.73,4.58,-16.0,-46.0,-18.0,3
510.0,641.0,469.0,368.0,478.0,-0.01,-0.99,-0.01,-8.91,3.23,-2.38,-18.0,-44.0,-15.0,3
510.0,640.0,471.0,369.0,478.0,-0.01,-0.97,0.01,5.62,-3.23,-0.92,-16.0,-48.0,-22.0,3
510.0,640.0,469.0,369.0,476.0,-0.03,-1.04,-0.03,7.2,-3.42,-0.37,-16.0,-47.0,-18.0,3
510.0,641.0,468.0,369.0,479.0,-0.06,-1.01,-0.02,-5.74,-0.31,3.17,-17.0,-45.0,-19.0,3
510.0,640.0,468.0,368.0,480.0,-0.05,-1.03,0.01,-8.42,3.91,5.74,-20.0,-45.0,-17.0,3
511.0,641.0,469.0,370.0,480.0,-0.01,-1.03,0.02,-15.56,11.41,4.88,-18.0,-45.0,-16.0,3
512.0,641.0,470.0,369.0,479.0,0.09,-0.91,0.06,-1.71,31.19,-1.77,-21.0,-46.0,-20.0,3
512.0,641.0,471.0,370.0,480.0,-0.01,-1.04,0.05,1.77,1.16,10.44,-16.0,-45.0,-20.0,3
514.0,641.0,471.0,369.0,480.0,0.04,-1.04,0.09,-3.48,3.48,4.88,-18.0,-45.0,-21.0,3
513.0,640.0,471.0,370.0,480.0,0.05,-0.98,0.09,0.92,4.27,-6.77,-17.0,-47.0,-18.0,3
513.0,641.0,470.0,372.0,480.0,-0.04,-1.0,0.05,0.79,6.16,-5.86,-18.0,-45.0,-17.0,3
514.0,640.0,471.0,370.0,479.0,-0.04,-1.0,0.07,6.29,24.84,4.27,-17.0,-46.0,-16.0,3
513.0,641.0,470.0,370.0,480.0,0.03,-1.02,0.02,19.29,9.83,-0.37,-17.0,-43.0,-17.0,3
512.0,643.0,471.0,371.0,482.0,-0.06,-1.04,0.01,8.48,24.11,-1.1,-18.0,-45.0,-26.0,3
515.0,640.0,472.0,370.0,480.0,-0.01,-1.01,-0.01,6.41,40.22,3.05,-19.0,-42.0,-22.0,3
515.0,640.0,471.0,372.0,481.0,0.04,-0.99,-0.01,6.53,56.46,-4.94,-16.0,-40.0,-28.0,3
516.0,642.0,471.0,370.0,481.0,-0.02,-1.04,-0.01,12.02,58.04,-12.76,-17.0,-34.0,-26.0,3
515.0,643.0,471.0,371.0,480.0,-0.09,-1.04,-0.05,3.72,50.9,-1.59,-17.0,-31.0,-28.0,3
515.0,641.0,471.0,372.0,481.0,-0.09,-1.06,-0.02,-4.76,64.7,7.57,-17.0,-28.0,-34.0,3
517.0,643.0,470.0,371.0,481.0,0.03,-0.99,-0.0,-8.24,66.77,14.59,-16.0,-24.0,-27.0,3
517.0,640.0,471.0,372.0,482.0,0.03,-1.01,0.0,-6.47,59.14,10.93,-17.0,-23.0,-29.0,3
517.0,643.0,472.0,371.0,481.0,0.06,-0.99,-0.0,-6.53,43.21,12.7,-17.0,-22.0,-32.0,3
516.0,640.0,469.0,373.0,481.0,0.03,-0.97,-0.01,-8.91,43.33,16.66,-17.0,-20.0,-25.0,3
516.0,642.0,470.0,373.0,483.0,0.04,-0.97,0.05,-10.31,62.38,13.0,-17.0,-18.0,-25.0,3
517.0,641.0,469.0,372.0,482.0,0.06,-0.99,0.08,3.54,84.78,-9.03,-18.0,-17.0,-25.0,3
519.0,641.0,470.0,373.0,481.0,0.1,-1.0,0.02,11.29,57.43,-11.23,-17.0,-11.0,-27.0,3
519.0,640.0,471.0,372.0,483.0,0.07,-0.98,-0.06,4.7,52.61,-0.61,-17.0,-10.0,-27.0,3
519.0,641.0,470.0,373.0,484.0,0.1,-0.99,-0.04,-13.12,64.82,6.29,-16.0,-7.0,-19.0,3
520.0,642.0,470.0,372.0,481.0,0.05,-1.01,0.03,-5.92,57.19,-1.16,-20.0,-4.0,-17.0,3
521.0,640.0,471.0,372.0,484.0,0.03,-1.02,0.02,-4.52,70.13,-15.5,-18.0,-5.0,-12.0,3
522.0,641.0,472.0,373.0,484.0,0.1,-1.0,0.08,-13.0,82.46,-10.68,-19.0,1.0,-10.0,3
522.0,640.0,471.0,373.0,485.0,0.03,-1.02,0.08,-8.0,55.54,-9.89,-18.0,1.0,-4.0,3
519.0,640.0,472.0,374.0,486.0,-0.14,-0.92,0.13,-12.82,77.09,-12.94,-17.0,2.0,1.0,3
521.0,640.0,473.0,371.0,487.0,0.1,-1.02,0.17,0.73,140.44,-7.75,-18.0,2.0,6.0,3
520.0,642.0,472.0,372.0,488.0,-0.03,-1.05,0.04,18.98,54.93,1.28,-15.0,4.0,6.0,3
520.0,642.0,474.0,373.0,487.0,0.0,-0.98,0.03,7.32,85.33,4.88,-14.0,4.0,8.0,3
519.0,642.0,475.0,370.0,487.0,0.04,-1.02,-0.04,9.16,62.01,-4.88,-17.0,2.0,15.0,3
516.0,641.0,473.0,373.0,489.0,0.05,-1.02,-0.03,-10.5,93.02,-8.0,-18.0,-3.0,14.0,3
515.0,642.0,474.0,373.0,488.0,-0.04,-1.01,0.02,-19.65,71.59,-4.46,-14.0,-3.0,16.0,3
516.0,642.0,473.0,374.0,490.0,0.18,-0.99,0.1,-22.83,134.7,3.66,-11.0,-8.0,26.0,3
516.0,640.0,475.0,373.0,488.0,0.06,-0.98,0.12,-14.4,32.9,-9.22,-14.0,-8.0,29.0,3
516.0,641.0,474.0,375.0,492.0,0.03,-0.96,0.17,-16.05,46.2,-18.37,-9.0,-11.0,34.0,3
515.0,642.0,473.0,375.0,490.0,-0.01,-0.98,0.22,-14.1,31.68,-23.01,-8.0,-15.0,34.0,3
514.0,644.0,476.0,375.0,492.0,-0.02,-0.98,0.25,-8.79,54.44,-28.26,-9.0,-13.0,35.0,3
512.0,641.0,476.0,374.0,493.0,-0.07,-0.99,0.27,-10.31,48.95,-26.73,-5.0,-16.0,32.0,3
512.0,642.0,474.0,374.0,495.0,-0.01,-1.02,0.3,-17.4,87.83,-15.81,-5.0,-19.0,38.0,3
512.0,637.0,477.0,375.0,496.0,-0.01,-1.0,0.31,-10.93,100.71,-22.64,-4.0,-23.0,41.0,3
512.0,641.0,475.0,376.0,495.0,-0.02,-0.98,0.31,-0.18,80.75,-25.27,-2.0,-30.0,38.0,3
510.0,642.0,475.0,376.0,496.0,-0.03,-0.93,0.32,0.24,65.19,-28.81,-4.0,-29.0,37.0,3
508.0,640.0,476.0,376.0,497.0,-0.05,-0.95,0.31,-0.67,78.25,-22.83,-3.0,-34.0,35.0,3
507.0,639.0,478.0,377.0,498.0,-0.07,-0.94,0.34,-3.05,64.88,-21.0,-3.0,-35.0,36.0,3
508.0,640.0,476.0,377.0,498.0,-0.06,-0.96,0.34,3.6,47.97,-26.25,-4.0,-39.0,37.0,3
505.0,642.0,477.0,377.0,498.0,-0.03,-0.97,0.32,0.61,74.16,-20.14,-4.0,-40.0,35.0,3
507.0,642.0,477.0,376.0,498.0,-0.01,-0.95,0.34,-2.38,72.08,-21.79,-5.0,-43.0,30.0,3
505.0,641.0,477.0,378.0,500.0,-0.04,-0.92,0.35,0.18,53.77,-22.46,-5.0,-44.0,23.0,3
506.0,642.0,478.0,377.0,499.0,-0.07,-0.96,0.32,5.92,35.83,-21.24,-7.0,-43.0,23.0,3
506.0,641.0,477.0,378.0,499.0,-0.14,-0.94,0.28,-0.37,-2.99,-9.22,-5.0,-45.0,26.0,3
504.0,640.0,478.0,378.0,500.0,-0.07,-0.94,0.33,-4.46,23.8,1.46,-6.0,-44.0,25.0,3
506.0,641.0,480.0,379.0,500.0,-0.07,-0.94,0.34,-5.0,-12.88,6.04,-7.0,-46.0,24.0,3
507.0,641.0,480.0,377.0,502.0,0.03,-0.96,0.42,-1.95,3.23,2.01,-6.0,-47.0,26.0,3
507.0,640.0,477.0,377.0,502.0,-0.01,-0.93,0.41,1.95,-1.46,-3.17,-8.0,-44.0,29.0,3
507.0,642.0,480.0,378.0,501.0,-0.01,-0.93,0.4,2.44,9.09,-5.43,-8.0,-48.0,23.0,3
505.0,641.0,478.0,378.0,499.0,-0.06,-0.93,0.37,2.69,1.83,-5.8,-7.0,-48.0,22.0,3
504.0,642.0,480.0,377.0,501.0,-0.05,-0.94,0.36,-1.53,-1.65,-0.49,-6.0,-47.0,24.0,3
507.0,640.0,479.0,378.0,502.0,-0.05,-0.95,0.36,-1.1,-5.0,2.14,-7.0,-45.0,22.0,3
504.0,642.0,480.0,378.0,502.0,0.01,-0.94,0.4,-1.28,-4.82,4.82,-7.0,-46.0,22.0,3
505.0,641.0,480.0,379.0,501.0,-0.01,-0.93,0.4,0.43,-5.8,-0.06,-7.0,-43.0,25.0,3
504.0,642.0,481.0,378.0,502.0,-0.02,-0.92,0.37,0.61,-4.27,2.01,-8.0,-49.0,24.0,3
506.0,643.0,480.0,379.0,502.0,-0.02,-0.93,0.38,-3.6,-1.83,2.08,-6.0,-45.0,27.0,3
507.0,641.0,479.0,377.0,502.0,-0.03,-0.94,0.39,0.18,-2.81,-0.98,-7.0,-46.0,19.0,3
504.0,642.0,481.0,379.0,503.0,0.0,-0.93,0.39,1.77,5.49,0.31,-5.0,-47.0,21.0,3
506.0,641.0,480.0,378.0,502.0,-0.0,-0.94,0.39,1.46,2.01,-0.12,-4.0,-47.0,20.0,3
507.0,643.0,480.0,380.0,501.0,0.0,-0.93,0.39,2.99,7.81,-2.81,-7.0,-46.0,23.0,3
508.0,643.0,479.0,379.0,501.0,-0.01,-0.94,0.4,2.69,13.55,-0.18,-7.0,-47.0,24.0,3
507.0,642.0,480.0,379.0,501.0,0.05,-0.94,0.4,8.97,23.56,-2.62,-4.0,-48.0,24.0,3
506.0,640.0,481.0,378.0,501.0,-0.0,-0.92,0.36,1.95,9.09,3.36,-8.0,-50.0,24.0,3
506.0,641.0,482.0,379.0,501.0,-0.0,-0.95,0.35,-1.16,1.77,-4.64,-8.0,-47.0,17.0,3
