Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
576.0,642.0,476.0,426.0,608.0,0.01,-1.04,-0.06,-9.46,5.49,4.82,-12.0,-28.0,27.0,3
576.0,642.0,477.0,426.0,607.0,0.08,-1.0,0.09,-4.7,20.39,2.38,-13.0,-30.0,31.0,3
576.0,644.0,476.0,424.0,608.0,0.09,-1.02,0.03,9.83,23.32,-0.18,-14.0,-34.0,34.0,3
577.0,642.0,477.0,426.0,607.0,0.11,-1.03,0.02,-4.21,22.09,-0.55,-13.0,-33.0,29.0,3
577.0,643.0,480.0,427.0,607.0,0.1,-0.97,0.06,-4.03,10.19,-5.55,-12.0,-34.0,30.0,3
584.0,642.0,480.0,430.0,609.0,0.04,-1.0,-0.03,-5.8,11.05,0.98,-10.0,-34.0,30.0,3
586.0,642.0,480.0,432.0,610.0,0.14,-1.0,0.04,-12.76,24.05,5.55,-10.0,-36.0,29.0,3
586.0,642.0,480.0,432.0,609.0,0.14,-0.96,0.05,-4.46,30.94,-1.1,-10.0,-34.0,30.0,3
587.0,642.0,479.0,431.0,609.0,0.09,-0.97,0.06,-10.25,38.51,-4.46,-10.0,-39.0,29.0,3
585.0,641.0,480.0,431.0,610.0,0.09,-1.02,0.09,-8.0,43.21,0.0,-11.0,-40.0,24.0,3
586.0,642.0,480.0,433.0,611.0,0.05,-1.05,0.06,3.72,32.47,-0.49,-10.0,-42.0,26.0,3
585.0,642.0,481.0,432.0,609.0,0.06,-1.02,0.06,-4.21,28.26,3.3,-9.0,-43.0,23.0,3
586.0,643.0,480.0,431.0,609.0,0.12,-0.99,0.06,1.71,25.27,2.44,-8.0,-44.0,25.0,3
586.0,642.0,479.0,430.0,609.0,0.08,-0.96,0.06,-12.27,19.53,-7.93,-8.0,-44.0,23.0,3
586.0,644.0,479.0,429.0,609.0,0.09,-0.99,0.16,-13.55,25.09,-1.71,-7.0,-46.0,21.0,3
586.0,641.0,480.0,432.0,609.0,0.12,-0.96,0.11,2.26,26.37,-1.28,-9.0,-44.0,20.0,3
586.0,642.0,479.0,431.0,609.0,0.13,-1.01,0.06,7.51,28.56,-5.8,-9.0,-46.0,27.0,3
587.0,644.0,480.0,432.0,609.0,0.13,-1.0,0.1,0.73,26.92,0.98,-7.0,-47.0,20.0,3
585.0,642.0,480.0,431.0,610.0,0.09,-1.06,0.13,-6.84,36.5,8.0,-8.0,-46.0,16.0,3
585.0,642.0,479.0,430.0,608.0,0.13,-1.0,0.08,8.54,38.88,13.24,-8.0,-50.0,16.0,3
584.0,642.0,478.0,432.0,607.0,0.09,-1.01,0.01,-1.16,37.96,4.52,-7.0,-52.0,13.0,3
586.0,643.0,476.0,432.0,607.0,0.17,-0.93,0.06,-8.54,30.64,3.97,-7.0,-54.0,11.0,3
584.0,642.0,478.0,431.0,605.0,0.16,-0.98,0.08,-2.93,27.16,-3.05,-5.0,-55.0,11.0,3
586.0,642.0,478.0,432.0,608.0,0.22,-1.04,0.02,5.8,28.38,-9.64,-8.0,-57.0,7.0,3
585.0,644.0,477.0,430.0,607.0,0.1,-1.07,-0.02,15.32,31.68,-12.15,-8.0,-54.0,7.0,3
586.0,642.0,477.0,432.0,606.0,0.08,-0.99,-0.0,7.81,28.32,1.59,-8.0,-55.0,5.0,3
585.0,642.0,476.0,430.0,604.0,0.09,-1.04,-0.04,6.04,22.09,1.83,-9.0,-54.0,2.0,3
584.0,639.0,478.0,431.0,607.0,0.12,-1.0,-0.05,6.84,16.05,5.98,-6.0,-58.0,3.0,3
583.0,642.0,476.0,432.0,606.0,0.15,-0.99,-0.03,9.46,18.43,2.08,-8.0,-56.0,3.0,3
583.0,642.0,476.0,432.0,605.0,0.17,-0.98,-0.09,11.23,15.5,0.61,-7.0,-56.0,-5.0,3
584.0,644.0,476.0,430.0,605.0,0.17,-0.97,-0.09,5.55,19.96,-6.35,-7.0,-55.0,-2.0,3
583.0,642.0,477.0,431.0,604.0,0.09,-0.94,-0.11,4.82,5.92,-0.49,-8.0,-56.0,-4.0,3
580.0,644.0,476.0,431.0,604.0,0.19,-1.02,-0.09,-8.54,16.66,9.64,-8.0,-60.0,-4.0,3
581.0,643.0,476.0,429.0,603.0,0.16,-0.98,-0.07,-0.37,18.13,-3.3,-6.0,-57.0,-1.0,3
577.0,642.0,476.0,430.0,601.0,0.05,-0.95,-0.1,-6.35,21.85,-24.78,-5.0,-57.0,-9.0,3
572.0,643.0,477.0,430.0,602.0,0.01,-1.03,-0.05,1.89,11.11,-4.88,-10.0,-56.0,-6.0,3
570.0,644.0,476.0,429.0,604.0,0.09,-1.05,-0.09,1.16,18.25,11.96,-7.0,-56.0,-4.0,3
571.0,643.0,477.0,428.0,603.0,0.12,-1.02,-0.07,7.63,14.89,7.51,-8.0,-51.0,-10.0,3
573.0,640.0,477.0,429.0,604.0,0.19,-0.99,-0.09,7.75,17.27,7.2,-8.0,-57.0,-9.0,3
574.0,642.0,477.0,429.0,603.0,0.12,-0.97,-0.15,-4.15,15.38,0.85,-9.0,-57.0,-10.0,3
575.0,644.0,478.0,430.0,603.0,0.11,-1.01,-0.08,-9.7,12.63,-0.31,-7.0,-54.0,-8.0,3
576.0,641.0,478.0,430.0,603.0,0.08,-1.0,-0.1,-1.46,7.26,2.2,-5.0,-54.0,-13.0,3
577.0,643.0,475.0,431.0,604.0,0.11,-0.97,-0.15,-4.76,-10.74,5.0,-8.0,-55.0,-9.0,3
576.0,643.0,478.0,430.0,603.0,0.16,-0.98,-0.06,-3.78,-21.67,-7.39,-7.0,-57.0,-8.0,3
581.0,641.0,480.0,431.0,604.0,0.12,-1.05,-0.05,2.62,-40.59,-5.55,-9.0,-55.0,-2.0,3
584.0,644.0,481.0,429.0,604.0,0.12,-1.0,-0.04,9.64,-49.68,0.92,-6.0,-56.0,-6.0,3
584.0,643.0,482.0,429.0,606.0,0.18,-0.99,-0.07,8.24,-52.49,-6.84,-7.0,-57.0,0.0,3
583.0,642.0,481.0,430.0,607.0,0.1,-1.0,-0.02,4.46,-40.65,-7.14,-8.0,-55.0,2.0,3
584.0,642.0,483.0,430.0,608.0,0.16,-1.03,-0.03,5.43,-47.61,1.59,-7.0,-55.0,-1.0,3
584.0,644.0,482.0,431.0,607.0,0.13,-1.0,-0.04,5.13,-47.97,-3.85,-7.0,-55.0,3.0,3
585.0,644.0,480.0,430.0,606.0,0.11,-0.99,-0.03,2.87,-51.33,-2.32,-10.0,-54.0,6.0,3
585.0,642.0,482.0,430.0,606.0,0.12,-0.98,-0.03,-0.12,-63.11,-7.45,-10.0,-50.0,13.0,3
588.0,644.0,483.0,429.0,607.0,0.15,-1.07,-0.01,8.91,-55.97,-1.22,-8.0,-50.0,10.0,3
587.0,642.0,482.0,431.0,608.0,0.03,-1.03,-0.05,17.58,-55.11,-6.04,-10.0,-49.0,13.0,3
587.0,642.0,483.0,432.0,606.0,0.06,-0.97,-0.06,20.87,-47.36,-6.35,-8.0,-47.0,14.0,3
586.0,643.0,483.0,431.0,606.0,0.04,-0.99,-0.15,12.7,-50.35,-8.18,-13.0,-44.0,17.0,3
586.0,641.0,483.0,432.0,605.0,0.03,-1.02,-0.09,3.6,-48.16,-10.8,-14.0,-43.0,20.0,3
586.0,642.0,486.0,430.0,603.0,0.06,-0.99,-0.11,8.79,-47.97,-5.86,-16.0,-43.0,20.0,3
586.0,643.0,488.0,431.0,601.0,0.13,-0.95,-0.09,9.77,-39.12,-3.78,-12.0,-41.0,21.0,3
586.0,643.0,487.0,431.0,601.0,0.08,-0.99,-0.12,6.41,-32.29,-9.64,-11.0,-38.0,17.0,3
587.0,643.0,488.0,431.0,604.0,0.09,-1.0,-0.1,-5.92,-39.61,-5.43,-11.0,-37.0,19.0,3
587.0,642.0,488.0,431.0,604.0,0.22,-1.02,-0.09,-9.16,-112.12,-19.29,-14.0,-34.0,22.0,3
589.0,643.0,489.0,430.0,602.0,0.16,-1.09,0.09,1.16,-36.5,-15.2,-15.0,-28.0,19.0,3
588.0,644.0,487.0,430.0,602.0,0.18,-1.04,0.02,10.86,-15.99,-7.57,-15.0,-23.0,21.0,3
590.0,643.0,488.0,430.0,603.0,0.11,-1.0,-0.05,-0.37,-15.81,-15.38,-17.0,-19.0,22.0,3
587.0,642.0,487.0,432.0,602.0,0.1,-1.01,-0.07,-2.26,-20.32,-8.3,-18.0,-18.0,24.0,3
591.0,642.0,487.0,429.0,603.0,-0.02,-0.99,-0.09,-4.46,-14.77,-10.01,-16.0,-20.0,21.0,3
588.0,642.0,488.0,429.0,603.0,-0.06,-1.02,-0.21,5.19,-45.72,-0.49,-16.0,-17.0,21.0,3
591.0,643.0,489.0,431.0,601.0,-0.05,-1.03,-0.19,8.12,-50.96,-0.92,-17.0,-14.0,22.0,3
588.0,643.0,487.0,431.0,602.0,-0.01,-1.03,-0.15,3.23,-84.35,-8.36,-16.0,-12.0,17.0,3
587.0,640.0,488.0,430.0,603.0,0.02,-1.0,-0.01,-11.47,-70.07,-8.12,-16.0,-10.0,22.0,3
591.0,638.0,487.0,429.0,600.0,0.05,-0.96,0.05,-20.32,-53.59,-0.18,-17.0,-10.0,17.0,3
592.0,645.0,487.0,430.0,603.0,0.04,-1.0,-0.0,-1.77,-29.3,11.9,-17.0,-5.0,17.0,3
592.0,641.0,488.0,431.0,606.0,0.09,-1.03,-0.03,14.28,-27.59,3.11,-15.0,-8.0,19.0,3
594.0,644.0,485.0,433.0,608.0,0.06,-0.9,0.01,1.16,-28.75,-13.43,-13.0,-4.0,15.0,3
591.0,642.0,488.0,433.0,607.0,0.01,-1.06,-0.01,-19.23,-2.01,-14.04,-16.0,-2.0,15.0,3
596.0,642.0,489.0,431.0,605.0,-0.04,-1.03,-0.07,8.0,-12.63,1.53,-17.0,-2.0,14.0,3
593.0,642.0,488.0,433.0,604.0,0.01,-1.02,-0.16,15.81,-32.59,1.53,-14.0,-1.0,11.0,3
594.0,642.0,486.0,433.0,605.0,0.06,-1.0,-0.12,0.92,-22.77,0.0,-15.0,0.0,16.0,3
594.0,643.0,487.0,432.0,603.0,0.08,-1.01,-0.05,-2.81,3.97,-0.24,-13.0,-1.0,13.0,3
595.0,644.0,488.0,430.0,606.0,-0.0,-0.99,-0.09,8.97,-12.08,6.23,-14.0,0.0,11.0,3
596.0,643.0,488.0,432.0,604.0,0.04,-1.01,-0.16,23.25,-22.03,-1.16,-18.0,-2.0,11.0,3
595.0,642.0,487.0,432.0,604.0,-0.01,-1.05,-0.12,-0.92,-36.13,-6.41,-19.0,1.0,9.0,3
595.0,643.0,486.0,432.0,605.0,-0.03,-1.03,-0.07,-1.16,-49.68,-0.06,-17.0,1.0,6.0,3
596.0,643.0,487.0,431.0,604.0,0.05,-1.01,-0.06,-4.15,-35.16,1.77,-17.0,3.0,9.0,3
596.0,642.0,486.0,433.0,605.0,-0.04,-0.97,-0.05,6.71,-49.74,-4.21,-15.0,2.0,7.0,3
596.0,643.0,487.0,432.0,606.0,-0.03,-1.01,-0.14,20.32,-44.01,-2.01,-17.0,2.0,5.0,3
597.0,642.0,488.0,433.0,605.0,0.01,-1.01,-0.08,5.37,-3.11,1.46,-15.0,1.0,4.0,3
596.0,644.0,487.0,433.0,606.0,0.09,-1.02,-0.09,1.65,-1.53,3.36,-16.0,3.0,8.0,3
597.0,642.0,486.0,433.0,605.0,0.11,-0.97,-0.03,-4.88,-7.45,-2.26,-17.0,1.0,7.0,3
596.0,643.0,486.0,434.0,605.0,0.08,-1.0,-0.04,6.53,-9.58,-5.68,-18.0,1.0,8.0,3
596.0,641.0,487.0,430.0,605.0,0.02,-1.03,-0.11,1.04,-5.98,-3.36,-16.0,2.0,3.0,3
594.0,642.0,487.0,433.0,606.0,-0.0,-1.03,-0.09,-2.2,7.51,-1.59,-15.0,3.0,4.0,3
594.0,642.0,487.0,433.0,605.0,0.1,-1.01,-0.04,-6.47,11.05,1.46,-16.0,2.0,1.0,3
595.0,641.0,489.0,432.0,604.0,-0.04,-0.94,-0.1,-4.64,16.85,-9.4,-16.0,4.0,8.0,3
595.0,642.0,488.0,432.0,604.0,-0.05,-0.99,-0.07,-3.48,21.42,-1.34,-14.0,2.0,5.0,3
592.0,643.0,489.0,431.0,605.0,-0.04,-1.01,-0.05,-1.28,34.48,0.0,-16.0,3.0,7.0,3
595.0,641.0,487.0,433.0,605.0,-0.03,-1.02,-0.09,3.05,33.08,2.26,-15.0,3.0,2.0,3
588.0,642.0,485.0,433.0,604.0,0.11,-1.03,-0.09,-1.59,49.32,-2.26,-13.0,1.0,9.0,3
587.0,641.0,488.0,431.0,603.0,-0.03,-0.95,-0.15,-7.81,93.2,4.03,-14.0,1.0,9.0,3
589.0,640.0,487.0,429.0,604.0,-0.06,-1.04,-0.18,6.77,22.03,3.91,-15.0,2.0,11.0,3
586.0,643.0,485.0,431.0,603.0,-0.01,-1.02,-0.06,9.7,22.4,4.64,-14.0,0.0,18.0,3
588.0,642.0,486.0,431.0,604.0,0.11,-1.01,0.01,-0.43,57.13,14.16,-15.0,-5.0,21.0,3
589.0,643.0,485.0,431.0,605.0,0.14,-1.01,-0.0,-5.19,82.89,15.38,-17.0,-8.0,26.0,3
589.0,642.0,487.0,430.0,604.0,0.16,-1.03,-0.05,-6.29,86.55,16.91,-17.0,-9.0,24.0,3
590.0,643.0,485.0,432.0,604.0,0.01,-1.0,-0.2,0.43,79.22,16.85,-17.0,-12.0,24.0,3
590.0,642.0,486.0,432.0,604.0,-0.04,-1.0,-0.16,-8.42,41.08,7.51,-17.0,-15.0,24.0,3
592.0,640.0,485.0,431.0,605.0,0.05,-1.01,-0.07,-4.76,15.14,1.1,-16.0,-17.0,25.0,3
592.0,641.0,486.0,433.0,606.0,0.11,-1.0,-0.01,-10.25,29.05,4.33,-13.0,-18.0,24.0,3
592.0,642.0,485.0,432.0,606.0,0.05,-1.01,-0.02,1.22,20.87,0.31,-14.0,-23.0,26.0,3
592.0,642.0,485.0,432.0,606.0,0.08,-1.0,-0.02,-1.1,25.63,1.34,-14.0,-25.0,29.0,3
591.0,640.0,486.0,430.0,606.0,0.05,-0.97,-0.05,-8.12,32.9,3.05,-12.0,-25.0,21.0,3
591.0,641.0,485.0,435.0,606.0,0.1,-0.99,-0.04,-7.14,39.12,2.38,-14.0,-30.0,29.0,3
592.0,643.0,486.0,432.0,608.0,0.09,-1.0,-0.02,-6.47,30.94,0.49,-13.0,-32.0,27.0,3
590.0,642.0,485.0,432.0,605.0,0.13,-1.03,-0.01,-3.66,26.92,0.98,-13.0,-33.0,26.0,3
592.0,641.0,486.0,435.0,608.0,0.05,-1.0,-0.04,3.54,16.11,-5.62,-14.0,-34.0,23.0,3
593.0,643.0,487.0,433.0,606.0,0.09,-1.01,-0.01,-0.49,19.9,-2.75,-13.0,-35.0,25.0,3
592.0,641.0,486.0,433.0,605.0,0.15,-1.01,0.02,0.92,21.61,-4.03,-12.0,-36.0,19.0,3
593.0,643.0,486.0,433.0,606.0,0.04,-1.0,-0.01,4.76,3.78,-3.72,-11.0,-36.0,23.0,3
595.0,642.0,486.0,432.0,606.0,0.1,-1.0,0.01,4.09,2.62,-0.31,-15.0,-36.0,28.0,3
593.0,641.0,486.0,433.0,605.0,0.11,-1.01,-0.03,5.68,9.77,-1.34,-15.0,-37.0,26.0,3
592.0,642.0,485.0,433.0,607.0,0.07,-1.01,-0.06,2.81,16.3,-4.58,-14.0,-37.0,21.0,3
593.0,643.0,484.0,432.0,606.0,0.03,-1.01,-0.04,4.21,11.05,0.49,-12.0,-39.0,26.0,3
594.0,643.0,484.0,434.0,607.0,0.03,-1.0,-0.06,0.73,0.49,0.43,-14.0,-39.0,21.0,3
594.0,642.0,484.0,433.0,607.0,0.07,-1.02,-0.05,-2.87,7.51,3.17,-12.0,-40.0,23.0,3
594.0,641.0,483.0,432.0,606.0,0.12,-1.03,-0.03,-3.78,14.89,5.0,-13.0,-41.0,24.0,3
593.0,641.0,484.0,433.0,606.0,0.07,-1.0,-0.01,-14.71,7.32,9.52,-11.0,-42.0,19.0,3
594.0,641.0,484.0,435.0,605.0,0.14,-1.02,0.01,-6.16,6.16,4.7,-10.0,-41.0,19.0,3
594.0,642.0,483.0,433.0,606.0,0.08,-1.02,0.04,-4.39,12.33,4.15,-11.0,-41.0,24.0,3
590.0,643.0,484.0,432.0,606.0,0.15,-1.02,0.01,1.65,-0.43,5.0,-9.0,-44.0,24.0,3
593.0,642.0,484.0,433.0,607.0,0.1,-1.0,0.04,2.26,0.61,-1.46,-9.0,-43.0,25.0,3
588.0,642.0,483.0,434.0,606.0,0.15,-1.03,-0.01,19.78,-0.67,-3.48,-11.0,-43.0,23.0,3
587.0,643.0,483.0,433.0,606.0,0.15,-0.98,-0.02,15.14,0.0,-2.99,-12.0,-43.0,21.0,3
588.0,642.0,483.0,433.0,606.0,0.13,-0.98,-0.03,-5.0,2.44,1.71,-11.0,-43.0,16.0,3
588.0,643.0,481.0,434.0,606.0,0.14,-1.01,-0.02,-5.19,-1.04,5.19,-12.0,-43.0,19.0,3
588.0,643.0,481.0,434.0,607.0,0.1,-1.0,-0.01,5.13,-2.38,-0.06,-11.0,-44.0,22.0,3
589.0,642.0,480.0,433.0,605.0,0.16,-1.0,-0.02,3.97,8.54,0.18,-13.0,-43.0,19.0,3
589.0,641.0,481.0,433.0,606.0,0.15,-0.97,-0.05,8.0,4.76,3.66,-11.0,-44.0,21.0,3
589.0,642.0,482.0,433.0,604.0,0.15,-1.0,-0.06,1.95,5.62,-0.06,-11.0,-42.0,19.0,3
589.0,644.0,481.0,433.0,605.0,0.15,-1.02,-0.03,-5.62,6.1,1.89,-14.0,-46.0,16.0,3
590.0,641.0,481.0,434.0,605.0,0.14,-1.0,-0.06,2.26,-2.44,-2.56,-9.0,-43.0,23.0,3
589.0,644.0,481.0,435.0,606.0,0.14,-1.01,-0.04,-4.88,1.22,-4.64,-10.0,-43.0,21.0,3
586.0,642.0,482.0,435.0,606.0,0.16,-1.01,-0.03,-3.72,-1.59,2.62,-11.0,-46.0,19.0,3
586.0,643.0,480.0,433.0,606.0,0.11,-1.01,-0.02,-5.98,-2.99,1.65,-10.0,-45.0,26.0,3
585.0,642.0,480.0,434.0,606.0,0.14,-0.99,-0.01,-4.21,-2.08,5.31,-11.0,-44.0,24.0,3
584.0,642.0,481.0,434.0,606.0,0.15,-0.99,-0.03,-4.46,0.37,-0.85,-11.0,-41.0,23.0,3
584.0,643.0,481.0,431.0,604.0,0.09,-0.99,-0.0,-1.65,-4.76,-4.58,-11.0,-44.0,21.0,3
586.0,643.0,480.0,433.0,605.0,0.15,-1.02,0.0,-3.91,-5.31,-2.2,-11.0,-44.0,22.0,3
586.0,643.0,480.0,432.0,606.0,0.12,-1.0,0.01,1.59,-3.6,-1.53,-11.0,-42.0,21.0,3
586.0,641.0,481.0,434.0,603.0,0.14,-0.99,0.0,-0.12,-3.36,1.65,-10.0,-42.0,21.0,3
586.0,642.0,482.0,434.0,606.0,0.12,-1.01,0.01,1.34,-1.83,-1.22,-9.0,-44.0,24.0,3
586.0,643.0,481.0,434.0,606.0,0.15,-1.0,0.04,0.12,1.53,-1.34,-10.0,-43.0,22.0,3
585.0,642.0,482.0,433.0,606.0,0.13,-1.01,0.03,2.44,1.65,-1.95,-11.0,-43.0,22.0,3
587.0,640.0,481.0,434.0,605.0,0.1,-1.0,-0.01,0.73,-1.1,1.22,-11.0,-42.0,20.0,3
585.0,643.0,481.0,434.0,605.0,0.12,-1.0,0.01,3.85,-1.77,1.59,-11.0,-44.0,22.0,3
584.0,643.0,481.0,431.0,604.0,0.13,-1.0,0.0,3.54,-0.49,-0.31,-8.0,-41.0,19.0,3
585.0,642.0,481.0,433.0,604.0,0.12,-0.99,0.0,-0.31,-5.43,2.44,-12.0,-41.0,21.0,3
586.0,643.0,481.0,434.0,606.0,0.18,-1.01,0.03,-0.12,-2.08,0.0,-12.0,-43.0,20.0,3
583.0,643.0,481.0,433.0,605.0,0.12,-1.01,0.0,4.21,-2.56,-1.77,-11.0,-43.0,20.0,3
586.0,643.0,484.0,434.0,605.0,0.14,-1.0,-0.0,0.67,-2.26,1.83,-12.0,-43.0,25.0,3
586.0,640.0,483.0,432.0,604.0,0.15,-1.01,0.02,-2.14,5.49,-1.89,-12.0,-43.0,19.0,3
585.0,643.0,483.0,434.0,605.0,0.14,-1.0,0.0,1.34,0.73,0.73,-11.0,-41.0,22.0,3
585.0,642.0,484.0,433.0,605.0,0.12,-0.99,0.03,-0.73,-0.31,-0.43,-11.0,-44.0,24.0,3
586.0,644.0,485.0,434.0,606.0,0.13,-1.0,0.01,-1.89,-3.11,-0.43,-10.0,-41.0,27.0,3
585.0,644.0,484.0,435.0,605.0,0.14,-1.01,0.02,2.2,-2.44,-1.22,-11.0,-42.0,22.0,3
584.0,644.0,483.0,433.0,605.0,0.12,-1.01,0.01,0.24,-0.37,0.67,-11.0,-42.0,26.0,3
585.0,643.0,485.0,434.0,607.0,0.14,-1.0,0.05,-0.85,2.38,1.22,-10.0,-42.0,19.0,3
