Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
638.0,638.0,638.0,613.0,615.0,-0.11,-1.0,0.0,-1.71,0.37,-0.24,-7.0,-41.0,0.0,10
637.0,640.0,640.0,612.0,614.0,-0.09,-1.0,-0.0,1.59,2.87,0.24,-8.0,-40.0,-8.0,10
639.0,639.0,639.0,614.0,615.0,-0.13,-1.0,-0.01,0.31,8.61,-2.62,-7.0,-40.0,-6.0,10
638.0,639.0,639.0,613.0,614.0,-0.12,-0.99,-0.01,-0.31,14.89,0.79,-7.0,-42.0,-7.0,10
640.0,638.0,641.0,612.0,617.0,-0.1,-0.99,0.01,1.34,16.85,-1.22,-7.0,-41.0,-3.0,10
640.0,640.0,640.0,613.0,616.0,-0.13,-1.0,-0.0,1.04,17.64,-2.38,-12.0,-39.0,-5.0,10
638.0,639.0,638.0,612.0,613.0,-0.15,-1.0,0.0,-1.22,11.78,-0.73,-10.0,-41.0,-7.0,10
638.0,638.0,636.0,612.0,615.0,-0.15,-1.0,-0.01,-4.21,-4.27,-2.01,-7.0,-41.0,-10.0,10
638.0,638.0,637.0,613.0,614.0,-0.18,-0.97,0.03,-1.04,-5.31,-2.56,-7.0,-41.0,-9.0,10
637.0,639.0,639.0,611.0,616.0,-0.15,-0.99,-0.01,2.81,7.81,-1.65,-10.0,-40.0,-7.0,10
640.0,640.0,636.0,612.0,614.0,-0.17,-1.01,0.0,-2.26,3.66,-7.63,-10.0,-38.0,-5.0,10
639.0,637.0,637.0,612.0,615.0,-0.12,-1.0,0.11,-2.75,40.77,-2.32,-8.0,-38.0,-10.0,10
637.0,638.0,640.0,613.0,615.0,-0.07,-1.02,0.12,2.93,73.12,-1.46,-7.0,-38.0,-9.0,10
640.0,638.0,639.0,610.0,616.0,-0.16,-1.0,0.05,8.54,6.84,-4.82,-8.0,-37.0,-9.0,10
637.0,640.0,639.0,609.0,615.0,-0.21,-1.01,0.04,-1.16,25.51,-2.69,-7.0,-37.0,-7.0,10
638.0,641.0,637.0,614.0,616.0,-0.21,-0.98,0.09,-7.75,13.12,-2.87,-8.0,-35.0,-10.0,10
637.0,638.0,639.0,613.0,614.0,-0.16,-0.98,0.1,2.2,17.46,-0.67,-10.0,-35.0,-7.0,10
640.0,639.0,638.0,613.0,616.0,-0.2,-0.98,0.06,3.05,10.31,-1.1,-9.0,-37.0,-15.0,10
639.0,638.0,639.0,613.0,614.0,-0.18,-0.97,0.1,-0.12,6.59,-1.89,-8.0,-35.0,-10.0,10
638.0,638.0,640.0,611.0,614.0,-0.21,-0.97,0.07,-0.85,10.74,-1.89,-9.0,-37.0,-12.0,10
640.0,638.0,640.0,610.0,615.0,-0.22,-0.98,0.09,-1.04,42.85,0.55,-10.0,-36.0,-14.0,10
636.0,638.0,640.0,613.0,618.0,-0.17,-0.98,0.16,2.14,23.8,5.37,-10.0,-34.0,-9.0,10
639.0,639.0,636.0,612.0,614.0,-0.08,-0.99,0.15,14.16,17.33,2.81,-8.0,-34.0,-10.0,10
639.0,638.0,638.0,613.0,616.0,-0.17,-1.0,0.06,-4.82,10.19,1.95,-10.0,-34.0,-9.0,10
638.0,640.0,638.0,610.0,613.0,-0.12,-0.98,0.15,-0.73,12.63,0.79,-10.0,-34.0,-16.0,10
638.0,641.0,638.0,612.0,615.0,-0.16,-0.98,0.13,6.71,16.42,-1.28,-8.0,-34.0,-15.0,10
640.0,639.0,640.0,611.0,615.0,-0.19,-1.0,0.13,5.92,15.32,1.28,-9.0,-33.0,-10.0,10
638.0,640.0,639.0,612.0,615.0,-0.14,-0.99,0.14,1.53,17.15,1.04,-7.0,-32.0,-14.0,10
637.0,640.0,639.0,612.0,616.0,-0.14,-1.0,0.14,0.24,17.15,1.22,-11.0,-34.0,-17.0,10
638.0,639.0,637.0,613.0,613.0,-0.13,-0.99,0.18,-3.36,13.79,3.97,-10.0,-37.0,-10.0,10
636.0,638.0,640.0,614.0,617.0,-0.12,-0.98,0.17,-4.09,14.04,2.56,-9.0,-32.0,-13.0,10
637.0,638.0,638.0,613.0,615.0,-0.12,-0.98,0.14,0.61,13.18,-0.31,-7.0,-32.0,-12.0,10
637.0,639.0,638.0,614.0,618.0,-0.15,-1.0,0.12,-3.36,31.86,-3.05,-7.0,-32.0,-16.0,10
638.0,639.0,639.0,613.0,615.0,-0.02,-1.0,0.23,-1.28,82.4,-0.98,-9.0,-32.0,-13.0,10
638.0,638.0,640.0,612.0,616.0,-0.04,-0.99,0.2,-4.64,46.2,0.31,-7.0,-27.0,-15.0,10
639.0,639.0,638.0,613.0,615.0,-0.07,-0.98,0.23,-1.16,4.27,-2.08,-10.0,-27.0,-19.0,10
636.0,639.0,638.0,612.0,616.0,-0.13,-0.98,0.2,1.4,-4.39,-2.44,-10.0,-27.0,-18.0,10
638.0,637.0,640.0,612.0,616.0,-0.11,-0.98,0.2,2.62,3.78,-1.89,-10.0,-27.0,-19.0,10
637.0,638.0,640.0,611.0,615.0,-0.12,-0.98,0.2,-0.85,12.08,-3.48,-10.0,-29.0,-16.0,10
636.0,638.0,639.0,614.0,615.0,-0.12,-0.98,0.22,0.06,13.43,-3.66,-8.0,-28.0,-18.0,10
636.0,637.0,638.0,611.0,615.0,-0.12,-0.98,0.21,-0.55,26.92,-2.2,-10.0,-24.0,-13.0,10
638.0,639.0,639.0,612.0,615.0,-0.08,-0.96,0.26,-5.07,49.74,-3.78,-10.0,-27.0,-17.0,10
637.0,639.0,639.0,613.0,616.0,-0.13,-0.97,0.24,0.43,9.58,-2.01,-9.0,-25.0,-17.0,10
638.0,638.0,637.0,612.0,614.0,-0.11,-0.98,0.22,0.98,-2.26,0.18,-10.0,-28.0,-15.0,10
638.0,638.0,640.0,613.0,616.0,-0.11,-0.96,0.24,0.12,0.0,-0.61,-11.0,-23.0,-16.0,10
638.0,638.0,639.0,612.0,616.0,-0.11,-0.96,0.25,-0.24,10.25,-0.24,-9.0,-22.0,-18.0,10
638.0,639.0,638.0,613.0,615.0,-0.11,-0.97,0.25,1.1,10.31,-2.26,-8.0,-24.0,-18.0,10
638.0,640.0,639.0,613.0,614.0,-0.09,-0.98,0.27,2.44,27.22,0.92,-10.0,-20.0,-20.0,10
639.0,639.0,640.0,611.0,616.0,-0.04,-1.01,0.27,2.01,59.51,23.38,-7.0,-20.0,-20.0,10
636.0,637.0,638.0,614.0,616.0,-0.03,-0.97,0.26,0.31,-0.73,-3.17,-8.0,-21.0,-16.0,10
639.0,639.0,637.0,611.0,615.0,0.0,-0.98,0.28,-0.92,13.73,0.0,-11.0,-20.0,-16.0,10
638.0,637.0,640.0,612.0,615.0,-0.0,-0.99,0.26,0.0,13.31,-0.31,-10.0,-20.0,-18.0,10
639.0,639.0,639.0,612.0,615.0,-0.0,-0.97,0.27,-0.55,6.1,-0.92,-10.0,-21.0,-18.0,10
640.0,640.0,637.0,613.0,616.0,-0.02,-0.98,0.26,-2.32,10.25,-0.73,-9.0,-20.0,-18.0,10
638.0,639.0,641.0,612.0,615.0,-0.02,-0.98,0.28,-2.38,6.53,-1.77,-10.0,-21.0,-17.0,10
637.0,638.0,639.0,612.0,616.0,-0.02,-0.97,0.27,0.31,-0.73,0.24,-11.0,-19.0,-18.0,10
640.0,640.0,638.0,614.0,614.0,-0.05,-0.97,0.28,0.43,-8.73,1.46,-9.0,-22.0,-19.0,10
638.0,639.0,638.0,614.0,614.0,-0.04,-0.93,0.27,0.06,5.13,7.2,-9.0,-21.0,-15.0,10
638.0,639.0,637.0,612.0,616.0,-0.04,-0.99,0.25,-2.32,7.02,0.49,-9.0,-19.0,-16.0,10
640.0,638.0,640.0,612.0,616.0,-0.07,-0.96,0.25,-11.29,13.43,5.37,-8.0,-19.0,-14.0,10
639.0,639.0,638.0,613.0,616.0,-0.01,-0.94,0.28,-9.58,2.87,8.73,-9.0,-19.0,-15.0,10
637.0,638.0,640.0,612.0,616.0,0.05,-0.97,0.35,-4.46,-5.8,6.29,-10.0,-20.0,-18.0,10
638.0,639.0,637.0,613.0,615.0,0.05,-0.96,0.36,1.16,-8.0,4.39,-10.0,-20.0,-15.0,10
637.0,638.0,638.0,612.0,615.0,0.07,-0.94,0.34,3.85,-1.46,-1.4,-8.0,-23.0,-14.0,10
637.0,639.0,637.0,614.0,616.0,0.08,-0.94,0.32,1.4,9.95,-7.45,-10.0,-20.0,-15.0,10
638.0,637.0,638.0,613.0,615.0,0.06,-0.94,0.37,0.06,19.1,-3.23,-8.0,-20.0,-13.0,10
638.0,640.0,641.0,612.0,614.0,0.04,-0.97,0.32,5.86,31.8,-1.53,-13.0,-18.0,-15.0,10
637.0,638.0,641.0,614.0,615.0,0.05,-0.95,0.25,11.29,20.2,-9.03,-9.0,-18.0,-18.0,10
638.0,640.0,639.0,614.0,615.0,-0.01,-0.99,0.26,-3.54,20.26,-1.89,-8.0,-16.0,-13.0,10
637.0,640.0,639.0,612.0,612.0,0.03,-0.97,0.27,-9.58,14.95,4.76,-9.0,-17.0,-15.0,10
638.0,639.0,637.0,612.0,617.0,0.07,-0.94,0.34,-5.68,9.16,0.43,-11.0,-18.0,-9.0,10
638.0,637.0,638.0,612.0,615.0,0.06,-0.96,0.35,0.61,5.37,-5.8,-9.0,-15.0,-12.0,10
636.0,640.0,639.0,610.0,615.0,0.07,-1.0,0.32,6.96,13.31,-1.65,-10.0,-19.0,-14.0,10
638.0,640.0,638.0,613.0,615.0,0.05,-0.94,0.29,0.0,17.15,-2.56,-9.0,-16.0,-10.0,10
638.0,636.0,640.0,612.0,615.0,0.07,-0.94,0.28,-7.63,21.0,-8.12,-9.0,-14.0,-13.0,10
637.0,637.0,638.0,614.0,615.0,0.09,-0.94,0.33,-9.83,15.38,-13.43,-10.0,-14.0,-9.0,10
638.0,637.0,637.0,613.0,616.0,0.01,-0.97,0.4,-7.93,12.39,-13.55,-9.0,-14.0,-9.0,10
640.0,640.0,638.0,611.0,616.0,0.02,-0.96,0.37,0.12,6.77,-4.58,-10.0,-12.0,-9.0,10
637.0,638.0,638.0,613.0,616.0,0.07,-0.97,0.34,0.31,1.89,4.82,-9.0,-12.0,-7.0,10
637.0,638.0,639.0,613.0,614.0,0.03,-0.95,0.36,3.91,-5.25,3.91,-11.0,-13.0,-10.0,10
638.0,638.0,638.0,615.0,617.0,0.05,-0.94,0.34,3.11,-11.41,1.28,-10.0,-12.0,-9.0,10
638.0,638.0,639.0,612.0,616.0,0.08,-0.91,0.32,2.2,-8.3,-0.12,-10.0,-12.0,-12.0,10
639.0,636.0,639.0,613.0,614.0,0.06,-0.97,0.37,-4.82,-9.22,-4.27,-9.0,-11.0,-10.0,10
638.0,635.0,638.0,611.0,615.0,0.05,-0.96,0.39,4.94,-13.49,3.66,-11.0,-13.0,-15.0,10
640.0,639.0,640.0,614.0,616.0,0.09,-0.93,0.36,1.95,-0.18,4.82,-8.0,-15.0,-7.0,10
639.0,638.0,638.0,612.0,615.0,0.07,-0.94,0.36,2.08,-4.64,2.99,-10.0,-17.0,-8.0,10
638.0,638.0,639.0,611.0,616.0,0.02,-0.94,0.29,5.49,2.99,-2.44,-9.0,-13.0,-8.0,10
639.0,637.0,639.0,611.0,617.0,0.02,-0.95,0.33,-0.98,-3.85,-1.71,-10.0,-10.0,-13.0,10
639.0,640.0,639.0,612.0,615.0,0.06,-0.96,0.33,1.95,-0.98,-0.31,-10.0,-13.0,-11.0,10
640.0,639.0,640.0,612.0,615.0,0.06,-0.95,0.35,2.56,0.73,-0.06,-7.0,-15.0,-10.0,10
639.0,638.0,638.0,613.0,616.0,0.06,-0.94,0.31,3.54,2.75,-1.28,-10.0,-15.0,-12.0,10
637.0,638.0,637.0,611.0,616.0,0.05,-0.97,0.35,4.39,2.56,-0.12,-10.0,-14.0,-12.0,10
636.0,639.0,638.0,612.0,615.0,0.03,-0.95,0.31,5.74,-0.12,-3.66,-10.0,-14.0,-13.0,10
640.0,637.0,640.0,613.0,616.0,0.08,-0.94,0.31,3.97,-2.32,-6.53,-8.0,-12.0,-10.0,10
637.0,639.0,640.0,612.0,615.0,0.02,-0.95,0.34,1.59,1.89,-5.62,-7.0,-11.0,-13.0,10
638.0,639.0,640.0,613.0,616.0,0.02,-0.98,0.29,4.33,0.18,4.76,-10.0,-12.0,-16.0,10
639.0,638.0,640.0,611.0,615.0,0.04,-0.96,0.3,-1.89,3.23,3.97,-10.0,-11.0,-16.0,10
639.0,639.0,638.0,613.0,616.0,0.03,-0.93,0.33,-5.68,10.13,-2.99,-8.0,-14.0,-9.0,10
637.0,640.0,636.0,612.0,616.0,0.03,-0.97,0.34,-2.75,4.88,-0.43,-9.0,-12.0,-12.0,10
639.0,636.0,637.0,614.0,615.0,-0.04,-0.96,0.32,7.26,-5.62,10.07,-11.0,-11.0,-15.0,10
638.0,638.0,638.0,611.0,615.0,0.0,-0.93,0.25,-7.26,0.92,14.28,-7.0,-14.0,-9.0,10
640.0,638.0,639.0,611.0,615.0,0.08,-0.97,0.35,-3.36,1.71,9.89,-8.0,-14.0,-7.0,10
638.0,638.0,640.0,614.0,615.0,0.07,-0.95,0.33,4.76,-6.65,7.2,-9.0,-14.0,-15.0,10
637.0,640.0,638.0,613.0,615.0,0.13,-0.95,0.34,-4.76,-4.58,14.34,-9.0,-14.0,-8.0,10
640.0,639.0,639.0,614.0,616.0,0.14,-0.96,0.39,-5.13,8.3,11.35,-7.0,-15.0,-2.0,10
638.0,638.0,641.0,613.0,615.0,0.17,-0.93,0.36,-1.65,-0.92,2.87,-10.0,-15.0,-13.0,10
638.0,640.0,639.0,613.0,615.0,0.14,-0.97,0.36,0.24,0.18,-1.16,-11.0,-14.0,-7.0,10
638.0,639.0,640.0,613.0,614.0,0.06,-0.97,0.36,2.75,-3.54,1.83,-10.0,-17.0,-9.0,10
638.0,638.0,639.0,612.0,615.0,0.17,-0.94,0.38,-1.1,1.28,6.16,-10.0,-16.0,-12.0,10
637.0,640.0,638.0,613.0,616.0,0.19,-0.93,0.35,-0.24,3.78,1.65,-10.0,-17.0,-12.0,10
637.0,638.0,637.0,613.0,616.0,0.15,-0.94,0.38,-3.78,2.56,4.33,-10.0,-15.0,-12.0,10
638.0,637.0,638.0,612.0,617.0,0.16,-0.94,0.37,-5.0,0.12,7.08,-10.0,-16.0,-11.0,10
638.0,638.0,640.0,612.0,614.0,0.24,-0.92,0.35,-1.4,2.32,5.07,-9.0,-18.0,-7.0,10
638.0,640.0,640.0,612.0,615.0,0.23,-0.91,0.42,-13.06,5.49,12.39,-11.0,-18.0,-9.0,10
638.0,640.0,639.0,612.0,615.0,0.21,-0.91,0.39,-4.03,0.49,6.59,-12.0,-19.0,-7.0,10
639.0,638.0,639.0,611.0,615.0,0.25,-0.89,0.43,0.79,1.77,-1.59,-13.0,-19.0,-8.0,10
639.0,640.0,638.0,614.0,616.0,0.25,-0.9,0.43,7.75,3.72,-2.87,-10.0,-18.0,-10.0,10
640.0,639.0,639.0,613.0,616.0,0.26,-0.91,0.38,11.6,7.51,-10.8,-11.0,-17.0,-8.0,10
638.0,636.0,640.0,614.0,615.0,0.22,-0.93,0.34,5.49,12.51,-15.5,-13.0,-17.0,-12.0,10
639.0,638.0,638.0,613.0,617.0,0.21,-0.93,0.36,1.34,12.63,-12.21,-11.0,-16.0,-11.0,10
638.0,640.0,640.0,611.0,614.0,0.18,-0.91,0.32,6.41,8.79,-8.97,-10.0,-16.0,-10.0,10
637.0,639.0,639.0,612.0,614.0,0.17,-0.95,0.31,10.62,5.55,-14.34,-10.0,-16.0,-9.0,10
637.0,640.0,640.0,614.0,615.0,0.13,-0.97,0.25,9.4,-2.5,-9.89,-10.0,-17.0,-10.0,10
638.0,640.0,638.0,614.0,615.0,0.07,-0.97,0.26,-6.53,-2.69,4.27,-8.0,-15.0,-13.0,10
638.0,640.0,637.0,613.0,615.0,0.14,-0.92,0.35,2.14,-8.48,2.75,-11.0,-16.0,-12.0,10
639.0,639.0,638.0,614.0,614.0,0.16,-0.95,0.3,0.98,-8.61,-1.71,-10.0,-15.0,-10.0,10
639.0,641.0,640.0,610.0,615.0,0.16,-0.93,0.33,-0.92,-5.55,-3.23,-10.0,-14.0,-11.0,10
638.0,639.0,638.0,612.0,616.0,0.14,-0.96,0.32,1.4,-3.6,-3.36,-10.0,-15.0,-9.0,10
640.0,636.0,638.0,612.0,615.0,0.13,-0.97,0.31,2.01,-2.44,0.12,-11.0,-14.0,-10.0,10
640.0,637.0,639.0,614.0,616.0,0.14,-0.94,0.3,-1.53,0.0,1.71,-8.0,-13.0,-12.0,10
638.0,639.0,638.0,614.0,615.0,0.14,-0.95,0.36,2.87,1.22,1.65,-10.0,-15.0,-9.0,10
638.0,638.0,639.0,613.0,616.0,0.16,-0.97,0.35,4.03,13.0,-1.22,-9.0,-12.0,-12.0,10
638.0,637.0,639.0,613.0,618.0,0.16,-0.96,0.33,2.99,21.73,-5.19,-11.0,-14.0,-16.0,10
638.0,639.0,640.0,611.0,616.0,0.12,-0.96,0.25,-2.75,19.96,-10.25,-9.0,-12.0,-10.0,10
637.0,639.0,640.0,614.0,615.0,0.14,-0.97,0.32,-1.16,19.04,-6.84,-6.0,-10.0,-12.0,10
638.0,640.0,640.0,614.0,613.0,0.17,-0.94,0.26,-4.64,16.3,-4.94,-8.0,-12.0,-10.0,10
639.0,640.0,640.0,613.0,615.0,0.12,-0.96,0.3,-2.2,11.41,-3.6,-9.0,-12.0,-12.0,10
637.0,638.0,639.0,613.0,615.0,0.17,-0.98,0.31,-2.5,16.17,2.08,-10.0,-11.0,-10.0,10
640.0,641.0,638.0,613.0,615.0,0.17,-0.95,0.31,-0.37,11.17,5.0,-12.0,-10.0,-6.0,10
638.0,638.0,638.0,613.0,613.0,0.17,-0.94,0.29,-0.49,3.85,3.6,-8.0,-10.0,-5.0,10
640.0,640.0,638.0,611.0,614.0,0.18,-0.94,0.32,2.5,-2.44,4.15,-11.0,-12.0,-12.0,10
638.0,639.0,637.0,614.0,616.0,0.21,-0.95,0.33,3.6,0.73,1.4,-10.0,-10.0,-11.0,10
640.0,639.0,640.0,613.0,615.0,0.2,-0.95,0.32,4.58,0.43,2.87,-9.0,-12.0,-9.0,10
637.0,639.0,641.0,612.0,617.0,0.2,-0.93,0.3,1.4,5.0,1.34,-9.0,-12.0,-4.0,10
637.0,639.0,639.0,613.0,616.0,0.2,-0.95,0.3,6.04,0.24,-0.12,-11.0,-12.0,-9.0,10
639.0,640.0,639.0,611.0,615.0,0.21,-0.95,0.28,1.04,4.33,2.26,-8.0,-12.0,-5.0,10
638.0,640.0,640.0,612.0,615.0,0.21,-0.95,0.27,-2.08,6.77,3.23,-11.0,-10.0,-8.0,10
638.0,637.0,640.0,613.0,615.0,0.19,-0.93,0.3,-0.24,1.65,-1.28,-11.0,-12.0,-3.0,10
637.0,637.0,638.0,611.0,616.0,0.21,-0.95,0.29,-0.43,-0.79,-2.99,-11.0,-14.0,-11.0,10
636.0,637.0,639.0,612.0,616.0,0.19,-0.96,0.31,-3.11,3.42,-2.08,-10.0,-10.0,-7.0,10
639.0,640.0,636.0,611.0,615.0,0.21,-0.95,0.28,0.55,1.77,1.59,-10.0,-10.0,-6.0,10
640.0,638.0,639.0,613.0,615.0,0.19,-0.94,0.29,-1.77,-1.16,-0.61,-10.0,-10.0,-3.0,10
637.0,639.0,639.0,612.0,617.0,0.19,-0.95,0.29,1.16,-7.57,-0.06,-9.0,-10.0,-5.0,10
637.0,638.0,640.0,612.0,615.0,0.2,-0.96,0.31,0.31,-2.5,0.43,-11.0,-12.0,-7.0,10
638.0,639.0,639.0,614.0,616.0,0.22,-0.94,0.3,-0.55,-0.67,3.72,-10.0,-11.0,-8.0,10
640.0,638.0,640.0,614.0,615.0,0.17,-0.93,0.31,-3.36,-0.18,1.34,-10.0,-11.0,-7.0,10
638.0,640.0,638.0,614.0,615.0,0.2,-0.96,0.3,1.53,-6.9,-0.43,-7.0,-13.0,-6.0,10
639.0,638.0,639.0,612.0,616.0,0.21,-0.96,0.34,0.85,-5.62,0.67,-10.0,-11.0,-10.0,10
638.0,640.0,638.0,612.0,615.0,0.21,-0.95,0.31,2.69,-3.23,3.48,-11.0,-11.0,-9.0,10
638.0,640.0,639.0,613.0,617.0,0.17,-0.93,0.31,3.72,-2.01,1.71,-11.0,-11.0,-12.0,10
640.0,640.0,638.0,614.0,616.0,0.21,-0.95,0.32,1.34,-0.67,-1.28,-11.0,-12.0,-7.0,10
639.0,640.0,638.0,612.0,615.0,0.22,-0.94,0.32,1.53,0.55,2.14,-10.0,-10.0,-10.0,10
637.0,638.0,639.0,613.0,615.0,0.21,-0.95,0.29,-0.24,2.87,2.26,-12.0,-12.0,-7.0,10
639.0,640.0,639.0,612.0,616.0,0.2,-0.93,0.31,5.0,-0.37,-2.26,-9.0,-13.0,-7.0,10
639.0,638.0,638.0,613.0,616.0,0.23,-0.94,0.31,2.44,0.06,-0.79,-8.0,-11.0,-10.0,10
639.0,638.0,639.0,611.0,614.0,0.22,-0.96,0.28,0.18,4.27,1.16,-11.0,-10.0,-13.0,10
639.0,640.0,637.0,612.0,614.0,0.21,-0.93,0.31,2.5,5.13,-2.08,-12.0,-8.0,-8.0,10
638.0,638.0,639.0,612.0,615.0,0.23,-0.94,0.28,0.67,5.68,-4.27,-9.0,-11.0,-3.0,10
637.0,639.0,638.0,611.0,614.0,0.21,-0.96,0.32,3.78,4.88,-1.59,-11.0,-13.0,-7.0,10
638.0,640.0,639.0,613.0,615.0,0.2,-0.96,0.28,1.77,2.01,-2.75,-9.0,-12.0,-4.0,10
638.0,639.0,640.0,612.0,613.0,0.2,-0.94,0.28,7.02,-3.54,-5.25,-10.0,-10.0,-8.0,10
640.0,640.0,640.0,614.0,615.0,0.21,-0.96,0.27,5.62,-3.17,-7.2,-8.0,-12.0,-6.0,10
640.0,640.0,641.0,612.0,614.0,0.17,-0.97,0.27,3.36,-2.81,-2.56,-10.0,-11.0,-12.0,10
640.0,640.0,639.0,612.0,615.0,0.19,-0.95,0.28,4.21,-1.59,-3.85,-8.0,-7.0,-9.0,10
639.0,641.0,638.0,613.0,614.0,0.15,-0.96,0.26,7.75,-4.64,-6.9,-11.0,-9.0,-8.0,10
639.0,640.0,639.0,613.0,616.0,0.16,-0.97,0.25,8.97,-1.89,-7.81,-10.0,-11.0,-6.0,10
639.0,638.0,640.0,613.0,615.0,0.13,-0.97,0.23,8.3,-4.15,-6.53,-12.0,-7.0,-13.0,10
640.0,639.0,638.0,612.0,615.0,0.16,-0.98,0.24,4.88,-2.87,-6.29,-10.0,-8.0,-9.0,10
638.0,638.0,639.0,613.0,616.0,0.14,-0.98,0.24,5.25,2.81,-7.87,-11.0,-8.0,-5.0,10
640.0,637.0,637.0,613.0,614.0,0.13,-1.0,0.25,3.11,0.18,-1.89,-7.0,-9.0,-7.0,10
639.0,635.0,640.0,611.0,616.0,0.13,-0.97,0.22,-0.49,-1.95,-1.46,-9.0,-8.0,-11.0,10
638.0,638.0,640.0,613.0,614.0,0.16,-0.95,0.26,-0.49,0.85,-5.55,-8.0,-7.0,-13.0,10
638.0,641.0,639.0,613.0,616.0,0.03,-0.99,0.18,11.9,-0.92,-19.71,-7.0,-5.0,-14.0,10
637.0,638.0,638.0,612.0,617.0,0.05,-1.0,0.22,-2.38,-0.73,-1.65,-4.0,-6.0,-11.0,10
638.0,640.0,639.0,612.0,615.0,0.12,-0.99,0.26,-0.37,0.73,1.34,-10.0,-5.0,-9.0,10
637.0,638.0,638.0,612.0,616.0,0.08,-0.97,0.22,2.75,-0.43,-0.24,-11.0,-5.0,-9.0,10
637.0,639.0,640.0,613.0,615.0,0.08,-0.97,0.22,-0.67,-3.6,3.66,-9.0,-7.0,-14.0,10
640.0,640.0,638.0,612.0,614.0,0.12,-0.99,0.26,-3.36,0.06,2.75,-7.0,-8.0,-9.0,10
639.0,640.0,640.0,611.0,614.0,0.08,-0.99,0.21,5.0,0.67,-0.79,-8.0,-8.0,-12.0,10
640.0,640.0,637.0,612.0,615.0,0.07,-0.99,0.21,3.91,0.0,0.92,-9.0,-7.0,-12.0,10
637.0,640.0,639.0,612.0,615.0,0.1,-1.01,0.24,5.55,-0.49,0.24,-8.0,-7.0,-14.0,10
636.0,639.0,638.0,611.0,616.0,0.09,-0.98,0.2,4.33,0.85,-4.21,-9.0,-7.0,-10.0,10
636.0,638.0,638.0,613.0,615.0,0.09,-0.99,0.18,2.14,-0.85,0.24,-9.0,-6.0,-9.0,10
638.0,639.0,639.0,612.0,617.0,0.08,-0.98,0.2,-3.48,3.05,0.0,-7.0,-7.0,-10.0,10
640.0,638.0,636.0,612.0,616.0,0.08,-1.01,0.2,1.34,1.65,-0.55,-10.0,-9.0,-9.0,10
637.0,638.0,640.0,614.0,615.0,0.07,-0.98,0.21,-5.07,3.17,2.44,-9.0,-7.0,-7.0,10
638.0,640.0,639.0,612.0,617.0,0.14,-0.98,0.24,-3.66,4.82,2.56,-11.0,-8.0,-9.0,10
637.0,639.0,638.0,612.0,615.0,0.08,-0.99,0.21,6.16,-0.49,-4.76,-10.0,-7.0,-10.0,10
637.0,640.0,638.0,613.0,614.0,0.08,-0.99,0.2,2.87,-4.52,1.28,-8.0,-8.0,-10.0,10
637.0,639.0,640.0,613.0,616.0,0.08,-0.98,0.21,0.85,-3.54,-0.67,-10.0,-5.0,-7.0,10
639.0,639.0,640.0,611.0,614.0,0.11,-0.99,0.22,3.72,1.89,-1.71,-10.0,-7.0,-16.0,10
640.0,640.0,640.0,612.0,615.0,0.07,-0.98,0.2,0.92,0.18,-1.1,-7.0,-8.0,-8.0,10
639.0,637.0,638.0,611.0,615.0,0.09,-0.98,0.19,-0.18,1.22,-0.24,-9.0,-8.0,-11.0,10
638.0,636.0,638.0,612.0,616.0,0.08,-0.98,0.2,-0.06,-0.61,-0.06,-8.0,-7.0,-11.0,10
641.0,639.0,638.0,611.0,616.0,0.09,-0.99,0.21,0.67,-0.55,0.55,-9.0,-8.0,-11.0,10
638.0,638.0,639.0,610.0,614.0,0.1,-0.99,0.21,3.42,-0.06,-0.73,-7.0,-9.0,-7.0,10
640.0,640.0,638.0,614.0,616.0,0.09,-0.99,0.2,3.36,0.12,-1.34,-11.0,-5.0,-14.0,10
640.0,640.0,640.0,613.0,614.0,0.09,-0.99,0.2,2.44,1.4,-2.44,-10.0,-7.0,-10.0,10
636.0,638.0,638.0,613.0,615.0,0.08,-0.98,0.2,2.5,1.65,-2.99,-8.0,-6.0,-11.0,10
638.0,639.0,639.0,613.0,617.0,0.1,-0.99,0.23,-1.16,5.25,0.18,-7.0,-4.0,-9.0,10
637.0,640.0,638.0,613.0,615.0,0.06,-0.99,0.21,3.3,0.24,-2.62,-6.0,-7.0,-12.0,10
637.0,638.0,639.0,613.0,615.0,0.06,-0.99,0.19,3.6,1.4,-3.72,-9.0,-5.0,-9.0,10
638.0,639.0,639.0,613.0,614.0,0.05,-1.0,0.2,2.75,2.75,-3.72,-8.0,-7.0,-12.0,10
638.0,640.0,639.0,614.0,617.0,0.06,-1.0,0.19,0.79,1.71,-1.83,-7.0,-6.0,-14.0,10
640.0,639.0,640.0,615.0,618.0,0.06,-1.0,0.2,1.46,-0.73,1.04,-10.0,-7.0,-12.0,10
638.0,638.0,640.0,613.0,617.0,0.04,-0.98,0.2,0.18,0.37,-0.06,-8.0,-5.0,-10.0,10
639.0,638.0,640.0,614.0,616.0,0.08,-0.99,0.21,1.04,2.93,-0.12,-8.0,-7.0,-12.0,10
637.0,639.0,640.0,611.0,616.0,0.06,-1.0,0.19,3.6,6.29,-3.11,-7.0,-7.0,-15.0,10
