Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
468.0,641.0,510.0,421.0,598.0,-0.69,-0.43,0.54,-33.2,-18.31,20.75,0.0,-12.0,38.0,6
471.0,641.0,509.0,421.0,597.0,-0.7,-0.45,0.55,-30.03,-23.01,17.64,2.0,-10.0,38.0,6
468.0,641.0,509.0,420.0,598.0,-0.7,-0.49,0.51,-33.75,-22.58,17.21,4.0,-7.0,37.0,6
467.0,641.0,511.0,420.0,597.0,-0.74,-0.4,0.59,-31.62,-22.22,14.47,7.0,-10.0,43.0,6
468.0,640.0,509.0,420.0,598.0,-0.7,-0.44,0.57,-22.64,-11.17,13.43,7.0,-7.0,40.0,6
470.0,641.0,510.0,420.0,597.0,-0.71,-0.43,0.58,-15.26,-6.9,11.84,7.0,-7.0,40.0,6
468.0,641.0,510.0,422.0,598.0,-0.71,-0.44,0.54,-11.47,-4.03,13.61,7.0,-8.0,40.0,6
469.0,641.0,510.0,419.0,597.0,-0.69,-0.45,0.51,-10.5,-7.14,17.52,8.0,-6.0,42.0,6
469.0,641.0,510.0,420.0,596.0,-0.7,-0.45,0.52,-15.5,-10.5,13.79,11.0,-9.0,39.0,6
470.0,639.0,509.0,420.0,597.0,-0.68,-0.45,0.56,-18.86,-7.32,14.59,9.0,-9.0,44.0,6
470.0,642.0,509.0,421.0,596.0,-0.67,-0.46,0.55,-14.83,-6.16,12.63,11.0,-8.0,43.0,6
468.0,641.0,510.0,422.0,596.0,-0.67,-0.45,0.55,-12.94,-8.79,10.44,11.0,-7.0,44.0,6
469.0,640.0,511.0,421.0,598.0,-0.71,-0.45,0.56,-15.26,-8.97,9.03,16.0,-7.0,39.0,6
471.0,643.0,510.0,419.0,598.0,-0.71,-0.47,0.56,-14.89,-7.57,13.79,11.0,-7.0,45.0,6
470.0,640.0,510.0,421.0,598.0,-0.67,-0.46,0.54,-12.02,-3.17,17.15,12.0,-8.0,44.0,6
470.0,641.0,511.0,421.0,596.0,-0.65,-0.48,0.55,-12.82,-9.58,13.79,15.0,-9.0,43.0,6
468.0,641.0,509.0,421.0,598.0,-0.71,-0.48,0.57,-14.77,-12.02,7.75,13.0,-7.0,44.0,6
469.0,642.0,511.0,421.0,598.0,-0.66,-0.45,0.57,-17.21,-6.23,14.22,15.0,-6.0,48.0,6
471.0,642.0,508.0,422.0,597.0,-0.66,-0.44,0.55,-18.55,-8.36,15.81,15.0,-5.0,43.0,6
470.0,642.0,508.0,421.0,597.0,-0.62,-0.44,0.68,1.28,2.01,13.67,15.0,-5.0,47.0,6
469.0,642.0,507.0,420.0,596.0,-0.66,-0.46,0.57,7.57,-4.94,3.66,15.0,-5.0,48.0,6
470.0,640.0,510.0,420.0,596.0,-0.68,-0.49,0.55,-7.45,-0.37,2.99,15.0,-5.0,45.0,6
471.0,641.0,511.0,421.0,597.0,-0.68,-0.49,0.49,-16.54,-18.92,7.08,16.0,-6.0,42.0,6
469.0,643.0,510.0,421.0,597.0,-0.66,-0.48,0.56,-19.1,-5.55,9.09,16.0,-4.0,45.0,6
471.0,641.0,511.0,422.0,599.0,-0.64,-0.51,0.56,-16.78,-3.54,9.28,19.0,-4.0,48.0,6
472.0,641.0,511.0,422.0,598.0,-0.66,-0.49,0.55,-15.38,-8.73,9.22,20.0,-2.0,43.0,6
472.0,642.0,511.0,421.0,599.0,-0.65,-0.48,0.57,-22.83,-10.56,13.61,20.0,1.0,43.0,6
472.0,642.0,512.0,422.0,598.0,-0.66,-0.47,0.59,-19.9,-13.0,14.16,23.0,1.0,48.0,6
471.0,642.0,511.0,422.0,598.0,-0.66,-0.46,0.58,-20.51,-11.47,16.66,21.0,-1.0,48.0,6
472.0,641.0,511.0,420.0,598.0,-0.68,-0.46,0.56,-20.63,-13.85,17.7,20.0,1.0,47.0,6
471.0,643.0,511.0,421.0,597.0,-0.67,-0.45,0.58,-25.82,-10.07,20.87,24.0,0.0,48.0,6
470.0,640.0,511.0,420.0,598.0,-0.67,-0.45,0.58,-28.87,-15.2,21.18,26.0,2.0,45.0,6
473.0,639.0,512.0,422.0,598.0,-0.65,-0.45,0.59,-30.21,-10.13,21.12,28.0,2.0,49.0,6
472.0,643.0,512.0,421.0,597.0,-0.65,-0.49,0.62,-29.85,-2.93,21.36,28.0,0.0,43.0,6
472.0,642.0,511.0,423.0,598.0,-0.62,-0.43,0.62,-22.16,-1.71,19.23,28.0,4.0,45.0,6
473.0,642.0,512.0,420.0,599.0,-0.62,-0.42,0.63,-17.88,-7.87,19.96,29.0,3.0,50.0,6
472.0,643.0,512.0,421.0,598.0,-0.6,-0.47,0.66,-21.97,-5.49,19.53,30.0,4.0,48.0,6
474.0,642.0,512.0,422.0,599.0,-0.64,-0.44,0.65,-25.51,-6.47,20.63,30.0,4.0,48.0,6
470.0,642.0,511.0,422.0,598.0,-0.62,-0.43,0.63,-25.63,-25.57,25.88,32.0,10.0,44.0,6
472.0,642.0,511.0,422.0,598.0,-0.62,-0.43,0.63,-17.88,-8.3,24.72,36.0,11.0,44.0,6
472.0,641.0,512.0,421.0,599.0,-0.6,-0.44,0.63,-15.08,-20.87,19.84,34.0,10.0,40.0,6
473.0,642.0,512.0,419.0,598.0,-0.61,-0.44,0.61,-23.8,-15.62,15.26,31.0,13.0,44.0,6
471.0,641.0,512.0,422.0,598.0,-0.65,-0.42,0.61,-27.4,-24.29,12.39,32.0,17.0,42.0,6
473.0,641.0,511.0,422.0,597.0,-0.67,-0.41,0.62,-33.26,-14.65,15.56,34.0,16.0,41.0,6
474.0,643.0,511.0,422.0,598.0,-0.66,-0.41,0.65,-37.11,-11.41,21.97,35.0,21.0,38.0,6
474.0,640.0,511.0,421.0,597.0,-0.65,-0.38,0.65,-40.95,-19.59,29.97,36.0,21.0,39.0,6
473.0,642.0,512.0,420.0,599.0,-0.66,-0.38,0.62,-34.0,-30.33,27.34,38.0,25.0,37.0,6
474.0,643.0,512.0,421.0,600.0,-0.65,-0.38,0.63,-29.85,-29.6,36.56,37.0,27.0,36.0,6
475.0,642.0,512.0,421.0,596.0,-0.65,-0.37,0.65,-28.08,-15.32,25.21,34.0,26.0,29.0,6
472.0,642.0,512.0,419.0,596.0,-0.66,-0.38,0.65,-24.23,-14.28,30.27,34.0,31.0,28.0,6
472.0,642.0,511.0,419.0,594.0,-0.67,-0.38,0.63,-28.63,-2.44,13.92,33.0,29.0,26.0,6
471.0,642.0,512.0,418.0,596.0,-0.67,-0.34,0.66,-35.03,-9.83,11.11,32.0,30.0,24.0,6
472.0,642.0,512.0,419.0,596.0,-0.68,-0.33,0.64,-35.1,-24.96,14.95,32.0,30.0,27.0,6
471.0,641.0,510.0,419.0,594.0,-0.71,-0.31,0.64,-33.87,-11.96,17.03,33.0,31.0,21.0,6
473.0,643.0,512.0,418.0,595.0,-0.67,-0.34,0.7,-29.85,-8.36,22.16,33.0,30.0,21.0,6
472.0,641.0,511.0,420.0,593.0,-0.65,-0.3,0.73,-23.56,-13.67,30.21,30.0,33.0,20.0,6
474.0,642.0,510.0,418.0,594.0,-0.63,-0.31,0.65,-34.06,15.69,55.73,28.0,32.0,20.0,6
477.0,643.0,509.0,417.0,596.0,-0.66,-0.33,0.59,-24.05,-75.93,30.15,25.0,32.0,15.0,6
477.0,641.0,510.0,416.0,594.0,-0.76,-0.29,0.54,-29.66,-43.46,8.97,22.0,34.0,13.0,6
480.0,642.0,511.0,418.0,592.0,-0.73,-0.29,0.62,-51.64,-11.96,-1.16,24.0,34.0,10.0,6
477.0,639.0,510.0,418.0,594.0,-0.79,-0.18,0.58,-51.33,-9.95,3.91,24.0,34.0,7.0,6
481.0,641.0,510.0,418.0,595.0,-0.86,-0.28,0.6,-19.23,-43.58,10.74,23.0,34.0,6.0,6
481.0,642.0,509.0,416.0,594.0,-0.76,-0.25,0.62,-29.79,14.22,18.8,24.0,34.0,1.0,6
481.0,642.0,510.0,415.0,595.0,-0.71,-0.22,0.53,-14.34,-9.64,26.43,21.0,34.0,4.0,6
480.0,643.0,507.0,417.0,593.0,-0.71,-0.31,0.57,7.57,-13.61,25.94,19.0,34.0,0.0,6
480.0,641.0,507.0,418.0,593.0,-0.81,-0.28,0.67,-41.26,-4.21,20.63,21.0,34.0,2.0,6
478.0,641.0,507.0,419.0,595.0,-0.82,-0.17,0.54,-54.5,-9.22,10.62,18.0,31.0,3.0,6
485.0,641.0,506.0,418.0,597.0,-0.66,-0.2,0.54,-22.34,-1.28,12.02,15.0,31.0,1.0,6
483.0,643.0,507.0,419.0,596.0,-0.68,-0.36,0.47,-13.61,-26.37,11.96,15.0,32.0,1.0,6
484.0,643.0,507.0,418.0,596.0,-0.8,-0.28,0.54,-31.86,-26.98,24.96,14.0,33.0,-5.0,6
484.0,641.0,507.0,417.0,596.0,-0.99,-0.18,0.64,-43.95,-15.01,9.46,11.0,31.0,-7.0,6
484.0,641.0,506.0,419.0,596.0,-0.65,-0.25,0.53,-28.32,23.74,5.74,10.0,30.0,-1.0,6
484.0,641.0,507.0,419.0,596.0,-0.79,-0.18,0.55,-40.95,4.03,14.95,11.0,28.0,-3.0,6
485.0,640.0,505.0,417.0,595.0,-0.79,-0.11,0.59,-34.48,-2.01,13.61,10.0,29.0,-1.0,6
487.0,640.0,507.0,419.0,596.0,-0.72,-0.09,0.54,-16.6,-16.42,34.79,6.0,28.0,0.0,6
486.0,639.0,507.0,419.0,597.0,-0.77,-0.24,0.54,-9.52,-39.86,47.42,0.0,25.0,-2.0,6
485.0,643.0,507.0,418.0,596.0,-0.9,-0.15,0.46,-15.08,-51.7,5.19,3.0,28.0,-4.0,6
486.0,642.0,509.0,419.0,597.0,-0.89,-0.16,0.4,-8.79,-8.24,-28.93,3.0,26.0,-10.0,6
488.0,640.0,508.0,418.0,597.0,-0.94,-0.13,0.42,-9.64,-1.53,3.54,1.0,27.0,-9.0,6
488.0,641.0,508.0,417.0,596.0,-0.83,-0.08,0.41,6.16,12.21,7.63,1.0,28.0,-8.0,6
488.0,641.0,509.0,418.0,597.0,-0.87,-0.13,0.39,29.24,10.86,-4.88,3.0,25.0,-6.0,6
488.0,641.0,509.0,419.0,596.0,-0.96,-0.3,0.44,15.26,-9.52,-4.76,1.0,27.0,-11.0,6
489.0,643.0,510.0,418.0,597.0,-0.93,-0.19,0.46,-31.92,8.06,-6.29,4.0,28.0,-4.0,6
488.0,642.0,509.0,419.0,595.0,-0.84,-0.13,0.47,-12.39,21.12,13.37,4.0,26.0,-3.0,6
488.0,643.0,508.0,417.0,596.0,-0.75,-0.19,0.51,-4.7,12.51,8.73,1.0,26.0,-8.0,6
487.0,642.0,509.0,418.0,595.0,-0.67,-0.18,0.51,-10.93,12.15,-5.19,1.0,25.0,-3.0,6
490.0,643.0,511.0,416.0,596.0,-0.87,-0.15,0.53,-11.84,-5.86,-33.75,2.0,28.0,-7.0,6
488.0,641.0,509.0,419.0,596.0,-0.87,-0.03,0.55,-23.44,-22.77,-2.69,5.0,28.0,-2.0,6
489.0,642.0,510.0,417.0,598.0,-0.8,-0.1,0.46,-2.87,-22.64,12.88,6.0,29.0,-3.0,6
487.0,643.0,508.0,416.0,596.0,-0.85,-0.06,0.44,-9.09,-0.24,5.86,3.0,27.0,-3.0,6
487.0,641.0,510.0,418.0,598.0,-0.88,-0.01,0.45,-20.45,-4.52,10.74,2.0,27.0,-3.0,6
487.0,641.0,510.0,418.0,598.0,-0.76,-0.04,0.44,13.73,-6.41,2.87,2.0,27.0,0.0,6
488.0,643.0,509.0,416.0,597.0,-0.86,-0.26,0.41,28.87,-29.6,-9.4,4.0,27.0,-6.0,6
489.0,641.0,510.0,416.0,598.0,-0.95,-0.2,0.38,-16.17,-30.46,-4.58,4.0,29.0,-8.0,6
487.0,642.0,509.0,417.0,597.0,-0.94,-0.07,0.39,-15.14,-2.32,16.42,0.0,28.0,-10.0,6
485.0,642.0,507.0,417.0,597.0,-0.94,-0.16,0.35,-0.73,-9.22,15.99,0.0,25.0,-12.0,6
483.0,642.0,504.0,417.0,596.0,-0.89,-0.15,0.38,-19.35,21.36,13.37,-1.0,24.0,-9.0,6
486.0,642.0,503.0,416.0,596.0,-0.86,-0.11,0.35,-29.11,4.64,8.79,-2.0,24.0,-7.0,6
487.0,642.0,499.0,416.0,596.0,-0.82,-0.04,0.4,-51.94,-20.2,-8.91,-2.0,26.0,-8.0,6
486.0,641.0,498.0,416.0,594.0,-1.02,-0.13,0.25,0.92,-29.91,-19.35,0.0,25.0,-8.0,6
485.0,640.0,492.0,412.0,591.0,-0.97,-0.13,0.25,-10.5,-28.44,13.43,-3.0,25.0,-8.0,6
475.0,643.0,486.0,409.0,587.0,-0.95,-0.14,0.23,-19.59,-27.47,23.86,-3.0,26.0,-12.0,6
470.0,638.0,484.0,407.0,584.0,-0.97,-0.13,0.2,-20.45,-10.86,18.01,-7.0,21.0,-7.0,6
459.0,643.0,476.0,400.0,572.0,-0.95,-0.15,0.19,-12.82,-0.49,11.66,-7.0,21.0,-8.0,6
444.0,640.0,465.0,389.0,559.0,-0.93,-0.13,0.18,-8.36,-3.72,1.34,-8.0,20.0,-11.0,6
450.0,642.0,467.0,392.0,561.0,-0.96,-0.16,0.23,14.83,-10.07,0.55,-7.0,21.0,-12.0,6
454.0,641.0,472.0,392.0,565.0,-0.96,-0.19,0.18,5.74,-3.17,4.82,-8.0,21.0,-10.0,6
457.0,641.0,475.0,395.0,569.0,-0.93,-0.2,0.14,-8.24,-8.79,13.0,-8.0,21.0,-10.0,6
458.0,642.0,477.0,395.0,571.0,-0.96,-0.22,0.15,-8.54,-4.76,5.19,-9.0,19.0,-11.0,6
465.0,640.0,478.0,398.0,572.0,-0.99,-0.19,0.16,-9.52,3.42,4.58,-11.0,18.0,-7.0,6
467.0,641.0,480.0,398.0,575.0,-0.93,-0.19,0.17,-14.59,9.7,12.08,-12.0,19.0,-13.0,6
470.0,640.0,481.0,399.0,575.0,-0.87,-0.17,0.2,-10.8,2.38,4.58,-12.0,15.0,-4.0,6
469.0,640.0,483.0,397.0,577.0,-0.95,-0.26,0.14,5.68,-15.44,3.17,-11.0,16.0,-8.0,6
473.0,643.0,481.0,399.0,578.0,-0.93,-0.13,0.23,-1.16,10.74,5.31,-11.0,14.0,-4.0,6
472.0,642.0,483.0,401.0,580.0,-0.91,-0.23,0.17,8.3,-10.19,3.42,-11.0,17.0,-5.0,6
474.0,642.0,482.0,401.0,576.0,-1.01,-0.25,0.14,10.07,-2.87,-0.24,-11.0,14.0,-11.0,6
474.0,642.0,483.0,402.0,581.0,-0.93,-0.21,0.15,13.73,6.53,-1.59,-12.0,16.0,-9.0,6
475.0,641.0,487.0,401.0,581.0,-0.96,-0.23,0.18,11.66,10.68,-6.77,-13.0,15.0,-11.0,6
475.0,641.0,487.0,403.0,579.0,-0.86,-0.25,0.2,15.62,8.73,-3.3,-11.0,17.0,-12.0,6
474.0,641.0,488.0,402.0,579.0,-0.98,-0.26,0.14,18.98,2.81,-8.24,-11.0,20.0,-9.0,6
478.0,641.0,488.0,404.0,582.0,-0.96,-0.21,0.18,16.72,4.09,4.09,-12.0,18.0,-16.0,6
478.0,643.0,489.0,402.0,582.0,-0.93,-0.26,0.19,27.65,5.62,-2.26,-11.0,21.0,-13.0,6
480.0,641.0,489.0,403.0,580.0,-0.93,-0.24,0.18,17.21,7.14,-15.14,-7.0,18.0,-13.0,6
479.0,641.0,491.0,405.0,584.0,-0.91,-0.23,0.18,14.71,4.88,-3.91,-8.0,21.0,-16.0,6
480.0,641.0,490.0,405.0,581.0,-0.91,-0.24,0.2,18.25,0.12,-3.72,-10.0,18.0,-12.0,6
