Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
615.0,556.0,564.0,507.0,620.0,-0.13,-0.96,0.22,-1.89,37.66,-17.82,-8.0,4.0,29.0,2
614.0,558.0,566.0,508.0,617.0,-0.12,-0.97,0.28,-0.12,38.09,-19.78,-4.0,3.0,32.0,2
616.0,556.0,572.0,507.0,615.0,-0.12,-1.0,0.29,3.48,59.39,-9.52,-5.0,2.0,30.0,2
615.0,554.0,576.0,507.0,616.0,-0.12,-0.93,0.27,13.31,64.7,-1.16,-4.0,0.0,35.0,2
615.0,547.0,576.0,505.0,616.0,-0.04,-0.98,0.26,25.02,60.85,-2.32,-5.0,-4.0,36.0,2
614.0,543.0,575.0,506.0,617.0,-0.09,-1.01,0.21,3.42,40.89,-0.73,-6.0,-7.0,35.0,2
616.0,548.0,578.0,507.0,616.0,-0.04,-0.97,0.27,-8.18,53.34,4.21,-4.0,-10.0,37.0,2
616.0,563.0,579.0,519.0,617.0,-0.01,-0.94,0.3,-5.49,48.22,-5.49,-5.0,-14.0,37.0,2
623.0,568.0,584.0,524.0,616.0,-0.01,-0.97,0.31,10.19,41.75,-5.19,-5.0,-15.0,38.0,2
624.0,573.0,581.0,518.0,617.0,0.02,-0.97,0.3,11.9,59.57,-0.98,-5.0,-23.0,39.0,2
623.0,577.0,583.0,514.0,616.0,0.04,-0.96,0.26,8.97,39.06,-1.71,-4.0,-22.0,38.0,2
626.0,581.0,582.0,518.0,615.0,0.05,-0.98,0.27,14.47,49.68,-4.64,-6.0,-25.0,39.0,2
628.0,578.0,577.0,517.0,617.0,0.04,-1.0,0.19,24.41,56.09,0.0,-6.0,-29.0,35.0,2
601.0,582.0,572.0,510.0,618.0,0.07,-1.0,0.17,8.18,24.23,-7.14,-5.0,-31.0,33.0,2
597.0,581.0,571.0,510.0,616.0,0.06,-1.01,0.16,6.41,27.1,-5.07,-8.0,-33.0,33.0,2
598.0,582.0,550.0,497.0,618.0,0.07,-0.99,0.19,3.23,33.94,-2.32,-7.0,-33.0,35.0,2
601.0,582.0,551.0,492.0,617.0,0.05,-0.99,0.15,-3.6,40.04,-1.95,-8.0,-35.0,31.0,2
604.0,584.0,554.0,497.0,616.0,0.06,-1.0,0.19,-27.59,44.37,4.88,-6.0,-41.0,30.0,2
603.0,568.0,552.0,495.0,617.0,0.14,-0.97,0.23,-6.16,45.65,-3.72,-7.0,-39.0,27.0,2
609.0,547.0,549.0,488.0,616.0,0.09,-1.0,0.12,1.16,29.11,-9.89,-3.0,-43.0,24.0,2
619.0,560.0,553.0,491.0,615.0,0.16,-0.98,0.27,-9.52,80.38,-9.89,-6.0,-43.0,22.0,2
620.0,561.0,558.0,495.0,616.0,0.16,-0.97,0.24,2.62,59.45,-6.9,-5.0,-48.0,22.0,2
620.0,562.0,558.0,497.0,616.0,0.15,-0.99,0.19,-11.11,53.16,0.12,-6.0,-48.0,22.0,2
621.0,564.0,560.0,498.0,616.0,0.17,-0.97,0.23,-22.58,67.02,1.77,-5.0,-52.0,20.0,2
620.0,565.0,561.0,499.0,617.0,0.12,-1.0,0.21,-4.82,47.85,-10.25,-3.0,-55.0,16.0,2
615.0,568.0,562.0,501.0,615.0,0.28,-0.99,0.25,-6.84,74.28,3.17,-5.0,-55.0,13.0,2
614.0,572.0,562.0,503.0,616.0,0.21,-0.94,0.19,-20.32,59.08,-5.25,-4.0,-54.0,8.0,2
612.0,571.0,566.0,504.0,617.0,0.18,-0.95,0.19,-20.87,55.79,-11.41,-4.0,-57.0,9.0,2
612.0,572.0,566.0,506.0,617.0,0.26,-0.94,0.23,-4.7,48.52,-32.35,-2.0,-57.0,5.0,2
614.0,576.0,568.0,507.0,617.0,0.11,-1.01,0.2,-10.31,36.44,-24.17,-6.0,-55.0,5.0,2
615.0,574.0,568.0,509.0,617.0,0.2,-0.98,0.26,-13.43,36.5,-1.04,-7.0,-54.0,6.0,2
616.0,576.0,568.0,508.0,616.0,0.17,-0.97,0.26,-7.39,30.7,-0.49,-6.0,-54.0,0.0,2
616.0,576.0,569.0,507.0,616.0,0.19,-0.97,0.25,-2.81,40.95,-5.49,-7.0,-54.0,1.0,2
616.0,578.0,570.0,509.0,618.0,0.19,-0.96,0.22,-6.23,36.62,-1.95,-6.0,-53.0,-3.0,2
616.0,576.0,570.0,509.0,615.0,0.22,-0.95,0.25,-11.41,24.6,-4.33,-7.0,-55.0,-3.0,2
617.0,576.0,569.0,508.0,617.0,0.22,-0.97,0.27,-8.97,22.4,-2.01,-9.0,-54.0,0.0,2
616.0,575.0,569.0,509.0,616.0,0.26,-0.97,0.28,-6.23,22.46,0.31,-8.0,-53.0,-6.0,2
616.0,577.0,569.0,508.0,617.0,0.19,-0.98,0.28,-0.61,27.4,1.04,-6.0,-54.0,-9.0,2
618.0,574.0,569.0,508.0,617.0,0.23,-0.93,0.22,3.54,32.41,-2.93,-11.0,-54.0,-5.0,2
618.0,576.0,570.0,508.0,615.0,0.29,-0.92,0.22,-5.37,32.96,-0.61,-7.0,-54.0,-9.0,2
617.0,576.0,571.0,508.0,617.0,0.3,-0.94,0.21,-9.52,33.51,-4.88,-6.0,-53.0,-11.0,2
617.0,577.0,570.0,508.0,614.0,0.27,-0.94,0.23,-14.22,29.72,-5.49,-7.0,-52.0,-14.0,2
617.0,575.0,570.0,509.0,615.0,0.25,-0.96,0.18,-14.1,33.39,-4.76,-8.0,-50.0,-6.0,2
617.0,576.0,570.0,506.0,616.0,0.22,-0.96,0.22,-23.93,27.16,-6.47,-10.0,-51.0,-15.0,2
619.0,580.0,573.0,508.0,616.0,0.27,-0.98,0.2,-30.21,58.47,-13.18,-10.0,-48.0,-12.0,2
619.0,580.0,573.0,510.0,618.0,0.25,-0.91,0.34,-30.76,22.09,-0.06,-12.0,-47.0,-15.0,2
617.0,580.0,571.0,510.0,615.0,0.3,-0.93,0.39,-15.08,9.16,2.38,-11.0,-46.0,-11.0,2
621.0,580.0,573.0,508.0,618.0,0.32,-0.96,0.3,-3.11,21.12,-2.14,-10.0,-46.0,-12.0,2
621.0,580.0,571.0,509.0,615.0,0.36,-0.93,0.3,-15.56,22.34,-11.11,-10.0,-46.0,-13.0,2
618.0,577.0,569.0,511.0,616.0,0.32,-0.84,0.39,-28.56,19.04,-10.74,-12.0,-46.0,-6.0,2
616.0,577.0,566.0,511.0,617.0,0.26,-0.84,0.46,-16.11,5.19,-3.72,-13.0,-43.0,-9.0,2
619.0,579.0,566.0,511.0,618.0,0.26,-0.81,0.49,-19.17,2.26,4.09,-15.0,-42.0,-7.0,2
620.0,579.0,565.0,511.0,617.0,0.25,-0.82,0.49,-5.98,-2.08,-1.89,-14.0,-44.0,-8.0,2
622.0,579.0,567.0,510.0,618.0,0.29,-0.87,0.46,-2.5,2.08,4.27,-15.0,-44.0,-5.0,2
622.0,580.0,568.0,510.0,616.0,0.33,-0.86,0.5,5.55,-4.15,-1.77,-14.0,-43.0,-6.0,2
620.0,580.0,567.0,511.0,617.0,0.32,-0.87,0.47,15.14,-4.64,-7.81,-13.0,-44.0,-6.0,2
620.0,578.0,567.0,512.0,614.0,0.23,-0.87,0.44,23.38,-17.52,-11.47,-14.0,-42.0,-6.0,2
623.0,578.0,565.0,511.0,617.0,0.28,-0.88,0.4,22.22,-15.99,0.73,-13.0,-44.0,-10.0,2
624.0,578.0,571.0,512.0,618.0,0.27,-0.91,0.38,28.2,-9.89,-12.39,-12.0,-43.0,-9.0,2
622.0,578.0,571.0,512.0,617.0,0.22,-0.91,0.31,27.47,-12.82,-14.89,-12.0,-41.0,-9.0,2
623.0,577.0,574.0,512.0,616.0,0.18,-0.95,0.28,24.05,-10.31,-8.3,-13.0,-39.0,-13.0,2
622.0,578.0,572.0,512.0,617.0,0.2,-0.98,0.25,25.39,-11.29,-10.31,-15.0,-40.0,-13.0,2
622.0,575.0,572.0,512.0,614.0,0.1,-0.96,0.2,26.86,-21.12,-6.29,-12.0,-40.0,-15.0,2
622.0,576.0,573.0,512.0,616.0,0.09,-0.96,0.16,17.76,-14.71,2.81,-14.0,-41.0,-20.0,2
622.0,575.0,572.0,511.0,615.0,0.11,-1.0,0.1,14.71,-21.36,5.62,-12.0,-43.0,-15.0,2
620.0,576.0,571.0,513.0,618.0,0.08,-1.02,0.05,1.22,-30.4,2.99,-13.0,-44.0,-22.0,2
621.0,577.0,572.0,513.0,617.0,0.19,-1.0,0.16,-8.0,-22.52,4.88,-11.0,-44.0,-19.0,2
620.0,576.0,573.0,512.0,618.0,0.14,-0.95,0.22,-6.1,-25.63,3.48,-9.0,-45.0,-13.0,2
621.0,576.0,573.0,512.0,617.0,0.15,-1.01,0.2,-0.31,-22.46,14.4,-11.0,-45.0,-12.0,2
622.0,577.0,571.0,513.0,616.0,0.18,-0.97,0.22,2.56,-23.62,8.36,-10.0,-44.0,-10.0,2
619.0,576.0,572.0,514.0,617.0,0.17,-0.97,0.21,4.76,-36.25,6.1,-12.0,-49.0,-10.0,2
618.0,576.0,571.0,514.0,615.0,0.19,-1.01,0.23,3.36,-36.99,16.17,-11.0,-48.0,-7.0,2
616.0,576.0,571.0,512.0,616.0,0.24,-0.97,0.26,9.28,-19.9,23.62,-11.0,-51.0,-8.0,2
618.0,576.0,571.0,513.0,617.0,0.19,-0.96,0.19,10.99,-29.6,12.94,-8.0,-51.0,-6.0,2
617.0,576.0,568.0,513.0,617.0,0.17,-0.98,0.16,4.33,-28.2,7.2,-11.0,-54.0,-3.0,2
618.0,576.0,571.0,512.0,615.0,0.2,-0.97,0.21,-3.54,-20.57,14.71,-7.0,-55.0,-1.0,2
617.0,576.0,570.0,514.0,617.0,0.21,-0.95,0.24,0.12,-25.09,7.57,-8.0,-54.0,-3.0,2
617.0,576.0,570.0,513.0,616.0,0.19,-0.98,0.24,-0.06,-32.9,10.74,-4.0,-55.0,4.0,2
617.0,576.0,568.0,515.0,617.0,0.23,-0.97,0.28,4.15,-47.79,14.04,-6.0,-58.0,1.0,2
617.0,575.0,567.0,514.0,617.0,0.26,-0.96,0.27,9.28,-40.47,8.18,-4.0,-58.0,4.0,2
619.0,573.0,571.0,512.0,617.0,0.25,-0.95,0.26,10.93,-38.27,5.07,-3.0,-58.0,2.0,2
616.0,575.0,569.0,513.0,617.0,0.23,-0.96,0.25,8.54,-42.6,10.86,-3.0,-57.0,8.0,2
616.0,574.0,567.0,512.0,616.0,0.28,-0.95,0.29,12.08,-38.7,6.29,-6.0,-56.0,8.0,2
617.0,574.0,569.0,512.0,616.0,0.18,-0.95,0.24,9.58,-48.16,10.07,-3.0,-56.0,11.0,2
617.0,575.0,570.0,512.0,616.0,0.24,-0.95,0.26,2.08,-38.09,11.35,-4.0,-55.0,12.0,2
618.0,576.0,570.0,512.0,617.0,0.28,-0.95,0.31,2.56,-26.98,9.77,-4.0,-52.0,14.0,2
615.0,575.0,571.0,513.0,618.0,0.24,-0.94,0.3,8.0,-20.94,9.28,-1.0,-57.0,17.0,2
616.0,575.0,571.0,513.0,616.0,0.25,-0.94,0.28,9.28,-18.07,10.93,0.0,-54.0,18.0,2
615.0,574.0,570.0,514.0,616.0,0.24,-0.95,0.26,7.81,-21.3,7.2,-1.0,-57.0,19.0,2
616.0,575.0,569.0,514.0,618.0,0.25,-0.93,0.27,6.41,-15.81,6.47,-1.0,-57.0,18.0,2
612.0,574.0,570.0,513.0,618.0,0.25,-0.94,0.25,1.04,-10.56,12.33,-1.0,-54.0,21.0,2
614.0,575.0,570.0,515.0,617.0,0.26,-0.94,0.24,4.94,-20.45,5.07,-1.0,-54.0,18.0,2
614.0,574.0,570.0,513.0,617.0,0.23,-0.96,0.22,8.48,-31.92,-0.49,0.0,-56.0,19.0,2
610.0,576.0,570.0,515.0,616.0,0.22,-0.98,0.25,11.29,-32.17,10.44,-1.0,-53.0,27.0,2
614.0,575.0,569.0,514.0,616.0,0.25,-0.95,0.25,8.67,-35.52,16.36,-2.0,-49.0,27.0,2
614.0,575.0,566.0,514.0,618.0,0.26,-0.95,0.25,6.71,-30.94,10.8,0.0,-53.0,28.0,2
612.0,574.0,569.0,514.0,616.0,0.27,-0.93,0.26,8.0,-32.47,12.88,-2.0,-51.0,25.0,2
614.0,574.0,566.0,516.0,618.0,0.28,-0.92,0.27,5.98,-27.47,13.79,0.0,-50.0,30.0,2
612.0,575.0,566.0,514.0,616.0,0.25,-0.98,0.28,8.54,-39.06,15.81,-2.0,-50.0,28.0,2
610.0,573.0,565.0,514.0,616.0,0.34,-0.94,0.31,10.74,-30.46,13.37,1.0,-49.0,32.0,2
607.0,570.0,561.0,512.0,616.0,0.33,-0.9,0.28,14.71,-48.28,10.93,2.0,-45.0,33.0,2
607.0,569.0,563.0,513.0,616.0,0.22,-0.94,0.28,4.39,-43.46,0.0,0.0,-44.0,35.0,2
607.0,568.0,561.0,513.0,616.0,0.29,-0.94,0.3,7.81,-13.12,9.58,-1.0,-43.0,33.0,2
605.0,567.0,560.0,512.0,617.0,0.32,-0.89,0.26,19.29,-50.6,11.6,-2.0,-43.0,37.0,2
607.0,566.0,560.0,511.0,617.0,0.29,-0.93,0.28,12.51,-55.24,9.83,0.0,-40.0,40.0,2
605.0,566.0,560.0,515.0,616.0,0.27,-0.93,0.31,15.69,-44.8,11.29,-3.0,-35.0,36.0,2
604.0,567.0,559.0,515.0,616.0,0.22,-0.94,0.28,22.34,-43.76,10.19,-2.0,-32.0,37.0,2
606.0,566.0,559.0,514.0,617.0,0.26,-0.96,0.24,22.89,-55.48,9.34,-5.0,-28.0,36.0,2
605.0,568.0,559.0,516.0,616.0,0.23,-1.0,0.2,29.6,-100.59,9.34,-6.0,-26.0,37.0,2
604.0,566.0,559.0,512.0,614.0,0.18,-0.97,0.2,32.35,-109.44,11.66,-9.0,-17.0,38.0,2
602.0,566.0,556.0,513.0,615.0,0.17,-0.96,0.23,31.56,-121.95,12.33,-10.0,-14.0,31.0,2
600.0,565.0,556.0,512.0,619.0,0.14,-0.98,0.24,22.46,-84.96,8.42,-12.0,-11.0,31.0,2
598.0,565.0,555.0,514.0,617.0,0.17,-0.99,0.24,20.45,-64.58,13.31,-13.0,-8.0,25.0,2
592.0,565.0,555.0,513.0,617.0,0.15,-0.97,0.2,21.91,-67.2,13.85,-16.0,-5.0,22.0,2
592.0,566.0,555.0,514.0,616.0,0.18,-0.97,0.18,16.6,-45.96,11.72,-17.0,-5.0,19.0,2
588.0,565.0,550.0,513.0,613.0,0.19,-0.99,0.15,17.09,-46.75,10.19,-17.0,-3.0,17.0,2
590.0,564.0,553.0,514.0,617.0,0.19,-0.99,0.13,19.04,-55.18,10.8,-17.0,-5.0,15.0,2
587.0,564.0,551.0,513.0,618.0,0.22,-0.98,0.18,24.11,-74.22,12.82,-18.0,-3.0,8.0,2
589.0,564.0,550.0,512.0,617.0,0.19,-0.99,0.05,40.77,-117.31,8.54,-18.0,-2.0,2.0,2
590.0,562.0,551.0,514.0,615.0,0.2,-0.98,0.07,18.92,-78.86,11.96,-20.0,-1.0,-2.0,2
591.0,562.0,547.0,512.0,618.0,0.2,-0.98,0.08,15.99,-41.08,9.28,-23.0,-7.0,-5.0,2
591.0,560.0,548.0,512.0,615.0,0.23,-0.99,0.07,18.01,-35.4,4.15,-22.0,-5.0,-7.0,2
590.0,560.0,548.0,512.0,615.0,0.24,-0.99,0.04,15.2,-30.46,7.45,-22.0,-8.0,-9.0,2
590.0,560.0,547.0,511.0,617.0,0.28,-0.95,-0.01,18.37,-60.85,6.77,-21.0,-8.0,-12.0,2
591.0,562.0,548.0,512.0,617.0,0.24,-0.96,0.04,17.27,-72.45,4.33,-24.0,-12.0,-13.0,2
591.0,560.0,548.0,512.0,616.0,0.23,-1.0,0.03,22.83,-85.21,8.61,-22.0,-14.0,-22.0,2
591.0,558.0,547.0,511.0,616.0,0.26,-0.98,0.01,32.1,-85.08,15.08,-22.0,-17.0,-22.0,2
589.0,555.0,546.0,507.0,615.0,0.31,-1.02,-0.0,27.04,-59.02,17.09,-21.0,-20.0,-25.0,2
583.0,555.0,543.0,505.0,618.0,0.29,-1.01,0.01,3.05,-55.66,15.69,-20.0,-27.0,-23.0,2
579.0,554.0,540.0,504.0,616.0,0.37,-0.93,-0.01,-5.68,-42.79,14.65,-20.0,-30.0,-25.0,2
580.0,551.0,539.0,500.0,616.0,0.33,-0.92,0.06,-1.95,-34.67,20.57,-21.0,-33.0,-23.0,2
579.0,548.0,535.0,495.0,616.0,0.42,-0.91,0.07,1.16,-30.76,22.71,-19.0,-36.0,-24.0,2
575.0,538.0,531.0,483.0,611.0,0.45,-0.88,0.12,12.27,-56.64,-14.04,-16.0,-38.0,-25.0,2
573.0,538.0,531.0,484.0,613.0,0.38,-0.94,0.18,18.55,-42.42,-29.6,-18.0,-38.0,-21.0,2
577.0,541.0,534.0,483.0,617.0,0.23,-0.96,0.15,26.92,-26.73,-29.05,-19.0,-37.0,-25.0,2
579.0,541.0,534.0,487.0,617.0,0.16,-1.0,0.07,27.16,4.46,-11.47,-14.0,-35.0,-25.0,2
581.0,542.0,536.0,486.0,615.0,0.27,-1.02,-0.02,17.03,14.04,2.75,-18.0,-34.0,-30.0,2
581.0,543.0,535.0,486.0,614.0,0.37,-0.98,-0.01,4.82,-2.87,-16.42,-18.0,-33.0,-27.0,2
584.0,545.0,536.0,489.0,616.0,0.23,-0.98,0.05,0.12,-5.92,-30.27,-18.0,-33.0,-29.0,2
