Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
529.0,641.0,642.0,419.0,616.0,-0.74,-0.57,0.3,21.24,10.38,-2.62,11.0,4.0,29.0,7
530.0,642.0,642.0,419.0,616.0,-0.74,-0.58,0.27,20.14,11.96,-5.8,9.0,2.0,34.0,7
530.0,640.0,643.0,418.0,617.0,-0.76,-0.57,0.28,14.22,15.32,-6.47,12.0,4.0,31.0,7
532.0,641.0,641.0,420.0,617.0,-0.75,-0.57,0.31,17.09,17.64,-5.74,9.0,4.0,29.0,7
532.0,642.0,641.0,419.0,616.0,-0.75,-0.57,0.31,20.51,17.27,-9.03,8.0,2.0,34.0,7
531.0,643.0,642.0,418.0,618.0,-0.75,-0.57,0.31,21.12,18.31,-6.41,7.0,3.0,29.0,7
531.0,642.0,640.0,419.0,618.0,-0.74,-0.58,0.3,19.53,20.26,-8.48,8.0,2.0,34.0,7
532.0,642.0,641.0,421.0,616.0,-0.75,-0.57,0.32,19.65,18.74,-8.73,7.0,1.0,32.0,7
532.0,641.0,640.0,418.0,614.0,-0.74,-0.57,0.32,20.08,19.17,-9.22,3.0,0.0,35.0,7
530.0,642.0,643.0,419.0,616.0,-0.75,-0.56,0.34,17.27,17.88,-7.87,5.0,-1.0,34.0,7
531.0,643.0,642.0,420.0,616.0,-0.73,-0.56,0.34,19.17,18.37,-6.84,3.0,1.0,29.0,7
530.0,641.0,641.0,417.0,615.0,-0.73,-0.57,0.33,17.82,18.19,-8.73,4.0,-2.0,31.0,7
532.0,643.0,642.0,419.0,616.0,-0.73,-0.58,0.32,14.53,16.66,-7.08,3.0,-2.0,33.0,7
532.0,641.0,641.0,418.0,613.0,-0.7,-0.57,0.26,10.86,15.5,-7.93,2.0,-4.0,36.0,7
531.0,642.0,640.0,418.0,614.0,-0.72,-0.56,0.31,-15.99,5.31,-11.23,4.0,-1.0,31.0,7
532.0,643.0,642.0,418.0,614.0,-0.73,-0.54,0.45,-27.34,1.71,-8.12,8.0,-2.0,36.0,7
531.0,640.0,641.0,419.0,614.0,-0.74,-0.49,0.5,-23.68,2.38,7.93,7.0,-1.0,32.0,7
531.0,641.0,641.0,418.0,616.0,-0.76,-0.54,0.45,-6.84,-11.54,-1.28,8.0,-2.0,35.0,7
531.0,642.0,641.0,418.0,614.0,-0.71,-0.49,0.41,-3.6,-8.12,3.6,12.0,-2.0,37.0,7
533.0,642.0,642.0,418.0,615.0,-0.78,-0.51,0.4,-15.62,-34.85,4.39,8.0,0.0,37.0,7
533.0,642.0,640.0,417.0,614.0,-0.76,-0.48,0.39,-17.15,-8.18,6.04,8.0,0.0,35.0,7
532.0,641.0,642.0,418.0,615.0,-0.76,-0.5,0.36,-18.37,-15.14,11.6,10.0,1.0,37.0,7
532.0,642.0,641.0,417.0,617.0,-0.79,-0.52,0.36,-17.33,-20.63,7.51,11.0,1.0,36.0,7
534.0,643.0,642.0,416.0,616.0,-0.74,-0.5,0.37,-24.72,-15.08,14.16,11.0,1.0,36.0,7
531.0,640.0,643.0,418.0,616.0,-0.8,-0.51,0.36,-26.79,-18.92,11.05,14.0,0.0,42.0,7
531.0,641.0,642.0,417.0,617.0,-0.76,-0.47,0.39,-30.33,-22.95,11.84,14.0,2.0,30.0,7
532.0,642.0,642.0,418.0,617.0,-0.79,-0.48,0.36,-29.17,-18.25,18.31,15.0,5.0,34.0,7
532.0,640.0,640.0,417.0,617.0,-0.78,-0.48,0.35,-31.13,-22.52,12.76,17.0,1.0,31.0,7
533.0,642.0,642.0,418.0,617.0,-0.76,-0.49,0.35,-36.68,-18.01,18.62,18.0,5.0,39.0,7
532.0,640.0,641.0,416.0,618.0,-0.81,-0.46,0.36,-36.38,-24.84,13.06,20.0,7.0,35.0,7
534.0,641.0,642.0,417.0,617.0,-0.75,-0.45,0.39,-35.83,-14.89,16.78,20.0,7.0,36.0,7
533.0,641.0,640.0,417.0,619.0,-0.79,-0.45,0.46,-31.49,-12.27,3.36,23.0,7.0,38.0,7
531.0,643.0,639.0,417.0,618.0,-0.79,-0.44,0.47,-20.69,-7.32,9.58,25.0,9.0,41.0,7
533.0,640.0,642.0,418.0,617.0,-0.76,-0.48,0.41,-6.9,-5.86,7.57,25.0,10.0,37.0,7
533.0,642.0,641.0,417.0,616.0,-0.76,-0.49,0.39,-12.51,-11.41,3.6,27.0,9.0,39.0,7
534.0,642.0,643.0,418.0,617.0,-0.81,-0.47,0.4,-18.68,-36.44,1.71,26.0,10.0,34.0,7
533.0,642.0,643.0,417.0,618.0,-0.76,-0.52,0.3,-1.04,-18.8,22.03,25.0,14.0,37.0,7
535.0,641.0,643.0,417.0,618.0,-0.8,-0.52,0.24,-12.02,-16.97,6.29,24.0,14.0,35.0,7
534.0,643.0,640.0,417.0,617.0,-0.79,-0.5,0.3,-23.93,-13.43,6.16,28.0,14.0,32.0,7
533.0,640.0,642.0,415.0,615.0,-0.81,-0.48,0.27,-21.55,-15.62,2.32,27.0,15.0,32.0,7
535.0,641.0,642.0,416.0,617.0,-0.85,-0.48,0.21,-32.71,-26.98,2.01,28.0,18.0,33.0,7
534.0,642.0,641.0,417.0,616.0,-0.81,-0.47,0.3,-30.15,-14.1,13.73,31.0,21.0,31.0,7
533.0,642.0,641.0,416.0,618.0,-0.84,-0.48,0.29,-32.9,-21.73,9.46,33.0,22.0,24.0,7
533.0,642.0,641.0,416.0,616.0,-0.82,-0.44,0.29,-36.8,-16.66,13.06,34.0,25.0,31.0,7
533.0,642.0,641.0,416.0,617.0,-0.86,-0.46,0.28,-36.5,-21.12,13.85,37.0,28.0,28.0,7
534.0,640.0,642.0,419.0,618.0,-0.82,-0.46,0.32,-38.51,-20.14,16.78,37.0,29.0,19.0,7
535.0,644.0,641.0,416.0,618.0,-0.82,-0.47,0.32,-37.29,-23.07,17.76,36.0,33.0,21.0,7
535.0,642.0,642.0,415.0,617.0,-0.77,-0.47,0.31,-35.58,-23.44,16.42,36.0,33.0,18.0,7
534.0,641.0,642.0,416.0,616.0,-0.8,-0.46,0.3,-33.57,-18.07,9.77,37.0,35.0,13.0,7
534.0,641.0,641.0,417.0,616.0,-0.81,-0.39,0.34,-33.33,-18.86,4.52,36.0,37.0,13.0,7
532.0,643.0,641.0,415.0,616.0,-0.82,-0.44,0.38,-24.54,-3.11,-0.31,34.0,37.0,10.0,7
533.0,642.0,642.0,416.0,617.0,-0.85,-0.44,0.36,-12.08,0.49,2.5,34.0,38.0,7.0,7
535.0,642.0,641.0,416.0,616.0,-0.82,-0.49,0.3,-8.0,-4.09,10.68,35.0,36.0,8.0,7
534.0,641.0,640.0,416.0,616.0,-0.79,-0.49,0.26,-14.77,-11.9,13.55,35.0,37.0,11.0,7
534.0,640.0,644.0,416.0,616.0,-0.79,-0.5,0.28,-19.35,-20.02,11.11,31.0,36.0,6.0,7
533.0,643.0,641.0,416.0,617.0,-0.84,-0.5,0.27,-18.43,-24.41,8.42,27.0,35.0,2.0,7
534.0,640.0,642.0,417.0,618.0,-0.82,-0.44,0.26,-28.32,-18.74,9.46,31.0,34.0,-3.0,7
534.0,640.0,640.0,416.0,617.0,-0.84,-0.45,0.31,-37.66,-14.4,10.25,29.0,36.0,0.0,7
534.0,642.0,642.0,415.0,617.0,-0.8,-0.51,0.33,-26.37,-20.45,14.77,29.0,33.0,-3.0,7
532.0,642.0,641.0,415.0,617.0,-0.77,-0.48,0.26,-18.92,-21.67,10.01,27.0,34.0,-8.0,7
534.0,640.0,642.0,416.0,616.0,-0.86,-0.44,0.25,-28.14,-17.58,3.11,31.0,33.0,-6.0,7
534.0,640.0,641.0,416.0,617.0,-0.86,-0.46,0.31,-36.5,-16.66,15.69,27.0,31.0,-9.0,7
535.0,643.0,643.0,415.0,617.0,-0.77,-0.5,0.29,-27.28,-23.25,21.18,25.0,31.0,-9.0,7
533.0,642.0,641.0,417.0,616.0,-0.78,-0.49,0.26,-25.57,-15.99,6.77,23.0,30.0,-12.0,7
534.0,643.0,640.0,416.0,617.0,-0.84,-0.47,0.27,-29.79,-15.38,6.29,22.0,30.0,-13.0,7
534.0,641.0,641.0,416.0,617.0,-0.83,-0.47,0.29,-32.71,-15.81,12.33,19.0,27.0,-15.0,7
534.0,642.0,641.0,415.0,617.0,-0.81,-0.48,0.29,-30.21,-16.54,10.01,19.0,27.0,-19.0,7
533.0,642.0,642.0,417.0,618.0,-0.8,-0.48,0.32,-21.36,-12.94,8.61,18.0,27.0,-17.0,7
535.0,640.0,641.0,413.0,617.0,-0.8,-0.49,0.31,-18.01,-12.02,7.08,18.0,25.0,-18.0,7
534.0,642.0,642.0,417.0,617.0,-0.81,-0.47,0.31,-15.14,-10.13,5.0,15.0,26.0,-19.0,7
535.0,643.0,641.0,415.0,617.0,-0.8,-0.48,0.28,-15.08,-6.23,5.43,15.0,25.0,-20.0,7
535.0,642.0,643.0,415.0,616.0,-0.82,-0.47,0.34,-15.93,-4.21,3.6,14.0,24.0,-19.0,7
534.0,641.0,642.0,415.0,615.0,-0.77,-0.47,0.35,-4.03,-2.08,3.05,15.0,25.0,-20.0,7
535.0,641.0,641.0,416.0,616.0,-0.83,-0.46,0.32,4.39,-1.28,-1.46,13.0,24.0,-21.0,7
534.0,641.0,643.0,416.0,617.0,-0.81,-0.49,0.29,9.03,-0.98,1.34,14.0,23.0,-26.0,7
535.0,641.0,641.0,416.0,619.0,-0.8,-0.5,0.25,8.3,-1.71,-1.59,13.0,24.0,-23.0,7
535.0,641.0,641.0,418.0,616.0,-0.82,-0.49,0.26,-0.61,0.18,-0.61,15.0,24.0,-19.0,7
533.0,641.0,641.0,416.0,618.0,-0.79,-0.49,0.3,-2.69,2.32,0.67,17.0,21.0,-19.0,7
535.0,642.0,640.0,417.0,617.0,-0.8,-0.48,0.32,-0.18,8.54,-5.37,15.0,24.0,-14.0,7
535.0,642.0,640.0,418.0,615.0,-0.82,-0.47,0.36,9.03,8.42,-4.7,15.0,25.0,-17.0,7
535.0,643.0,641.0,416.0,617.0,-0.75,-0.49,0.33,23.68,10.93,-3.36,15.0,25.0,-20.0,7
535.0,640.0,642.0,415.0,618.0,-0.83,-0.49,0.28,24.72,7.75,-10.74,19.0,27.0,-22.0,7
536.0,642.0,642.0,417.0,618.0,-0.83,-0.46,0.28,18.37,12.51,-5.98,20.0,25.0,-17.0,7
537.0,641.0,643.0,416.0,616.0,-0.81,-0.47,0.31,20.75,12.7,-7.51,19.0,27.0,-20.0,7
537.0,641.0,639.0,417.0,615.0,-0.82,-0.46,0.33,28.38,9.09,-6.71,20.0,28.0,-16.0,7
534.0,642.0,641.0,417.0,617.0,-0.81,-0.47,0.29,33.81,13.67,-10.13,21.0,28.0,-15.0,7
535.0,640.0,644.0,415.0,617.0,-0.83,-0.46,0.28,34.61,16.91,-12.7,25.0,28.0,-12.0,7
536.0,641.0,640.0,416.0,618.0,-0.84,-0.46,0.3,36.38,15.87,-9.77,24.0,30.0,-11.0,7
535.0,640.0,641.0,416.0,616.0,-0.79,-0.48,0.26,42.66,18.49,-8.12,25.0,33.0,-5.0,7
535.0,643.0,641.0,414.0,616.0,-0.82,-0.47,0.28,39.12,18.74,-15.38,25.0,31.0,-9.0,7
535.0,641.0,641.0,416.0,616.0,-0.83,-0.47,0.22,47.36,20.08,-13.06,30.0,36.0,-2.0,7
535.0,643.0,642.0,416.0,616.0,-0.87,-0.46,0.22,46.75,27.65,-8.54,30.0,34.0,1.0,7
534.0,641.0,643.0,417.0,620.0,-0.77,-0.51,0.25,37.05,28.99,-5.25,31.0,36.0,4.0,7
532.0,642.0,641.0,416.0,617.0,-0.82,-0.5,0.24,29.36,18.43,-12.27,30.0,35.0,6.0,7
534.0,642.0,640.0,416.0,618.0,-0.82,-0.51,0.24,32.17,13.73,-7.93,33.0,39.0,3.0,7
535.0,642.0,640.0,417.0,617.0,-0.8,-0.51,0.23,28.2,16.48,-6.23,31.0,38.0,8.0,7
535.0,643.0,641.0,417.0,617.0,-0.81,-0.51,0.23,28.5,11.6,-4.76,33.0,40.0,10.0,7
535.0,644.0,642.0,415.0,618.0,-0.84,-0.49,0.18,24.9,7.14,-7.45,34.0,39.0,12.0,7
535.0,642.0,642.0,419.0,616.0,-0.81,-0.5,0.27,11.17,16.78,-2.2,33.0,38.0,15.0,7
536.0,641.0,642.0,416.0,617.0,-0.79,-0.51,0.29,24.78,31.37,3.42,34.0,37.0,16.0,7
534.0,640.0,642.0,418.0,616.0,-0.82,-0.52,0.18,30.15,7.93,-9.77,33.0,35.0,18.0,7
536.0,640.0,643.0,416.0,617.0,-0.81,-0.51,0.24,19.71,12.51,-11.84,35.0,34.0,24.0,7
534.0,642.0,641.0,417.0,615.0,-0.8,-0.51,0.29,16.91,9.95,-5.92,33.0,33.0,21.0,7
535.0,643.0,640.0,418.0,616.0,-0.8,-0.5,0.28,21.3,9.89,-7.51,36.0,34.0,19.0,7
535.0,641.0,642.0,418.0,616.0,-0.83,-0.5,0.26,23.62,9.03,-9.7,33.0,32.0,24.0,7
536.0,640.0,640.0,418.0,616.0,-0.82,-0.5,0.25,24.9,8.73,-4.82,32.0,29.0,24.0,7
534.0,642.0,642.0,416.0,618.0,-0.79,-0.48,0.26,21.73,15.44,-5.55,29.0,27.0,30.0,7
534.0,644.0,642.0,417.0,618.0,-0.83,-0.49,0.3,26.49,17.64,-11.17,30.0,22.0,27.0,7
534.0,641.0,641.0,418.0,614.0,-0.81,-0.5,0.27,35.83,15.87,-9.28,28.0,23.0,29.0,7
536.0,641.0,641.0,415.0,615.0,-0.8,-0.49,0.27,34.55,19.78,-11.11,29.0,23.0,29.0,7
533.0,642.0,642.0,418.0,619.0,-0.83,-0.46,0.26,44.98,21.24,-10.44,27.0,20.0,30.0,7
535.0,641.0,642.0,419.0,617.0,-0.86,-0.47,0.22,45.23,18.55,-13.31,27.0,21.0,32.0,7
535.0,640.0,642.0,416.0,616.0,-0.83,-0.48,0.22,36.13,19.78,-7.81,23.0,17.0,34.0,7
536.0,642.0,641.0,419.0,616.0,-0.81,-0.48,0.27,32.17,25.15,-10.25,25.0,15.0,35.0,7
534.0,641.0,643.0,419.0,619.0,-0.81,-0.5,0.28,34.67,25.09,-11.84,22.0,14.0,36.0,7
534.0,641.0,642.0,418.0,617.0,-0.83,-0.49,0.22,38.15,19.29,-12.21,19.0,10.0,34.0,7
535.0,641.0,640.0,418.0,616.0,-0.81,-0.51,0.23,32.59,19.29,-8.73,18.0,11.0,34.0,7
536.0,643.0,641.0,418.0,616.0,-0.8,-0.51,0.25,28.2,17.52,-9.58,19.0,8.0,35.0,7
534.0,642.0,642.0,419.0,617.0,-0.84,-0.49,0.26,24.96,15.38,-7.63,15.0,10.0,35.0,7
534.0,641.0,641.0,417.0,618.0,-0.8,-0.52,0.25,24.48,10.99,-4.76,15.0,7.0,34.0,7
535.0,643.0,641.0,419.0,615.0,-0.81,-0.5,0.24,20.51,11.29,-7.57,14.0,8.0,32.0,7
535.0,642.0,641.0,418.0,615.0,-0.82,-0.5,0.26,21.0,11.23,-4.46,10.0,7.0,32.0,7
536.0,641.0,640.0,419.0,615.0,-0.8,-0.5,0.26,19.47,14.4,-7.32,12.0,8.0,28.0,7
537.0,640.0,642.0,416.0,617.0,-0.83,-0.49,0.26,17.27,12.21,-3.42,13.0,5.0,34.0,7
536.0,641.0,642.0,418.0,617.0,-0.78,-0.5,0.28,13.61,14.77,-1.59,11.0,5.0,30.0,7
535.0,643.0,640.0,417.0,615.0,-0.8,-0.49,0.3,15.08,16.05,-6.84,11.0,4.0,32.0,7
536.0,642.0,640.0,419.0,618.0,-0.79,-0.51,0.31,21.48,17.52,-7.87,8.0,3.0,32.0,7
536.0,642.0,642.0,418.0,618.0,-0.82,-0.47,0.33,22.16,15.69,-11.11,11.0,4.0,34.0,7
536.0,641.0,640.0,417.0,617.0,-0.8,-0.49,0.33,26.67,17.09,-4.88,8.0,4.0,34.0,7
536.0,641.0,641.0,416.0,617.0,-0.75,-0.51,0.3,23.5,20.14,-7.32,8.0,2.0,31.0,7
536.0,642.0,642.0,415.0,616.0,-0.8,-0.5,0.33,18.8,19.78,-10.74,4.0,4.0,34.0,7
536.0,641.0,640.0,416.0,617.0,-0.78,-0.53,0.31,23.68,21.73,-9.34,7.0,2.0,31.0,7
535.0,642.0,639.0,416.0,618.0,-0.8,-0.51,0.31,17.94,11.35,-5.31,7.0,2.0,33.0,7
536.0,641.0,641.0,416.0,617.0,-0.77,-0.53,0.32,5.98,8.06,-1.83,5.0,2.0,29.0,7
536.0,640.0,643.0,414.0,617.0,-0.76,-0.55,0.31,4.39,3.66,-0.49,6.0,1.0,37.0,7
536.0,641.0,642.0,416.0,618.0,-0.76,-0.52,0.32,-4.94,-2.2,-1.04,4.0,1.0,30.0,7
536.0,642.0,642.0,416.0,618.0,-0.8,-0.51,0.34,-5.25,-4.21,2.38,5.0,0.0,35.0,7
536.0,639.0,641.0,417.0,617.0,-0.77,-0.51,0.32,-12.88,-10.86,7.32,7.0,1.0,30.0,7
537.0,642.0,642.0,415.0,616.0,-0.78,-0.52,0.33,-18.31,-14.34,9.03,5.0,1.0,32.0,7
538.0,641.0,640.0,416.0,618.0,-0.78,-0.51,0.3,-18.98,-15.87,7.81,5.0,1.0,30.0,7
538.0,641.0,638.0,416.0,617.0,-0.8,-0.51,0.3,-23.44,-20.08,7.93,8.0,2.0,34.0,7
537.0,641.0,641.0,415.0,618.0,-0.79,-0.5,0.29,-29.05,-19.78,11.54,11.0,4.0,30.0,7
538.0,641.0,643.0,416.0,617.0,-0.82,-0.48,0.31,-38.02,-20.75,13.18,10.0,4.0,31.0,7
537.0,641.0,641.0,416.0,616.0,-0.79,-0.5,0.31,-33.63,-22.28,18.43,11.0,3.0,36.0,7
536.0,642.0,640.0,418.0,617.0,-0.77,-0.51,0.27,-34.97,-28.08,16.05,13.0,3.0,31.0,7
537.0,641.0,643.0,416.0,618.0,-0.75,-0.5,0.26,-46.45,-18.37,11.9,13.0,5.0,37.0,7
536.0,641.0,643.0,408.0,618.0,-0.83,-0.4,0.39,-52.25,-14.65,2.32,17.0,5.0,32.0,7
537.0,641.0,642.0,407.0,618.0,-0.86,-0.41,0.53,-36.19,-6.9,12.08,19.0,7.0,34.0,7
539.0,640.0,642.0,409.0,616.0,-0.77,-0.49,0.39,-2.69,-22.03,19.1,20.0,8.0,34.0,7
539.0,642.0,641.0,411.0,618.0,-0.78,-0.54,0.22,-6.1,-24.29,10.25,19.0,9.0,34.0,7
532.0,641.0,640.0,410.0,617.0,-0.78,-0.53,0.21,-26.43,-13.55,16.17,20.0,11.0,33.0,7
532.0,642.0,640.0,409.0,618.0,-0.78,-0.57,0.21,-30.52,-16.42,16.66,21.0,11.0,35.0,7
533.0,642.0,641.0,411.0,618.0,-0.78,-0.42,0.24,-47.55,-17.33,11.9,23.0,13.0,35.0,7
535.0,641.0,641.0,411.0,616.0,-0.88,-0.42,0.46,-66.71,-15.38,9.16,26.0,15.0,36.0,7
535.0,640.0,641.0,413.0,616.0,-0.77,-0.5,0.47,-20.45,-21.91,18.19,29.0,13.0,34.0,7
529.0,643.0,642.0,409.0,615.0,-0.75,-0.52,0.32,-15.75,-25.7,16.11,28.0,16.0,36.0,7
520.0,641.0,641.0,410.0,616.0,-0.75,-0.53,0.28,-25.39,-29.97,11.84,26.0,20.0,36.0,7
520.0,641.0,642.0,412.0,619.0,-0.82,-0.52,0.27,-35.1,-24.48,12.27,30.0,21.0,32.0,7
519.0,642.0,642.0,412.0,617.0,-0.83,-0.5,0.25,-44.43,-29.79,19.41,27.0,24.0,26.0,7
522.0,642.0,641.0,413.0,616.0,-0.8,-0.49,0.3,-52.92,-29.3,21.73,33.0,28.0,30.0,7
522.0,640.0,643.0,413.0,618.0,-0.77,-0.51,0.27,-48.34,-25.82,16.66,32.0,28.0,26.0,7
520.0,639.0,641.0,413.0,617.0,-0.81,-0.47,0.37,-61.46,-19.1,17.64,35.0,32.0,26.0,7
521.0,642.0,641.0,412.0,617.0,-0.77,-0.42,0.44,-50.23,-15.56,17.94,36.0,34.0,19.0,7
520.0,642.0,642.0,413.0,617.0,-0.77,-0.47,0.45,-30.64,-13.06,10.8,35.0,35.0,22.0,7
522.0,642.0,641.0,413.0,617.0,-0.8,-0.46,0.44,-16.97,-15.32,7.69,36.0,36.0,12.0,7
518.0,640.0,642.0,411.0,617.0,-0.86,-0.48,0.35,2.87,-32.04,22.64,31.0,36.0,10.0,7
515.0,641.0,641.0,413.0,617.0,-0.75,-0.56,0.27,-11.78,-20.39,14.22,27.0,37.0,8.0,7
518.0,641.0,642.0,414.0,617.0,-0.75,-0.57,0.25,-24.78,-16.24,12.88,28.0,35.0,7.0,7
516.0,643.0,642.0,413.0,616.0,-0.77,-0.56,0.26,-30.76,-24.78,12.21,28.0,37.0,5.0,7
518.0,640.0,641.0,412.0,616.0,-0.78,-0.5,0.26,-36.5,-22.34,11.78,26.0,34.0,0.0,7
517.0,641.0,642.0,414.0,617.0,-0.83,-0.49,0.33,-46.51,-16.85,12.63,29.0,34.0,0.0,7
519.0,641.0,641.0,411.0,617.0,-0.73,-0.56,0.35,-29.3,-28.2,29.97,24.0,33.0,-1.0,7
517.0,643.0,642.0,410.0,617.0,-0.7,-0.59,0.22,-20.39,-20.94,19.53,23.0,31.0,-3.0,7
515.0,642.0,641.0,412.0,618.0,-0.78,-0.55,0.23,-50.42,-19.35,2.14,20.0,32.0,-7.0,7
512.0,640.0,642.0,414.0,617.0,-0.84,-0.47,0.33,-67.57,-97.66,-7.93,23.0,31.0,-10.0,7
514.0,643.0,642.0,415.0,617.0,-0.82,-0.52,0.29,-49.07,2.38,24.54,22.0,30.0,-17.0,7
517.0,640.0,641.0,414.0,616.0,-0.76,-0.54,0.21,-43.7,-26.98,21.0,17.0,26.0,-19.0,7
517.0,642.0,641.0,416.0,617.0,-0.82,-0.54,0.21,-38.57,-27.89,8.73,17.0,27.0,-22.0,7
518.0,642.0,642.0,413.0,616.0,-0.81,-0.49,0.22,-46.26,-24.48,13.92,15.0,24.0,-21.0,7
518.0,641.0,641.0,402.0,615.0,-0.79,-0.45,0.33,-56.15,-17.94,12.7,12.0,24.0,-19.0,7
517.0,641.0,642.0,402.0,614.0,-0.77,-0.48,0.37,-42.05,-9.46,6.23,5.0,21.0,-24.0,7
517.0,642.0,641.0,404.0,615.0,-0.83,-0.47,0.38,-14.77,-4.33,-5.55,7.0,21.0,-22.0,7
518.0,642.0,641.0,404.0,617.0,-0.8,-0.51,0.3,-4.58,-7.45,9.22,9.0,18.0,-23.0,7
519.0,641.0,641.0,404.0,614.0,-0.76,-0.57,0.24,-13.06,-14.53,10.13,7.0,17.0,-24.0,7
517.0,640.0,640.0,404.0,614.0,-0.8,-0.52,0.19,-12.27,-27.47,7.51,7.0,15.0,-24.0,7
519.0,642.0,642.0,404.0,616.0,-0.81,-0.51,0.19,-38.02,-12.63,10.31,5.0,13.0,-21.0,7
520.0,641.0,640.0,410.0,617.0,-0.79,-0.49,0.29,-60.91,-10.13,10.93,1.0,14.0,-20.0,7
521.0,640.0,640.0,410.0,617.0,-0.79,-0.49,0.37,-38.57,-13.98,13.43,0.0,14.0,-23.0,7
521.0,641.0,641.0,412.0,618.0,-0.78,-0.5,0.33,-20.63,-18.25,13.79,-2.0,8.0,-22.0,7
523.0,641.0,640.0,412.0,616.0,-0.83,-0.49,0.31,-19.1,-16.54,11.72,-2.0,7.0,-21.0,7
522.0,642.0,640.0,409.0,616.0,-0.8,-0.51,0.24,-16.78,-17.15,15.01,-8.0,3.0,-17.0,7
521.0,643.0,643.0,402.0,616.0,-0.76,-0.53,0.25,-26.25,-14.59,10.86,-4.0,3.0,-25.0,7
520.0,642.0,641.0,398.0,612.0,-0.78,-0.5,0.32,-26.43,-10.99,4.88,-6.0,4.0,-24.0,7
521.0,640.0,641.0,400.0,604.0,-0.79,-0.5,0.35,-13.85,-8.79,4.27,-8.0,1.0,-17.0,7
518.0,641.0,641.0,400.0,602.0,-0.78,-0.5,0.32,-5.13,-1.22,1.59,-5.0,1.0,-17.0,7
519.0,642.0,642.0,403.0,603.0,-0.82,-0.49,0.36,0.79,-0.79,-0.18,-8.0,2.0,-20.0,7
519.0,643.0,643.0,403.0,606.0,-0.78,-0.53,0.32,17.82,0.92,2.69,-5.0,1.0,-21.0,7
519.0,642.0,642.0,404.0,606.0,-0.76,-0.52,0.28,18.07,4.76,-5.98,-5.0,2.0,-19.0,7
520.0,641.0,642.0,403.0,608.0,-0.78,-0.52,0.31,13.43,10.5,-5.43,-6.0,3.0,-22.0,7
518.0,641.0,642.0,403.0,610.0,-0.78,-0.5,0.3,20.39,17.27,-6.23,-7.0,6.0,-26.0,7
521.0,642.0,642.0,405.0,611.0,-0.81,-0.51,0.28,31.13,22.22,-14.34,-4.0,5.0,-20.0,7
522.0,640.0,642.0,403.0,613.0,-0.79,-0.51,0.28,27.16,19.53,-11.54,-3.0,8.0,-28.0,7
523.0,642.0,641.0,405.0,615.0,-0.76,-0.53,0.32,33.2,20.39,-9.95,-1.0,10.0,-21.0,7
522.0,641.0,642.0,406.0,614.0,-0.82,-0.5,0.24,41.08,20.51,-14.95,0.0,11.0,-27.0,7
522.0,641.0,641.0,405.0,615.0,-0.84,-0.5,0.24,36.5,19.35,-10.8,4.0,13.0,-27.0,7
519.0,641.0,642.0,407.0,615.0,-0.77,-0.53,0.25,35.34,15.38,-4.88,4.0,14.0,-26.0,7
515.0,641.0,642.0,407.0,616.0,-0.72,-0.57,0.25,32.71,20.45,-10.19,6.0,17.0,-30.0,7
514.0,641.0,642.0,407.0,616.0,-0.79,-0.54,0.22,36.38,15.38,-20.69,8.0,18.0,-24.0,7
514.0,642.0,642.0,406.0,616.0,-0.89,-0.49,0.18,30.03,12.51,-16.78,13.0,21.0,-24.0,7
510.0,642.0,641.0,406.0,617.0,-0.83,-0.53,0.23,10.19,6.23,4.52,11.0,20.0,-28.0,7
489.0,641.0,641.0,406.0,616.0,-0.74,-0.54,0.24,13.92,6.35,0.98,14.0,21.0,-24.0,7
486.0,641.0,641.0,407.0,617.0,-0.83,-0.54,0.23,15.93,11.41,-10.99,14.0,22.0,-20.0,7
492.0,640.0,643.0,408.0,619.0,-0.8,-0.54,0.21,17.58,8.3,-0.73,12.0,24.0,-20.0,7
493.0,641.0,640.0,409.0,616.0,-0.8,-0.49,0.22,7.14,6.16,-3.6,15.0,21.0,-22.0,7
498.0,641.0,642.0,409.0,615.0,-0.82,-0.48,0.28,3.36,11.41,-7.08,14.0,27.0,-17.0,7
498.0,641.0,642.0,410.0,618.0,-0.8,-0.51,0.32,9.03,13.61,-2.44,16.0,25.0,-27.0,7
497.0,641.0,642.0,410.0,618.0,-0.78,-0.52,0.27,20.45,8.06,-2.26,15.0,26.0,-19.0,7
499.0,641.0,640.0,408.0,617.0,-0.81,-0.51,0.25,24.54,10.5,-8.54,17.0,27.0,-17.0,7
506.0,642.0,641.0,407.0,612.0,-0.82,-0.49,0.29,15.08,21.42,-13.37,18.0,26.0,-19.0,7
497.0,640.0,642.0,406.0,609.0,-0.78,-0.5,0.3,25.15,13.12,-7.2,18.0,28.0,-17.0,7
499.0,641.0,641.0,409.0,610.0,-0.79,-0.49,0.29,26.55,13.55,-8.91,19.0,30.0,-11.0,7
502.0,641.0,640.0,412.0,612.0,-0.82,-0.48,0.31,32.04,14.65,-9.77,21.0,29.0,-13.0,7
503.0,643.0,641.0,411.0,614.0,-0.81,-0.48,0.27,37.84,14.83,-8.61,20.0,31.0,-8.0,7
504.0,642.0,642.0,413.0,614.0,-0.82,-0.48,0.24,34.61,19.04,-10.93,26.0,33.0,-10.0,7
