Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
528.0,430.0,642.0,614.0,617.0,0.13,-0.94,-0.28,-7.02,-59.75,-8.73,-11.0,-43.0,0.0,5
530.0,430.0,642.0,615.0,618.0,0.19,-0.99,-0.2,3.91,-56.15,-15.38,-8.0,-44.0,3.0,5
531.0,430.0,642.0,614.0,616.0,0.1,-0.96,-0.27,21.06,-60.49,-24.48,-13.0,-43.0,6.0,5
534.0,429.0,643.0,615.0,618.0,0.03,-0.98,-0.34,6.1,-72.69,-27.34,-13.0,-40.0,6.0,5
530.0,432.0,641.0,616.0,618.0,0.1,-0.98,-0.12,-30.52,-45.78,-3.48,-14.0,-38.0,6.0,5
532.0,431.0,642.0,614.0,617.0,0.09,-0.98,-0.16,13.85,-72.14,-8.36,-12.0,-38.0,11.0,5
526.0,431.0,640.0,613.0,618.0,0.11,-0.97,-0.23,7.14,-76.42,12.45,-14.0,-37.0,12.0,5
528.0,433.0,645.0,614.0,617.0,0.23,-1.01,-0.12,-4.76,-40.77,4.46,-12.0,-36.0,16.0,5
529.0,434.0,641.0,615.0,617.0,0.22,-0.99,-0.06,-3.11,-43.52,-7.39,-11.0,-34.0,17.0,5
529.0,433.0,642.0,614.0,618.0,0.2,-0.97,-0.08,14.47,-39.67,-10.44,-12.0,-34.0,17.0,5
528.0,433.0,642.0,615.0,617.0,0.24,-0.98,-0.07,-2.44,-8.42,-3.17,-12.0,-33.0,21.0,5
530.0,434.0,641.0,614.0,618.0,0.18,-0.97,-0.1,-2.01,-14.22,-14.71,-12.0,-31.0,17.0,5
530.0,434.0,642.0,614.0,616.0,0.16,-1.01,-0.12,-0.43,1.95,-8.24,-14.0,-30.0,18.0,5
530.0,434.0,643.0,615.0,618.0,0.1,-0.99,-0.07,-7.08,-16.17,-20.51,-13.0,-30.0,16.0,5
530.0,435.0,643.0,615.0,616.0,0.15,-1.02,0.01,-16.36,1.77,-2.69,-13.0,-30.0,22.0,5
528.0,434.0,642.0,616.0,616.0,0.13,-1.0,-0.01,1.89,0.92,-9.03,-10.0,-29.0,24.0,5
530.0,434.0,641.0,615.0,616.0,0.1,-1.0,-0.03,2.62,-0.18,-6.77,-12.0,-29.0,19.0,5
529.0,434.0,642.0,614.0,617.0,0.11,-1.0,-0.04,-0.37,1.46,0.49,-11.0,-29.0,17.0,5
529.0,434.0,641.0,614.0,618.0,0.12,-1.0,-0.06,1.4,-4.39,2.62,-11.0,-28.0,19.0,5
527.0,434.0,641.0,614.0,616.0,0.12,-1.01,-0.04,-2.2,-3.72,-0.55,-11.0,-29.0,18.0,5
529.0,433.0,643.0,616.0,617.0,0.11,-1.01,0.0,0.85,4.33,-2.01,-12.0,-27.0,20.0,5
527.0,434.0,642.0,616.0,617.0,0.1,-1.0,-0.04,5.13,3.6,-1.04,-12.0,-30.0,22.0,5
529.0,435.0,642.0,615.0,618.0,0.1,-0.99,-0.07,-1.1,2.75,0.55,-12.0,-26.0,19.0,5
529.0,434.0,643.0,614.0,617.0,0.13,-0.99,-0.04,-9.83,8.12,1.89,-11.0,-31.0,25.0,5
529.0,435.0,643.0,614.0,618.0,0.14,-1.0,-0.03,-10.86,2.81,0.12,-9.0,-31.0,24.0,5
530.0,436.0,641.0,615.0,619.0,0.12,-0.99,-0.04,-2.62,-3.48,-0.12,-13.0,-28.0,22.0,5
529.0,436.0,641.0,614.0,618.0,0.12,-1.02,-0.01,-6.47,-9.4,1.22,-11.0,-28.0,25.0,5
532.0,436.0,641.0,614.0,617.0,0.11,-0.99,0.03,2.87,-14.53,-6.29,-11.0,-28.0,21.0,5
530.0,436.0,642.0,614.0,617.0,0.12,-1.01,0.03,-3.66,-9.64,1.4,-10.0,-27.0,22.0,5
530.0,436.0,641.0,615.0,616.0,0.11,-1.0,-0.01,8.48,-15.38,-2.62,-9.0,-27.0,22.0,5
529.0,438.0,643.0,616.0,618.0,0.12,-0.99,0.0,7.39,-17.21,-3.17,-9.0,-27.0,26.0,5
528.0,435.0,641.0,615.0,617.0,0.12,-1.0,-0.02,1.65,-21.36,0.43,-11.0,-25.0,22.0,5
528.0,435.0,642.0,616.0,616.0,0.1,-1.0,-0.05,-2.14,-33.75,-3.36,-12.0,-25.0,26.0,5
525.0,433.0,642.0,616.0,617.0,0.08,-1.02,-0.02,-5.92,-41.99,1.04,-11.0,-23.0,21.0,5
527.0,435.0,643.0,615.0,617.0,0.11,-1.02,0.04,5.86,-35.95,3.3,-10.0,-23.0,27.0,5
526.0,434.0,640.0,615.0,618.0,0.14,-0.99,-0.04,18.62,-49.68,2.62,-12.0,-20.0,23.0,5
526.0,436.0,642.0,615.0,617.0,0.14,-0.99,-0.08,13.79,-68.12,2.93,-12.0,-18.0,27.0,5
527.0,435.0,642.0,615.0,616.0,0.08,-1.0,-0.05,6.65,-77.21,-8.3,-14.0,-14.0,21.0,5
527.0,436.0,641.0,615.0,617.0,0.03,-1.02,0.01,7.87,-68.05,-10.93,-12.0,-8.0,24.0,5
526.0,435.0,640.0,615.0,618.0,0.03,-0.98,0.03,12.82,-84.29,-11.66,-11.0,-7.0,22.0,5
521.0,433.0,641.0,614.0,617.0,0.05,-1.0,0.08,5.62,-43.88,0.49,-13.0,-3.0,16.0,5
513.0,432.0,642.0,613.0,616.0,0.08,-1.02,0.04,13.85,-53.89,9.03,-16.0,-2.0,16.0,5
510.0,430.0,641.0,614.0,617.0,0.11,-0.99,-0.09,29.3,-63.23,6.47,-16.0,0.0,11.0,5
507.0,430.0,643.0,616.0,617.0,0.09,-1.01,-0.13,21.61,-64.39,-4.82,-13.0,2.0,7.0,5
507.0,430.0,642.0,612.0,617.0,0.1,-0.99,-0.19,10.86,-85.94,-23.68,-14.0,4.0,1.0,5
507.0,427.0,641.0,614.0,616.0,0.06,-1.03,-0.15,16.78,-75.62,-2.14,-15.0,3.0,-3.0,5
507.0,429.0,642.0,614.0,616.0,0.13,-0.95,-0.14,13.92,-53.53,8.97,-17.0,1.0,-8.0,5
510.0,430.0,640.0,616.0,617.0,0.15,-0.95,-0.12,-0.55,-47.97,-4.09,-15.0,1.0,-9.0,5
511.0,428.0,642.0,615.0,617.0,0.12,-0.99,-0.13,9.09,-60.61,-24.72,-14.0,1.0,-11.0,5
510.0,429.0,642.0,613.0,618.0,0.09,-0.99,-0.14,-4.7,-49.38,-14.59,-11.0,2.0,-15.0,5
509.0,430.0,640.0,615.0,618.0,0.12,-1.0,-0.07,-3.54,-54.44,-3.05,-14.0,1.0,-14.0,5
505.0,429.0,642.0,615.0,618.0,0.14,-1.0,-0.08,5.55,-52.12,2.69,-12.0,0.0,-18.0,5
507.0,428.0,642.0,615.0,617.0,0.15,-1.0,-0.11,6.84,-62.26,-5.0,-14.0,-2.0,-24.0,5
507.0,427.0,643.0,614.0,618.0,0.13,-0.95,-0.09,2.99,-63.72,-8.3,-10.0,-4.0,-20.0,5
505.0,428.0,642.0,614.0,617.0,0.19,-1.02,-0.03,-0.73,-48.65,-3.97,-13.0,-9.0,-30.0,5
508.0,428.0,642.0,614.0,618.0,0.14,-1.0,-0.03,0.31,-45.96,-3.91,-13.0,-10.0,-30.0,5
508.0,429.0,641.0,617.0,618.0,0.14,-0.99,-0.06,8.61,-53.65,-6.53,-9.0,-10.0,-29.0,5
510.0,430.0,642.0,615.0,618.0,0.14,-0.98,-0.06,10.25,-53.77,-6.23,-10.0,-11.0,-30.0,5
509.0,430.0,643.0,613.0,617.0,0.17,-1.0,-0.13,23.07,-65.8,-5.55,-7.0,-16.0,-36.0,5
512.0,428.0,642.0,616.0,616.0,0.07,-1.01,-0.06,8.12,-58.41,-11.78,-5.0,-21.0,-32.0,5
511.0,428.0,642.0,613.0,616.0,0.11,-1.01,-0.0,4.7,-52.49,-4.64,-6.0,-23.0,-35.0,5
511.0,429.0,643.0,615.0,617.0,0.13,-1.0,-0.08,10.07,-49.26,-4.88,-5.0,-25.0,-36.0,5
512.0,429.0,643.0,614.0,618.0,0.11,-0.97,-0.0,5.8,-31.37,-6.23,-3.0,-28.0,-34.0,5
513.0,429.0,642.0,615.0,617.0,0.12,-1.01,-0.09,8.06,-30.64,-2.81,-5.0,-30.0,-32.0,5
512.0,427.0,643.0,615.0,618.0,0.13,-1.03,-0.08,8.73,-33.94,-6.96,-5.0,-30.0,-33.0,5
513.0,430.0,640.0,614.0,619.0,0.1,-1.02,-0.05,2.62,-23.8,-1.71,-6.0,-33.0,-37.0,5
513.0,429.0,643.0,615.0,618.0,0.09,-1.01,-0.05,2.81,-14.1,2.14,-4.0,-33.0,-37.0,5
513.0,430.0,641.0,613.0,617.0,0.09,-0.96,0.0,-2.44,1.71,0.92,-4.0,-33.0,-27.0,5
512.0,431.0,642.0,615.0,614.0,0.15,-1.03,-0.07,-6.35,5.19,2.75,-4.0,-34.0,-32.0,5
511.0,429.0,641.0,614.0,619.0,0.13,-0.98,-0.06,5.55,5.0,0.06,-5.0,-34.0,-36.0,5
513.0,430.0,642.0,615.0,619.0,0.15,-1.02,-0.11,1.22,2.87,3.6,-5.0,-33.0,-32.0,5
514.0,430.0,641.0,616.0,617.0,0.13,-0.98,-0.06,1.59,5.19,-0.79,-3.0,-31.0,-32.0,5
516.0,431.0,643.0,614.0,618.0,0.15,-1.01,-0.08,0.43,9.4,-0.98,-4.0,-32.0,-34.0,5
516.0,431.0,644.0,615.0,617.0,0.13,-0.99,-0.1,5.31,8.36,-1.53,-4.0,-32.0,-35.0,5
517.0,429.0,642.0,616.0,617.0,0.1,-1.0,-0.08,-4.88,-1.16,-6.35,-3.0,-33.0,-35.0,5
515.0,428.0,642.0,616.0,617.0,0.08,-0.98,-0.06,-9.16,-0.98,-4.39,-5.0,-30.0,-31.0,5
513.0,428.0,641.0,617.0,617.0,0.06,-1.0,-0.05,-12.08,-14.34,-2.69,-5.0,-30.0,-35.0,5
514.0,426.0,641.0,615.0,618.0,0.15,-1.01,-0.04,5.19,-8.54,3.3,-7.0,-32.0,-31.0,5
514.0,428.0,642.0,615.0,619.0,0.12,-0.97,-0.1,9.95,-5.07,5.62,-4.0,-33.0,-32.0,5
516.0,427.0,643.0,616.0,618.0,0.14,-1.0,-0.07,5.43,-12.27,-2.5,-5.0,-36.0,-38.0,5
518.0,427.0,643.0,613.0,617.0,0.1,-1.01,-0.08,7.63,-12.08,0.98,-4.0,-33.0,-38.0,5
519.0,428.0,641.0,612.0,616.0,0.12,-0.99,-0.04,4.21,-14.77,-3.3,-5.0,-34.0,-35.0,5
522.0,428.0,641.0,615.0,617.0,0.12,-1.01,-0.08,-2.38,-2.26,0.73,-4.0,-34.0,-33.0,5
522.0,429.0,642.0,614.0,617.0,0.14,-1.0,-0.06,1.77,0.79,5.49,-3.0,-35.0,-34.0,5
524.0,427.0,642.0,615.0,617.0,0.16,-0.98,-0.08,1.22,-0.37,2.69,-4.0,-36.0,-34.0,5
526.0,427.0,642.0,616.0,616.0,0.12,-1.02,-0.1,0.0,1.16,1.04,-5.0,-37.0,-29.0,5
526.0,427.0,641.0,616.0,616.0,0.15,-0.99,-0.08,-5.62,-1.28,2.5,-4.0,-35.0,-30.0,5
524.0,427.0,642.0,615.0,618.0,0.14,-0.98,-0.09,-6.04,-8.12,-1.16,-5.0,-34.0,-32.0,5
527.0,427.0,642.0,615.0,617.0,0.14,-1.02,-0.06,1.4,-12.51,-2.14,-5.0,-37.0,-32.0,5
528.0,428.0,642.0,615.0,619.0,0.11,-1.0,-0.05,5.07,-8.24,2.81,-4.0,-37.0,-31.0,5
529.0,428.0,642.0,616.0,618.0,0.14,-1.01,-0.04,-4.76,-4.7,-0.24,-1.0,-37.0,-34.0,5
530.0,427.0,642.0,615.0,617.0,0.17,-1.01,-0.03,-8.0,-8.18,0.55,-5.0,-39.0,-29.0,5
530.0,429.0,642.0,616.0,616.0,0.14,-0.98,-0.05,-0.92,-11.35,2.26,-5.0,-38.0,-29.0,5
529.0,429.0,642.0,613.0,617.0,0.15,-0.97,-0.02,4.52,-14.47,2.2,-1.0,-39.0,-32.0,5
531.0,430.0,642.0,614.0,617.0,0.18,-0.98,-0.04,6.35,-15.38,-3.91,-2.0,-39.0,-29.0,5
531.0,432.0,644.0,615.0,617.0,0.15,-1.01,-0.04,5.49,-17.76,-8.12,-5.0,-41.0,-29.0,5
533.0,431.0,642.0,615.0,618.0,0.1,-1.03,0.01,8.06,-8.91,-2.14,-3.0,-38.0,-27.0,5
532.0,431.0,642.0,614.0,616.0,0.13,-1.0,-0.04,4.64,-4.64,6.29,-5.0,-41.0,-29.0,5
532.0,430.0,643.0,615.0,617.0,0.17,-0.97,-0.08,11.72,-11.78,3.23,-2.0,-41.0,-35.0,5
533.0,433.0,642.0,615.0,618.0,0.17,-1.0,-0.07,6.29,-21.18,-0.49,-2.0,-43.0,-31.0,5
531.0,432.0,643.0,615.0,618.0,0.16,-1.01,-0.03,2.62,-14.77,1.1,-4.0,-43.0,-26.0,5
532.0,432.0,643.0,614.0,617.0,0.16,-1.0,-0.07,6.41,-11.17,2.56,-1.0,-44.0,-26.0,5
533.0,431.0,641.0,616.0,617.0,0.17,-0.99,-0.06,0.79,-10.25,0.79,-1.0,-44.0,-28.0,5
533.0,433.0,642.0,611.0,616.0,0.21,-1.01,-0.03,-4.88,-2.5,-1.28,-1.0,-44.0,-29.0,5
532.0,432.0,642.0,615.0,617.0,0.18,-1.0,-0.06,-2.44,-4.03,1.34,-2.0,-46.0,-22.0,5
532.0,433.0,643.0,615.0,618.0,0.17,-0.99,-0.05,2.2,-8.12,-0.18,-3.0,-45.0,-24.0,5
530.0,435.0,643.0,615.0,618.0,0.17,-0.99,-0.04,2.69,2.69,1.59,-1.0,-46.0,-25.0,5
534.0,433.0,641.0,614.0,616.0,0.17,-1.02,-0.07,-7.14,-0.43,-0.55,-2.0,-47.0,-26.0,5
533.0,434.0,642.0,616.0,617.0,0.19,-0.99,-0.07,8.48,-7.87,3.3,-4.0,-49.0,-26.0,5
535.0,434.0,643.0,613.0,617.0,0.19,-0.99,-0.06,8.0,-1.53,6.77,-1.0,-45.0,-27.0,5
535.0,436.0,642.0,614.0,615.0,0.17,-0.99,-0.09,8.06,-7.81,-2.2,-1.0,-47.0,-24.0,5
535.0,434.0,643.0,614.0,617.0,0.19,-1.0,-0.05,-7.57,-3.36,0.24,0.0,-49.0,-23.0,5
536.0,434.0,642.0,615.0,617.0,0.18,-0.99,-0.05,-0.49,-1.83,-1.22,-4.0,-50.0,-24.0,5
536.0,433.0,640.0,615.0,618.0,0.17,-1.0,-0.05,-0.12,2.01,0.67,0.0,-47.0,-24.0,5
534.0,434.0,643.0,615.0,617.0,0.18,-1.0,-0.04,-0.67,3.42,-2.56,0.0,-43.0,-27.0,5
535.0,435.0,641.0,616.0,616.0,0.19,-0.99,-0.06,-5.98,6.59,-0.98,-1.0,-46.0,-27.0,5
535.0,434.0,642.0,616.0,617.0,0.17,-0.98,-0.06,0.55,4.15,0.24,-1.0,-46.0,-27.0,5
536.0,434.0,642.0,613.0,619.0,0.17,-0.99,-0.06,0.61,6.1,-2.26,0.0,-46.0,-27.0,5
536.0,434.0,643.0,616.0,618.0,0.17,-1.01,-0.05,-2.87,9.7,-1.71,-4.0,-46.0,-23.0,5
536.0,434.0,642.0,616.0,617.0,0.17,-1.0,-0.03,-0.43,13.18,3.66,-3.0,-45.0,-23.0,5
536.0,434.0,642.0,615.0,617.0,0.19,-0.99,-0.05,-1.77,14.95,2.08,-3.0,-43.0,-28.0,5
536.0,433.0,642.0,614.0,617.0,0.15,-0.98,-0.04,-4.52,14.65,-2.62,-2.0,-41.0,-27.0,5
536.0,436.0,642.0,614.0,618.0,0.15,-1.02,-0.05,-2.5,18.86,-0.49,-2.0,-41.0,-27.0,5
534.0,436.0,643.0,614.0,618.0,0.14,-0.99,-0.03,-3.05,24.29,2.75,-2.0,-42.0,-29.0,5
536.0,436.0,642.0,616.0,616.0,0.16,-0.99,-0.05,-2.08,25.88,1.65,-3.0,-39.0,-26.0,5
535.0,436.0,640.0,615.0,617.0,0.15,-1.0,-0.04,-4.88,28.08,1.89,-1.0,-38.0,-33.0,5
535.0,435.0,642.0,613.0,618.0,0.14,-1.01,-0.02,-6.35,35.16,3.72,-3.0,-36.0,-36.0,5
535.0,436.0,643.0,613.0,617.0,0.13,-1.0,-0.01,-10.8,48.46,2.81,-5.0,-34.0,-31.0,5
535.0,435.0,641.0,615.0,616.0,0.1,-1.02,-0.0,-13.43,59.75,0.06,-5.0,-32.0,-34.0,5
536.0,435.0,642.0,615.0,617.0,0.13,-1.0,-0.03,-12.33,66.89,5.68,-5.0,-27.0,-30.0,5
536.0,435.0,642.0,615.0,618.0,0.17,-0.96,-0.07,-0.92,60.36,2.5,-8.0,-23.0,-32.0,5
536.0,436.0,642.0,615.0,618.0,0.19,-0.96,-0.11,5.19,52.86,3.97,-8.0,-21.0,-35.0,5
535.0,436.0,642.0,614.0,615.0,0.17,-0.99,-0.11,3.3,51.09,-8.97,-10.0,-17.0,-34.0,5
534.0,436.0,643.0,615.0,619.0,0.1,-1.02,-0.08,-12.21,54.32,-10.62,-8.0,-12.0,-34.0,5
537.0,438.0,642.0,616.0,617.0,0.07,-1.1,-0.07,-12.7,57.5,-11.23,-8.0,-11.0,-29.0,5
536.0,437.0,641.0,614.0,618.0,0.05,-1.07,-0.03,-16.05,63.29,-1.71,-9.0,-7.0,-31.0,5
534.0,437.0,644.0,614.0,617.0,0.05,-0.98,0.01,-24.23,69.09,12.88,-15.0,-3.0,-22.0,5
536.0,435.0,642.0,615.0,616.0,0.09,-0.99,-0.01,-43.64,64.64,4.21,-12.0,-2.0,-16.0,5
535.0,435.0,640.0,616.0,619.0,0.03,-1.01,0.1,-15.32,59.63,-8.18,-15.0,-1.0,-17.0,5
536.0,435.0,640.0,614.0,615.0,0.09,-1.02,0.03,-8.73,69.34,1.71,-15.0,1.0,-13.0,5
534.0,437.0,642.0,614.0,616.0,0.1,-0.96,0.02,-14.34,50.6,0.24,-15.0,2.0,-5.0,5
533.0,438.0,644.0,615.0,619.0,0.16,-0.92,0.14,-18.55,45.65,-10.38,-15.0,3.0,-5.0,5
536.0,437.0,642.0,615.0,617.0,0.16,-0.9,0.16,3.05,69.82,-31.13,-14.0,3.0,-3.0,5
