0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.9954128440366972,0.6166219839142091,0.1871657754010695,0.5271565495207667,0.1604395604395604,-0.37,0.73,-0.45,-32.78,13.85,-13.12,25.0,-6.0,14.0,0.6558704453441295,0.5703125,0.1306990881458966,0.2246575342465753,0.4086021505376344,-0.58,-0.77,-0.12,50.6,15.5,8.91,-2.0,-67.0,43.0,0.9977064220183486,0.613941018766756,0.1844919786096256,0.5239616613418531,0.1626373626373626,-0.4,0.74,-0.53,14.34,-4.76,12.33,25.0,-6.0,10.0,0.659919028340081,0.5625,0.1306990881458966,0.2246575342465753,0.4086021505376344,-0.59,-0.86,-0.18,9.58,-1.77,1.04,-8.0,-69.0,39.0,0.9977064220183486,0.6112600536193029,0.1844919786096256,0.5239616613418531,0.1648351648351648,-0.44,0.72,-0.45,55.97,-15.93,29.11,22.0,-2.0,14.0,0.659919028340081,0.5703125,0.1306990881458966,0.2273972602739726,0.4086021505376344,-0.52,-0.85,-0.16,-35.46,-7.32,-4.27,-7.0,-72.0,43.0,1.0,0.6193029490616622,0.1844919786096256,0.5175718849840255,0.1648351648351648,-0.47,0.71,-0.3,90.7,-26.25,30.76,24.0,-1.0,20.0,0.6558704453441295,0.5651041666666666,0.1306990881458966,0.2219178082191781,0.4086021505376344,-0.55,-0.8,-0.09,-89.78,-26.67,-9.64,-4.0,-69.0,48.0,1.0,0.613941018766756,0.1791443850267379,0.5207667731629393,0.1604395604395604,-0.63,0.76,-0.04,92.53,-29.54,22.16,20.0,0.0,23.0,0.659919028340081,0.5703125,0.1337386018237082,0.2246575342465753,0.4112903225806452,-0.56,-0.59,0.28,-140.08,-21.55,-11.96,-4.0,-66.0,54.0,7.0
0.9977064220183486,0.613941018766756,0.1844919786096256,0.5239616613418531,0.1626373626373626,-0.4,0.74,-0.53,14.34,-4.76,12.33,25.0,-6.0,10.0,0.659919028340081,0.5625,0.1306990881458966,0.2246575342465753,0.4086021505376344,-0.59,-0.86,-0.18,9.58,-1.77,1.04,-8.0,-69.0,39.0,0.9977064220183486,0.6112600536193029,0.1844919786096256,0.5239616613418531,0.1648351648351648,-0.44,0.72,-0.45,55.97,-15.93,29.11,22.0,-2.0,14.0,0.659919028340081,0.5703125,0.1306990881458966,0.2273972602739726,0.4086021505376344,-0.52,-0.85,-0.16,-35.46,-7.32,-4.27,-7.0,-72.0,43.0,1.0,0.6193029490616622,0.1844919786096256,0.5175718849840255,0.1648351648351648,-0.47,0.71,-0.3,90.7,-26.25,30.76,24.0,-1.0,20.0,0.6558704453441295,0.5651041666666666,0.1306990881458966,0.2219178082191781,0.4086021505376344,-0.55,-0.8,-0.09,-89.78,-26.67,-9.64,-4.0,-69.0,48.0,1.0,0.613941018766756,0.1791443850267379,0.5207667731629393,0.1604395604395604,-0.63,0.76,-0.04,92.53,-29.54,22.16,20.0,0.0,23.0,0.659919028340081,0.5703125,0.1337386018237082,0.2246575342465753,0.4112903225806452,-0.56,-0.59,0.28,-140.08,-21.55,-11.96,-4.0,-66.0,54.0,0.9954128440366972,0.6380697050938338,0.1818181818181818,0.5207667731629393,0.1626373626373626,-0.67,0.79,0.37,40.22,-4.88,46.81,17.0,5.0,26.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4139784946236559,-0.75,-0.51,0.81,-104.68,-15.2,-15.56,-2.0,-66.0,53.0,7.0
0.9977064220183486,0.6112600536193029,0.1844919786096256,0.5239616613418531,0.1648351648351648,-0.44,0.72,-0.45,55.97,-15.93,29.11,22.0,-2.0,14.0,0.659919028340081,0.5703125,0.1306990881458966,0.2273972602739726,0.4086021505376344,-0.52,-0.85,-0.16,-35.46,-7.32,-4.27,-7.0,-72.0,43.0,1.0,0.6193029490616622,0.1844919786096256,0.5175718849840255,0.1648351648351648,-0.47,0.71,-0.3,90.7,-26.25,30.76,24.0,-1.0,20.0,0.6558704453441295,0.5651041666666666,0.1306990881458966,0.2219178082191781,0.4086021505376344,-0.55,-0.8,-0.09,-89.78,-26.67,-9.64,-4.0,-69.0,48.0,1.0,0.613941018766756,0.1791443850267379,0.5207667731629393,0.1604395604395604,-0.63,0.76,-0.04,92.53,-29.54,22.16,20.0,0.0,23.0,0.659919028340081,0.5703125,0.1337386018237082,0.2246575342465753,0.4112903225806452,-0.56,-0.59,0.28,-140.08,-21.55,-11.96,-4.0,-66.0,54.0,0.9954128440366972,0.6380697050938338,0.1818181818181818,0.5207667731629393,0.1626373626373626,-0.67,0.79,0.37,40.22,-4.88,46.81,17.0,5.0,26.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4139784946236559,-0.75,-0.51,0.81,-104.68,-15.2,-15.56,-2.0,-66.0,53.0,0.9954128440366972,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1626373626373626,-0.82,0.8,0.31,-23.19,8.12,3.72,21.0,5.0,28.0,0.6558704453441295,0.5729166666666666,0.1337386018237082,0.2219178082191781,0.4166666666666667,-0.8,-0.42,0.91,10.07,-2.01,-2.93,-1.0,-65.0,57.0,7.0
1.0,0.6193029490616622,0.1844919786096256,0.5175718849840255,0.1648351648351648,-0.47,0.71,-0.3,90.7,-26.25,30.76,24.0,-1.0,20.0,0.6558704453441295,0.5651041666666666,0.1306990881458966,0.2219178082191781,0.4086021505376344,-0.55,-0.8,-0.09,-89.78,-26.67,-9.64,-4.0,-69.0,48.0,1.0,0.613941018766756,0.1791443850267379,0.5207667731629393,0.1604395604395604,-0.63,0.76,-0.04,92.53,-29.54,22.16,20.0,0.0,23.0,0.659919028340081,0.5703125,0.1337386018237082,0.2246575342465753,0.4112903225806452,-0.56,-0.59,0.28,-140.08,-21.55,-11.96,-4.0,-66.0,54.0,0.9954128440366972,0.6380697050938338,0.1818181818181818,0.5207667731629393,0.1626373626373626,-0.67,0.79,0.37,40.22,-4.88,46.81,17.0,5.0,26.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4139784946236559,-0.75,-0.51,0.81,-104.68,-15.2,-15.56,-2.0,-66.0,53.0,0.9954128440366972,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1626373626373626,-0.82,0.8,0.31,-23.19,8.12,3.72,21.0,5.0,28.0,0.6558704453441295,0.5729166666666666,0.1337386018237082,0.2219178082191781,0.4166666666666667,-0.8,-0.42,0.91,10.07,-2.01,-2.93,-1.0,-65.0,57.0,0.9977064220183486,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1648351648351648,-0.74,0.74,0.04,-73.67,16.42,-26.73,21.0,2.0,25.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2246575342465753,0.4112903225806452,-0.7,-0.55,0.62,100.16,10.62,7.63,-3.0,-67.0,54.0,7.0
1.0,0.613941018766756,0.1791443850267379,0.5207667731629393,0.1604395604395604,-0.63,0.76,-0.04,92.53,-29.54,22.16,20.0,0.0,23.0,0.659919028340081,0.5703125,0.1337386018237082,0.2246575342465753,0.4112903225806452,-0.56,-0.59,0.28,-140.08,-21.55,-11.96,-4.0,-66.0,54.0,0.9954128440366972,0.6380697050938338,0.1818181818181818,0.5207667731629393,0.1626373626373626,-0.67,0.79,0.37,40.22,-4.88,46.81,17.0,5.0,26.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4139784946236559,-0.75,-0.51,0.81,-104.68,-15.2,-15.56,-2.0,-66.0,53.0,0.9954128440366972,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1626373626373626,-0.82,0.8,0.31,-23.19,8.12,3.72,21.0,5.0,28.0,0.6558704453441295,0.5729166666666666,0.1337386018237082,0.2219178082191781,0.4166666666666667,-0.8,-0.42,0.91,10.07,-2.01,-2.93,-1.0,-65.0,57.0,0.9977064220183486,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1648351648351648,-0.74,0.74,0.04,-73.67,16.42,-26.73,21.0,2.0,25.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2246575342465753,0.4112903225806452,-0.7,-0.55,0.62,100.16,10.62,7.63,-3.0,-67.0,54.0,0.9954128440366972,0.6380697050938338,0.1844919786096256,0.5303514376996805,0.1648351648351648,-0.6,0.68,-0.21,-87.95,16.36,-41.08,19.0,-1.0,25.0,0.6639676113360324,0.5677083333333334,0.1367781155015197,0.2191780821917808,0.4139784946236559,-0.62,-0.59,0.32,146.12,32.04,16.91,-3.0,-67.0,47.0,7.0
0.9954128440366972,0.6380697050938338,0.1818181818181818,0.5207667731629393,0.1626373626373626,-0.67,0.79,0.37,40.22,-4.88,46.81,17.0,5.0,26.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4139784946236559,-0.75,-0.51,0.81,-104.68,-15.2,-15.56,-2.0,-66.0,53.0,0.9954128440366972,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1626373626373626,-0.82,0.8,0.31,-23.19,8.12,3.72,21.0,5.0,28.0,0.6558704453441295,0.5729166666666666,0.1337386018237082,0.2219178082191781,0.4166666666666667,-0.8,-0.42,0.91,10.07,-2.01,-2.93,-1.0,-65.0,57.0,0.9977064220183486,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1648351648351648,-0.74,0.74,0.04,-73.67,16.42,-26.73,21.0,2.0,25.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2246575342465753,0.4112903225806452,-0.7,-0.55,0.62,100.16,10.62,7.63,-3.0,-67.0,54.0,0.9954128440366972,0.6380697050938338,0.1844919786096256,0.5303514376996805,0.1648351648351648,-0.6,0.68,-0.21,-87.95,16.36,-41.08,19.0,-1.0,25.0,0.6639676113360324,0.5677083333333334,0.1367781155015197,0.2191780821917808,0.4139784946236559,-0.62,-0.59,0.32,146.12,32.04,16.91,-3.0,-67.0,47.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5239616613418531,0.1582417582417582,-0.47,0.71,-0.39,-69.58,8.18,-38.88,23.0,-3.0,15.0,0.659919028340081,0.5598958333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.55,-0.66,-0.11,139.04,0.31,12.51,-5.0,-68.0,40.0,7.0
0.9954128440366972,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1626373626373626,-0.82,0.8,0.31,-23.19,8.12,3.72,21.0,5.0,28.0,0.6558704453441295,0.5729166666666666,0.1337386018237082,0.2219178082191781,0.4166666666666667,-0.8,-0.42,0.91,10.07,-2.01,-2.93,-1.0,-65.0,57.0,0.9977064220183486,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1648351648351648,-0.74,0.74,0.04,-73.67,16.42,-26.73,21.0,2.0,25.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2246575342465753,0.4112903225806452,-0.7,-0.55,0.62,100.16,10.62,7.63,-3.0,-67.0,54.0,0.9954128440366972,0.6380697050938338,0.1844919786096256,0.5303514376996805,0.1648351648351648,-0.6,0.68,-0.21,-87.95,16.36,-41.08,19.0,-1.0,25.0,0.6639676113360324,0.5677083333333334,0.1367781155015197,0.2191780821917808,0.4139784946236559,-0.62,-0.59,0.32,146.12,32.04,16.91,-3.0,-67.0,47.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5239616613418531,0.1582417582417582,-0.47,0.71,-0.39,-69.58,8.18,-38.88,23.0,-3.0,15.0,0.659919028340081,0.5598958333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.55,-0.66,-0.11,139.04,0.31,12.51,-5.0,-68.0,40.0,0.9977064220183486,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1582417582417582,-0.39,0.76,-0.5,-35.28,5.8,-18.8,23.0,-2.0,16.0,0.6558704453441295,0.5572916666666666,0.1367781155015197,0.2246575342465753,0.4086021505376344,-0.5,-0.82,-0.43,69.27,2.32,16.05,-7.0,-71.0,36.0,7.0
0.9977064220183486,0.6407506702412868,0.1844919786096256,0.5271565495207667,0.1648351648351648,-0.74,0.74,0.04,-73.67,16.42,-26.73,21.0,2.0,25.0,0.659919028340081,0.5729166666666666,0.1306990881458966,0.2246575342465753,0.4112903225806452,-0.7,-0.55,0.62,100.16,10.62,7.63,-3.0,-67.0,54.0,0.9954128440366972,0.6380697050938338,0.1844919786096256,0.5303514376996805,0.1648351648351648,-0.6,0.68,-0.21,-87.95,16.36,-41.08,19.0,-1.0,25.0,0.6639676113360324,0.5677083333333334,0.1367781155015197,0.2191780821917808,0.4139784946236559,-0.62,-0.59,0.32,146.12,32.04,16.91,-3.0,-67.0,47.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5239616613418531,0.1582417582417582,-0.47,0.71,-0.39,-69.58,8.18,-38.88,23.0,-3.0,15.0,0.659919028340081,0.5598958333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.55,-0.66,-0.11,139.04,0.31,12.51,-5.0,-68.0,40.0,0.9977064220183486,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1582417582417582,-0.39,0.76,-0.5,-35.28,5.8,-18.8,23.0,-2.0,16.0,0.6558704453441295,0.5572916666666666,0.1367781155015197,0.2246575342465753,0.4086021505376344,-0.5,-0.82,-0.43,69.27,2.32,16.05,-7.0,-71.0,36.0,0.9977064220183486,0.6407506702412868,0.1898395721925133,0.5303514376996805,0.1604395604395604,-0.4,0.66,-0.53,2.38,9.16,11.96,26.0,-3.0,13.0,0.6639676113360324,0.5651041666666666,0.1398176291793313,0.2219178082191781,0.4112903225806452,-0.55,-0.86,-0.43,-7.45,-7.51,3.11,-5.0,-72.0,32.0,7.0
0.9954128440366972,0.6380697050938338,0.1844919786096256,0.5303514376996805,0.1648351648351648,-0.6,0.68,-0.21,-87.95,16.36,-41.08,19.0,-1.0,25.0,0.6639676113360324,0.5677083333333334,0.1367781155015197,0.2191780821917808,0.4139784946236559,-0.62,-0.59,0.32,146.12,32.04,16.91,-3.0,-67.0,47.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5239616613418531,0.1582417582417582,-0.47,0.71,-0.39,-69.58,8.18,-38.88,23.0,-3.0,15.0,0.659919028340081,0.5598958333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.55,-0.66,-0.11,139.04,0.31,12.51,-5.0,-68.0,40.0,0.9977064220183486,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1582417582417582,-0.39,0.76,-0.5,-35.28,5.8,-18.8,23.0,-2.0,16.0,0.6558704453441295,0.5572916666666666,0.1367781155015197,0.2246575342465753,0.4086021505376344,-0.5,-0.82,-0.43,69.27,2.32,16.05,-7.0,-71.0,36.0,0.9977064220183486,0.6407506702412868,0.1898395721925133,0.5303514376996805,0.1604395604395604,-0.4,0.66,-0.53,2.38,9.16,11.96,26.0,-3.0,13.0,0.6639676113360324,0.5651041666666666,0.1398176291793313,0.2219178082191781,0.4112903225806452,-0.55,-0.86,-0.43,-7.45,-7.51,3.11,-5.0,-72.0,32.0,0.9954128440366972,0.6380697050938338,0.1871657754010695,0.5239616613418531,0.1626373626373626,-0.53,0.71,-0.44,34.61,-15.69,32.23,19.0,0.0,17.0,0.6761133603238867,0.5677083333333334,0.1337386018237082,0.2273972602739726,0.4112903225806452,-0.55,-0.83,-0.23,-61.95,-10.86,-2.62,-8.0,-70.0,36.0,7.0
0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5239616613418531,0.1582417582417582,-0.47,0.71,-0.39,-69.58,8.18,-38.88,23.0,-3.0,15.0,0.659919028340081,0.5598958333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.55,-0.66,-0.11,139.04,0.31,12.51,-5.0,-68.0,40.0,0.9977064220183486,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1582417582417582,-0.39,0.76,-0.5,-35.28,5.8,-18.8,23.0,-2.0,16.0,0.6558704453441295,0.5572916666666666,0.1367781155015197,0.2246575342465753,0.4086021505376344,-0.5,-0.82,-0.43,69.27,2.32,16.05,-7.0,-71.0,36.0,0.9977064220183486,0.6407506702412868,0.1898395721925133,0.5303514376996805,0.1604395604395604,-0.4,0.66,-0.53,2.38,9.16,11.96,26.0,-3.0,13.0,0.6639676113360324,0.5651041666666666,0.1398176291793313,0.2219178082191781,0.4112903225806452,-0.55,-0.86,-0.43,-7.45,-7.51,3.11,-5.0,-72.0,32.0,0.9954128440366972,0.6380697050938338,0.1871657754010695,0.5239616613418531,0.1626373626373626,-0.53,0.71,-0.44,34.61,-15.69,32.23,19.0,0.0,17.0,0.6761133603238867,0.5677083333333334,0.1337386018237082,0.2273972602739726,0.4112903225806452,-0.55,-0.83,-0.23,-61.95,-10.86,-2.62,-8.0,-70.0,36.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1648351648351648,-0.53,0.73,-0.3,65.49,-4.76,25.45,24.0,1.0,18.0,0.680161943319838,0.5703125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.51,-0.84,-0.09,-91.37,-17.76,3.91,-7.0,-68.0,39.0,7.0
0.9977064220183486,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1582417582417582,-0.39,0.76,-0.5,-35.28,5.8,-18.8,23.0,-2.0,16.0,0.6558704453441295,0.5572916666666666,0.1367781155015197,0.2246575342465753,0.4086021505376344,-0.5,-0.82,-0.43,69.27,2.32,16.05,-7.0,-71.0,36.0,0.9977064220183486,0.6407506702412868,0.1898395721925133,0.5303514376996805,0.1604395604395604,-0.4,0.66,-0.53,2.38,9.16,11.96,26.0,-3.0,13.0,0.6639676113360324,0.5651041666666666,0.1398176291793313,0.2219178082191781,0.4112903225806452,-0.55,-0.86,-0.43,-7.45,-7.51,3.11,-5.0,-72.0,32.0,0.9954128440366972,0.6380697050938338,0.1871657754010695,0.5239616613418531,0.1626373626373626,-0.53,0.71,-0.44,34.61,-15.69,32.23,19.0,0.0,17.0,0.6761133603238867,0.5677083333333334,0.1337386018237082,0.2273972602739726,0.4112903225806452,-0.55,-0.83,-0.23,-61.95,-10.86,-2.62,-8.0,-70.0,36.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1648351648351648,-0.53,0.73,-0.3,65.49,-4.76,25.45,24.0,1.0,18.0,0.680161943319838,0.5703125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.51,-0.84,-0.09,-91.37,-17.76,3.91,-7.0,-68.0,39.0,0.9977064220183486,0.646112600536193,0.1898395721925133,0.5303514376996805,0.1648351648351648,-0.53,0.69,-0.14,94.48,3.85,27.16,19.0,0.0,23.0,0.6923076923076923,0.5729166666666666,0.1367781155015197,0.2273972602739726,0.4166666666666667,-0.51,-0.69,0.25,-105.77,-14.34,-1.4,-5.0,-68.0,46.0,7.0
0.9977064220183486,0.6407506702412868,0.1898395721925133,0.5303514376996805,0.1604395604395604,-0.4,0.66,-0.53,2.38,9.16,11.96,26.0,-3.0,13.0,0.6639676113360324,0.5651041666666666,0.1398176291793313,0.2219178082191781,0.4112903225806452,-0.55,-0.86,-0.43,-7.45,-7.51,3.11,-5.0,-72.0,32.0,0.9954128440366972,0.6380697050938338,0.1871657754010695,0.5239616613418531,0.1626373626373626,-0.53,0.71,-0.44,34.61,-15.69,32.23,19.0,0.0,17.0,0.6761133603238867,0.5677083333333334,0.1337386018237082,0.2273972602739726,0.4112903225806452,-0.55,-0.83,-0.23,-61.95,-10.86,-2.62,-8.0,-70.0,36.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1648351648351648,-0.53,0.73,-0.3,65.49,-4.76,25.45,24.0,1.0,18.0,0.680161943319838,0.5703125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.51,-0.84,-0.09,-91.37,-17.76,3.91,-7.0,-68.0,39.0,0.9977064220183486,0.646112600536193,0.1898395721925133,0.5303514376996805,0.1648351648351648,-0.53,0.69,-0.14,94.48,3.85,27.16,19.0,0.0,23.0,0.6923076923076923,0.5729166666666666,0.1367781155015197,0.2273972602739726,0.4166666666666667,-0.51,-0.69,0.25,-105.77,-14.34,-1.4,-5.0,-68.0,46.0,0.9977064220183486,0.6380697050938338,0.1844919786096256,0.5143769968051118,0.1648351648351648,-0.64,0.77,0.23,57.01,17.4,15.75,20.0,2.0,30.0,0.6923076923076923,0.5677083333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.56,-0.6,0.06,-83.56,-52.61,-23.38,-3.0,-68.0,54.0,7.0
0.9954128440366972,0.6380697050938338,0.1871657754010695,0.5239616613418531,0.1626373626373626,-0.53,0.71,-0.44,34.61,-15.69,32.23,19.0,0.0,17.0,0.6761133603238867,0.5677083333333334,0.1337386018237082,0.2273972602739726,0.4112903225806452,-0.55,-0.83,-0.23,-61.95,-10.86,-2.62,-8.0,-70.0,36.0,0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1648351648351648,-0.53,0.73,-0.3,65.49,-4.76,25.45,24.0,1.0,18.0,0.680161943319838,0.5703125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.51,-0.84,-0.09,-91.37,-17.76,3.91,-7.0,-68.0,39.0,0.9977064220183486,0.646112600536193,0.1898395721925133,0.5303514376996805,0.1648351648351648,-0.53,0.69,-0.14,94.48,3.85,27.16,19.0,0.0,23.0,0.6923076923076923,0.5729166666666666,0.1367781155015197,0.2273972602739726,0.4166666666666667,-0.51,-0.69,0.25,-105.77,-14.34,-1.4,-5.0,-68.0,46.0,0.9977064220183486,0.6380697050938338,0.1844919786096256,0.5143769968051118,0.1648351648351648,-0.64,0.77,0.23,57.01,17.4,15.75,20.0,2.0,30.0,0.6923076923076923,0.5677083333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.56,-0.6,0.06,-83.56,-52.61,-23.38,-3.0,-68.0,54.0,0.9954128440366972,0.6353887399463807,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.73,0.78,0.31,-14.65,-2.08,-1.89,22.0,2.0,26.0,0.6963562753036437,0.5703125,0.1276595744680851,0.2246575342465753,0.4112903225806452,-0.68,-0.58,0.41,-115.11,0.92,-27.59,-6.0,-67.0,57.0,7.0
0.9954128440366972,0.6434316353887399,0.1898395721925133,0.5271565495207667,0.1648351648351648,-0.53,0.73,-0.3,65.49,-4.76,25.45,24.0,1.0,18.0,0.680161943319838,0.5703125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.51,-0.84,-0.09,-91.37,-17.76,3.91,-7.0,-68.0,39.0,0.9977064220183486,0.646112600536193,0.1898395721925133,0.5303514376996805,0.1648351648351648,-0.53,0.69,-0.14,94.48,3.85,27.16,19.0,0.0,23.0,0.6923076923076923,0.5729166666666666,0.1367781155015197,0.2273972602739726,0.4166666666666667,-0.51,-0.69,0.25,-105.77,-14.34,-1.4,-5.0,-68.0,46.0,0.9977064220183486,0.6380697050938338,0.1844919786096256,0.5143769968051118,0.1648351648351648,-0.64,0.77,0.23,57.01,17.4,15.75,20.0,2.0,30.0,0.6923076923076923,0.5677083333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.56,-0.6,0.06,-83.56,-52.61,-23.38,-3.0,-68.0,54.0,0.9954128440366972,0.6353887399463807,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.73,0.78,0.31,-14.65,-2.08,-1.89,22.0,2.0,26.0,0.6963562753036437,0.5703125,0.1276595744680851,0.2246575342465753,0.4112903225806452,-0.68,-0.58,0.41,-115.11,0.92,-27.59,-6.0,-67.0,57.0,0.993119266055046,0.6380697050938338,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.78,0.76,0.04,-65.19,3.36,-23.13,19.0,3.0,29.0,0.7044534412955465,0.578125,0.1306990881458966,0.2246575342465753,0.4139784946236559,-0.69,-0.53,1.05,-43.03,13.12,-6.47,0.0,-66.0,59.0,7.0
0.9977064220183486,0.646112600536193,0.1898395721925133,0.5303514376996805,0.1648351648351648,-0.53,0.69,-0.14,94.48,3.85,27.16,19.0,0.0,23.0,0.6923076923076923,0.5729166666666666,0.1367781155015197,0.2273972602739726,0.4166666666666667,-0.51,-0.69,0.25,-105.77,-14.34,-1.4,-5.0,-68.0,46.0,0.9977064220183486,0.6380697050938338,0.1844919786096256,0.5143769968051118,0.1648351648351648,-0.64,0.77,0.23,57.01,17.4,15.75,20.0,2.0,30.0,0.6923076923076923,0.5677083333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.56,-0.6,0.06,-83.56,-52.61,-23.38,-3.0,-68.0,54.0,0.9954128440366972,0.6353887399463807,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.73,0.78,0.31,-14.65,-2.08,-1.89,22.0,2.0,26.0,0.6963562753036437,0.5703125,0.1276595744680851,0.2246575342465753,0.4112903225806452,-0.68,-0.58,0.41,-115.11,0.92,-27.59,-6.0,-67.0,57.0,0.993119266055046,0.6380697050938338,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.78,0.76,0.04,-65.19,3.36,-23.13,19.0,3.0,29.0,0.7044534412955465,0.578125,0.1306990881458966,0.2246575342465753,0.4139784946236559,-0.69,-0.53,1.05,-43.03,13.12,-6.47,0.0,-66.0,59.0,0.9954128440366972,0.6327077747989276,0.1818181818181818,0.5239616613418531,0.167032967032967,-0.62,0.72,-0.13,-64.64,16.72,-40.04,21.0,-1.0,21.0,0.6882591093117408,0.578125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.66,-0.53,0.74,62.93,22.83,3.78,-1.0,-66.0,58.0,7.0
0.9977064220183486,0.6380697050938338,0.1844919786096256,0.5143769968051118,0.1648351648351648,-0.64,0.77,0.23,57.01,17.4,15.75,20.0,2.0,30.0,0.6923076923076923,0.5677083333333334,0.1367781155015197,0.2219178082191781,0.4139784946236559,-0.56,-0.6,0.06,-83.56,-52.61,-23.38,-3.0,-68.0,54.0,0.9954128440366972,0.6353887399463807,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.73,0.78,0.31,-14.65,-2.08,-1.89,22.0,2.0,26.0,0.6963562753036437,0.5703125,0.1276595744680851,0.2246575342465753,0.4112903225806452,-0.68,-0.58,0.41,-115.11,0.92,-27.59,-6.0,-67.0,57.0,0.993119266055046,0.6380697050938338,0.1871657754010695,0.5207667731629393,0.1648351648351648,-0.78,0.76,0.04,-65.19,3.36,-23.13,19.0,3.0,29.0,0.7044534412955465,0.578125,0.1306990881458966,0.2246575342465753,0.4139784946236559,-0.69,-0.53,1.05,-43.03,13.12,-6.47,0.0,-66.0,59.0,0.9954128440366972,0.6327077747989276,0.1818181818181818,0.5239616613418531,0.167032967032967,-0.62,0.72,-0.13,-64.64,16.72,-40.04,21.0,-1.0,21.0,0.6882591093117408,0.578125,0.1337386018237082,0.2246575342465753,0.4139784946236559,-0.66,-0.53,0.74,62.93,22.83,3.78,-1.0,-66.0,58.0,0.9977064220183486,0.6273458445040214,0.1844919786096256,0.5207667731629393,0.167032967032967,-0.47,0.73,-0.21,-86.73,16.97,-44.19,23.0,-4.0,18.0,0.6963562753036437,0.5729166666666666,0.1306990881458966,0.2273972602739726,0.4112903225806452,-0.62,-0.65,0.4,104.0,28.93,-5.25,-4.0,-66.0,57.0,7.0
